"Plot Title: Kegonsa 2m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506943, SEN S/N: 21506943)","Temp, °C (LGR S/N: 21506943, SEN S/N: 21506943)","Coupler Detached (LGR S/N: 21506943)","Coupler Attached (LGR S/N: 21506943)","Host Connected (LGR S/N: 21506943)","Stopped (LGR S/N: 21506943)","End Of File (LGR S/N: 21506943)"
1547,11/15/24 08:00:00 PM,424.6,10.93,,,,,
1548,11/15/24 08:30:00 PM,429.5,10.92,,,,,
1549,11/15/24 09:00:00 PM,423.8,10.90,,,,,
1550,11/15/24 09:30:00 PM,424.6,10.95,,,,,
1551,11/15/24 10:00:00 PM,423.8,10.91,,,,,
1552,11/15/24 10:30:00 PM,427.9,10.88,,,,,
1553,11/15/24 11:00:00 PM,427.1,10.84,,,,,
1554,11/15/24 11:30:00 PM,423.4,10.83,,,,,
1555,11/16/24 12:00:00 AM,423.4,10.79,,,,,
1556,11/16/24 12:30:00 AM,423.4,10.77,,,,,
1557,11/16/24 01:00:00 AM,426.3,10.78,,,,,
1558,11/16/24 01:30:00 AM,423.4,10.77,,,,,
1559,11/16/24 02:00:00 AM,422.6,10.76,,,,,
1560,11/16/24 02:30:00 AM,423.8,10.81,,,,,
1561,11/16/24 03:00:00 AM,426.7,10.82,,,,,
1562,11/16/24 03:30:00 AM,423.8,10.82,,,,,
1563,11/16/24 04:00:00 AM,423.0,10.81,,,,,
1564,11/16/24 04:30:00 AM,424.6,10.81,,,,,
1565,11/16/24 05:00:00 AM,424.3,10.78,,,,,
1566,11/16/24 05:30:00 AM,423.9,10.77,,,,,
1567,11/16/24 06:00:00 AM,423.0,10.76,,,,,
1568,11/16/24 06:30:00 AM,424.3,10.73,,,,,
1569,11/16/24 07:00:00 AM,422.7,10.72,,,,,
1570,11/16/24 07:30:00 AM,422.7,10.70,,,,,
1571,11/16/24 08:00:00 AM,422.7,10.68,,,,,
1572,11/16/24 08:30:00 AM,421.9,10.69,,,,,
1573,11/16/24 09:00:00 AM,423.1,10.68,,,,,
1574,11/16/24 09:30:00 AM,422.7,10.69,,,,,
1575,11/16/24 10:00:00 AM,422.7,10.68,,,,,
1576,11/16/24 10:30:00 AM,422.7,10.67,,,,,
1577,11/16/24 11:00:00 AM,422.7,10.68,,,,,
1578,11/16/24 11:30:00 AM,423.1,10.67,,,,,
1579,11/16/24 12:00:00 PM,423.1,10.68,,,,,
1580,11/16/24 12:30:00 PM,423.1,10.68,,,,,
1581,11/16/24 01:00:00 PM,423.1,10.68,,,,,
1582,11/16/24 01:30:00 PM,423.5,10.69,,,,,
1583,11/16/24 02:00:00 PM,423.1,10.68,,,,,
1584,11/16/24 02:30:00 PM,423.5,10.70,,,,,
1585,11/16/24 03:00:00 PM,423.5,10.69,,,,,
1586,11/16/24 03:30:00 PM,423.5,10.69,,,,,
1587,11/16/24 04:00:00 PM,423.5,10.69,,,,,
1588,11/16/24 04:30:00 PM,423.1,10.69,,,,,
1589,11/16/24 05:00:00 PM,423.5,10.69,,,,,
1590,11/16/24 05:30:00 PM,423.1,10.68,,,,,
1591,11/16/24 06:00:00 PM,423.5,10.68,,,,,
1592,11/16/24 06:30:00 PM,422.7,10.67,,,,,
1593,11/16/24 07:00:00 PM,422.7,10.65,,,,,
1594,11/16/24 07:30:00 PM,422.7,10.65,,,,,
1595,11/16/24 08:00:00 PM,422.7,10.64,,,,,
1596,11/16/24 08:30:00 PM,422.3,10.60,,,,,
1597,11/16/24 09:00:00 PM,421.9,10.58,,,,,
1598,11/16/24 09:30:00 PM,421.5,10.54,,,,,
1599,11/16/24 10:00:00 PM,420.3,10.46,,,,,
1600,11/16/24 10:30:00 PM,419.9,10.44,,,,,
1601,11/16/24 11:00:00 PM,420.0,10.42,,,,,
1602,11/16/24 11:30:00 PM,420.7,10.45,,,,,
1603,11/17/24 12:00:00 AM,420.4,10.44,,,,,
1604,11/17/24 12:30:00 AM,420.4,10.41,,,,,
1605,11/17/24 01:00:00 AM,420.8,10.44,,,,,
1606,11/17/24 01:30:00 AM,420.7,10.45,,,,,
1607,11/17/24 02:00:00 AM,420.7,10.46,,,,,
1608,11/17/24 02:30:00 AM,422.0,10.44,,,,,
1609,11/17/24 03:00:00 AM,420.4,10.44,,,,,
1610,11/17/24 03:30:00 AM,420.0,10.41,,,,,
1611,11/17/24 04:00:00 AM,420.4,10.42,,,,,
1612,11/17/24 04:30:00 AM,420.4,10.44,,,,,
1613,11/17/24 05:00:00 AM,420.8,10.42,,,,,
1614,11/17/24 05:30:00 AM,420.8,10.42,,,,,
1615,11/17/24 06:00:00 AM,420.4,10.41,,,,,
1616,11/17/24 06:30:00 AM,420.4,10.39,,,,,
1617,11/17/24 07:00:00 AM,420.4,10.39,,,,,
1618,11/17/24 07:30:00 AM,420.4,10.37,,,,,
1619,11/17/24 08:00:00 AM,420.0,10.35,,,,,
1620,11/17/24 08:30:00 AM,420.4,10.35,,,,,
1621,11/17/24 09:00:00 AM,418.8,10.35,,,,,
1622,11/17/24 09:30:00 AM,419.6,10.35,,,,,
1623,11/17/24 10:00:00 AM,419.6,10.37,,,,,
1624,11/17/24 10:30:00 AM,419.6,10.39,,,,,
1625,11/17/24 11:00:00 AM,419.1,10.41,,,,,
1626,11/17/24 11:30:00 AM,420.4,10.41,,,,,
1627,11/17/24 12:00:00 PM,420.8,10.41,,,,,
1628,11/17/24 12:30:00 PM,419.9,10.44,,,,,
1629,11/17/24 01:00:00 PM,419.9,10.44,,,,,
1630,11/17/24 01:30:00 PM,420.0,10.42,,,,,
1631,11/17/24 02:00:00 PM,420.3,10.45,,,,,
1632,11/17/24 02:30:00 PM,420.4,10.42,,,,,
1633,11/17/24 03:00:00 PM,420.8,10.39,,,,,
1634,11/17/24 03:30:00 PM,420.8,10.42,,,,,
1635,11/17/24 04:00:00 PM,420.8,10.41,,,,,
1636,11/17/24 04:30:00 PM,420.8,10.41,,,,,
1637,11/17/24 05:00:00 PM,420.8,10.41,,,,,
1638,11/17/24 05:30:00 PM,420.8,10.41,,,,,
1639,11/17/24 06:00:00 PM,420.4,10.41,,,,,
1640,11/17/24 06:30:00 PM,421.2,10.42,,,,,
1641,11/17/24 07:00:00 PM,420.8,10.40,,,,,
1642,11/17/24 07:30:00 PM,420.0,10.39,,,,,
1643,11/17/24 08:00:00 PM,420.0,10.37,,,,,
1644,11/17/24 08:30:00 PM,420.0,10.36,,,,,
1645,11/17/24 09:00:00 PM,420.0,10.35,,,,,
1646,11/17/24 09:30:00 PM,420.4,10.35,,,,,
1647,11/17/24 10:00:00 PM,420.0,10.33,,,,,
1648,11/17/24 10:30:00 PM,420.8,10.33,,,,,
1649,11/17/24 11:00:00 PM,421.2,10.31,,,,,
1650,11/17/24 11:30:00 PM,420.8,10.30,,,,,
1651,11/18/24 12:00:00 AM,421.2,10.27,,,,,
1652,11/18/24 12:30:00 AM,422.5,10.26,,,,,
1653,11/18/24 01:00:00 AM,422.1,10.26,,,,,
1654,11/18/24 01:30:00 AM,420.8,10.27,,,,,
1655,11/18/24 02:00:00 AM,424.9,10.27,,,,,
1656,11/18/24 02:30:00 AM,422.8,10.28,,,,,
1657,11/18/24 03:00:00 AM,420.8,10.27,,,,,
1658,11/18/24 03:30:00 AM,420.4,10.27,,,,,
1659,11/18/24 04:00:00 AM,420.0,10.25,,,,,
1660,11/18/24 04:30:00 AM,419.6,10.26,,,,,
1661,11/18/24 05:00:00 AM,420.0,10.22,,,,,
1662,11/18/24 05:30:00 AM,420.4,10.22,,,,,
1663,11/18/24 06:00:00 AM,420.4,10.22,,,,,
1664,11/18/24 06:30:00 AM,419.7,10.18,,,,,
1665,11/18/24 07:00:00 AM,420.1,10.18,,,,,
1666,11/18/24 07:30:00 AM,419.7,10.18,,,,,
1667,11/18/24 08:00:00 AM,419.7,10.17,,,,,
1668,11/18/24 08:30:00 AM,419.7,10.16,,,,,
1669,11/18/24 09:00:00 AM,419.7,10.16,,,,,
1670,11/18/24 09:30:00 AM,420.1,10.16,,,,,
1671,11/18/24 10:00:00 AM,418.9,10.16,,,,,
1672,11/18/24 10:30:00 AM,420.1,10.16,,,,,
1673,11/18/24 11:00:00 AM,420.1,10.14,,,,,
1674,11/18/24 11:30:00 AM,419.7,10.14,,,,,
1675,11/18/24 12:00:00 PM,420.1,10.13,,,,,
1676,11/18/24 12:30:00 PM,420.1,10.14,,,,,
1677,11/18/24 01:00:00 PM,419.3,10.14,,,,,
1678,11/18/24 01:30:00 PM,419.3,10.14,,,,,
1679,11/18/24 02:00:00 PM,418.9,10.14,,,,,
1680,11/18/24 02:30:00 PM,418.9,10.16,,,,,
1681,11/18/24 03:00:00 PM,418.9,10.14,,,,,
1682,11/18/24 03:30:00 PM,418.9,10.14,,,,,
1683,11/18/24 04:00:00 PM,418.9,10.16,,,,,
1684,11/18/24 04:30:00 PM,418.9,10.14,,,,,
1685,11/18/24 05:00:00 PM,418.9,10.16,,,,,
1686,11/18/24 05:30:00 PM,418.9,10.16,,,,,
1687,11/18/24 06:00:00 PM,418.9,10.14,,,,,
1688,11/18/24 06:30:00 PM,418.9,10.13,,,,,
1689,11/18/24 07:00:00 PM,418.9,10.13,,,,,
1690,11/18/24 07:30:00 PM,418.9,10.14,,,,,
1691,11/18/24 08:00:00 PM,418.9,10.16,,,,,
1692,11/18/24 08:30:00 PM,419.3,10.17,,,,,
1693,11/18/24 09:00:00 PM,418.9,10.13,,,,,
1694,11/18/24 09:30:00 PM,419.3,10.13,,,,,
1695,11/18/24 10:00:00 PM,418.9,10.14,,,,,
1696,11/18/24 10:30:00 PM,418.0,10.18,,,,,
1697,11/18/24 11:00:00 PM,418.0,10.22,,,,,
1698,11/18/24 11:30:00 PM,418.8,10.25,,,,,
1699,11/19/24 12:00:00 AM,418.8,10.26,,,,,
1700,11/19/24 12:30:00 AM,418.8,10.26,,,,,
1701,11/19/24 01:00:00 AM,418.8,10.25,,,,,
1702,11/19/24 01:30:00 AM,419.2,10.22,,,,,
1703,11/19/24 02:00:00 AM,419.6,10.23,,,,,
1704,11/19/24 02:30:00 AM,418.8,10.25,,,,,
1705,11/19/24 03:00:00 AM,418.8,10.28,,,,,
1706,11/19/24 03:30:00 AM,418.8,10.30,,,,,
1707,11/19/24 04:00:00 AM,418.8,10.33,,,,,
1708,11/19/24 04:30:00 AM,418.8,10.33,,,,,
1709,11/19/24 05:00:00 AM,418.8,10.36,,,,,
1710,11/19/24 05:30:00 AM,419.2,10.35,,,,,
1711,11/19/24 06:00:00 AM,419.2,10.36,,,,,
1712,11/19/24 06:30:00 AM,419.6,10.37,,,,,
1713,11/19/24 07:00:00 AM,419.6,10.39,,,,,
1714,11/19/24 07:30:00 AM,419.6,10.40,,,,,
1715,11/19/24 08:00:00 AM,419.6,10.39,,,,,
1716,11/19/24 08:30:00 AM,419.6,10.40,,,,,
1717,11/19/24 09:00:00 AM,419.6,10.40,,,,,
1718,11/19/24 09:30:00 AM,420.0,10.41,,,,,
1719,11/19/24 10:00:00 AM,419.6,10.41,,,,,
1720,11/19/24 10:30:00 AM,419.6,10.41,,,,,
1721,11/19/24 11:00:00 AM,419.6,10.41,,,,,
1722,11/19/24 11:30:00 AM,420.0,10.42,,,,,
1723,11/19/24 12:00:00 PM,419.9,10.45,,,,,
1724,11/19/24 12:30:00 PM,420.7,10.50,,,,,
1725,11/19/24 01:00:00 PM,419.9,10.47,,,,,
1726,11/19/24 01:30:00 PM,419.9,10.47,,,,,
1727,11/19/24 02:00:00 PM,419.9,10.47,,,,,
1728,11/19/24 02:30:00 PM,419.9,10.47,,,,,
1729,11/19/24 03:00:00 PM,419.9,10.49,,,,,
1730,11/19/24 03:30:00 PM,419.9,10.47,,,,,
1731,11/19/24 04:00:00 PM,419.9,10.49,,,,,
1732,11/19/24 04:30:00 PM,420.3,10.49,,,,,
1733,11/19/24 05:00:00 PM,420.7,10.51,,,,,
1734,11/19/24 05:30:00 PM,420.7,10.54,,,,,
1735,11/19/24 06:00:00 PM,420.7,10.53,,,,,
1736,11/19/24 06:30:00 PM,420.7,10.56,,,,,
1737,11/19/24 07:00:00 PM,421.5,10.58,,,,,
1738,11/19/24 07:30:00 PM,421.5,10.54,,,,,
1739,11/19/24 08:00:00 PM,422.3,10.58,,,,,
1740,11/19/24 08:30:00 PM,421.9,10.54,,,,,
1741,11/19/24 09:00:00 PM,421.9,10.53,,,,,
1742,11/19/24 09:30:00 PM,421.5,10.53,,,,,
1743,11/19/24 10:00:00 PM,421.5,10.49,,,,,
1744,11/19/24 10:30:00 PM,421.5,10.50,,,,,
1745,11/19/24 11:00:00 PM,420.7,10.49,,,,,
1746,11/19/24 11:30:00 PM,420.7,10.47,,,,,
1747,11/20/24 12:00:00 AM,420.7,10.47,,,,,
1748,11/20/24 12:30:00 AM,420.7,10.47,,,,,
1749,11/20/24 01:00:00 AM,420.7,10.46,,,,,
1750,11/20/24 01:30:00 AM,420.7,10.45,,,,,
1751,11/20/24 02:00:00 AM,420.8,10.44,,,,,
1752,11/20/24 02:30:00 AM,420.7,10.45,,,,,
1753,11/20/24 03:00:00 AM,420.0,10.40,,,,,
1754,11/20/24 03:30:00 AM,420.0,10.40,,,,,
1755,11/20/24 04:00:00 AM,419.6,10.36,,,,,
1756,11/20/24 04:30:00 AM,419.6,10.37,,,,,
1757,11/20/24 05:00:00 AM,419.6,10.35,,,,,
1758,11/20/24 05:30:00 AM,419.2,10.36,,,,,
1759,11/20/24 06:00:00 AM,419.6,10.36,,,,,
1760,11/20/24 06:30:00 AM,419.2,10.31,,,,,
1761,11/20/24 07:00:00 AM,418.4,10.25,,,,,
1762,11/20/24 07:30:00 AM,418.4,10.25,,,,,
1763,11/20/24 08:00:00 AM,417.2,10.19,,,,,
1764,11/20/24 08:30:00 AM,417.2,10.19,,,,,
1765,11/20/24 09:00:00 AM,417.2,10.21,,,,,
1766,11/20/24 09:30:00 AM,417.6,10.21,,,,,
1767,11/20/24 10:00:00 AM,417.6,10.21,,,,,
1768,11/20/24 10:30:00 AM,417.6,10.18,,,,,
1769,11/20/24 11:00:00 AM,417.2,10.19,,,,,
1770,11/20/24 11:30:00 AM,417.2,10.18,,,,,
1771,11/20/24 12:00:00 PM,417.2,10.19,,,,,
1772,11/20/24 12:30:00 PM,417.2,10.16,,,,,
1773,11/20/24 01:00:00 PM,417.2,10.17,,,,,
1774,11/20/24 01:30:00 PM,416.8,10.14,,,,,
1775,11/20/24 02:00:00 PM,417.2,10.14,,,,,
1776,11/20/24 02:30:00 PM,417.2,10.14,,,,,
1777,11/20/24 03:00:00 PM,417.2,10.16,,,,,
1778,11/20/24 03:30:00 PM,417.2,10.16,,,,,
1779,11/20/24 04:00:00 PM,417.2,10.13,,,,,
1780,11/20/24 04:30:00 PM,417.2,10.16,,,,,
1781,11/20/24 05:00:00 PM,417.3,10.11,,,,,
1782,11/20/24 05:30:00 PM,417.2,10.12,,,,,
1783,11/20/24 06:00:00 PM,416.5,10.05,,,,,
1784,11/20/24 06:30:00 PM,416.1,10.07,,,,,
1785,11/20/24 07:00:00 PM,416.1,10.04,,,,,
1786,11/20/24 07:30:00 PM,415.7,10.04,,,,,
1787,11/20/24 08:00:00 PM,415.3,10.03,,,,,
1788,11/20/24 08:30:00 PM,415.3,9.99,,,,,
1789,11/20/24 09:00:00 PM,414.9,9.96,,,,,
1790,11/20/24 09:30:00 PM,414.9,9.95,,,,,
1791,11/20/24 10:00:00 PM,414.9,9.94,,,,,
1792,11/20/24 10:30:00 PM,414.9,9.95,,,,,
1793,11/20/24 11:00:00 PM,415.7,9.96,,,,,
1794,11/20/24 11:30:00 PM,414.9,9.90,,,,,
1795,11/21/24 12:00:00 AM,414.1,9.88,,,,,
1796,11/21/24 12:30:00 AM,413.7,9.84,,,,,
1797,11/21/24 01:00:00 AM,413.7,9.85,,,,,
1798,11/21/24 01:30:00 AM,413.7,9.82,,,,,
1799,11/21/24 02:00:00 AM,413.7,9.80,,,,,
1800,11/21/24 02:30:00 AM,413.3,9.79,,,,,
1801,11/21/24 03:00:00 AM,412.9,9.76,,,,,
1802,11/21/24 03:30:00 AM,412.6,9.72,,,,,
1803,11/21/24 04:00:00 AM,411.8,9.67,,,,,
1804,11/21/24 04:30:00 AM,411.8,9.65,,,,,
1805,11/21/24 05:00:00 AM,411.0,9.60,,,,,
1806,11/21/24 05:30:00 AM,411.0,9.53,,,,,
1807,11/21/24 06:00:00 AM,410.6,9.49,,,,,
1808,11/21/24 06:30:00 AM,410.2,9.44,,,,,
1809,11/21/24 07:00:00 AM,409.5,9.34,,,,,
1810,11/21/24 07:30:00 AM,409.5,9.30,,,,,
1811,11/21/24 08:00:00 AM,409.5,9.28,,,,,
1812,11/21/24 08:30:00 AM,408.3,9.23,,,,,
1813,11/21/24 09:00:00 AM,407.5,9.15,,,,,
1814,11/21/24 09:30:00 AM,406.0,9.05,,,,,
1815,11/21/24 10:00:00 AM,404.8,8.96,,,,,
1816,11/21/24 10:30:00 AM,403.6,8.84,,,,,
1817,11/21/24 11:00:00 AM,402.8,8.78,,,,,
1818,11/21/24 11:30:00 AM,402.0,8.73,,,,,
1819,11/21/24 12:00:00 PM,401.7,8.66,,,,,
1820,11/21/24 12:30:00 PM,401.7,8.65,,,,,
1821,11/21/24 01:00:00 PM,400.1,8.54,,,,,
1822,11/21/24 01:30:00 PM,399.7,8.46,,,,,
1823,11/21/24 02:00:00 PM,398.9,8.41,,,,,
1824,11/21/24 02:30:00 PM,398.5,8.37,,,,,
1825,11/21/24 03:00:00 PM,399.0,8.29,,,,,
1826,11/21/24 03:30:00 PM,398.6,8.29,,,,,
1827,11/21/24 04:00:00 PM,397.0,8.19,,,,,
1828,11/21/24 04:30:00 PM,397.4,8.22,,,,,
1829,11/21/24 05:00:00 PM,401.3,8.57,,,,,
1830,11/21/24 05:30:00 PM,401.7,8.64,,,,,
1831,11/21/24 06:00:00 PM,402.8,8.74,,,,,
1832,11/21/24 06:30:00 PM,402.8,8.78,,,,,
1833,11/21/24 07:00:00 PM,403.2,8.79,,,,,
1834,11/21/24 07:30:00 PM,403.6,8.80,,,,,
1835,11/21/24 08:00:00 PM,402.9,8.72,,,,,
1836,11/21/24 08:30:00 PM,402.0,8.70,,,,,
1837,11/21/24 09:00:00 PM,402.8,8.75,,,,,
1838,11/21/24 09:30:00 PM,402.8,8.77,,,,,
1839,11/21/24 10:00:00 PM,402.1,8.69,,,,,
1840,11/21/24 10:30:00 PM,402.4,8.73,,,,,
1841,11/21/24 11:00:00 PM,401.6,8.69,,,,,
1842,11/21/24 11:30:00 PM,401.6,8.75,,,,,
1843,11/22/24 12:00:00 AM,402.0,8.75,,,,,
1844,11/22/24 12:30:00 AM,402.8,8.83,,,,,
1845,11/22/24 01:00:00 AM,403.2,8.86,,,,,
1846,11/22/24 01:30:00 AM,402.8,8.84,,,,,
1847,11/22/24 02:00:00 AM,403.2,8.83,,,,,
1848,11/22/24 02:30:00 AM,403.2,8.83,,,,,
1849,11/22/24 03:00:00 AM,402.8,8.79,,,,,
1850,11/22/24 03:30:00 AM,402.4,8.77,,,,,
1851,11/22/24 04:00:00 AM,402.4,8.75,,,,,
1852,11/22/24 04:30:00 AM,402.0,8.74,,,,,
1853,11/22/24 05:00:00 AM,402.0,8.73,,,,,
1854,11/22/24 05:30:00 AM,401.6,8.69,,,,,
1855,11/22/24 06:00:00 AM,401.7,8.66,,,,,
1856,11/22/24 06:30:00 AM,401.2,8.68,,,,,
1857,11/22/24 07:00:00 AM,400.5,8.57,,,,,
1858,11/22/24 07:30:00 AM,400.9,8.61,,,,,
1859,11/22/24 08:00:00 AM,401.2,8.68,,,,,
1860,11/22/24 08:30:00 AM,401.6,8.72,,,,,
1861,11/22/24 09:00:00 AM,402.8,8.75,,,,,
1862,11/22/24 09:30:00 AM,402.4,8.74,,,,,
1863,11/22/24 10:00:00 AM,402.0,8.72,,,,,
1864,11/22/24 10:30:00 AM,402.1,8.69,,,,,
1865,11/22/24 11:00:00 AM,401.7,8.68,,,,,
1866,11/22/24 11:30:00 AM,401.7,8.66,,,,,
1867,11/22/24 12:00:00 PM,400.5,8.63,,,,,
1868,11/22/24 12:30:00 PM,400.9,8.63,,,,,
1869,11/22/24 01:00:00 PM,400.5,8.59,,,,,
1870,11/22/24 01:30:00 PM,400.5,8.57,,,,,
1871,11/22/24 02:00:00 PM,399.7,8.55,,,,,
1872,11/22/24 02:30:00 PM,399.7,8.55,,,,,
1873,11/22/24 03:00:00 PM,399.7,8.55,,,,,
1874,11/22/24 03:30:00 PM,399.3,8.52,,,,,
1875,11/22/24 04:00:00 PM,400.5,8.60,,,,,
1876,11/22/24 04:30:00 PM,400.5,8.63,,,,,
1877,11/22/24 05:00:00 PM,400.5,8.59,,,,,
1878,11/22/24 05:30:00 PM,399.3,8.45,,,,,
1879,11/22/24 06:00:00 PM,398.6,8.21,,,,,
1880,11/22/24 06:30:00 PM,399.0,8.32,,,,,
1881,11/22/24 07:00:00 PM,399.3,8.38,,,,,
1882,11/22/24 07:30:00 PM,399.3,8.43,,,,,
1883,11/22/24 08:00:00 PM,399.7,8.51,,,,,
1884,11/22/24 08:30:00 PM,399.3,8.46,,,,,
1885,11/22/24 09:00:00 PM,399.3,8.45,,,,,
1886,11/22/24 09:30:00 PM,398.9,8.41,,,,,
1887,11/22/24 10:00:00 PM,399.3,8.43,,,,,
1888,11/22/24 10:30:00 PM,398.9,8.38,,,,,
1889,11/22/24 11:00:00 PM,398.6,8.32,,,,,
1890,11/22/24 11:30:00 PM,398.2,8.23,,,,,
1891,11/23/24 12:00:00 AM,397.4,8.15,,,,,
1892,11/23/24 12:30:00 AM,397.4,8.09,,,,,
1893,11/23/24 01:00:00 AM,397.8,8.09,,,,,
1894,11/23/24 01:30:00 AM,397.8,8.10,,,,,
1895,11/23/24 02:00:00 AM,398.2,8.12,,,,,
1896,11/23/24 02:30:00 AM,398.2,8.09,,,,,
1897,11/23/24 03:00:00 AM,398.3,8.08,,,,,
1898,11/23/24 03:30:00 AM,397.8,8.09,,,,,
1899,11/23/24 04:00:00 AM,398.2,8.10,,,,,
1900,11/23/24 04:30:00 AM,397.8,8.12,,,,,
1901,11/23/24 05:00:00 AM,397.8,8.24,,,,,
1902,11/23/24 05:30:00 AM,397.8,8.27,,,,,
1903,11/23/24 06:00:00 AM,397.8,8.26,,,,,
1904,11/23/24 06:30:00 AM,397.8,8.26,,,,,
1905,11/23/24 07:00:00 AM,397.4,8.26,,,,,
1906,11/23/24 07:30:00 AM,397.8,8.28,,,,,
1907,11/23/24 08:00:00 AM,397.0,8.28,,,,,
1908,11/23/24 08:30:00 AM,397.0,8.27,,,,,
1909,11/23/24 09:00:00 AM,397.8,8.27,,,,,
1910,11/23/24 09:30:00 AM,396.2,8.24,,,,,
1911,11/23/24 10:00:00 AM,397.0,8.24,,,,,
1912,11/23/24 10:30:00 AM,397.0,8.23,,,,,
1913,11/23/24 11:00:00 AM,397.4,8.24,,,,,
1914,11/23/24 11:30:00 AM,397.8,8.23,,,,,
1915,11/23/24 12:00:00 PM,397.4,8.23,,,,,
1916,11/23/24 12:30:00 PM,397.8,8.21,,,,,
1917,11/23/24 01:00:00 PM,397.4,8.21,,,,,
1918,11/23/24 01:30:00 PM,397.8,8.19,,,,,
1919,11/23/24 02:00:00 PM,397.8,8.18,,,,,
1920,11/23/24 02:30:00 PM,398.6,8.17,,,,,
1921,11/23/24 03:00:00 PM,398.2,8.19,,,,,
1922,11/23/24 03:30:00 PM,398.2,8.17,,,,,
1923,11/23/24 04:00:00 PM,398.2,8.14,,,,,
1924,11/23/24 04:30:00 PM,397.8,8.14,,,,,
1925,11/23/24 05:00:00 PM,397.8,8.15,,,,,
1926,11/23/24 05:30:00 PM,397.4,8.13,,,,,
1927,11/23/24 06:00:00 PM,397.8,8.13,,,,,
1928,11/23/24 06:30:00 PM,396.2,8.13,,,,,
1929,11/23/24 07:00:00 PM,395.0,8.13,,,,,
1930,11/23/24 07:30:00 PM,397.4,8.14,,,,,
1931,11/23/24 08:00:00 PM,397.4,8.14,,,,,
1932,11/23/24 08:30:00 PM,397.0,8.14,,,,,
1933,11/23/24 09:00:00 PM,398.2,8.15,,,,,
1934,11/23/24 09:30:00 PM,397.4,8.14,,,,,
1935,11/23/24 10:00:00 PM,397.0,8.13,,,,,
1936,11/23/24 10:30:00 PM,397.4,8.14,,,,,
1937,11/23/24 11:00:00 PM,397.4,8.13,,,,,
1938,11/23/24 11:30:00 PM,397.4,8.13,,,,,
1939,11/24/24 12:00:00 AM,395.8,8.13,,,,,
1940,11/24/24 12:30:00 AM,397.8,8.12,,,,,
1941,11/24/24 01:00:00 AM,397.4,8.09,,,,,
1942,11/24/24 01:30:00 AM,397.4,8.09,,,,,
1943,11/24/24 02:00:00 AM,397.0,8.08,,,,,
1944,11/24/24 02:30:00 AM,397.0,8.08,,,,,
1945,11/24/24 03:00:00 AM,397.8,8.08,,,,,
1946,11/24/24 03:30:00 AM,399.5,8.08,,,,,
1947,11/24/24 04:00:00 AM,397.9,8.05,,,,,
1948,11/24/24 04:30:00 AM,398.3,8.04,,,,,
1949,11/24/24 05:00:00 AM,397.1,8.04,,,,,
1950,11/24/24 05:30:00 AM,396.7,8.03,,,,,
1951,11/24/24 06:00:00 AM,396.7,8.03,,,,,
1952,11/24/24 06:30:00 AM,396.7,8.01,,,,,
1953,11/24/24 07:00:00 AM,396.7,8.00,,,,,
1954,11/24/24 07:30:00 AM,396.3,7.99,,,,,
1955,11/24/24 08:00:00 AM,397.1,7.99,,,,,
1956,11/24/24 08:30:00 AM,397.1,7.99,,,,,
1957,11/24/24 09:00:00 AM,396.7,7.98,,,,,
1958,11/24/24 09:30:00 AM,397.1,7.96,,,,,
1959,11/24/24 10:00:00 AM,396.3,7.98,,,,,
1960,11/24/24 10:30:00 AM,396.3,7.98,,,,,
1961,11/24/24 11:00:00 AM,396.3,7.98,,,,,
1962,11/24/24 11:30:00 AM,396.3,7.98,,,,,
1963,11/24/24 12:00:00 PM,397.1,7.99,,,,,
1964,11/24/24 12:30:00 PM,397.5,7.99,,,,,
1965,11/24/24 01:00:00 PM,397.9,8.01,,,,,
1966,11/24/24 01:30:00 PM,398.3,8.04,,,,,
1967,11/24/24 02:00:00 PM,397.9,8.03,,,,,
1968,11/24/24 02:30:00 PM,397.5,8.01,,,,,
1969,11/24/24 03:00:00 PM,397.5,8.03,,,,,
1970,11/24/24 03:30:00 PM,397.1,8.03,,,,,
1971,11/24/24 04:00:00 PM,397.5,8.03,,,,,
1972,11/24/24 04:30:00 PM,397.1,8.03,,,,,
1973,11/24/24 05:00:00 PM,397.1,8.03,,,,,
1974,11/24/24 05:30:00 PM,396.6,8.06,,,,,
1975,11/24/24 06:00:00 PM,397.0,8.10,,,,,
1976,11/24/24 06:30:00 PM,396.6,8.08,,,,,
1977,11/24/24 07:00:00 PM,397.0,8.10,,,,,
1978,11/24/24 07:30:00 PM,397.0,8.09,,,,,
1979,11/24/24 08:00:00 PM,397.8,8.10,,,,,
1980,11/24/24 08:30:00 PM,396.6,8.10,,,,,
1981,11/24/24 09:00:00 PM,396.6,8.09,,,,,
1982,11/24/24 09:30:00 PM,396.6,8.06,,,,,
1983,11/24/24 10:00:00 PM,396.6,8.06,,,,,
1984,11/24/24 10:30:00 PM,397.0,8.08,,,,,
1985,11/24/24 11:00:00 PM,397.0,8.06,,,,,
1986,11/24/24 11:30:00 PM,397.0,8.06,,,,,
1987,11/25/24 12:00:00 AM,397.1,8.03,,,,,
1988,11/25/24 12:30:00 AM,397.1,8.04,,,,,
1989,11/25/24 01:00:00 AM,397.1,8.01,,,,,
1990,11/25/24 01:30:00 AM,397.1,7.99,,,,,
1991,11/25/24 02:00:00 AM,396.7,8.03,,,,,
