"Plot Title: Pheasant Branch 02m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483250, SEN S/N: 21483250)","Temp, °C (LGR S/N: 21483250, SEN S/N: 21483250)","Coupler Detached (LGR S/N: 21483250)","Coupler Attached (LGR S/N: 21483250)","Host Connected (LGR S/N: 21483250)","Stopped (LGR S/N: 21483250)","End Of File (LGR S/N: 21483250)"
2361,11/26/24 08:00:00 PM,383.3,9.77,,,,,
2362,11/26/24 08:30:00 PM,383.3,9.76,,,,,
2363,11/26/24 09:00:00 PM,383.3,9.77,,,,,
2364,11/26/24 09:30:00 PM,383.3,9.74,,,,,
2365,11/26/24 10:00:00 PM,382.9,9.72,,,,,
2366,11/26/24 10:30:00 PM,383.3,9.73,,,,,
2367,11/26/24 11:00:00 PM,383.3,9.70,,,,,
2368,11/26/24 11:30:00 PM,382.9,9.72,,,,,
2369,11/27/24 12:00:00 AM,382.9,9.70,,,,,
2370,11/27/24 12:30:00 AM,382.2,9.68,,,,,
2371,11/27/24 01:00:00 AM,382.9,9.70,,,,,
2372,11/27/24 01:30:00 AM,382.9,9.70,,,,,
2373,11/27/24 02:00:00 AM,382.5,9.70,,,,,
2374,11/27/24 02:30:00 AM,382.5,9.70,,,,,
2375,11/27/24 03:00:00 AM,383.0,9.68,,,,,
2376,11/27/24 03:30:00 AM,382.2,9.67,,,,,
2377,11/27/24 04:00:00 AM,382.6,9.68,,,,,
2378,11/27/24 04:30:00 AM,385.3,9.68,,,,,
2379,11/27/24 05:00:00 AM,383.0,9.67,,,,,
2380,11/27/24 05:30:00 AM,383.4,9.67,,,,,
2381,11/27/24 06:00:00 AM,382.2,9.65,,,,,
2382,11/27/24 06:30:00 AM,382.2,9.65,,,,,
2383,11/27/24 07:00:00 AM,382.2,9.64,,,,,
2384,11/27/24 07:30:00 AM,382.6,9.64,,,,,
2385,11/27/24 08:00:00 AM,407.6,9.63,,,,,
2386,11/27/24 08:30:00 AM,383.0,9.62,,,,,
2387,11/27/24 09:00:00 AM,382.2,9.62,,,,,
2388,11/27/24 09:30:00 AM,382.2,9.60,,,,,
2389,11/27/24 10:00:00 AM,382.6,9.60,,,,,
2390,11/27/24 10:30:00 AM,382.6,9.58,,,,,
2391,11/27/24 11:00:00 AM,381.8,9.58,,,,,
2392,11/27/24 11:30:00 AM,381.8,9.55,,,,,
2393,11/27/24 12:00:00 PM,382.2,9.56,,,,,
2394,11/27/24 12:30:00 PM,381.8,9.55,,,,,
2395,11/27/24 01:00:00 PM,381.8,9.55,,,,,
2396,11/27/24 01:30:00 PM,382.2,9.55,,,,,
2397,11/27/24 02:00:00 PM,381.4,9.55,,,,,
2398,11/27/24 02:30:00 PM,381.4,9.55,,,,,
2399,11/27/24 03:00:00 PM,381.4,9.54,,,,,
2400,11/27/24 03:30:00 PM,381.8,9.54,,,,,
2401,11/27/24 04:00:00 PM,381.4,9.51,,,,,
2402,11/27/24 04:30:00 PM,381.4,9.49,,,,,
2403,11/27/24 05:00:00 PM,381.4,9.49,,,,,
2404,11/27/24 05:30:00 PM,381.4,9.49,,,,,
2405,11/27/24 06:00:00 PM,381.4,9.49,,,,,
2406,11/27/24 06:30:00 PM,381.4,9.49,,,,,
2407,11/27/24 07:00:00 PM,381.5,9.48,,,,,
2408,11/27/24 07:30:00 PM,381.5,9.46,,,,,
2409,11/27/24 08:00:00 PM,381.5,9.46,,,,,
2410,11/27/24 08:30:00 PM,381.5,9.45,,,,,
2411,11/27/24 09:00:00 PM,381.5,9.48,,,,,
2412,11/27/24 09:30:00 PM,381.5,9.44,,,,,
2413,11/27/24 10:00:00 PM,381.5,9.45,,,,,
2414,11/27/24 10:30:00 PM,381.5,9.45,,,,,
2415,11/27/24 11:00:00 PM,381.5,9.42,,,,,
2416,11/27/24 11:30:00 PM,381.5,9.44,,,,,
2417,11/28/24 12:00:00 AM,381.1,9.41,,,,,
2418,11/28/24 12:30:00 AM,380.7,9.35,,,,,
2419,11/28/24 01:00:00 AM,381.5,9.36,,,,,
2420,11/28/24 01:30:00 AM,381.5,9.35,,,,,
2421,11/28/24 02:00:00 AM,382.3,9.39,,,,,
2422,11/28/24 02:30:00 AM,382.3,9.36,,,,,
2423,11/28/24 03:00:00 AM,384.3,9.37,,,,,
2424,11/28/24 03:30:00 AM,382.3,9.35,,,,,
2425,11/28/24 04:00:00 AM,382.7,9.36,,,,,
2426,11/28/24 04:30:00 AM,383.5,9.35,,,,,
2427,11/28/24 05:00:00 AM,381.5,9.34,,,,,
2428,11/28/24 05:30:00 AM,381.5,9.30,,,,,
2429,11/28/24 06:00:00 AM,383.1,9.30,,,,,
2430,11/28/24 06:30:00 AM,380.3,9.26,,,,,
2431,11/28/24 07:00:00 AM,380.3,9.30,,,,,
2432,11/28/24 07:30:00 AM,381.5,9.27,,,,,
2433,11/28/24 08:00:00 AM,381.1,9.28,,,,,
2434,11/28/24 08:30:00 AM,379.5,9.27,,,,,
2435,11/28/24 09:00:00 AM,379.5,9.30,,,,,
2436,11/28/24 09:30:00 AM,379.2,9.27,,,,,
2437,11/28/24 10:00:00 AM,379.2,9.27,,,,,
2438,11/28/24 10:30:00 AM,379.9,9.28,,,,,
2439,11/28/24 11:00:00 AM,380.0,9.26,,,,,
2440,11/28/24 11:30:00 AM,379.2,9.25,,,,,
2441,11/28/24 12:00:00 PM,380.0,9.25,,,,,
2442,11/28/24 12:30:00 PM,379.2,9.25,,,,,
2443,11/28/24 01:00:00 PM,378.8,9.22,,,,,
2444,11/28/24 01:30:00 PM,381.9,9.22,,,,,
2445,11/28/24 02:00:00 PM,379.2,9.21,,,,,
2446,11/28/24 02:30:00 PM,381.2,9.20,,,,,
2447,11/28/24 03:00:00 PM,380.8,9.21,,,,,
2448,11/28/24 03:30:00 PM,379.2,9.20,,,,,
2449,11/28/24 04:00:00 PM,379.2,9.18,,,,,
2450,11/28/24 04:30:00 PM,378.8,9.14,,,,,
2451,11/28/24 05:00:00 PM,378.8,9.13,,,,,
2452,11/28/24 05:30:00 PM,380.0,9.12,,,,,
2453,11/28/24 06:00:00 PM,380.0,9.11,,,,,
2454,11/28/24 06:30:00 PM,378.8,9.11,,,,,
2455,11/28/24 07:00:00 PM,380.4,9.11,,,,,
2456,11/28/24 07:30:00 PM,379.2,9.11,,,,,
2457,11/28/24 08:00:00 PM,379.2,9.09,,,,,
2458,11/28/24 08:30:00 PM,378.8,9.07,,,,,
2459,11/28/24 09:00:00 PM,378.5,9.03,,,,,
2460,11/28/24 09:30:00 PM,378.1,9.00,,,,,
2461,11/28/24 10:00:00 PM,378.1,8.99,,,,,
2462,11/28/24 10:30:00 PM,377.7,8.95,,,,,
2463,11/28/24 11:00:00 PM,378.1,8.95,,,,,
2464,11/28/24 11:30:00 PM,379.3,8.92,,,,,
2465,11/29/24 12:00:00 AM,377.7,8.90,,,,,
2466,11/29/24 12:30:00 AM,377.7,8.90,,,,,
2467,11/29/24 01:00:00 AM,376.5,8.88,,,,,
2468,11/29/24 01:30:00 AM,376.9,8.88,,,,,
2469,11/29/24 02:00:00 AM,376.5,8.84,,,,,
2470,11/29/24 02:30:00 AM,376.5,8.84,,,,,
2471,11/29/24 03:00:00 AM,376.5,8.84,,,,,
2472,11/29/24 03:30:00 AM,376.2,8.79,,,,,
2473,11/29/24 04:00:00 AM,376.2,8.84,,,,,
2474,11/29/24 04:30:00 AM,377.4,8.80,,,,,
2475,11/29/24 05:00:00 AM,375.4,8.79,,,,,
2476,11/29/24 05:30:00 AM,376.6,8.75,,,,,
2477,11/29/24 06:00:00 AM,375.0,8.74,,,,,
2478,11/29/24 06:30:00 AM,375.0,8.72,,,,,
2479,11/29/24 07:00:00 AM,375.0,8.72,,,,,
2480,11/29/24 07:30:00 AM,377.0,8.71,,,,,
2481,11/29/24 08:00:00 AM,374.6,8.70,,,,,
2482,11/29/24 08:30:00 AM,373.4,8.66,,,,,
2483,11/29/24 09:00:00 AM,373.5,8.65,,,,,
2484,11/29/24 09:30:00 AM,373.8,8.66,,,,,
2485,11/29/24 10:00:00 AM,373.5,8.60,,,,,
2486,11/29/24 10:30:00 AM,373.1,8.57,,,,,
2487,11/29/24 11:00:00 AM,373.5,8.61,,,,,
2488,11/29/24 11:30:00 AM,373.1,8.58,,,,,
2489,11/29/24 12:00:00 PM,373.1,8.60,,,,,
2490,11/29/24 12:30:00 PM,373.5,8.58,,,,,
2491,11/29/24 01:00:00 PM,374.3,8.57,,,,,
2492,11/29/24 01:30:00 PM,373.1,8.53,,,,,
2493,11/29/24 02:00:00 PM,373.1,8.50,,,,,
2494,11/29/24 02:30:00 PM,372.7,8.53,,,,,
2495,11/29/24 03:00:00 PM,372.7,8.56,,,,,
2496,11/29/24 03:30:00 PM,372.7,8.60,,,,,
2497,11/29/24 04:00:00 PM,373.1,8.60,,,,,
2498,11/29/24 04:30:00 PM,372.7,8.60,,,,,
2499,11/29/24 05:00:00 PM,372.7,8.57,,,,,
2500,11/29/24 05:30:00 PM,372.7,8.56,,,,,
2501,11/29/24 06:00:00 PM,372.7,8.58,,,,,
2502,11/29/24 06:30:00 PM,372.7,8.56,,,,,
2503,11/29/24 07:00:00 PM,372.3,8.53,,,,,
2504,11/29/24 07:30:00 PM,371.9,8.51,,,,,
2505,11/29/24 08:00:00 PM,371.9,8.51,,,,,
2506,11/29/24 08:30:00 PM,371.1,8.47,,,,,
2507,11/29/24 09:00:00 PM,371.5,8.47,,,,,
2508,11/29/24 09:30:00 PM,371.5,8.48,,,,,
2509,11/29/24 10:00:00 PM,373.9,8.44,,,,,
2510,11/29/24 10:30:00 PM,387.0,8.43,,,,,
2511,11/29/24 11:00:00 PM,371.5,8.44,,,,,
2512,11/29/24 11:30:00 PM,370.8,8.42,,,,,
2513,11/30/24 12:00:00 AM,370.4,8.39,,,,,
2514,11/30/24 12:30:00 AM,370.8,8.38,,,,,
2515,11/30/24 01:00:00 AM,370.4,8.36,,,,,
2516,11/30/24 01:30:00 AM,370.4,8.36,,,,,
2517,11/30/24 02:00:00 AM,369.6,8.29,,,,,
2518,11/30/24 02:30:00 AM,370.4,8.33,,,,,
2519,11/30/24 03:00:00 AM,369.6,8.28,,,,,
2520,11/30/24 03:30:00 AM,370.0,8.29,,,,,
2521,11/30/24 04:00:00 AM,369.6,8.25,,,,,
2522,11/30/24 04:30:00 AM,370.4,8.25,,,,,
2523,11/30/24 05:00:00 AM,369.3,8.20,,,,,
2524,11/30/24 05:30:00 AM,369.3,8.20,,,,,
2525,11/30/24 06:00:00 AM,368.5,8.15,,,,,
2526,11/30/24 06:30:00 AM,368.9,8.16,,,,,
2527,11/30/24 07:00:00 AM,368.1,8.14,,,,,
2528,11/30/24 07:30:00 AM,368.1,8.13,,,,,
2529,11/30/24 08:00:00 AM,371.3,8.09,,,,,
2530,11/30/24 08:30:00 AM,371.3,8.08,,,,,
2531,11/30/24 09:00:00 AM,368.1,8.08,,,,,
2532,11/30/24 09:30:00 AM,368.1,8.06,,,,,
2533,11/30/24 10:00:00 AM,367.3,8.02,,,,,
2534,11/30/24 10:30:00 AM,368.9,8.02,,,,,
2535,11/30/24 11:00:00 AM,367.7,8.02,,,,,
2536,11/30/24 11:30:00 AM,367.4,8.01,,,,,
2537,11/30/24 12:00:00 PM,367.7,8.04,,,,,
2538,11/30/24 12:30:00 PM,367.4,7.97,,,,,
2539,11/30/24 01:00:00 PM,367.3,8.02,,,,,
2540,11/30/24 01:30:00 PM,367.4,7.97,,,,,
2541,11/30/24 02:00:00 PM,367.7,8.04,,,,,
2542,11/30/24 02:30:00 PM,367.7,8.02,,,,,
2543,11/30/24 03:00:00 PM,367.4,8.00,,,,,
2544,11/30/24 03:30:00 PM,367.4,7.99,,,,,
2545,11/30/24 04:00:00 PM,366.6,7.92,,,,,
2546,11/30/24 04:30:00 PM,366.6,7.90,,,,,
2547,11/30/24 05:00:00 PM,366.2,7.87,,,,,
2548,11/30/24 05:30:00 PM,365.8,7.83,,,,,
2549,11/30/24 06:00:00 PM,365.4,7.82,,,,,
2550,11/30/24 06:30:00 PM,365.1,7.80,,,,,
2551,11/30/24 07:00:00 PM,365.5,7.80,,,,,
2552,11/30/24 07:30:00 PM,365.1,7.76,,,,,
2553,11/30/24 08:00:00 PM,364.7,7.74,,,,,
2554,11/30/24 08:30:00 PM,364.6,7.83,,,,,
2555,11/30/24 09:00:00 PM,364.7,7.81,,,,,
2556,11/30/24 09:30:00 PM,364.3,7.77,,,,,
2557,11/30/24 10:00:00 PM,364.7,7.74,,,,,
2558,11/30/24 10:30:00 PM,380.5,7.76,,,,,
2559,11/30/24 11:00:00 PM,364.3,7.72,,,,,
2560,11/30/24 11:30:00 PM,364.7,7.77,,,,,
2561,12/01/24 12:00:00 AM,364.7,7.74,,,,,
2562,12/01/24 12:30:00 AM,365.1,7.72,,,,,
2563,12/01/24 01:00:00 AM,363.9,7.71,,,,,
2564,12/01/24 01:30:00 AM,364.7,7.74,,,,,
2565,12/01/24 02:00:00 AM,364.3,7.73,,,,,
2566,12/01/24 02:30:00 AM,364.3,7.73,,,,,
2567,12/01/24 03:00:00 AM,364.3,7.71,,,,,
2568,12/01/24 03:30:00 AM,363.5,7.66,,,,,
2569,12/01/24 04:00:00 AM,363.5,7.66,,,,,
2570,12/01/24 04:30:00 AM,363.1,7.64,,,,,
2571,12/01/24 05:00:00 AM,363.9,7.64,,,,,
2572,12/01/24 05:30:00 AM,363.1,7.60,,,,,
2573,12/01/24 06:00:00 AM,362.8,7.57,,,,,
2574,12/01/24 06:30:00 AM,362.8,7.59,,,,,
2575,12/01/24 07:00:00 AM,362.0,7.50,,,,,
2576,12/01/24 07:30:00 AM,362.4,7.53,,,,,
2577,12/01/24 08:00:00 AM,362.4,7.54,,,,,
2578,12/01/24 08:30:00 AM,362.4,7.55,,,,,
2579,12/01/24 09:00:00 AM,362.0,7.53,,,,,
2580,12/01/24 09:30:00 AM,361.2,7.45,,,,,
2581,12/01/24 10:00:00 AM,363.2,7.55,,,,,
2582,12/01/24 10:30:00 AM,362.0,7.50,,,,,
2583,12/01/24 11:00:00 AM,362.0,7.50,,,,,
2584,12/01/24 11:30:00 AM,383.4,7.54,,,,,
2585,12/01/24 12:00:00 PM,362.4,7.57,,,,,
2586,12/01/24 12:30:00 PM,362.4,7.57,,,,,
2587,12/01/24 01:00:00 PM,362.8,7.58,,,,,
2588,12/01/24 01:30:00 PM,362.0,7.55,,,,,
2589,12/01/24 02:00:00 PM,362.4,7.57,,,,,
2590,12/01/24 02:30:00 PM,362.4,7.58,,,,,
2591,12/01/24 03:00:00 PM,362.4,7.57,,,,,
2592,12/01/24 03:30:00 PM,362.0,7.55,,,,,
2593,12/01/24 04:00:00 PM,361.6,7.52,,,,,
2594,12/01/24 04:30:00 PM,362.0,7.50,,,,,
2595,12/01/24 05:00:00 PM,361.6,7.48,,,,,
2596,12/01/24 05:30:00 PM,361.6,7.46,,,,,
2597,12/01/24 06:00:00 PM,361.2,7.45,,,,,
2598,12/01/24 06:30:00 PM,361.2,7.43,,,,,
2599,12/01/24 07:00:00 PM,361.2,7.43,,,,,
2600,12/01/24 07:30:00 PM,360.8,7.41,,,,,
2601,12/01/24 08:00:00 PM,360.1,7.34,,,,,
2602,12/01/24 08:30:00 PM,360.1,7.36,,,,,
2603,12/01/24 09:00:00 PM,362.1,7.31,,,,,
2604,12/01/24 09:30:00 PM,359.7,7.30,,,,,
2605,12/01/24 10:00:00 PM,359.3,7.27,,,,,
2606,12/01/24 10:30:00 PM,359.3,7.24,,,,,
2607,12/01/24 11:00:00 PM,360.1,7.29,,,,,
2608,12/01/24 11:30:00 PM,359.7,7.27,,,,,
2609,12/02/24 12:00:00 AM,359.3,7.25,,,,,
2610,12/02/24 12:30:00 AM,359.7,7.27,,,,,
2611,12/02/24 01:00:00 AM,359.7,7.24,,,,,
2612,12/02/24 01:30:00 AM,359.3,7.24,,,,,
2613,12/02/24 02:00:00 AM,359.3,7.24,,,,,
2614,12/02/24 02:30:00 AM,359.3,7.24,,,,,
2615,12/02/24 03:00:00 AM,358.2,7.17,,,,,
2616,12/02/24 03:30:00 AM,359.3,7.22,,,,,
2617,12/02/24 04:00:00 AM,358.9,7.20,,,,,
2618,12/02/24 04:30:00 AM,358.9,7.17,,,,,
2619,12/02/24 05:00:00 AM,357.8,7.11,,,,,
2620,12/02/24 05:30:00 AM,358.6,7.15,,,,,
2621,12/02/24 06:00:00 AM,358.2,7.12,,,,,
2622,12/02/24 06:30:00 AM,358.2,7.10,,,,,
2623,12/02/24 07:00:00 AM,357.8,7.10,,,,,
2624,12/02/24 07:30:00 AM,378.8,7.10,,,,,
2625,12/02/24 08:00:00 AM,366.5,7.10,,,,,
2626,12/02/24 08:30:00 AM,358.2,7.03,,,,,
2627,12/02/24 09:00:00 AM,357.4,7.02,,,,,
2628,12/02/24 09:30:00 AM,357.8,7.06,,,,,
2629,12/02/24 10:00:00 AM,357.0,7.03,,,,,
2630,12/02/24 10:30:00 AM,357.4,7.04,,,,,
2631,12/02/24 11:00:00 AM,357.0,7.02,,,,,
2632,12/02/24 11:30:00 AM,357.0,7.01,,,,,
2633,12/02/24 12:00:00 PM,357.0,7.02,,,,,
2634,12/02/24 12:30:00 PM,357.4,7.02,,,,,
2635,12/02/24 01:00:00 PM,357.8,7.03,,,,,
2636,12/02/24 01:30:00 PM,357.4,7.03,,,,,
2637,12/02/24 02:00:00 PM,357.8,7.02,,,,,
2638,12/02/24 02:30:00 PM,357.4,7.02,,,,,
2639,12/02/24 03:00:00 PM,357.0,7.01,,,,,
2640,12/02/24 03:30:00 PM,357.0,7.02,,,,,
2641,12/02/24 04:00:00 PM,357.0,6.99,,,,,
2642,12/02/24 04:30:00 PM,356.6,6.97,,,,,
2643,12/02/24 05:00:00 PM,357.0,6.97,,,,,
2644,12/02/24 05:30:00 PM,357.0,6.94,,,,,
2645,12/02/24 06:00:00 PM,356.3,6.93,,,,,
2646,12/02/24 06:30:00 PM,356.7,6.94,,,,,
2647,12/02/24 07:00:00 PM,356.3,6.93,,,,,
2648,12/02/24 07:30:00 PM,356.3,6.92,,,,,
2649,12/02/24 08:00:00 PM,356.3,6.88,,,,,
2650,12/02/24 08:30:00 PM,355.9,6.85,,,,,
2651,12/02/24 09:00:00 PM,356.3,6.89,,,,,
2652,12/02/24 09:30:00 PM,356.3,6.89,,,,,
2653,12/02/24 10:00:00 PM,356.3,6.87,,,,,
2654,12/02/24 10:30:00 PM,355.9,6.85,,,,,
2655,12/02/24 11:00:00 PM,355.9,6.84,,,,,
2656,12/02/24 11:30:00 PM,356.3,6.85,,,,,
2657,12/03/24 12:00:00 AM,356.3,6.83,,,,,
2658,12/03/24 12:30:00 AM,355.9,6.80,,,,,
2659,12/03/24 01:00:00 AM,355.9,6.80,,,,,
2660,12/03/24 01:30:00 AM,355.9,6.82,,,,,
2661,12/03/24 02:00:00 AM,355.1,6.79,,,,,
2662,12/03/24 02:30:00 AM,355.5,6.79,,,,,
2663,12/03/24 03:00:00 AM,355.5,6.80,,,,,
2664,12/03/24 03:30:00 AM,355.5,6.82,,,,,
2665,12/03/24 04:00:00 AM,355.5,6.80,,,,,
2666,12/03/24 04:30:00 AM,355.1,6.78,,,,,
2667,12/03/24 05:00:00 AM,355.1,6.75,,,,,
2668,12/03/24 05:30:00 AM,355.5,6.78,,,,,
2669,12/03/24 06:00:00 AM,355.1,6.75,,,,,
2670,12/03/24 06:30:00 AM,354.7,6.74,,,,,
2671,12/03/24 07:00:00 AM,354.7,6.73,,,,,
2672,12/03/24 07:30:00 AM,354.7,6.74,,,,,
2673,12/03/24 08:00:00 AM,354.7,6.74,,,,,
2674,12/03/24 08:30:00 AM,354.3,6.74,,,,,
2675,12/03/24 09:00:00 AM,354.4,6.69,,,,,
2676,12/03/24 09:30:00 AM,354.7,6.73,,,,,
2677,12/03/24 10:00:00 AM,354.3,6.73,,,,,
2678,12/03/24 10:30:00 AM,354.4,6.71,,,,,
2679,12/03/24 11:00:00 AM,354.3,6.73,,,,,
2680,12/03/24 11:30:00 AM,354.0,6.70,,,,,
2681,12/03/24 12:00:00 PM,354.4,6.70,,,,,
2682,12/03/24 12:30:00 PM,354.3,6.73,,,,,
2683,12/03/24 01:00:00 PM,354.3,6.73,,,,,
2684,12/03/24 01:30:00 PM,354.3,6.73,,,,,
2685,12/03/24 02:00:00 PM,354.3,6.73,,,,,
2686,12/03/24 02:30:00 PM,354.3,6.73,,,,,
2687,12/03/24 03:00:00 PM,354.8,6.71,,,,,
2688,12/03/24 03:30:00 PM,354.0,6.70,,,,,
2689,12/03/24 04:00:00 PM,354.4,6.70,,,,,
2690,12/03/24 04:30:00 PM,354.0,6.70,,,,,
2691,12/03/24 05:00:00 PM,354.0,6.65,,,,,
2692,12/03/24 05:30:00 PM,354.0,6.62,,,,,
2693,12/03/24 06:00:00 PM,353.6,6.64,,,,,
2694,12/03/24 06:30:00 PM,354.0,6.61,,,,,
2695,12/03/24 07:00:00 PM,354.4,6.61,,,,,
2696,12/03/24 07:30:00 PM,354.8,6.61,,,,,
2697,12/03/24 08:00:00 PM,353.6,6.61,,,,,
2698,12/03/24 08:30:00 PM,354.0,6.59,,,,,
2699,12/03/24 09:00:00 PM,354.4,6.59,,,,,
2700,12/03/24 09:30:00 PM,353.6,6.57,,,,,
2701,12/03/24 10:00:00 PM,353.2,6.57,,,,,
2702,12/03/24 10:30:00 PM,354.0,6.57,,,,,
2703,12/03/24 11:00:00 PM,352.4,6.56,,,,,
2704,12/03/24 11:30:00 PM,352.4,6.54,,,,,
2705,12/04/24 12:00:00 AM,352.8,6.56,,,,,
2706,12/04/24 12:30:00 AM,352.4,6.51,,,,,
2707,12/04/24 01:00:00 AM,354.4,6.52,,,,,
2708,12/04/24 01:30:00 AM,352.0,6.52,,,,,
2709,12/04/24 02:00:00 AM,352.0,6.51,,,,,
2710,12/04/24 02:30:00 AM,351.7,6.48,,,,,
2711,12/04/24 03:00:00 AM,351.7,6.50,,,,,
2712,12/04/24 03:30:00 AM,351.7,6.47,,,,,
2713,12/04/24 04:00:00 AM,352.0,6.51,,,,,
2714,12/04/24 04:30:00 AM,351.3,6.46,,,,,
2715,12/04/24 05:00:00 AM,352.1,6.47,,,,,
2716,12/04/24 05:30:00 AM,352.1,6.46,,,,,
2717,12/04/24 06:00:00 AM,351.7,6.42,,,,,
2718,12/04/24 06:30:00 AM,351.3,6.46,,,,,
2719,12/04/24 07:00:00 AM,351.3,6.45,,,,,
2720,12/04/24 07:30:00 AM,351.7,6.43,,,,,
2721,12/04/24 08:00:00 AM,350.5,6.37,,,,,
2722,12/04/24 08:30:00 AM,350.9,6.41,,,,,
2723,12/04/24 09:00:00 AM,350.9,6.40,,,,,
2724,12/04/24 09:30:00 AM,350.5,6.37,,,,,
2725,12/04/24 10:00:00 AM,350.9,6.37,,,,,
2726,12/04/24 10:30:00 AM,354.5,6.36,,,,,
2727,12/04/24 11:00:00 AM,385.9,6.36,,,,,
2728,12/04/24 11:30:00 AM,372.4,6.37,,,,,
2729,12/04/24 12:00:00 PM,361.6,6.36,,,,,
2730,12/04/24 12:30:00 PM,354.5,6.37,,,,,
2731,12/04/24 01:00:00 PM,356.1,6.34,,,,,
2732,12/04/24 01:30:00 PM,351.3,6.34,,,,,
2733,12/04/24 02:00:00 PM,350.9,6.31,,,,,
2734,12/04/24 02:30:00 PM,354.5,6.27,,,,,
2735,12/04/24 03:00:00 PM,349.4,6.22,,,,,
2736,12/04/24 03:30:00 PM,349.4,6.22,,,,,
2737,12/04/24 04:00:00 PM,352.6,6.20,,,,,
2738,12/04/24 04:30:00 PM,349.8,6.10,,,,,
2739,12/04/24 05:00:00 PM,351.0,6.18,,,,,
2740,12/04/24 05:30:00 PM,347.8,6.08,,,,,
2741,12/04/24 06:00:00 PM,347.5,6.04,,,,,
2742,12/04/24 06:30:00 PM,348.2,6.09,,,,,
2743,12/04/24 07:00:00 PM,348.2,6.08,,,,,
2744,12/04/24 07:30:00 PM,348.2,6.13,,,,,
2745,12/04/24 08:00:00 PM,348.2,6.13,,,,,
2746,12/04/24 08:30:00 PM,351.8,6.11,,,,,
2747,12/04/24 09:00:00 PM,349.8,6.11,,,,,
2748,12/04/24 09:30:00 PM,348.6,6.08,,,,,
2749,12/04/24 10:00:00 PM,348.2,6.08,,,,,
2750,12/04/24 10:30:00 PM,347.9,6.05,,,,,
2751,12/04/24 11:00:00 PM,347.5,6.05,,,,,
2752,12/04/24 11:30:00 PM,347.9,6.05,,,,,
2753,12/05/24 12:00:00 AM,347.5,6.05,,,,,
2754,12/05/24 12:30:00 AM,347.5,6.03,,,,,
2755,12/05/24 01:00:00 AM,347.5,6.03,,,,,
2756,12/05/24 01:30:00 AM,347.9,6.00,,,,,
2757,12/05/24 02:00:00 AM,346.7,5.96,,,,,
2758,12/05/24 02:30:00 AM,346.7,5.94,,,,,
2759,12/05/24 03:00:00 AM,345.9,5.91,,,,,
2760,12/05/24 03:30:00 AM,346.3,5.92,,,,,
2761,12/05/24 04:00:00 AM,345.9,5.89,,,,,
2762,12/05/24 04:30:00 AM,345.9,5.90,,,,,
2763,12/05/24 05:00:00 AM,345.2,5.81,,,,,
2764,12/05/24 05:30:00 AM,345.2,5.78,,,,,
2765,12/05/24 06:00:00 AM,345.6,5.80,,,,,
2766,12/05/24 06:30:00 AM,344.8,5.75,,,,,
2767,12/05/24 07:00:00 AM,344.4,5.73,,,,,
2768,12/05/24 07:30:00 AM,344.4,5.69,,,,,
2769,12/05/24 08:00:00 AM,344.4,5.72,,,,,
2770,12/05/24 08:30:00 AM,344.0,5.69,,,,,
2771,12/05/24 09:00:00 AM,344.0,5.68,,,,,
2772,12/05/24 09:30:00 AM,344.0,5.68,,,,,
2773,12/05/24 10:00:00 AM,344.0,5.67,,,,,
2774,12/05/24 10:30:00 AM,343.6,5.66,,,,,
2775,12/05/24 11:00:00 AM,343.6,5.66,,,,,
2776,12/05/24 11:30:00 AM,344.0,5.64,,,,,
2777,12/05/24 12:00:00 PM,344.0,5.64,,,,,
2778,12/05/24 12:30:00 PM,344.0,5.64,,,,,
2779,12/05/24 01:00:00 PM,344.0,5.64,,,,,
2780,12/05/24 01:30:00 PM,344.0,5.64,,,,,
2781,12/05/24 02:00:00 PM,343.6,5.63,,,,,
2782,12/05/24 02:30:00 PM,343.6,5.62,,,,,
2783,12/05/24 03:00:00 PM,343.6,5.62,,,,,
2784,12/05/24 03:30:00 PM,343.6,5.61,,,,,
2785,12/05/24 04:00:00 PM,343.7,5.59,,,,,
2786,12/05/24 04:30:00 PM,343.7,5.58,,,,,
2787,12/05/24 05:00:00 PM,343.3,5.55,,,,,
2788,12/05/24 05:30:00 PM,342.9,5.54,,,,,
2789,12/05/24 06:00:00 PM,343.3,5.52,,,,,
2790,12/05/24 06:30:00 PM,342.9,5.52,,,,,
2791,12/05/24 07:00:00 PM,342.5,5.49,,,,,
2792,12/05/24 07:30:00 PM,342.5,5.50,,,,,
2793,12/05/24 08:00:00 PM,342.1,5.45,,,,,
2794,12/05/24 08:30:00 PM,342.5,5.47,,,,,
2795,12/05/24 09:00:00 PM,342.1,5.45,,,,,
2796,12/05/24 09:30:00 PM,342.1,5.44,,,,,
2797,12/05/24 10:00:00 PM,341.7,5.43,,,,,
2798,12/05/24 10:30:00 PM,341.7,5.43,,,,,
2799,12/05/24 11:00:00 PM,342.1,5.44,,,,,
2800,12/05/24 11:30:00 PM,341.3,5.40,,,,,
2801,12/06/24 12:00:00 AM,341.3,5.38,,,,,
2802,12/06/24 12:30:00 AM,341.7,5.41,,,,,
2803,12/06/24 01:00:00 AM,340.9,5.38,,,,,
2804,12/06/24 01:30:00 AM,340.9,5.39,,,,,
2805,12/06/24 02:00:00 AM,340.9,5.39,,,,,
