"Plot Title: Mendota Deephole 2m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483259, SEN S/N: 21483259)","Temp, °C (LGR S/N: 21483259, SEN S/N: 21483259)","Coupler Detached (LGR S/N: 21483259)","Coupler Attached (LGR S/N: 21483259)","Host Connected (LGR S/N: 21483259)","Stopped (LGR S/N: 21483259)","End Of File (LGR S/N: 21483259)"
2393,11/27/24 08:30:00 AM,391.6,9.66,,,,,
2394,11/27/24 09:00:00 AM,391.2,9.65,,,,,
2395,11/27/24 09:30:00 AM,391.6,9.69,,,,,
2396,11/27/24 10:00:00 AM,391.2,9.70,,,,,
2397,11/27/24 10:30:00 AM,391.6,9.69,,,,,
2398,11/27/24 11:00:00 AM,391.2,9.68,,,,,
2399,11/27/24 11:30:00 AM,392.0,9.70,,,,,
2400,11/27/24 12:00:00 PM,391.6,9.69,,,,,
2401,11/27/24 12:30:00 PM,394.0,9.69,,,,,
2402,11/27/24 01:00:00 PM,392.0,9.69,,,,,
2403,11/27/24 01:30:00 PM,391.2,9.69,,,,,
2404,11/27/24 02:00:00 PM,391.2,9.70,,,,,
2405,11/27/24 02:30:00 PM,391.6,9.68,,,,,
2406,11/27/24 03:00:00 PM,391.6,9.68,,,,,
2407,11/27/24 03:30:00 PM,392.8,9.66,,,,,
2408,11/27/24 04:00:00 PM,391.2,9.66,,,,,
2409,11/27/24 04:30:00 PM,390.8,9.65,,,,,
2410,11/27/24 05:00:00 PM,390.8,9.62,,,,,
2411,11/27/24 05:30:00 PM,390.8,9.64,,,,,
2412,11/27/24 06:00:00 PM,390.8,9.62,,,,,
2413,11/27/24 06:30:00 PM,390.8,9.61,,,,,
2414,11/27/24 07:00:00 PM,390.8,9.60,,,,,
2415,11/27/24 07:30:00 PM,390.4,9.58,,,,,
2416,11/27/24 08:00:00 PM,391.2,9.58,,,,,
2417,11/27/24 08:30:00 PM,390.0,9.55,,,,,
2418,11/27/24 09:00:00 PM,390.4,9.53,,,,,
2419,11/27/24 09:30:00 PM,389.6,9.51,,,,,
2420,11/27/24 10:00:00 PM,389.6,9.51,,,,,
2421,11/27/24 10:30:00 PM,389.2,9.51,,,,,
2422,11/27/24 11:00:00 PM,389.2,9.48,,,,,
2423,11/27/24 11:30:00 PM,389.2,9.47,,,,,
2424,11/28/24 12:00:00 AM,388.8,9.44,,,,,
2425,11/28/24 12:30:00 AM,388.9,9.40,,,,,
2426,11/28/24 01:00:00 AM,388.4,9.44,,,,,
2427,11/28/24 01:30:00 AM,388.0,9.40,,,,,
2428,11/28/24 02:00:00 AM,388.4,9.41,,,,,
2429,11/28/24 02:30:00 AM,388.0,9.40,,,,,
2430,11/28/24 03:00:00 AM,387.7,9.35,,,,,
2431,11/28/24 03:30:00 AM,387.7,9.36,,,,,
2432,11/28/24 04:00:00 AM,387.7,9.36,,,,,
2433,11/28/24 04:30:00 AM,387.7,9.35,,,,,
2434,11/28/24 05:00:00 AM,387.7,9.35,,,,,
2435,11/28/24 05:30:00 AM,387.3,9.32,,,,,
2436,11/28/24 06:00:00 AM,388.5,9.30,,,,,
2437,11/28/24 06:30:00 AM,387.3,9.31,,,,,
2438,11/28/24 07:00:00 AM,389.3,9.30,,,,,
2439,11/28/24 07:30:00 AM,387.7,9.24,,,,,
2440,11/28/24 08:00:00 AM,386.5,9.19,,,,,
2441,11/28/24 08:30:00 AM,386.1,9.16,,,,,
2442,11/28/24 09:00:00 AM,385.7,9.15,,,,,
2443,11/28/24 09:30:00 AM,385.3,9.14,,,,,
2444,11/28/24 10:00:00 AM,384.9,9.10,,,,,
2445,11/28/24 10:30:00 AM,386.1,9.08,,,,,
2446,11/28/24 11:00:00 AM,385.3,9.06,,,,,
2447,11/28/24 11:30:00 AM,384.9,9.03,,,,,
2448,11/28/24 12:00:00 PM,384.9,9.05,,,,,
2449,11/28/24 12:30:00 PM,384.5,9.01,,,,,
2450,11/28/24 01:00:00 PM,385.4,9.01,,,,,
2451,11/28/24 01:30:00 PM,385.0,9.01,,,,,
2452,11/28/24 02:00:00 PM,384.6,8.99,,,,,
2453,11/28/24 02:30:00 PM,383.3,8.99,,,,,
2454,11/28/24 03:00:00 PM,383.7,8.98,,,,,
2455,11/28/24 03:30:00 PM,383.8,8.97,,,,,
2456,11/28/24 04:00:00 PM,383.8,8.97,,,,,
2457,11/28/24 04:30:00 PM,383.7,8.98,,,,,
2458,11/28/24 05:00:00 PM,384.2,8.98,,,,,
2459,11/28/24 05:30:00 PM,384.2,8.97,,,,,
2460,11/28/24 06:00:00 PM,384.6,8.97,,,,,
2461,11/28/24 06:30:00 PM,383.0,8.93,,,,,
2462,11/28/24 07:00:00 PM,383.0,8.93,,,,,
2463,11/28/24 07:30:00 PM,383.0,8.94,,,,,
2464,11/28/24 08:00:00 PM,383.4,8.94,,,,,
2465,11/28/24 08:30:00 PM,383.4,8.93,,,,,
2466,11/28/24 09:00:00 PM,383.4,8.87,,,,,
2467,11/28/24 09:30:00 PM,383.0,8.87,,,,,
2468,11/28/24 10:00:00 PM,384.6,8.83,,,,,
2469,11/28/24 10:30:00 PM,382.2,8.83,,,,,
2470,11/28/24 11:00:00 PM,383.0,8.83,,,,,
2471,11/28/24 11:30:00 PM,383.0,8.83,,,,,
2472,11/29/24 12:00:00 AM,382.2,8.83,,,,,
2473,11/29/24 12:30:00 AM,383.8,8.85,,,,,
2474,11/29/24 01:00:00 AM,382.6,8.83,,,,,
2475,11/29/24 01:30:00 AM,382.2,8.83,,,,,
2476,11/29/24 02:00:00 AM,383.0,8.85,,,,,
2477,11/29/24 02:30:00 AM,383.4,8.83,,,,,
2478,11/29/24 03:00:00 AM,383.4,8.82,,,,,
2479,11/29/24 03:30:00 AM,383.8,8.82,,,,,
2480,11/29/24 04:00:00 AM,383.8,8.83,,,,,
2481,11/29/24 04:30:00 AM,383.4,8.79,,,,,
2482,11/29/24 05:00:00 AM,381.8,8.76,,,,,
2483,11/29/24 05:30:00 AM,381.4,8.74,,,,,
2484,11/29/24 06:00:00 AM,381.0,8.73,,,,,
2485,11/29/24 06:30:00 AM,381.0,8.70,,,,,
2486,11/29/24 07:00:00 AM,379.8,8.68,,,,,
2487,11/29/24 07:30:00 AM,380.2,8.66,,,,,
2488,11/29/24 08:00:00 AM,380.6,8.65,,,,,
2489,11/29/24 08:30:00 AM,380.2,8.65,,,,,
2490,11/29/24 09:00:00 AM,379.8,8.60,,,,,
2491,11/29/24 09:30:00 AM,379.5,8.56,,,,,
2492,11/29/24 10:00:00 AM,379.1,8.54,,,,,
2493,11/29/24 10:30:00 AM,378.7,8.47,,,,,
2494,11/29/24 11:00:00 AM,378.7,8.45,,,,,
2495,11/29/24 11:30:00 AM,378.3,8.45,,,,,
2496,11/29/24 12:00:00 PM,378.3,8.47,,,,,
2497,11/29/24 12:30:00 PM,379.1,8.49,,,,,
2498,11/29/24 01:00:00 PM,380.3,8.49,,,,,
2499,11/29/24 01:30:00 PM,378.7,8.48,,,,,
2500,11/29/24 02:00:00 PM,378.7,8.49,,,,,
2501,11/29/24 02:30:00 PM,378.3,8.48,,,,,
2502,11/29/24 03:00:00 PM,378.3,8.44,,,,,
2503,11/29/24 03:30:00 PM,378.7,8.44,,,,,
2504,11/29/24 04:00:00 PM,379.1,8.44,,,,,
2505,11/29/24 04:30:00 PM,378.3,8.45,,,,,
2506,11/29/24 05:00:00 PM,378.3,8.44,,,,,
2507,11/29/24 05:30:00 PM,378.3,8.43,,,,,
2508,11/29/24 06:00:00 PM,378.3,8.43,,,,,
2509,11/29/24 06:30:00 PM,378.7,8.43,,,,,
2510,11/29/24 07:00:00 PM,377.9,8.40,,,,,
2511,11/29/24 07:30:00 PM,379.1,8.39,,,,,
2512,11/29/24 08:00:00 PM,379.5,8.36,,,,,
2513,11/29/24 08:30:00 PM,379.1,8.36,,,,,
2514,11/29/24 09:00:00 PM,377.9,8.36,,,,,
2515,11/29/24 09:30:00 PM,377.9,8.33,,,,,
2516,11/29/24 10:00:00 PM,377.9,8.33,,,,,
2517,11/29/24 10:30:00 PM,378.3,8.36,,,,,
2518,11/29/24 11:00:00 PM,380.8,8.35,,,,,
2519,11/29/24 11:30:00 PM,377.9,8.35,,,,,
2520,11/30/24 12:00:00 AM,377.9,8.32,,,,,
2521,11/30/24 12:30:00 AM,377.5,8.32,,,,,
2522,11/30/24 01:00:00 AM,377.5,8.31,,,,,
2523,11/30/24 01:30:00 AM,377.5,8.29,,,,,
2524,11/30/24 02:00:00 AM,377.1,8.31,,,,,
2525,11/30/24 02:30:00 AM,376.3,8.27,,,,,
2526,11/30/24 03:00:00 AM,377.5,8.27,,,,,
2527,11/30/24 03:30:00 AM,375.9,8.26,,,,,
2528,11/30/24 04:00:00 AM,376.3,8.26,,,,,
2529,11/30/24 04:30:00 AM,376.3,8.23,,,,,
2530,11/30/24 05:00:00 AM,377.1,8.24,,,,,
2531,11/30/24 05:30:00 AM,376.3,8.23,,,,,
2532,11/30/24 06:00:00 AM,376.3,8.23,,,,,
2533,11/30/24 06:30:00 AM,375.9,8.19,,,,,
2534,11/30/24 07:00:00 AM,377.2,8.12,,,,,
2535,11/30/24 07:30:00 AM,374.8,8.04,,,,,
2536,11/30/24 08:00:00 AM,375.6,8.06,,,,,
2537,11/30/24 08:30:00 AM,374.8,8.03,,,,,
2538,11/30/24 09:00:00 AM,374.4,8.04,,,,,
2539,11/30/24 09:30:00 AM,373.6,8.02,,,,,
2540,11/30/24 10:00:00 AM,373.2,8.02,,,,,
2541,11/30/24 10:30:00 AM,374.0,8.03,,,,,
2542,11/30/24 11:00:00 AM,373.6,7.99,,,,,
2543,11/30/24 11:30:00 AM,373.6,7.98,,,,,
2544,11/30/24 12:00:00 PM,373.2,7.97,,,,,
2545,11/30/24 12:30:00 PM,373.6,7.94,,,,,
2546,11/30/24 01:00:00 PM,373.2,7.95,,,,,
2547,11/30/24 01:30:00 PM,373.6,7.97,,,,,
2548,11/30/24 02:00:00 PM,373.6,7.99,,,,,
2549,11/30/24 02:30:00 PM,373.6,7.98,,,,,
2550,11/30/24 03:00:00 PM,374.0,7.98,,,,,
2551,11/30/24 03:30:00 PM,373.6,7.95,,,,,
2552,11/30/24 04:00:00 PM,373.2,7.97,,,,,
2553,11/30/24 04:30:00 PM,373.2,7.95,,,,,
2554,11/30/24 05:00:00 PM,372.8,7.93,,,,,
2555,11/30/24 05:30:00 PM,374.0,7.89,,,,,
2556,11/30/24 06:00:00 PM,373.6,7.85,,,,,
2557,11/30/24 06:30:00 PM,371.6,7.82,,,,,
2558,11/30/24 07:00:00 PM,371.6,7.78,,,,,
2559,11/30/24 07:30:00 PM,372.1,7.74,,,,,
2560,11/30/24 08:00:00 PM,371.6,7.76,,,,,
2561,11/30/24 08:30:00 PM,371.7,7.73,,,,,
2562,11/30/24 09:00:00 PM,371.7,7.72,,,,,
2563,11/30/24 09:30:00 PM,371.3,7.69,,,,,
2564,11/30/24 10:00:00 PM,370.9,7.66,,,,,
2565,11/30/24 10:30:00 PM,369.7,7.61,,,,,
2566,11/30/24 11:00:00 PM,371.7,7.62,,,,,
2567,11/30/24 11:30:00 PM,371.3,7.58,,,,,
2568,12/01/24 12:00:00 AM,369.7,7.52,,,,,
2569,12/01/24 12:30:00 AM,370.5,7.57,,,,,
2570,12/01/24 01:00:00 AM,369.7,7.53,,,,,
2571,12/01/24 01:30:00 AM,368.9,7.51,,,,,
2572,12/01/24 02:00:00 AM,368.5,7.48,,,,,
2573,12/01/24 02:30:00 AM,368.9,7.48,,,,,
2574,12/01/24 03:00:00 AM,368.5,7.48,,,,,
2575,12/01/24 03:30:00 AM,367.7,7.44,,,,,
2576,12/01/24 04:00:00 AM,368.1,7.44,,,,,
2577,12/01/24 04:30:00 AM,367.3,7.40,,,,,
2578,12/01/24 05:00:00 AM,368.1,7.40,,,,,
2579,12/01/24 05:30:00 AM,367.3,7.39,,,,,
2580,12/01/24 06:00:00 AM,367.3,7.36,,,,,
2581,12/01/24 06:30:00 AM,367.3,7.33,,,,,
2582,12/01/24 07:00:00 AM,369.4,7.35,,,,,
2583,12/01/24 07:30:00 AM,367.3,7.35,,,,,
2584,12/01/24 08:00:00 AM,368.2,7.33,,,,,
2585,12/01/24 08:30:00 AM,366.9,7.35,,,,,
2586,12/01/24 09:00:00 AM,367.0,7.31,,,,,
2587,12/01/24 09:30:00 AM,367.4,7.31,,,,,
2588,12/01/24 10:00:00 AM,367.4,7.32,,,,,
2589,12/01/24 10:30:00 AM,367.8,7.32,,,,,
2590,12/01/24 11:00:00 AM,367.3,7.33,,,,,
2591,12/01/24 11:30:00 AM,366.9,7.35,,,,,
2592,12/01/24 12:00:00 PM,367.3,7.36,,,,,
2593,12/01/24 12:30:00 PM,367.3,7.37,,,,,
2594,12/01/24 01:00:00 PM,367.7,7.37,,,,,
2595,12/01/24 01:30:00 PM,367.3,7.39,,,,,
2596,12/01/24 02:00:00 PM,368.1,7.40,,,,,
2597,12/01/24 02:30:00 PM,367.7,7.40,,,,,
2598,12/01/24 03:00:00 PM,367.3,7.37,,,,,
2599,12/01/24 03:30:00 PM,367.3,7.36,,,,,
2600,12/01/24 04:00:00 PM,368.2,7.35,,,,,
2601,12/01/24 04:30:00 PM,367.7,7.35,,,,,
2602,12/01/24 05:00:00 PM,367.8,7.31,,,,,
2603,12/01/24 05:30:00 PM,367.8,7.29,,,,,
2604,12/01/24 06:00:00 PM,368.2,7.31,,,,,
2605,12/01/24 06:30:00 PM,367.0,7.29,,,,,
2606,12/01/24 07:00:00 PM,366.6,7.27,,,,,
2607,12/01/24 07:30:00 PM,365.8,7.23,,,,,
2608,12/01/24 08:00:00 PM,365.8,7.24,,,,,
2609,12/01/24 08:30:00 PM,366.2,7.23,,,,,
2610,12/01/24 09:00:00 PM,367.0,7.19,,,,,
2611,12/01/24 09:30:00 PM,365.8,7.18,,,,,
2612,12/01/24 10:00:00 PM,365.4,7.18,,,,,
2613,12/01/24 10:30:00 PM,365.4,7.19,,,,,
2614,12/01/24 11:00:00 PM,365.8,7.16,,,,,
2615,12/01/24 11:30:00 PM,365.0,7.16,,,,,
2616,12/02/24 12:00:00 AM,365.0,7.16,,,,,
2617,12/02/24 12:30:00 AM,365.0,7.14,,,,,
2618,12/02/24 01:00:00 AM,365.0,7.12,,,,,
2619,12/02/24 01:30:00 AM,364.2,7.10,,,,,
2620,12/02/24 02:00:00 AM,364.6,7.11,,,,,
2621,12/02/24 02:30:00 AM,364.6,7.11,,,,,
2622,12/02/24 03:00:00 AM,364.2,7.08,,,,,
2623,12/02/24 03:30:00 AM,363.8,7.04,,,,,
2624,12/02/24 04:00:00 AM,365.4,7.07,,,,,
2625,12/02/24 04:30:00 AM,363.8,7.03,,,,,
2626,12/02/24 05:00:00 AM,363.4,7.01,,,,,
2627,12/02/24 05:30:00 AM,363.8,7.01,,,,,
2628,12/02/24 06:00:00 AM,364.2,7.01,,,,,
2629,12/02/24 06:30:00 AM,363.8,7.03,,,,,
2630,12/02/24 07:00:00 AM,363.8,7.03,,,,,
2631,12/02/24 07:30:00 AM,364.6,7.02,,,,,
2632,12/02/24 08:00:00 AM,364.2,7.01,,,,,
2633,12/02/24 08:30:00 AM,364.2,7.02,,,,,
2634,12/02/24 09:00:00 AM,363.0,6.98,,,,,
2635,12/02/24 09:30:00 AM,363.4,6.99,,,,,
2636,12/02/24 10:00:00 AM,363.4,6.98,,,,,
2637,12/02/24 10:30:00 AM,363.0,6.97,,,,,
2638,12/02/24 11:00:00 AM,364.3,6.93,,,,,
2639,12/02/24 11:30:00 AM,363.9,6.91,,,,,
2640,12/02/24 12:00:00 PM,362.6,6.93,,,,,
2641,12/02/24 12:30:00 PM,363.0,6.95,,,,,
2642,12/02/24 01:00:00 PM,363.0,6.95,,,,,
2643,12/02/24 01:30:00 PM,363.0,6.97,,,,,
2644,12/02/24 02:00:00 PM,363.0,6.95,,,,,
2645,12/02/24 02:30:00 PM,363.0,6.95,,,,,
2646,12/02/24 03:00:00 PM,363.0,6.94,,,,,
2647,12/02/24 03:30:00 PM,363.0,6.94,,,,,
2648,12/02/24 04:00:00 PM,363.0,6.94,,,,,
2649,12/02/24 04:30:00 PM,363.4,6.94,,,,,
2650,12/02/24 05:00:00 PM,362.6,6.89,,,,,
2651,12/02/24 05:30:00 PM,363.0,6.90,,,,,
2652,12/02/24 06:00:00 PM,362.2,6.87,,,,,
2653,12/02/24 06:30:00 PM,362.7,6.86,,,,,
2654,12/02/24 07:00:00 PM,362.2,6.86,,,,,
2655,12/02/24 07:30:00 PM,361.9,6.83,,,,,
2656,12/02/24 08:00:00 PM,361.9,6.81,,,,,
2657,12/02/24 08:30:00 PM,361.9,6.79,,,,,
2658,12/02/24 09:00:00 PM,361.9,6.77,,,,,
2659,12/02/24 09:30:00 PM,361.5,6.74,,,,,
2660,12/02/24 10:00:00 PM,363.5,6.74,,,,,
2661,12/02/24 10:30:00 PM,363.9,6.74,,,,,
2662,12/02/24 11:00:00 PM,362.3,6.73,,,,,
2663,12/02/24 11:30:00 PM,362.3,6.69,,,,,
2664,12/03/24 12:00:00 AM,362.3,6.69,,,,,
2665,12/03/24 12:30:00 AM,362.7,6.68,,,,,
2666,12/03/24 01:00:00 AM,361.9,6.69,,,,,
2667,12/03/24 01:30:00 AM,362.3,6.69,,,,,
2668,12/03/24 02:00:00 AM,362.3,6.69,,,,,
2669,12/03/24 02:30:00 AM,362.7,6.72,,,,,
2670,12/03/24 03:00:00 AM,362.7,6.73,,,,,
2671,12/03/24 03:30:00 AM,362.7,6.74,,,,,
2672,12/03/24 04:00:00 AM,361.9,6.73,,,,,
2673,12/03/24 04:30:00 AM,363.9,6.74,,,,,
2674,12/03/24 05:00:00 AM,363.5,6.73,,,,,
2675,12/03/24 05:30:00 AM,361.5,6.72,,,,,
2676,12/03/24 06:00:00 AM,362.3,6.69,,,,,
2677,12/03/24 06:30:00 AM,361.5,6.72,,,,,
2678,12/03/24 07:00:00 AM,362.7,6.73,,,,,
2679,12/03/24 07:30:00 AM,361.9,6.74,,,,,
2680,12/03/24 08:00:00 AM,361.9,6.73,,,,,
2681,12/03/24 08:30:00 AM,362.3,6.72,,,,,
2682,12/03/24 09:00:00 AM,361.9,6.72,,,,,
2683,12/03/24 09:30:00 AM,361.5,6.66,,,,,
2684,12/03/24 10:00:00 AM,361.5,6.68,,,,,
2685,12/03/24 10:30:00 AM,361.1,6.66,,,,,
2686,12/03/24 11:00:00 AM,361.5,6.66,,,,,
2687,12/03/24 11:30:00 AM,360.7,6.66,,,,,
2688,12/03/24 12:00:00 PM,360.7,6.66,,,,,
2689,12/03/24 12:30:00 PM,360.7,6.68,,,,,
2690,12/03/24 01:00:00 PM,360.7,6.69,,,,,
2691,12/03/24 01:30:00 PM,360.7,6.72,,,,,
2692,12/03/24 02:00:00 PM,361.1,6.73,,,,,
2693,12/03/24 02:30:00 PM,361.5,6.72,,,,,
2694,12/03/24 03:00:00 PM,361.9,6.70,,,,,
2695,12/03/24 03:30:00 PM,362.3,6.72,,,,,
2696,12/03/24 04:00:00 PM,361.1,6.70,,,,,
2697,12/03/24 04:30:00 PM,361.1,6.69,,,,,
2698,12/03/24 05:00:00 PM,361.1,6.69,,,,,
2699,12/03/24 05:30:00 PM,360.7,6.68,,,,,
2700,12/03/24 06:00:00 PM,361.5,6.66,,,,,
2701,12/03/24 06:30:00 PM,361.1,6.64,,,,,
2702,12/03/24 07:00:00 PM,359.9,6.61,,,,,
2703,12/03/24 07:30:00 PM,359.5,6.57,,,,,
2704,12/03/24 08:00:00 PM,359.5,6.56,,,,,
2705,12/03/24 08:30:00 PM,359.1,6.50,,,,,
2706,12/03/24 09:00:00 PM,360.0,6.49,,,,,
2707,12/03/24 09:30:00 PM,358.7,6.49,,,,,
2708,12/03/24 10:00:00 PM,358.3,6.48,,,,,
2709,12/03/24 10:30:00 PM,359.1,6.48,,,,,
2710,12/03/24 11:00:00 PM,358.3,6.45,,,,,
2711,12/03/24 11:30:00 PM,358.8,6.43,,,,,
2712,12/04/24 12:00:00 AM,358.4,6.41,,,,,
2713,12/04/24 12:30:00 AM,358.4,6.41,,,,,
2714,12/04/24 01:00:00 AM,357.6,6.37,,,,,
2715,12/04/24 01:30:00 AM,357.2,6.37,,,,,
2716,12/04/24 02:00:00 AM,357.2,6.35,,,,,
2717,12/04/24 02:30:00 AM,357.2,6.32,,,,,
2718,12/04/24 03:00:00 AM,357.2,6.31,,,,,
2719,12/04/24 03:30:00 AM,356.8,6.31,,,,,
2720,12/04/24 04:00:00 AM,356.4,6.28,,,,,
2721,12/04/24 04:30:00 AM,356.4,6.24,,,,,
2722,12/04/24 05:00:00 AM,356.4,6.23,,,,,
2723,12/04/24 05:30:00 AM,356.0,6.18,,,,,
2724,12/04/24 06:00:00 AM,355.6,6.16,,,,,
2725,12/04/24 06:30:00 AM,356.8,6.14,,,,,
2726,12/04/24 07:00:00 AM,355.2,6.12,,,,,
2727,12/04/24 07:30:00 AM,354.8,6.11,,,,,
2728,12/04/24 08:00:00 AM,354.8,6.10,,,,,
2729,12/04/24 08:30:00 AM,354.4,6.08,,,,,
2730,12/04/24 09:00:00 AM,354.4,6.07,,,,,
2731,12/04/24 09:30:00 AM,354.0,6.04,,,,,
2732,12/04/24 10:00:00 AM,354.4,6.00,,,,,
2733,12/04/24 10:30:00 AM,353.6,5.97,,,,,
2734,12/04/24 11:00:00 AM,353.3,5.94,,,,,
2735,12/04/24 11:30:00 AM,352.9,5.93,,,,,
2736,12/04/24 12:00:00 PM,352.9,5.89,,,,,
2737,12/04/24 12:30:00 PM,353.7,5.87,,,,,
2738,12/04/24 01:00:00 PM,353.7,5.83,,,,,
2739,12/04/24 01:30:00 PM,352.9,5.85,,,,,
2740,12/04/24 02:00:00 PM,352.5,5.79,,,,,
2741,12/04/24 02:30:00 PM,352.9,5.85,,,,,
2742,12/04/24 03:00:00 PM,352.9,5.85,,,,,
2743,12/04/24 03:30:00 PM,352.9,5.82,,,,,
2744,12/04/24 04:00:00 PM,353.3,5.78,,,,,
2745,12/04/24 04:30:00 PM,353.3,5.75,,,,,
2746,12/04/24 05:00:00 PM,352.9,5.74,,,,,
2747,12/04/24 05:30:00 PM,352.9,5.73,,,,,
2748,12/04/24 06:00:00 PM,352.5,5.70,,,,,
2749,12/04/24 06:30:00 PM,352.5,5.70,,,,,
2750,12/04/24 07:00:00 PM,352.1,5.68,,,,,
2751,12/04/24 07:30:00 PM,352.1,5.68,,,,,
2752,12/04/24 08:00:00 PM,351.7,5.69,,,,,
2753,12/04/24 08:30:00 PM,352.5,5.73,,,,,
2754,12/04/24 09:00:00 PM,354.1,5.79,,,,,
2755,12/04/24 09:30:00 PM,352.9,5.81,,,,,
2756,12/04/24 10:00:00 PM,352.5,5.78,,,,,
2757,12/04/24 10:30:00 PM,353.3,5.81,,,,,
2758,12/04/24 11:00:00 PM,354.1,5.86,,,,,
2759,12/04/24 11:30:00 PM,352.9,5.83,,,,,
2760,12/05/24 12:00:00 AM,352.9,5.78,,,,,
2761,12/05/24 12:30:00 AM,352.5,5.75,,,,,
2762,12/05/24 01:00:00 AM,352.9,5.74,,,,,
2763,12/05/24 01:30:00 AM,352.1,5.72,,,,,
2764,12/05/24 02:00:00 AM,351.7,5.72,,,,,
2765,12/05/24 02:30:00 AM,352.9,5.79,,,,,
2766,12/05/24 03:00:00 AM,351.3,5.65,,,,,
2767,12/05/24 03:30:00 AM,350.5,5.58,,,,,
2768,12/05/24 04:00:00 AM,349.4,5.47,,,,,
2769,12/05/24 04:30:00 AM,347.4,5.25,,,,,
2770,12/05/24 05:00:00 AM,348.6,5.33,,,,,
2771,12/05/24 05:30:00 AM,347.4,5.24,,,,,
2772,12/05/24 06:00:00 AM,346.6,5.15,,,,,
2773,12/05/24 06:30:00 AM,346.2,5.10,,,,,
2774,12/05/24 07:00:00 AM,345.5,5.02,,,,,
2775,12/05/24 07:30:00 AM,345.5,5.04,,,,,
2776,12/05/24 08:00:00 AM,345.4,5.06,,,,,
2777,12/05/24 08:30:00 AM,345.1,4.98,,,,,
2778,12/05/24 09:00:00 AM,345.8,5.12,,,,,
2779,12/05/24 09:30:00 AM,347.0,5.20,,,,,
2780,12/05/24 10:00:00 AM,344.7,4.99,,,,,
2781,12/05/24 10:30:00 AM,344.3,4.91,,,,,
2782,12/05/24 11:00:00 AM,346.2,5.16,,,,,
2783,12/05/24 11:30:00 AM,345.4,5.12,,,,,
2784,12/05/24 12:00:00 PM,346.6,5.16,,,,,
2785,12/05/24 12:30:00 PM,345.1,5.00,,,,,
2786,12/05/24 01:00:00 PM,344.3,4.91,,,,,
2787,12/05/24 01:30:00 PM,344.7,4.95,,,,,
2788,12/05/24 02:00:00 PM,344.3,4.94,,,,,
2789,12/05/24 02:30:00 PM,343.9,4.91,,,,,
2790,12/05/24 03:00:00 PM,343.5,4.89,,,,,
2791,12/05/24 03:30:00 PM,343.5,4.85,,,,,
2792,12/05/24 04:00:00 PM,343.1,4.78,,,,,
2793,12/05/24 04:30:00 PM,342.7,4.74,,,,,
2794,12/05/24 05:00:00 PM,343.1,4.83,,,,,
2795,12/05/24 05:30:00 PM,344.3,4.91,,,,,
2796,12/05/24 06:00:00 PM,344.3,4.89,,,,,
2797,12/05/24 06:30:00 PM,344.3,4.87,,,,,
2798,12/05/24 07:00:00 PM,343.9,4.82,,,,,
2799,12/05/24 07:30:00 PM,343.9,4.79,,,,,
2800,12/05/24 08:00:00 PM,345.2,4.75,,,,,
2801,12/05/24 08:30:00 PM,343.9,4.78,,,,,
2802,12/05/24 09:00:00 PM,342.7,4.78,,,,,
2803,12/05/24 09:30:00 PM,342.3,4.71,,,,,
2804,12/05/24 10:00:00 PM,342.3,4.71,,,,,
2805,12/05/24 10:30:00 PM,342.7,4.77,,,,,
2806,12/05/24 11:00:00 PM,342.3,4.70,,,,,
2807,12/05/24 11:30:00 PM,342.3,4.73,,,,,
2808,12/06/24 12:00:00 AM,342.3,4.68,,,,,
2809,12/06/24 12:30:00 AM,341.6,4.60,,,,,
2810,12/06/24 01:00:00 AM,339.2,4.41,,,,,
2811,12/06/24 01:30:00 AM,338.4,4.27,,,,,
2812,12/06/24 02:00:00 AM,338.4,4.20,,,,,
2813,12/06/24 02:30:00 AM,341.6,4.44,,,,,
2814,12/06/24 03:00:00 AM,344.3,4.89,,,,,
2815,12/06/24 03:30:00 AM,345.1,5.03,,,,,
2816,12/06/24 04:00:00 AM,347.5,5.10,,,,,
2817,12/06/24 04:30:00 AM,346.2,5.10,,,,,
2818,12/06/24 05:00:00 AM,345.8,5.11,,,,,
2819,12/06/24 05:30:00 AM,346.2,5.10,,,,,
2820,12/06/24 06:00:00 AM,345.4,5.07,,,,,
2821,12/06/24 06:30:00 AM,346.2,5.11,,,,,
2822,12/06/24 07:00:00 AM,347.1,5.10,,,,,
2823,12/06/24 07:30:00 AM,346.3,5.08,,,,,
2824,12/06/24 08:00:00 AM,345.4,5.06,,,,,
2825,12/06/24 08:30:00 AM,345.5,5.04,,,,,
2826,12/06/24 09:00:00 AM,345.1,5.03,,,,,
2827,12/06/24 09:30:00 AM,344.7,4.99,,,,,
2828,12/06/24 10:00:00 AM,344.3,4.96,,,,,
2829,12/06/24 10:30:00 AM,344.3,4.91,,,,,
2830,12/06/24 11:00:00 AM,345.5,4.90,,,,,
2831,12/06/24 11:30:00 AM,343.1,4.86,,,,,
2832,12/06/24 12:00:00 PM,343.1,4.83,,,,,
2833,12/06/24 12:30:00 PM,342.3,4.77,,,,,
2834,12/06/24 01:00:00 PM,342.7,4.77,,,,,
2835,12/06/24 01:30:00 PM,341.9,4.71,,,,,
2836,12/06/24 02:00:00 PM,342.3,4.73,,,,,
2837,12/06/24 02:30:00 PM,341.9,4.70,,,,,
