"Plot Title: Yahara 3.5m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483252, SEN S/N: 21483252)","Temp, °C (LGR S/N: 21483252, SEN S/N: 21483252)","Coupler Detached (LGR S/N: 21483252)","Coupler Attached (LGR S/N: 21483252)","Host Connected (LGR S/N: 21483252)","Stopped (LGR S/N: 21483252)","End Of File (LGR S/N: 21483252)"
2228,11/24/24 12:30:00 AM,419.2,10.27,,,,,
2229,11/24/24 01:00:00 AM,426.5,10.25,,,,,
2230,11/24/24 01:30:00 AM,426.9,10.24,,,,,
2231,11/24/24 02:00:00 AM,417.7,10.21,,,,,
2232,11/24/24 02:30:00 AM,415.3,10.20,,,,,
2233,11/24/24 03:00:00 AM,416.9,10.18,,,,,
2234,11/24/24 03:30:00 AM,418.5,10.18,,,,,
2235,11/24/24 04:00:00 AM,416.5,10.18,,,,,
2236,11/24/24 04:30:00 AM,416.1,10.17,,,,,
2237,11/24/24 05:00:00 AM,418.5,10.17,,,,,
2238,11/24/24 05:30:00 AM,416.1,10.17,,,,,
2239,11/24/24 06:00:00 AM,424.1,10.16,,,,,
2240,11/24/24 06:30:00 AM,419.3,10.15,,,,,
2241,11/24/24 07:00:00 AM,417.7,10.13,,,,,
2242,11/24/24 07:30:00 AM,416.9,10.11,,,,,
2243,11/24/24 08:00:00 AM,422.1,10.11,,,,,
2244,11/24/24 08:30:00 AM,419.3,10.08,,,,,
2245,11/24/24 09:00:00 AM,426.2,10.06,,,,,
2246,11/24/24 09:30:00 AM,429.4,10.04,,,,,
2247,11/24/24 10:00:00 AM,445.5,10.04,,,,,
2248,11/24/24 10:30:00 AM,433.0,10.03,,,,,
2249,11/24/24 11:00:00 AM,445.1,10.02,,,,,
2250,11/24/24 11:30:00 AM,441.1,10.03,,,,,
2251,11/24/24 12:00:00 PM,445.1,10.06,,,,,
2252,11/24/24 12:30:00 PM,455.1,10.08,,,,,
2253,11/24/24 01:00:00 PM,440.6,10.09,,,,,
2254,11/24/24 01:30:00 PM,438.2,10.09,,,,,
2255,11/24/24 02:00:00 PM,428.2,10.09,,,,,
2256,11/24/24 02:30:00 PM,433.8,10.08,,,,,
2257,11/24/24 03:00:00 PM,447.0,10.16,,,,,
2258,11/24/24 03:30:00 PM,450.6,10.20,,,,,
2259,11/24/24 04:00:00 PM,450.6,10.21,,,,,
2260,11/24/24 04:30:00 PM,442.6,10.21,,,,,
2261,11/24/24 05:00:00 PM,410.8,10.20,,,,,
2262,11/24/24 05:30:00 PM,412.4,10.21,,,,,
2263,11/24/24 06:00:00 PM,421.3,10.20,,,,,
2264,11/24/24 06:30:00 PM,412.4,10.18,,,,,
2265,11/24/24 07:00:00 PM,416.5,10.18,,,,,
2266,11/24/24 07:30:00 PM,416.9,10.18,,,,,
2267,11/24/24 08:00:00 PM,417.7,10.16,,,,,
2268,11/24/24 08:30:00 PM,422.5,10.17,,,,,
2269,11/24/24 09:00:00 PM,421.7,10.17,,,,,
2270,11/24/24 09:30:00 PM,420.1,10.17,,,,,
2271,11/24/24 10:00:00 PM,421.7,10.16,,,,,
2272,11/24/24 10:30:00 PM,415.7,10.16,,,,,
2273,11/24/24 11:00:00 PM,411.2,10.17,,,,,
2274,11/24/24 11:30:00 PM,403.6,10.16,,,,,
2275,11/25/24 12:00:00 AM,404.0,10.16,,,,,
2276,11/25/24 12:30:00 AM,404.0,10.16,,,,,
2277,11/25/24 01:00:00 AM,406.4,10.15,,,,,
2278,11/25/24 01:30:00 AM,404.0,10.16,,,,,
2279,11/25/24 02:00:00 AM,398.4,10.16,,,,,
2280,11/25/24 02:30:00 AM,400.8,10.15,,,,,
2281,11/25/24 03:00:00 AM,405.2,10.15,,,,,
2282,11/25/24 03:30:00 AM,402.0,10.16,,,,,
2283,11/25/24 04:00:00 AM,407.2,10.15,,,,,
2284,11/25/24 04:30:00 AM,408.9,10.13,,,,,
2285,11/25/24 05:00:00 AM,407.7,10.13,,,,,
2286,11/25/24 05:30:00 AM,403.2,10.12,,,,,
2287,11/25/24 06:00:00 AM,402.0,10.13,,,,,
2288,11/25/24 06:30:00 AM,410.9,10.13,,,,,
2289,11/25/24 07:00:00 AM,400.8,10.12,,,,,
2290,11/25/24 07:30:00 AM,400.8,10.12,,,,,
2291,11/25/24 08:00:00 AM,403.2,10.12,,,,,
2292,11/25/24 08:30:00 AM,402.0,10.13,,,,,
2293,11/25/24 09:00:00 AM,401.6,10.13,,,,,
2294,11/25/24 09:30:00 AM,400.0,10.12,,,,,
2295,11/25/24 10:00:00 AM,400.0,10.13,,,,,
2296,11/25/24 10:30:00 AM,400.4,10.15,,,,,
2297,11/25/24 11:00:00 AM,401.2,10.13,,,,,
2298,11/25/24 11:30:00 AM,398.0,10.13,,,,,
2299,11/25/24 12:00:00 PM,400.8,10.11,,,,,
2300,11/25/24 12:30:00 PM,402.0,10.09,,,,,
2301,11/25/24 01:00:00 PM,396.4,10.08,,,,,
2302,11/25/24 01:30:00 PM,399.2,10.08,,,,,
2303,11/25/24 02:00:00 PM,402.9,10.07,,,,,
2304,11/25/24 02:30:00 PM,402.1,10.07,,,,,
2305,11/25/24 03:00:00 PM,399.3,10.04,,,,,
2306,11/25/24 03:30:00 PM,400.5,9.96,,,,,
2307,11/25/24 04:00:00 PM,400.1,9.93,,,,,
2308,11/25/24 04:30:00 PM,400.1,9.94,,,,,
2309,11/25/24 05:00:00 PM,400.1,9.98,,,,,
2310,11/25/24 05:30:00 PM,400.1,10.02,,,,,
2311,11/25/24 06:00:00 PM,401.7,10.04,,,,,
2312,11/25/24 06:30:00 PM,408.9,10.02,,,,,
2313,11/25/24 07:00:00 PM,398.5,9.95,,,,,
2314,11/25/24 07:30:00 PM,398.5,9.95,,,,,
2315,11/25/24 08:00:00 PM,399.3,9.93,,,,,
2316,11/25/24 08:30:00 PM,398.9,9.93,,,,,
2317,11/25/24 09:00:00 PM,398.9,9.95,,,,,
2318,11/25/24 09:30:00 PM,399.3,9.94,,,,,
2319,11/25/24 10:00:00 PM,399.3,9.94,,,,,
2320,11/25/24 10:30:00 PM,400.1,9.98,,,,,
2321,11/25/24 11:00:00 PM,399.7,9.95,,,,,
2322,11/25/24 11:30:00 PM,400.9,9.96,,,,,
2323,11/26/24 12:00:00 AM,401.3,9.96,,,,,
2324,11/26/24 12:30:00 AM,400.1,9.96,,,,,
2325,11/26/24 01:00:00 AM,406.9,9.93,,,,,
2326,11/26/24 01:30:00 AM,402.5,9.93,,,,,
2327,11/26/24 02:00:00 AM,402.5,9.89,,,,,
2328,11/26/24 02:30:00 AM,404.1,9.90,,,,,
2329,11/26/24 03:00:00 AM,407.8,9.86,,,,,
2330,11/26/24 03:30:00 AM,402.1,9.90,,,,,
2331,11/26/24 04:00:00 AM,403.7,9.87,,,,,
2332,11/26/24 04:30:00 AM,401.8,9.82,,,,,
2333,11/26/24 05:00:00 AM,405.0,9.81,,,,,
2334,11/26/24 05:30:00 AM,399.0,9.78,,,,,
2335,11/26/24 06:00:00 AM,397.0,9.78,,,,,
2336,11/26/24 06:30:00 AM,403.0,9.73,,,,,
2337,11/26/24 07:00:00 AM,398.2,9.69,,,,,
2338,11/26/24 07:30:00 AM,398.2,9.73,,,,,
2339,11/26/24 08:00:00 AM,400.2,9.76,,,,,
2340,11/26/24 08:30:00 AM,400.6,9.76,,,,,
2341,11/26/24 09:00:00 AM,399.4,9.72,,,,,
2342,11/26/24 09:30:00 AM,404.6,9.71,,,,,
2343,11/26/24 10:00:00 AM,401.8,9.71,,,,,
2344,11/26/24 10:30:00 AM,399.0,9.72,,,,,
2345,11/26/24 11:00:00 AM,401.8,9.71,,,,,
2346,11/26/24 11:30:00 AM,401.8,9.76,,,,,
2347,11/26/24 12:00:00 PM,404.2,9.75,,,,,
2348,11/26/24 12:30:00 PM,401.0,9.78,,,,,
2349,11/26/24 01:00:00 PM,403.8,9.78,,,,,
2350,11/26/24 01:30:00 PM,413.0,9.80,,,,,
2351,11/26/24 02:00:00 PM,410.2,9.81,,,,,
2352,11/26/24 02:30:00 PM,404.6,9.85,,,,,
2353,11/26/24 03:00:00 PM,400.9,9.84,,,,,
2354,11/26/24 03:30:00 PM,407.8,9.82,,,,,
2355,11/26/24 04:00:00 PM,412.2,9.81,,,,,
2356,11/26/24 04:30:00 PM,408.2,9.77,,,,,
2357,11/26/24 05:00:00 PM,401.4,9.77,,,,,
2358,11/26/24 05:30:00 PM,402.2,9.72,,,,,
2359,11/26/24 06:00:00 PM,398.6,9.71,,,,,
2360,11/26/24 06:30:00 PM,398.6,9.69,,,,,
2361,11/26/24 07:00:00 PM,396.6,9.68,,,,,
2362,11/26/24 07:30:00 PM,395.8,9.63,,,,,
2363,11/26/24 08:00:00 PM,396.2,9.62,,,,,
2364,11/26/24 08:30:00 PM,396.2,9.56,,,,,
2365,11/26/24 09:00:00 PM,395.0,9.55,,,,,
2366,11/26/24 09:30:00 PM,394.6,9.54,,,,,
2367,11/26/24 10:00:00 PM,401.1,9.53,,,,,
2368,11/26/24 10:30:00 PM,395.5,9.50,,,,,
2369,11/26/24 11:00:00 PM,394.7,9.49,,,,,
2370,11/26/24 11:30:00 PM,393.5,9.47,,,,,
2371,11/27/24 12:00:00 AM,399.9,9.47,,,,,
2372,11/27/24 12:30:00 AM,394.7,9.47,,,,,
2373,11/27/24 01:00:00 AM,394.7,9.46,,,,,
2374,11/27/24 01:30:00 AM,395.1,9.45,,,,,
2375,11/27/24 02:00:00 AM,393.9,9.41,,,,,
2376,11/27/24 02:30:00 AM,395.9,9.42,,,,,
2377,11/27/24 03:00:00 AM,393.5,9.41,,,,,
2378,11/27/24 03:30:00 AM,392.3,9.38,,,,,
2379,11/27/24 04:00:00 AM,393.5,9.37,,,,,
2380,11/27/24 04:30:00 AM,393.9,9.36,,,,,
2381,11/27/24 05:00:00 AM,392.3,9.35,,,,,
2382,11/27/24 05:30:00 AM,392.3,9.33,,,,,
2383,11/27/24 06:00:00 AM,397.6,9.32,,,,,
2384,11/27/24 06:30:00 AM,395.6,9.27,,,,,
2385,11/27/24 07:00:00 AM,392.8,9.24,,,,,
2386,11/27/24 07:30:00 AM,396.8,9.23,,,,,
2387,11/27/24 08:00:00 AM,396.8,9.19,,,,,
2388,11/27/24 08:30:00 AM,397.6,9.22,,,,,
2389,11/27/24 09:00:00 AM,405.2,9.20,,,,,
2390,11/27/24 09:30:00 AM,402.8,9.22,,,,,
2391,11/27/24 10:00:00 AM,413.3,9.23,,,,,
2392,11/27/24 10:30:00 AM,406.8,9.24,,,,,
2393,11/27/24 11:00:00 AM,404.0,9.27,,,,,
2394,11/27/24 11:30:00 AM,414.4,9.31,,,,,
2395,11/27/24 12:00:00 PM,434.5,9.32,,,,,
2396,11/27/24 12:30:00 PM,423.7,9.33,,,,,
2397,11/27/24 01:00:00 PM,401.2,9.33,,,,,
2398,11/27/24 01:30:00 PM,405.2,9.35,,,,,
2399,11/27/24 02:00:00 PM,413.2,9.37,,,,,
2400,11/27/24 02:30:00 PM,404.4,9.38,,,,,
2401,11/27/24 03:00:00 PM,405.6,9.38,,,,,
2402,11/27/24 03:30:00 PM,406.8,9.38,,,,,
2403,11/27/24 04:00:00 PM,412.0,9.37,,,,,
2404,11/27/24 04:30:00 PM,407.6,9.35,,,,,
2405,11/27/24 05:00:00 PM,412.4,9.35,,,,,
2406,11/27/24 05:30:00 PM,396.4,9.31,,,,,
2407,11/27/24 06:00:00 PM,402.0,9.31,,,,,
2408,11/27/24 06:30:00 PM,394.3,9.31,,,,,
2409,11/27/24 07:00:00 PM,392.8,9.27,,,,,
2410,11/27/24 07:30:00 PM,393.2,9.24,,,,,
2411,11/27/24 08:00:00 PM,394.0,9.23,,,,,
2412,11/27/24 08:30:00 PM,392.4,9.22,,,,,
2413,11/27/24 09:00:00 PM,394.0,9.15,,,,,
2414,11/27/24 09:30:00 PM,398.0,9.18,,,,,
2415,11/27/24 10:00:00 PM,395.2,9.09,,,,,
2416,11/27/24 10:30:00 PM,392.5,9.01,,,,,
2417,11/27/24 11:00:00 PM,398.1,9.09,,,,,
2418,11/27/24 11:30:00 PM,393.6,9.06,,,,,
2419,11/28/24 12:00:00 AM,391.2,9.02,,,,,
2420,11/28/24 12:30:00 AM,392.8,9.11,,,,,
2421,11/28/24 01:00:00 AM,390.1,9.00,,,,,
2422,11/28/24 01:30:00 AM,388.5,8.84,,,,,
2423,11/28/24 02:00:00 AM,396.9,8.98,,,,,
2424,11/28/24 02:30:00 AM,392.0,9.15,,,,,
2425,11/28/24 03:00:00 AM,392.0,9.14,,,,,
2426,11/28/24 03:30:00 AM,392.8,9.06,,,,,
2427,11/28/24 04:00:00 AM,391.2,9.11,,,,,
2428,11/28/24 04:30:00 AM,392.0,9.10,,,,,
2429,11/28/24 05:00:00 AM,394.8,9.16,,,,,
2430,11/28/24 05:30:00 AM,392.8,9.10,,,,,
2431,11/28/24 06:00:00 AM,391.2,9.11,,,,,
2432,11/28/24 06:30:00 AM,392.8,9.09,,,,,
2433,11/28/24 07:00:00 AM,393.7,9.02,,,,,
2434,11/28/24 07:30:00 AM,391.2,9.02,,,,,
2435,11/28/24 08:00:00 AM,390.5,8.96,,,,,
2436,11/28/24 08:30:00 AM,390.4,9.06,,,,,
2437,11/28/24 09:00:00 AM,392.0,9.06,,,,,
2438,11/28/24 09:30:00 AM,390.1,8.93,,,,,
2439,11/28/24 10:00:00 AM,391.3,8.91,,,,,
2440,11/28/24 10:30:00 AM,392.2,8.64,,,,,
2441,11/28/24 11:00:00 AM,383.9,8.36,,,,,
2442,11/28/24 11:30:00 AM,389.1,8.31,,,,,
2443,11/28/24 12:00:00 PM,389.4,8.70,,,,,
2444,11/28/24 12:30:00 PM,390.9,8.95,,,,,
2445,11/28/24 01:00:00 PM,392.9,8.95,,,,,
2446,11/28/24 01:30:00 PM,391.7,8.96,,,,,
2447,11/28/24 02:00:00 PM,391.3,8.97,,,,,
2448,11/28/24 02:30:00 PM,390.9,8.98,,,,,
2449,11/28/24 03:00:00 PM,390.1,8.93,,,,,
2450,11/28/24 03:30:00 PM,390.9,8.96,,,,,
2451,11/28/24 04:00:00 PM,389.7,8.93,,,,,
2452,11/28/24 04:30:00 PM,390.1,8.93,,,,,
2453,11/28/24 05:00:00 PM,389.3,8.95,,,,,
2454,11/28/24 05:30:00 PM,389.3,8.93,,,,,
2455,11/28/24 06:00:00 PM,389.7,8.92,,,,,
2456,11/28/24 06:30:00 PM,392.1,8.89,,,,,
2457,11/28/24 07:00:00 PM,394.1,8.88,,,,,
2458,11/28/24 07:30:00 PM,388.1,8.86,,,,,
2459,11/28/24 08:00:00 PM,389.7,8.83,,,,,
2460,11/28/24 08:30:00 PM,390.5,8.82,,,,,
2461,11/28/24 09:00:00 PM,390.9,8.80,,,,,
2462,11/28/24 09:30:00 PM,389.7,8.76,,,,,
2463,11/28/24 10:00:00 PM,390.6,8.74,,,,,
2464,11/28/24 10:30:00 PM,389.8,8.73,,,,,
2465,11/28/24 11:00:00 PM,389.8,8.70,,,,,
2466,11/28/24 11:30:00 PM,389.0,8.70,,,,,
2467,11/29/24 12:00:00 AM,389.8,8.70,,,,,
2468,11/29/24 12:30:00 AM,393.4,8.70,,,,,
2469,11/29/24 01:00:00 AM,391.8,8.66,,,,,
2470,11/29/24 01:30:00 AM,393.0,8.65,,,,,
2471,11/29/24 02:00:00 AM,391.0,8.65,,,,,
2472,11/29/24 02:30:00 AM,393.0,8.65,,,,,
2473,11/29/24 03:00:00 AM,403.1,8.62,,,,,
2474,11/29/24 03:30:00 AM,398.7,8.60,,,,,
2475,11/29/24 04:00:00 AM,396.6,8.60,,,,,
2476,11/29/24 04:30:00 AM,401.5,8.61,,,,,
2477,11/29/24 05:00:00 AM,417.2,8.53,,,,,
2478,11/29/24 05:30:00 AM,400.7,8.51,,,,,
2479,11/29/24 06:00:00 AM,397.5,8.52,,,,,
2480,11/29/24 06:30:00 AM,401.9,8.55,,,,,
2481,11/29/24 07:00:00 AM,400.3,8.53,,,,,
2482,11/29/24 07:30:00 AM,406.4,8.47,,,,,
2483,11/29/24 08:00:00 AM,411.2,8.52,,,,,
2484,11/29/24 08:30:00 AM,391.9,8.43,,,,,
2485,11/29/24 09:00:00 AM,399.1,8.42,,,,,
2486,11/29/24 09:30:00 AM,406.4,8.44,,,,,
2487,11/29/24 10:00:00 AM,398.7,8.40,,,,,
2488,11/29/24 10:30:00 AM,398.7,8.38,,,,,
2489,11/29/24 11:00:00 AM,399.6,8.38,,,,,
2490,11/29/24 11:30:00 AM,411.2,8.33,,,,,
2491,11/29/24 12:00:00 PM,392.3,8.31,,,,,
2492,11/29/24 12:30:00 PM,396.3,8.36,,,,,
2493,11/29/24 01:00:00 PM,398.3,8.38,,,,,
2494,11/29/24 01:30:00 PM,395.1,8.40,,,,,
2495,11/29/24 02:00:00 PM,414.4,8.40,,,,,
2496,11/29/24 02:30:00 PM,391.1,8.34,,,,,
2497,11/29/24 03:00:00 PM,395.9,8.38,,,,,
2498,11/29/24 03:30:00 PM,400.0,8.35,,,,,
2499,11/29/24 04:00:00 PM,395.5,8.34,,,,,
2500,11/29/24 04:30:00 PM,388.3,8.27,,,,,
2501,11/29/24 05:00:00 PM,387.9,8.27,,,,,
2502,11/29/24 05:30:00 PM,387.9,8.27,,,,,
2503,11/29/24 06:00:00 PM,387.1,8.27,,,,,
2504,11/29/24 06:30:00 PM,388.3,8.26,,,,,
2505,11/29/24 07:00:00 PM,389.6,8.15,,,,,
2506,11/29/24 07:30:00 PM,398.0,8.15,,,,,
2507,11/29/24 08:00:00 PM,388.8,8.13,,,,,
2508,11/29/24 08:30:00 PM,386.4,8.15,,,,,
2509,11/29/24 09:00:00 PM,388.4,8.06,,,,,
2510,11/29/24 09:30:00 PM,398.1,8.02,,,,,
2511,11/29/24 10:00:00 PM,388.9,8.00,,,,,
2512,11/29/24 10:30:00 PM,385.6,8.02,,,,,
2513,11/29/24 11:00:00 PM,387.3,7.96,,,,,
2514,11/29/24 11:30:00 PM,388.5,7.99,,,,,
2515,11/30/24 12:00:00 AM,386.0,7.99,,,,,
2516,11/30/24 12:30:00 AM,386.0,7.98,,,,,
2517,11/30/24 01:00:00 AM,384.9,7.93,,,,,
2518,11/30/24 01:30:00 AM,385.7,7.94,,,,,
2519,11/30/24 02:00:00 AM,382.5,7.89,,,,,
2520,11/30/24 02:30:00 AM,384.9,7.85,,,,,
2521,11/30/24 03:00:00 AM,387.7,7.85,,,,,
2522,11/30/24 03:30:00 AM,391.3,7.87,,,,,
2523,11/30/24 04:00:00 AM,384.1,7.78,,,,,
2524,11/30/24 04:30:00 AM,384.5,7.80,,,,,
2525,11/30/24 05:00:00 AM,388.5,7.81,,,,,
2526,11/30/24 05:30:00 AM,384.5,7.81,,,,,
2527,11/30/24 06:00:00 AM,396.2,7.73,,,,,
2528,11/30/24 06:30:00 AM,389.4,7.75,,,,,
2529,11/30/24 07:00:00 AM,395.0,7.72,,,,,
2530,11/30/24 07:30:00 AM,393.0,7.72,,,,,
2531,11/30/24 08:00:00 AM,389.8,7.66,,,,,
2532,11/30/24 08:30:00 AM,402.7,7.64,,,,,
2533,11/30/24 09:00:00 AM,385.4,7.66,,,,,
2534,11/30/24 09:30:00 AM,385.0,7.66,,,,,
2535,11/30/24 10:00:00 AM,386.2,7.66,,,,,
2536,11/30/24 10:30:00 AM,397.5,7.62,,,,,
2537,11/30/24 11:00:00 AM,390.2,7.66,,,,,
2538,11/30/24 11:30:00 AM,396.2,7.66,,,,,
2539,11/30/24 12:00:00 PM,385.8,7.67,,,,,
2540,11/30/24 12:30:00 PM,385.8,7.69,,,,,
2541,11/30/24 01:00:00 PM,388.6,7.66,,,,,
2542,11/30/24 01:30:00 PM,383.8,7.67,,,,,
2543,11/30/24 02:00:00 PM,390.6,7.66,,,,,
2544,11/30/24 02:30:00 PM,383.4,7.66,,,,,
2545,11/30/24 03:00:00 PM,385.4,7.63,,,,,
2546,11/30/24 03:30:00 PM,386.2,7.62,,,,,
2547,11/30/24 04:00:00 PM,387.8,7.58,,,,,
2548,11/30/24 04:30:00 PM,385.8,7.54,,,,,
2549,11/30/24 05:00:00 PM,382.2,7.53,,,,,
2550,11/30/24 05:30:00 PM,381.0,7.45,,,,,
2551,11/30/24 06:00:00 PM,380.2,7.47,,,,,
2552,11/30/24 06:30:00 PM,379.9,7.38,,,,,
2553,11/30/24 07:00:00 PM,377.0,7.41,,,,,
2554,11/30/24 07:30:00 PM,378.7,7.37,,,,,
2555,11/30/24 08:00:00 PM,377.1,7.33,,,,,
2556,11/30/24 08:30:00 PM,379.5,7.31,,,,,
2557,11/30/24 09:00:00 PM,377.5,7.29,,,,,
2558,11/30/24 09:30:00 PM,375.9,7.27,,,,,
2559,11/30/24 10:00:00 PM,376.7,7.23,,,,,
2560,11/30/24 10:30:00 PM,375.9,7.19,,,,,
2561,11/30/24 11:00:00 PM,376.7,7.16,,,,,
2562,11/30/24 11:30:00 PM,376.7,7.13,,,,,
2563,12/01/24 12:00:00 AM,374.3,7.13,,,,,
2564,12/01/24 12:30:00 AM,373.1,7.07,,,,,
2565,12/01/24 01:00:00 AM,374.7,7.10,,,,,
2566,12/01/24 01:30:00 AM,374.4,7.06,,,,,
2567,12/01/24 02:00:00 AM,374.0,7.05,,,,,
2568,12/01/24 02:30:00 AM,373.6,7.05,,,,,
2569,12/01/24 03:00:00 AM,374.8,7.04,,,,,
2570,12/01/24 03:30:00 AM,374.4,7.05,,,,,
2571,12/01/24 04:00:00 AM,374.8,7.06,,,,,
2572,12/01/24 04:30:00 AM,374.0,7.05,,,,,
2573,12/01/24 05:00:00 AM,372.4,7.05,,,,,
2574,12/01/24 05:30:00 AM,374.8,6.97,,,,,
2575,12/01/24 06:00:00 AM,373.2,6.98,,,,,
2576,12/01/24 06:30:00 AM,372.8,6.95,,,,,
2577,12/01/24 07:00:00 AM,376.8,6.93,,,,,
2578,12/01/24 07:30:00 AM,374.4,6.91,,,,,
2579,12/01/24 08:00:00 AM,374.8,6.92,,,,,
2580,12/01/24 08:30:00 AM,374.4,6.88,,,,,
2581,12/01/24 09:00:00 AM,377.2,6.88,,,,,
2582,12/01/24 09:30:00 AM,372.8,6.86,,,,,
2583,12/01/24 10:00:00 AM,375.6,6.89,,,,,
2584,12/01/24 10:30:00 AM,399.4,6.89,,,,,
2585,12/01/24 11:00:00 AM,375.2,6.88,,,,,
2586,12/01/24 11:30:00 AM,376.4,6.88,,,,,
2587,12/01/24 12:00:00 PM,380.0,6.91,,,,,
2588,12/01/24 12:30:00 PM,376.8,6.91,,,,,
2589,12/01/24 01:00:00 PM,376.8,6.93,,,,,
2590,12/01/24 01:30:00 PM,376.8,6.97,,,,,
2591,12/01/24 02:00:00 PM,379.6,7.01,,,,,
2592,12/01/24 02:30:00 PM,378.8,7.02,,,,,
2593,12/01/24 03:00:00 PM,378.0,7.04,,,,,
2594,12/01/24 03:30:00 PM,382.0,7.05,,,,,
2595,12/01/24 04:00:00 PM,376.0,7.05,,,,,
2596,12/01/24 04:30:00 PM,377.6,7.00,,,,,
2597,12/01/24 05:00:00 PM,378.4,6.96,,,,,
2598,12/01/24 05:30:00 PM,373.6,6.95,,,,,
2599,12/01/24 06:00:00 PM,373.6,6.91,,,,,
2600,12/01/24 06:30:00 PM,370.8,6.87,,,,,
2601,12/01/24 07:00:00 PM,371.6,6.84,,,,,
2602,12/01/24 07:30:00 PM,371.2,6.82,,,,,
2603,12/01/24 08:00:00 PM,371.3,6.76,,,,,
2604,12/01/24 08:30:00 PM,371.3,6.76,,,,,
2605,12/01/24 09:00:00 PM,370.9,6.75,,,,,
2606,12/01/24 09:30:00 PM,370.4,6.79,,,,,
2607,12/01/24 10:00:00 PM,369.7,6.75,,,,,
2608,12/01/24 10:30:00 PM,372.1,6.73,,,,,
2609,12/01/24 11:00:00 PM,370.5,6.73,,,,,
2610,12/01/24 11:30:00 PM,369.7,6.71,,,,,
2611,12/02/24 12:00:00 AM,370.1,6.71,,,,,
2612,12/02/24 12:30:00 AM,368.9,6.67,,,,,
2613,12/02/24 01:00:00 AM,370.1,6.67,,,,,
2614,12/02/24 01:30:00 AM,369.7,6.66,,,,,
2615,12/02/24 02:00:00 AM,369.3,6.64,,,,,
2616,12/02/24 02:30:00 AM,370.5,6.62,,,,,
2617,12/02/24 03:00:00 AM,369.7,6.58,,,,,
2618,12/02/24 03:30:00 AM,370.5,6.55,,,,,
2619,12/02/24 04:00:00 AM,368.1,6.56,,,,,
2620,12/02/24 04:30:00 AM,369.0,6.48,,,,,
2621,12/02/24 05:00:00 AM,368.1,6.49,,,,,
2622,12/02/24 05:30:00 AM,367.3,6.48,,,,,
2623,12/02/24 06:00:00 AM,366.5,6.47,,,,,
2624,12/02/24 06:30:00 AM,366.9,6.47,,,,,
2625,12/02/24 07:00:00 AM,368.2,6.47,,,,,
2626,12/02/24 07:30:00 AM,366.2,6.44,,,,,
2627,12/02/24 08:00:00 AM,367.0,6.43,,,,,
2628,12/02/24 08:30:00 AM,367.0,6.39,,,,,
2629,12/02/24 09:00:00 AM,369.4,6.40,,,,,
2630,12/02/24 09:30:00 AM,368.6,6.38,,,,,
2631,12/02/24 10:00:00 AM,369.4,6.39,,,,,
2632,12/02/24 10:30:00 AM,371.4,6.40,,,,,
2633,12/02/24 11:00:00 AM,368.6,6.40,,,,,
2634,12/02/24 11:30:00 AM,390.7,6.39,,,,,
2635,12/02/24 12:00:00 PM,369.4,6.40,,,,,
2636,12/02/24 12:30:00 PM,371.8,6.43,,,,,
2637,12/02/24 01:00:00 PM,369.4,6.44,,,,,
2638,12/02/24 01:30:00 PM,370.2,6.48,,,,,
2639,12/02/24 02:00:00 PM,369.3,6.51,,,,,
2640,12/02/24 02:30:00 PM,368.5,6.51,,,,,
2641,12/02/24 03:00:00 PM,370.5,6.56,,,,,
2642,12/02/24 03:30:00 PM,373.7,6.56,,,,,
2643,12/02/24 04:00:00 PM,370.5,6.53,,,,,
2644,12/02/24 04:30:00 PM,368.9,6.55,,,,,
2645,12/02/24 05:00:00 PM,369.3,6.53,,,,,
2646,12/02/24 05:30:00 PM,387.5,6.49,,,,,
2647,12/02/24 06:00:00 PM,383.4,6.48,,,,,
2648,12/02/24 06:30:00 PM,383.8,6.48,,,,,
2649,12/02/24 07:00:00 PM,391.9,6.43,,,,,
2650,12/02/24 07:30:00 PM,390.3,6.43,,,,,
2651,12/02/24 08:00:00 PM,381.0,6.42,,,,,
2652,12/02/24 08:30:00 PM,384.7,6.36,,,,,
2653,12/02/24 09:00:00 PM,382.7,6.34,,,,,
2654,12/02/24 09:30:00 PM,378.3,6.31,,,,,
2655,12/02/24 10:00:00 PM,377.1,6.27,,,,,
2656,12/02/24 10:30:00 PM,381.9,6.27,,,,,
2657,12/02/24 11:00:00 PM,376.3,6.27,,,,,
2658,12/02/24 11:30:00 PM,379.5,6.29,,,,,
2659,12/03/24 12:00:00 AM,377.5,6.27,,,,,
2660,12/03/24 12:30:00 AM,377.1,6.22,,,,,
2661,12/03/24 01:00:00 AM,377.1,6.26,,,,,
2662,12/03/24 01:30:00 AM,385.9,6.26,,,,,
2663,12/03/24 02:00:00 AM,376.3,6.25,,,,,
2664,12/03/24 02:30:00 AM,385.5,6.24,,,,,
2665,12/03/24 03:00:00 AM,377.1,6.21,,,,,
2666,12/03/24 03:30:00 AM,377.1,6.20,,,,,
2667,12/03/24 04:00:00 AM,374.3,6.18,,,,,
2668,12/03/24 04:30:00 AM,375.1,6.20,,,,,
2669,12/03/24 05:00:00 AM,377.1,6.25,,,,,
2670,12/03/24 05:30:00 AM,377.5,6.22,,,,,
2671,12/03/24 06:00:00 AM,376.7,6.15,,,,,
2672,12/03/24 06:30:00 AM,377.9,6.13,,,,,
