"Plot Title: Kegonsa Bottom"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506923, SEN S/N: 21506923)","Temp, °C (LGR S/N: 21506923, SEN S/N: 21506923)","Coupler Detached (LGR S/N: 21506923)","Coupler Attached (LGR S/N: 21506923)","Host Connected (LGR S/N: 21506923)","Stopped (LGR S/N: 21506923)","End Of File (LGR S/N: 21506923)"
1470,11/14/24 05:30:00 AM,418.7,10.49,,,,,
1471,11/14/24 06:00:00 AM,418.7,10.46,,,,,
1472,11/14/24 06:30:00 AM,418.3,10.46,,,,,
1473,11/14/24 07:00:00 AM,418.3,10.46,,,,,
1474,11/14/24 07:30:00 AM,417.9,10.45,,,,,
1475,11/14/24 08:00:00 AM,418.3,10.48,,,,,
1476,11/14/24 08:30:00 AM,418.3,10.48,,,,,
1477,11/14/24 09:00:00 AM,418.3,10.49,,,,,
1478,11/14/24 09:30:00 AM,418.6,10.53,,,,,
1479,11/14/24 10:00:00 AM,419.0,10.61,,,,,
1480,11/14/24 10:30:00 AM,419.0,10.63,,,,,
1481,11/14/24 11:00:00 AM,419.0,10.66,,,,,
1482,11/14/24 11:30:00 AM,419.4,10.67,,,,,
1483,11/14/24 12:00:00 PM,419.4,10.67,,,,,
1484,11/14/24 12:30:00 PM,419.4,10.67,,,,,
1485,11/14/24 01:00:00 PM,420.2,10.69,,,,,
1486,11/14/24 01:30:00 PM,419.4,10.69,,,,,
1487,11/14/24 02:00:00 PM,420.1,10.70,,,,,
1488,11/14/24 02:30:00 PM,419.4,10.69,,,,,
1489,11/14/24 03:00:00 PM,419.4,10.69,,,,,
1490,11/14/24 03:30:00 PM,419.4,10.69,,,,,
1491,11/14/24 04:00:00 PM,419.4,10.66,,,,,
1492,11/14/24 04:30:00 PM,419.4,10.66,,,,,
1493,11/14/24 05:00:00 PM,419.4,10.66,,,,,
1494,11/14/24 05:30:00 PM,419.0,10.63,,,,,
1495,11/14/24 06:00:00 PM,419.0,10.63,,,,,
1496,11/14/24 06:30:00 PM,419.0,10.65,,,,,
1497,11/14/24 07:00:00 PM,419.4,10.63,,,,,
1498,11/14/24 07:30:00 PM,419.0,10.62,,,,,
1499,11/14/24 08:00:00 PM,419.0,10.62,,,,,
1500,11/14/24 08:30:00 PM,418.6,10.61,,,,,
1501,11/14/24 09:00:00 PM,418.6,10.62,,,,,
1502,11/14/24 09:30:00 PM,418.6,10.60,,,,,
1503,11/14/24 10:00:00 PM,418.2,10.60,,,,,
1504,11/14/24 10:30:00 PM,418.2,10.60,,,,,
1505,11/14/24 11:00:00 PM,418.6,10.61,,,,,
1506,11/14/24 11:30:00 PM,418.6,10.61,,,,,
1507,11/15/24 12:00:00 AM,418.6,10.60,,,,,
1508,11/15/24 12:30:00 AM,419.0,10.61,,,,,
1509,11/15/24 01:00:00 AM,418.6,10.58,,,,,
1510,11/15/24 01:30:00 AM,419.0,10.58,,,,,
1511,11/15/24 02:00:00 AM,418.2,10.54,,,,,
1512,11/15/24 02:30:00 AM,418.3,10.53,,,,,
1513,11/15/24 03:00:00 AM,418.3,10.52,,,,,
1514,11/15/24 03:30:00 AM,418.3,10.52,,,,,
1515,11/15/24 04:00:00 AM,417.9,10.52,,,,,
1516,11/15/24 04:30:00 AM,417.5,10.50,,,,,
1517,11/15/24 05:00:00 AM,417.9,10.50,,,,,
1518,11/15/24 05:30:00 AM,419.8,10.53,,,,,
1519,11/15/24 06:00:00 AM,417.9,10.54,,,,,
1520,11/15/24 06:30:00 AM,417.8,10.56,,,,,
1521,11/15/24 07:00:00 AM,419.8,10.58,,,,,
1522,11/15/24 07:30:00 AM,417.8,10.57,,,,,
1523,11/15/24 08:00:00 AM,418.2,10.62,,,,,
1524,11/15/24 08:30:00 AM,418.2,10.61,,,,,
1525,11/15/24 09:00:00 AM,418.2,10.62,,,,,
1526,11/15/24 09:30:00 AM,419.0,10.63,,,,,
1527,11/15/24 10:00:00 AM,418.6,10.62,,,,,
1528,11/15/24 10:30:00 AM,419.0,10.63,,,,,
1529,11/15/24 11:00:00 AM,419.0,10.65,,,,,
1530,11/15/24 11:30:00 AM,419.0,10.62,,,,,
1531,11/15/24 12:00:00 PM,419.0,10.62,,,,,
1532,11/15/24 12:30:00 PM,419.0,10.62,,,,,
1533,11/15/24 01:00:00 PM,419.0,10.61,,,,,
1534,11/15/24 01:30:00 PM,419.0,10.61,,,,,
1535,11/15/24 02:00:00 PM,419.0,10.60,,,,,
1536,11/15/24 02:30:00 PM,419.0,10.58,,,,,
1537,11/15/24 03:00:00 PM,419.0,10.60,,,,,
1538,11/15/24 03:30:00 PM,419.0,10.58,,,,,
1539,11/15/24 04:00:00 PM,421.4,10.50,,,,,
1540,11/15/24 04:30:00 PM,421.0,10.48,,,,,
1541,11/15/24 05:00:00 PM,421.0,10.46,,,,,
1542,11/15/24 05:30:00 PM,420.7,10.45,,,,,
1543,11/15/24 06:00:00 PM,421.1,10.44,,,,,
1544,11/15/24 06:30:00 PM,420.3,10.44,,,,,
1545,11/15/24 07:00:00 PM,420.3,10.44,,,,,
1546,11/15/24 07:30:00 PM,420.7,10.45,,,,,
1547,11/15/24 08:00:00 PM,420.3,10.45,,,,,
1548,11/15/24 08:30:00 PM,420.7,10.45,,,,,
1549,11/15/24 09:00:00 PM,421.0,10.45,,,,,
1550,11/15/24 09:30:00 PM,421.0,10.45,,,,,
1551,11/15/24 10:00:00 PM,420.7,10.45,,,,,
1552,11/15/24 10:30:00 PM,420.7,10.45,,,,,
1553,11/15/24 11:00:00 PM,421.0,10.45,,,,,
1554,11/15/24 11:30:00 PM,421.8,10.42,,,,,
1555,11/16/24 12:00:00 AM,422.2,10.41,,,,,
1556,11/16/24 12:30:00 AM,422.6,10.40,,,,,
1557,11/16/24 01:00:00 AM,422.7,10.37,,,,,
1558,11/16/24 01:30:00 AM,423.1,10.36,,,,,
1559,11/16/24 02:00:00 AM,422.7,10.35,,,,,
1560,11/16/24 02:30:00 AM,421.1,10.36,,,,,
1561,11/16/24 03:00:00 AM,421.9,10.35,,,,,
1562,11/16/24 03:30:00 AM,422.3,10.35,,,,,
1563,11/16/24 04:00:00 AM,422.7,10.36,,,,,
1564,11/16/24 04:30:00 AM,422.7,10.35,,,,,
1565,11/16/24 05:00:00 AM,422.7,10.35,,,,,
1566,11/16/24 05:30:00 AM,423.1,10.36,,,,,
1567,11/16/24 06:00:00 AM,422.7,10.37,,,,,
1568,11/16/24 06:30:00 AM,423.0,10.38,,,,,
1569,11/16/24 07:00:00 AM,419.1,10.46,,,,,
1570,11/16/24 07:30:00 AM,421.9,10.40,,,,,
1571,11/16/24 08:00:00 AM,419.0,10.53,,,,,
1572,11/16/24 08:30:00 AM,419.9,10.46,,,,,
1573,11/16/24 09:00:00 AM,420.2,10.48,,,,,
1574,11/16/24 09:30:00 AM,420.2,10.48,,,,,
1575,11/16/24 10:00:00 AM,420.6,10.49,,,,,
1576,11/16/24 10:30:00 AM,418.7,10.50,,,,,
1577,11/16/24 11:00:00 AM,418.7,10.52,,,,,
1578,11/16/24 11:30:00 AM,418.7,10.52,,,,,
1579,11/16/24 12:00:00 PM,418.7,10.52,,,,,
1580,11/16/24 12:30:00 PM,418.3,10.52,,,,,
1581,11/16/24 01:00:00 PM,418.7,10.52,,,,,
1582,11/16/24 01:30:00 PM,418.6,10.54,,,,,
1583,11/16/24 02:00:00 PM,419.0,10.52,,,,,
1584,11/16/24 02:30:00 PM,419.0,10.53,,,,,
1585,11/16/24 03:00:00 PM,419.0,10.54,,,,,
1586,11/16/24 03:30:00 PM,419.0,10.53,,,,,
1587,11/16/24 04:00:00 PM,419.0,10.54,,,,,
1588,11/16/24 04:30:00 PM,418.3,10.53,,,,,
1589,11/16/24 05:00:00 PM,418.6,10.53,,,,,
1590,11/16/24 05:30:00 PM,418.6,10.54,,,,,
1591,11/16/24 06:00:00 PM,418.6,10.53,,,,,
1592,11/16/24 06:30:00 PM,418.3,10.50,,,,,
1593,11/16/24 07:00:00 PM,418.7,10.50,,,,,
1594,11/16/24 07:30:00 PM,417.9,10.50,,,,,
1595,11/16/24 08:00:00 PM,418.7,10.50,,,,,
1596,11/16/24 08:30:00 PM,417.5,10.40,,,,,
1597,11/16/24 09:00:00 PM,416.7,10.37,,,,,
1598,11/16/24 09:30:00 PM,417.5,10.33,,,,,
1599,11/16/24 10:00:00 PM,416.0,10.31,,,,,
1600,11/16/24 10:30:00 PM,416.0,10.29,,,,,
1601,11/16/24 11:00:00 PM,415.6,10.28,,,,,
1602,11/16/24 11:30:00 PM,416.0,10.29,,,,,
1603,11/17/24 12:00:00 AM,416.4,10.28,,,,,
1604,11/17/24 12:30:00 AM,416.0,10.25,,,,,
1605,11/17/24 01:00:00 AM,416.8,10.28,,,,,
1606,11/17/24 01:30:00 AM,416.4,10.29,,,,,
1607,11/17/24 02:00:00 AM,416.4,10.29,,,,,
1608,11/17/24 02:30:00 AM,417.2,10.29,,,,,
1609,11/17/24 03:00:00 AM,417.2,10.29,,,,,
1610,11/17/24 03:30:00 AM,416.0,10.25,,,,,
1611,11/17/24 04:00:00 AM,416.4,10.27,,,,,
1612,11/17/24 04:30:00 AM,416.4,10.28,,,,,
1613,11/17/24 05:00:00 AM,416.8,10.28,,,,,
1614,11/17/24 05:30:00 AM,416.8,10.28,,,,,
1615,11/17/24 06:00:00 AM,416.8,10.27,,,,,
1616,11/17/24 06:30:00 AM,416.8,10.25,,,,,
1617,11/17/24 07:00:00 AM,416.8,10.24,,,,,
1618,11/17/24 07:30:00 AM,416.8,10.23,,,,,
1619,11/17/24 08:00:00 AM,416.0,10.21,,,,,
1620,11/17/24 08:30:00 AM,416.4,10.20,,,,,
1621,11/17/24 09:00:00 AM,415.2,10.19,,,,,
1622,11/17/24 09:30:00 AM,415.2,10.19,,,,,
1623,11/17/24 10:00:00 AM,415.6,10.19,,,,,
1624,11/17/24 10:30:00 AM,416.0,10.19,,,,,
1625,11/17/24 11:00:00 AM,416.8,10.17,,,,,
1626,11/17/24 11:30:00 AM,416.8,10.16,,,,,
1627,11/17/24 12:00:00 PM,417.6,10.15,,,,,
1628,11/17/24 12:30:00 PM,417.6,10.15,,,,,
1629,11/17/24 01:00:00 PM,417.6,10.15,,,,,
1630,11/17/24 01:30:00 PM,417.6,10.13,,,,,
1631,11/17/24 02:00:00 PM,417.6,10.13,,,,,
1632,11/17/24 02:30:00 PM,417.6,10.13,,,,,
1633,11/17/24 03:00:00 PM,417.6,10.15,,,,,
1634,11/17/24 03:30:00 PM,418.0,10.17,,,,,
1635,11/17/24 04:00:00 PM,417.6,10.17,,,,,
1636,11/17/24 04:30:00 PM,417.6,10.19,,,,,
1637,11/17/24 05:00:00 PM,417.2,10.19,,,,,
1638,11/17/24 05:30:00 PM,417.6,10.19,,,,,
1639,11/17/24 06:00:00 PM,417.2,10.20,,,,,
1640,11/17/24 06:30:00 PM,417.6,10.20,,,,,
1641,11/17/24 07:00:00 PM,417.2,10.20,,,,,
1642,11/17/24 07:30:00 PM,416.8,10.19,,,,,
1643,11/17/24 08:00:00 PM,416.8,10.19,,,,,
1644,11/17/24 08:30:00 PM,416.8,10.19,,,,,
1645,11/17/24 09:00:00 PM,416.8,10.20,,,,,
1646,11/17/24 09:30:00 PM,416.8,10.17,,,,,
1647,11/17/24 10:00:00 PM,417.2,10.17,,,,,
1648,11/17/24 10:30:00 PM,416.8,10.16,,,,,
1649,11/17/24 11:00:00 PM,417.2,10.12,,,,,
1650,11/17/24 11:30:00 PM,417.2,10.13,,,,,
1651,11/18/24 12:00:00 AM,418.8,10.11,,,,,
1652,11/18/24 12:30:00 AM,417.2,10.12,,,,,
1653,11/18/24 01:00:00 AM,417.6,10.11,,,,,
1654,11/18/24 01:30:00 AM,417.2,10.12,,,,,
1655,11/18/24 02:00:00 AM,417.7,10.10,,,,,
1656,11/18/24 02:30:00 AM,417.6,10.11,,,,,
1657,11/18/24 03:00:00 AM,418.0,10.10,,,,,
1658,11/18/24 03:30:00 AM,418.0,10.11,,,,,
1659,11/18/24 04:00:00 AM,418.4,10.11,,,,,
1660,11/18/24 04:30:00 AM,419.2,10.11,,,,,
1661,11/18/24 05:00:00 AM,418.8,10.10,,,,,
1662,11/18/24 05:30:00 AM,417.3,10.08,,,,,
1663,11/18/24 06:00:00 AM,415.3,10.04,,,,,
1664,11/18/24 06:30:00 AM,415.7,10.04,,,,,
1665,11/18/24 07:00:00 AM,415.7,10.03,,,,,
1666,11/18/24 07:30:00 AM,415.7,10.02,,,,,
1667,11/18/24 08:00:00 AM,415.3,10.02,,,,,
1668,11/18/24 08:30:00 AM,415.3,10.02,,,,,
1669,11/18/24 09:00:00 AM,415.3,9.99,,,,,
1670,11/18/24 09:30:00 AM,415.7,9.99,,,,,
1671,11/18/24 10:00:00 AM,415.3,9.98,,,,,
1672,11/18/24 10:30:00 AM,414.9,9.96,,,,,
1673,11/18/24 11:00:00 AM,414.9,9.96,,,,,
1674,11/18/24 11:30:00 AM,415.7,9.96,,,,,
1675,11/18/24 12:00:00 PM,415.3,9.96,,,,,
1676,11/18/24 12:30:00 PM,415.3,9.98,,,,,
1677,11/18/24 01:00:00 PM,415.3,9.98,,,,,
1678,11/18/24 01:30:00 PM,415.3,9.98,,,,,
1679,11/18/24 02:00:00 PM,415.7,9.98,,,,,
1680,11/18/24 02:30:00 PM,415.7,9.96,,,,,
1681,11/18/24 03:00:00 PM,415.3,9.98,,,,,
1682,11/18/24 03:30:00 PM,414.9,9.99,,,,,
1683,11/18/24 04:00:00 PM,414.9,9.99,,,,,
1684,11/18/24 04:30:00 PM,414.9,10.02,,,,,
1685,11/18/24 05:00:00 PM,414.9,9.99,,,,,
1686,11/18/24 05:30:00 PM,414.5,9.99,,,,,
1687,11/18/24 06:00:00 PM,414.9,9.98,,,,,
1688,11/18/24 06:30:00 PM,414.9,9.98,,,,,
1689,11/18/24 07:00:00 PM,414.5,9.98,,,,,
1690,11/18/24 07:30:00 PM,414.9,9.98,,,,,
1691,11/18/24 08:00:00 PM,414.9,10.00,,,,,
1692,11/18/24 08:30:00 PM,414.9,9.99,,,,,
1693,11/18/24 09:00:00 PM,414.9,9.98,,,,,
1694,11/18/24 09:30:00 PM,414.9,9.96,,,,,
1695,11/18/24 10:00:00 PM,414.9,9.98,,,,,
1696,11/18/24 10:30:00 PM,414.5,10.00,,,,,
1697,11/18/24 11:00:00 PM,414.5,10.06,,,,,
1698,11/18/24 11:30:00 PM,414.5,10.07,,,,,
1699,11/19/24 12:00:00 AM,414.5,10.10,,,,,
1700,11/19/24 12:30:00 AM,414.5,10.10,,,,,
1701,11/19/24 01:00:00 AM,414.9,10.08,,,,,
1702,11/19/24 01:30:00 AM,414.9,10.07,,,,,
1703,11/19/24 02:00:00 AM,414.9,10.07,,,,,
1704,11/19/24 02:30:00 AM,415.3,10.08,,,,,
1705,11/19/24 03:00:00 AM,414.9,10.12,,,,,
1706,11/19/24 03:30:00 AM,414.9,10.15,,,,,
1707,11/19/24 04:00:00 AM,414.9,10.17,,,,,
1708,11/19/24 04:30:00 AM,414.9,10.16,,,,,
1709,11/19/24 05:00:00 AM,414.8,10.20,,,,,
1710,11/19/24 05:30:00 AM,415.2,10.19,,,,,
1711,11/19/24 06:00:00 AM,415.2,10.20,,,,,
1712,11/19/24 06:30:00 AM,415.6,10.21,,,,,
1713,11/19/24 07:00:00 AM,415.6,10.24,,,,,
1714,11/19/24 07:30:00 AM,415.2,10.24,,,,,
1715,11/19/24 08:00:00 AM,415.6,10.24,,,,,
1716,11/19/24 08:30:00 AM,415.6,10.25,,,,,
1717,11/19/24 09:00:00 AM,415.6,10.25,,,,,
1718,11/19/24 09:30:00 AM,415.2,10.25,,,,,
1719,11/19/24 10:00:00 AM,415.2,10.25,,,,,
1720,11/19/24 10:30:00 AM,415.2,10.27,,,,,
1721,11/19/24 11:00:00 AM,415.2,10.27,,,,,
1722,11/19/24 11:30:00 AM,415.2,10.28,,,,,
1723,11/19/24 12:00:00 PM,415.6,10.29,,,,,
1724,11/19/24 12:30:00 PM,416.0,10.33,,,,,
1725,11/19/24 01:00:00 PM,415.6,10.33,,,,,
1726,11/19/24 01:30:00 PM,416.0,10.33,,,,,
1727,11/19/24 02:00:00 PM,415.6,10.32,,,,,
1728,11/19/24 02:30:00 PM,415.6,10.32,,,,,
1729,11/19/24 03:00:00 PM,415.6,10.33,,,,,
1730,11/19/24 03:30:00 PM,415.6,10.32,,,,,
1731,11/19/24 04:00:00 PM,415.6,10.33,,,,,
1732,11/19/24 04:30:00 PM,415.6,10.33,,,,,
1733,11/19/24 05:00:00 PM,416.0,10.35,,,,,
1734,11/19/24 05:30:00 PM,415.6,10.35,,,,,
1735,11/19/24 06:00:00 PM,416.0,10.36,,,,,
1736,11/19/24 06:30:00 PM,416.7,10.42,,,,,
1737,11/19/24 07:00:00 PM,416.7,10.40,,,,,
1738,11/19/24 07:30:00 PM,417.1,10.40,,,,,
1739,11/19/24 08:00:00 PM,417.9,10.41,,,,,
1740,11/19/24 08:30:00 PM,417.5,10.37,,,,,
1741,11/19/24 09:00:00 PM,417.5,10.40,,,,,
1742,11/19/24 09:30:00 PM,416.4,10.27,,,,,
1743,11/19/24 10:00:00 PM,417.1,10.36,,,,,
1744,11/19/24 10:30:00 PM,417.5,10.36,,,,,
1745,11/19/24 11:00:00 PM,417.2,10.33,,,,,
1746,11/19/24 11:30:00 PM,416.8,10.32,,,,,
1747,11/20/24 12:00:00 AM,416.8,10.32,,,,,
1748,11/20/24 12:30:00 AM,416.8,10.32,,,,,
1749,11/20/24 01:00:00 AM,416.8,10.31,,,,,
1750,11/20/24 01:30:00 AM,416.8,10.29,,,,,
1751,11/20/24 02:00:00 AM,416.8,10.28,,,,,
1752,11/20/24 02:30:00 AM,416.4,10.28,,,,,
1753,11/20/24 03:00:00 AM,416.4,10.25,,,,,
1754,11/20/24 03:30:00 AM,416.0,10.20,,,,,
1755,11/20/24 04:00:00 AM,415.6,10.17,,,,,
1756,11/20/24 04:30:00 AM,415.6,10.21,,,,,
1757,11/20/24 05:00:00 AM,415.6,10.23,,,,,
1758,11/20/24 05:30:00 AM,415.2,10.21,,,,,
1759,11/20/24 06:00:00 AM,415.2,10.20,,,,,
1760,11/20/24 06:30:00 AM,415.3,10.13,,,,,
1761,11/20/24 07:00:00 AM,414.9,10.11,,,,,
1762,11/20/24 07:30:00 AM,414.1,10.08,,,,,
1763,11/20/24 08:00:00 AM,413.7,10.07,,,,,
1764,11/20/24 08:30:00 AM,413.3,10.06,,,,,
1765,11/20/24 09:00:00 AM,413.7,10.06,,,,,
1766,11/20/24 09:30:00 AM,414.5,10.06,,,,,
1767,11/20/24 10:00:00 AM,413.7,10.04,,,,,
1768,11/20/24 10:30:00 AM,413.3,10.04,,,,,
1769,11/20/24 11:00:00 AM,413.3,10.02,,,,,
1770,11/20/24 11:30:00 AM,413.0,9.99,,,,,
1771,11/20/24 12:00:00 PM,413.0,10.00,,,,,
1772,11/20/24 12:30:00 PM,413.3,10.02,,,,,
1773,11/20/24 01:00:00 PM,413.0,10.02,,,,,
1774,11/20/24 01:30:00 PM,413.3,10.02,,,,,
1775,11/20/24 02:00:00 PM,413.3,10.02,,,,,
1776,11/20/24 02:30:00 PM,413.4,10.00,,,,,
1777,11/20/24 03:00:00 PM,413.3,10.02,,,,,
1778,11/20/24 03:30:00 PM,413.4,10.00,,,,,
1779,11/20/24 04:00:00 PM,413.0,9.99,,,,,
1780,11/20/24 04:30:00 PM,413.4,10.00,,,,,
1781,11/20/24 05:00:00 PM,413.0,9.96,,,,,
1782,11/20/24 05:30:00 PM,413.0,9.99,,,,,
1783,11/20/24 06:00:00 PM,412.6,9.92,,,,,
1784,11/20/24 06:30:00 PM,412.2,9.91,,,,,
1785,11/20/24 07:00:00 PM,412.2,9.90,,,,,
1786,11/20/24 07:30:00 PM,413.4,9.90,,,,,
1787,11/20/24 08:00:00 PM,411.4,9.87,,,,,
1788,11/20/24 08:30:00 PM,411.4,9.88,,,,,
1789,11/20/24 09:00:00 PM,411.5,9.85,,,,,
1790,11/20/24 09:30:00 PM,410.7,9.81,,,,,
1791,11/20/24 10:00:00 PM,411.1,9.82,,,,,
1792,11/20/24 10:30:00 PM,410.7,9.78,,,,,
1793,11/20/24 11:00:00 PM,411.5,9.82,,,,,
1794,11/20/24 11:30:00 PM,410.7,9.75,,,,,
1795,11/21/24 12:00:00 AM,410.3,9.73,,,,,
1796,11/21/24 12:30:00 AM,409.9,9.70,,,,,
1797,11/21/24 01:00:00 AM,409.9,9.69,,,,,
1798,11/21/24 01:30:00 AM,410.3,9.70,,,,,
1799,11/21/24 02:00:00 AM,409.6,9.66,,,,,
1800,11/21/24 02:30:00 AM,409.6,9.63,,,,,
1801,11/21/24 03:00:00 AM,408.8,9.60,,,,,
1802,11/21/24 03:30:00 AM,408.4,9.54,,,,,
1803,11/21/24 04:00:00 AM,408.1,9.49,,,,,
1804,11/21/24 04:30:00 AM,407.7,9.48,,,,,
1805,11/21/24 05:00:00 AM,407.3,9.41,,,,,
1806,11/21/24 05:30:00 AM,406.6,9.29,,,,,
1807,11/21/24 06:00:00 AM,406.2,9.28,,,,,
1808,11/21/24 06:30:00 AM,406.2,9.23,,,,,
1809,11/21/24 07:00:00 AM,405.8,9.17,,,,,
1810,11/21/24 07:30:00 AM,405.8,9.16,,,,,
1811,11/21/24 08:00:00 AM,405.4,9.12,,,,,
1812,11/21/24 08:30:00 AM,404.7,9.10,,,,,
1813,11/21/24 09:00:00 AM,403.9,9.02,,,,,
1814,11/21/24 09:30:00 AM,402.8,8.92,,,,,
1815,11/21/24 10:00:00 AM,400.9,8.79,,,,,
1816,11/21/24 10:30:00 AM,400.1,8.71,,,,,
1817,11/21/24 11:00:00 AM,399.3,8.63,,,,,
1818,11/21/24 11:30:00 AM,398.2,8.56,,,,,
1819,11/21/24 12:00:00 PM,397.8,8.53,,,,,
1820,11/21/24 12:30:00 PM,396.7,8.44,,,,,
1821,11/21/24 01:00:00 PM,396.3,8.40,,,,,
1822,11/21/24 01:30:00 PM,395.9,8.33,,,,,
1823,11/21/24 02:00:00 PM,395.2,8.27,,,,,
1824,11/21/24 02:30:00 PM,394.8,8.23,,,,,
1825,11/21/24 03:00:00 PM,394.8,8.15,,,,,
1826,11/21/24 03:30:00 PM,394.8,8.16,,,,,
1827,11/21/24 04:00:00 PM,393.3,8.04,,,,,
1828,11/21/24 04:30:00 PM,392.9,8.02,,,,,
1829,11/21/24 05:00:00 PM,394.4,8.13,,,,,
1830,11/21/24 05:30:00 PM,394.8,8.19,,,,,
1831,11/21/24 06:00:00 PM,396.7,8.41,,,,,
1832,11/21/24 06:30:00 PM,397.8,8.49,,,,,
1833,11/21/24 07:00:00 PM,398.6,8.57,,,,,
1834,11/21/24 07:30:00 PM,397.8,8.54,,,,,
1835,11/21/24 08:00:00 PM,397.4,8.46,,,,,
1836,11/21/24 08:30:00 PM,394.5,8.04,,,,,
1837,11/21/24 09:00:00 PM,394.5,8.04,,,,,
1838,11/21/24 09:30:00 PM,394.5,8.03,,,,,
1839,11/21/24 10:00:00 PM,394.5,8.02,,,,,
1840,11/21/24 10:30:00 PM,393.7,7.94,,,,,
1841,11/21/24 11:00:00 PM,391.0,7.86,,,,,
1842,11/21/24 11:30:00 PM,391.4,7.88,,,,,
1843,11/22/24 12:00:00 AM,391.7,7.95,,,,,
1844,11/22/24 12:30:00 AM,392.1,7.95,,,,,
1845,11/22/24 01:00:00 AM,392.5,7.91,,,,,
1846,11/22/24 01:30:00 AM,391.4,7.84,,,,,
1847,11/22/24 02:00:00 AM,391.4,7.75,,,,,
1848,11/22/24 02:30:00 AM,391.4,7.67,,,,,
1849,11/22/24 03:00:00 AM,391.5,7.58,,,,,
1850,11/22/24 03:30:00 AM,393.0,7.69,,,,,
1851,11/22/24 04:00:00 AM,393.1,7.59,,,,,
1852,11/22/24 04:30:00 AM,394.9,7.95,,,,,
1853,11/22/24 05:00:00 AM,393.8,7.71,,,,,
1854,11/22/24 05:30:00 AM,396.0,8.15,,,,,
1855,11/22/24 06:00:00 AM,395.3,7.99,,,,,
1856,11/22/24 06:30:00 AM,396.3,8.25,,,,,
1857,11/22/24 07:00:00 AM,395.3,7.91,,,,,
1858,11/22/24 07:30:00 AM,395.9,8.28,,,,,
1859,11/22/24 08:00:00 AM,395.9,8.40,,,,,
1860,11/22/24 08:30:00 AM,398.2,8.56,,,,,
1861,11/22/24 09:00:00 AM,398.6,8.58,,,,,
1862,11/22/24 09:30:00 AM,398.2,8.58,,,,,
1863,11/22/24 10:00:00 AM,398.2,8.56,,,,,
1864,11/22/24 10:30:00 AM,397.8,8.53,,,,,
1865,11/22/24 11:00:00 AM,397.4,8.52,,,,,
1866,11/22/24 11:30:00 AM,397.4,8.48,,,,,
1867,11/22/24 12:00:00 PM,397.0,8.46,,,,,
1868,11/22/24 12:30:00 PM,396.7,8.42,,,,,
1869,11/22/24 01:00:00 PM,396.7,8.42,,,,,
1870,11/22/24 01:30:00 PM,396.7,8.41,,,,,
1871,11/22/24 02:00:00 PM,395.9,8.40,,,,,
1872,11/22/24 02:30:00 PM,395.9,8.40,,,,,
1873,11/22/24 03:00:00 PM,395.9,8.40,,,,,
1874,11/22/24 03:30:00 PM,395.9,8.38,,,,,
1875,11/22/24 04:00:00 PM,396.7,8.42,,,,,
1876,11/22/24 04:30:00 PM,397.0,8.46,,,,,
1877,11/22/24 05:00:00 PM,395.6,8.21,,,,,
1878,11/22/24 05:30:00 PM,395.2,8.07,,,,,
1879,11/22/24 06:00:00 PM,395.2,8.06,,,,,
1880,11/22/24 06:30:00 PM,394.9,8.02,,,,,
1881,11/22/24 07:00:00 PM,394.5,8.00,,,,,
1882,11/22/24 07:30:00 PM,394.9,8.04,,,,,
1883,11/22/24 08:00:00 PM,394.8,8.07,,,,,
1884,11/22/24 08:30:00 PM,395.2,8.11,,,,,
1885,11/22/24 09:00:00 PM,394.9,8.03,,,,,
1886,11/22/24 09:30:00 PM,394.8,8.06,,,,,
1887,11/22/24 10:00:00 PM,393.7,7.98,,,,,
1888,11/22/24 10:30:00 PM,394.1,7.99,,,,,
1889,11/22/24 11:00:00 PM,393.7,7.96,,,,,
1890,11/22/24 11:30:00 PM,393.7,7.96,,,,,
1891,11/23/24 12:00:00 AM,393.7,7.96,,,,,
1892,11/23/24 12:30:00 AM,393.7,7.95,,,,,
1893,11/23/24 01:00:00 AM,393.7,7.95,,,,,
1894,11/23/24 01:30:00 AM,394.5,7.96,,,,,
1895,11/23/24 02:00:00 AM,394.5,7.98,,,,,
1896,11/23/24 02:30:00 AM,394.5,7.95,,,,,
1897,11/23/24 03:00:00 AM,394.5,7.94,,,,,
1898,11/23/24 03:30:00 AM,394.5,7.92,,,,,
1899,11/23/24 04:00:00 AM,394.5,7.92,,,,,
1900,11/23/24 04:30:00 AM,394.5,7.95,,,,,
1901,11/23/24 05:00:00 AM,394.5,7.96,,,,,
1902,11/23/24 05:30:00 AM,394.5,7.96,,,,,
1903,11/23/24 06:00:00 AM,394.9,7.99,,,,,
1904,11/23/24 06:30:00 AM,394.4,8.09,,,,,
1905,11/23/24 07:00:00 AM,394.5,8.04,,,,,
1906,11/23/24 07:30:00 AM,393.6,8.12,,,,,
1907,11/23/24 08:00:00 AM,394.9,8.00,,,,,
1908,11/23/24 08:30:00 AM,394.5,8.03,,,,,
1909,11/23/24 09:00:00 AM,394.4,8.07,,,,,
1910,11/23/24 09:30:00 AM,394.5,7.91,,,,,
1911,11/23/24 10:00:00 AM,394.5,7.86,,,,,
1912,11/23/24 10:30:00 AM,394.6,7.81,,,,,
1913,11/23/24 11:00:00 AM,394.6,7.78,,,,,
1914,11/23/24 11:30:00 AM,394.2,7.75,,,,,
