"Plot Title: Monona Bottom"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483257, SEN S/N: 21483257)","Temp, °C (LGR S/N: 21483257, SEN S/N: 21483257)","Coupler Detached (LGR S/N: 21483257)","Coupler Attached (LGR S/N: 21483257)","Host Connected (LGR S/N: 21483257)","Stopped (LGR S/N: 21483257)","End Of File (LGR S/N: 21483257)"
2854,12/15/24 12:30:00 AM,348.4,2.78,,,,,
2855,12/15/24 01:00:00 AM,348.8,2.85,,,,,
2856,12/15/24 01:30:00 AM,348.8,2.87,,,,,
2857,12/15/24 02:00:00 AM,349.2,2.87,,,,,
2858,12/15/24 02:30:00 AM,348.8,2.86,,,,,
2859,12/15/24 03:00:00 AM,349.2,2.87,,,,,
2860,12/15/24 03:30:00 AM,349.2,2.89,,,,,
2861,12/15/24 04:00:00 AM,348.8,2.85,,,,,
2862,12/15/24 04:30:00 AM,348.8,2.83,,,,,
2863,12/15/24 05:00:00 AM,349.2,2.86,,,,,
2864,12/15/24 05:30:00 AM,349.2,2.87,,,,,
2865,12/15/24 06:00:00 AM,349.2,2.87,,,,,
2866,12/15/24 06:30:00 AM,349.2,2.87,,,,,
2867,12/15/24 07:00:00 AM,349.2,2.87,,,,,
2868,12/15/24 07:30:00 AM,348.8,2.87,,,,,
2869,12/15/24 08:00:00 AM,348.8,2.86,,,,,
2870,12/15/24 08:30:00 AM,348.8,2.86,,,,,
2871,12/15/24 09:00:00 AM,349.2,2.89,,,,,
2872,12/15/24 09:30:00 AM,349.2,2.89,,,,,
2873,12/15/24 10:00:00 AM,349.2,2.90,,,,,
2874,12/15/24 10:30:00 AM,349.6,2.90,,,,,
2875,12/15/24 11:00:00 AM,349.2,2.87,,,,,
2876,12/15/24 11:30:00 AM,349.6,2.90,,,,,
2877,12/15/24 12:00:00 PM,350.4,2.92,,,,,
2878,12/15/24 12:30:00 PM,349.6,2.92,,,,,
2879,12/15/24 01:00:00 PM,351.6,3.00,,,,,
2880,12/15/24 01:30:00 PM,350.8,2.96,,,,,
2881,12/15/24 02:00:00 PM,351.2,2.96,,,,,
2882,12/15/24 02:30:00 PM,350.8,2.98,,,,,
2883,12/15/24 03:00:00 PM,350.8,2.96,,,,,
2884,12/15/24 03:30:00 PM,350.4,2.94,,,,,
2885,12/15/24 04:00:00 PM,350.4,2.91,,,,,
2886,12/15/24 04:30:00 PM,349.6,2.87,,,,,
2887,12/15/24 05:00:00 PM,349.2,2.87,,,,,
2888,12/15/24 05:30:00 PM,350.4,2.87,,,,,
2889,12/15/24 06:00:00 PM,350.4,2.89,,,,,
2890,12/15/24 06:30:00 PM,350.4,2.90,,,,,
2891,12/15/24 07:00:00 PM,350.8,2.92,,,,,
2892,12/15/24 07:30:00 PM,350.8,2.92,,,,,
2893,12/15/24 08:00:00 PM,350.4,2.92,,,,,
2894,12/15/24 08:30:00 PM,350.8,2.94,,,,,
2895,12/15/24 09:00:00 PM,350.8,2.94,,,,,
2896,12/15/24 09:30:00 PM,350.8,2.94,,,,,
2897,12/15/24 10:00:00 PM,351.2,2.95,,,,,
2898,12/15/24 10:30:00 PM,351.6,2.94,,,,,
2899,12/15/24 11:00:00 PM,351.2,2.96,,,,,
2900,12/15/24 11:30:00 PM,352.8,2.99,,,,,
2901,12/16/24 12:00:00 AM,352.8,3.00,,,,,
2902,12/16/24 12:30:00 AM,353.5,3.04,,,,,
2903,12/16/24 01:00:00 AM,353.5,3.04,,,,,
2904,12/16/24 01:30:00 AM,353.9,3.08,,,,,
2905,12/16/24 02:00:00 AM,353.5,3.03,,,,,
2906,12/16/24 02:30:00 AM,352.7,3.03,,,,,
2907,12/16/24 03:00:00 AM,353.5,3.04,,,,,
2908,12/16/24 03:30:00 AM,352.7,3.04,,,,,
2909,12/16/24 04:00:00 AM,352.7,3.04,,,,,
2910,12/16/24 04:30:00 AM,352.7,3.02,,,,,
2911,12/16/24 05:00:00 AM,352.7,3.03,,,,,
2912,12/16/24 05:30:00 AM,352.7,3.02,,,,,
2913,12/16/24 06:00:00 AM,352.3,3.02,,,,,
2914,12/16/24 06:30:00 AM,351.6,2.99,,,,,
2915,12/16/24 07:00:00 AM,351.5,3.02,,,,,
2916,12/16/24 07:30:00 AM,351.2,2.99,,,,,
2917,12/16/24 08:00:00 AM,351.5,3.02,,,,,
2918,12/16/24 08:30:00 AM,352.3,3.02,,,,,
2919,12/16/24 09:00:00 AM,351.9,3.03,,,,,
2920,12/16/24 09:30:00 AM,352.0,3.00,,,,,
2921,12/16/24 10:00:00 AM,351.5,3.02,,,,,
2922,12/16/24 10:30:00 AM,351.9,3.02,,,,,
2923,12/16/24 11:00:00 AM,352.7,3.04,,,,,
2924,12/16/24 11:30:00 AM,353.5,3.08,,,,,
2925,12/16/24 12:00:00 PM,353.5,3.08,,,,,
2926,12/16/24 12:30:00 PM,353.9,3.08,,,,,
2927,12/16/24 01:00:00 PM,356.3,3.16,,,,,
2928,12/16/24 01:30:00 PM,357.1,3.19,,,,,
2929,12/16/24 02:00:00 PM,355.9,3.15,,,,,
2930,12/16/24 02:30:00 PM,356.3,3.15,,,,,
2931,12/16/24 03:00:00 PM,355.9,3.14,,,,,
2932,12/16/24 03:30:00 PM,354.7,3.08,,,,,
2933,12/16/24 04:00:00 PM,354.7,3.07,,,,,
2934,12/16/24 04:30:00 PM,353.5,3.00,,,,,
2935,12/16/24 05:00:00 PM,354.7,3.11,,,,,
2936,12/16/24 05:30:00 PM,354.3,3.07,,,,,
2937,12/16/24 06:00:00 PM,354.3,3.07,,,,,
2938,12/16/24 06:30:00 PM,354.3,3.06,,,,,
2939,12/16/24 07:00:00 PM,353.5,3.04,,,,,
2940,12/16/24 07:30:00 PM,353.9,3.08,,,,,
2941,12/16/24 08:00:00 PM,354.3,3.07,,,,,
2942,12/16/24 08:30:00 PM,354.3,3.06,,,,,
2943,12/16/24 09:00:00 PM,355.9,3.12,,,,,
2944,12/16/24 09:30:00 PM,355.9,3.12,,,,,
2945,12/16/24 10:00:00 PM,355.5,3.10,,,,,
2946,12/16/24 10:30:00 PM,355.9,3.14,,,,,
2947,12/16/24 11:00:00 PM,355.9,3.14,,,,,
2948,12/16/24 11:30:00 PM,353.5,3.08,,,,,
2949,12/17/24 12:00:00 AM,354.7,3.08,,,,,
2950,12/17/24 12:30:00 AM,359.2,2.91,,,,,
2951,12/17/24 01:00:00 AM,359.6,2.90,,,,,
2952,12/17/24 01:30:00 AM,361.6,2.94,,,,,
2953,12/17/24 02:00:00 AM,361.2,2.89,,,,,
2954,12/17/24 02:30:00 AM,360.8,2.91,,,,,
2955,12/17/24 03:00:00 AM,360.8,2.91,,,,,
2956,12/17/24 03:30:00 AM,359.1,3.07,,,,,
2957,12/17/24 04:00:00 AM,369.4,3.41,,,,,
2958,12/17/24 04:30:00 AM,360.4,2.96,,,,,
2959,12/17/24 05:00:00 AM,359.6,2.86,,,,,
2960,12/17/24 05:30:00 AM,358.8,2.82,,,,,
2961,12/17/24 06:00:00 AM,359.2,2.83,,,,,
2962,12/17/24 06:30:00 AM,355.6,2.75,,,,,
2963,12/17/24 07:00:00 AM,355.3,2.71,,,,,
2964,12/17/24 07:30:00 AM,357.6,2.81,,,,,
2965,12/17/24 08:00:00 AM,358.0,2.77,,,,,
2966,12/17/24 08:30:00 AM,356.1,2.66,,,,,
2967,12/17/24 09:00:00 AM,356.9,2.66,,,,,
2968,12/17/24 09:30:00 AM,356.1,2.64,,,,,
2969,12/17/24 10:00:00 AM,356.8,2.85,,,,,
2970,12/17/24 10:30:00 AM,354.5,2.66,,,,,
2971,12/17/24 11:00:00 AM,352.9,2.61,,,,,
2972,12/17/24 11:30:00 AM,349.4,2.45,,,,,
2973,12/17/24 12:00:00 PM,359.2,2.95,,,,,
2974,12/17/24 12:30:00 PM,357.2,2.86,,,,,
2975,12/17/24 01:00:00 PM,348.6,2.40,,,,,
2976,12/17/24 01:30:00 PM,352.5,2.61,,,,,
2977,12/17/24 02:00:00 PM,350.9,2.52,,,,,
2978,12/17/24 02:30:00 PM,351.7,2.57,,,,,
2979,12/17/24 03:00:00 PM,338.8,1.90,,,,,
2980,12/17/24 03:30:00 PM,335.7,1.70,,,,,
2981,12/17/24 04:00:00 PM,341.5,2.03,,,,,
2982,12/17/24 04:30:00 PM,334.5,1.69,,,,,
2983,12/17/24 05:00:00 PM,335.2,1.74,,,,,
2984,12/17/24 05:30:00 PM,344.3,2.11,,,,,
2985,12/17/24 06:00:00 PM,345.5,2.19,,,,,
2986,12/17/24 06:30:00 PM,346.2,2.24,,,,,
2987,12/17/24 07:00:00 PM,345.8,2.29,,,,,
2988,12/17/24 07:30:00 PM,345.4,2.32,,,,,
2989,12/17/24 08:00:00 PM,345.0,2.33,,,,,
2990,12/17/24 08:30:00 PM,345.0,2.36,,,,,
2991,12/17/24 09:00:00 PM,344.6,2.35,,,,,
2992,12/17/24 09:30:00 PM,345.0,2.39,,,,,
2993,12/17/24 10:00:00 PM,346.2,2.42,,,,,
2994,12/17/24 10:30:00 PM,344.6,2.36,,,,,
2995,12/17/24 11:00:00 PM,346.6,2.42,,,,,
2996,12/17/24 11:30:00 PM,345.4,2.41,,,,,
2997,12/18/24 12:00:00 AM,343.8,2.33,,,,,
2998,12/18/24 12:30:00 AM,343.8,2.33,,,,,
2999,12/18/24 01:00:00 AM,343.8,2.35,,,,,
3000,12/18/24 01:30:00 AM,343.8,2.35,,,,,
3001,12/18/24 02:00:00 AM,345.4,2.40,,,,,
3002,12/18/24 02:30:00 AM,346.2,2.44,,,,,
3003,12/18/24 03:00:00 AM,347.7,2.50,,,,,
3004,12/18/24 03:30:00 AM,348.1,2.53,,,,,
3005,12/18/24 04:00:00 AM,348.5,2.57,,,,,
3006,12/18/24 04:30:00 AM,349.3,2.57,,,,,
3007,12/18/24 05:00:00 AM,349.3,2.60,,,,,
3008,12/18/24 05:30:00 AM,348.9,2.58,,,,,
3009,12/18/24 06:00:00 AM,348.5,2.57,,,,,
3010,12/18/24 06:30:00 AM,348.9,2.57,,,,,
3011,12/18/24 07:00:00 AM,349.3,2.57,,,,,
3012,12/18/24 07:30:00 AM,348.9,2.57,,,,,
3013,12/18/24 08:00:00 AM,349.3,2.58,,,,,
3014,12/18/24 08:30:00 AM,349.7,2.58,,,,,
3015,12/18/24 09:00:00 AM,347.0,2.41,,,,,
3016,12/18/24 09:30:00 AM,346.2,2.33,,,,,
3017,12/18/24 10:00:00 AM,344.6,2.31,,,,,
3018,12/18/24 10:30:00 AM,345.8,2.35,,,,,
3019,12/18/24 11:00:00 AM,344.2,2.31,,,,,
3020,12/18/24 11:30:00 AM,342.7,2.17,,,,,
3021,12/18/24 12:00:00 PM,342.7,2.15,,,,,
3022,12/18/24 12:30:00 PM,343.1,2.14,,,,,
3023,12/18/24 01:00:00 PM,341.2,1.91,,,,,
3024,12/18/24 01:30:00 PM,339.2,1.78,,,,,
3025,12/18/24 02:00:00 PM,341.1,2.00,,,,,
3026,12/18/24 02:30:00 PM,340.8,1.94,,,,,
3027,12/18/24 03:00:00 PM,343.8,2.25,,,,,
3028,12/18/24 03:30:00 PM,341.9,2.08,,,,,
3029,12/18/24 04:00:00 PM,342.7,2.08,,,,,
3030,12/18/24 04:30:00 PM,340.4,1.92,,,,,
3031,12/18/24 05:00:00 PM,340.0,1.91,,,,,
3032,12/18/24 05:30:00 PM,339.2,1.89,,,,,
3033,12/18/24 06:00:00 PM,339.6,1.87,,,,,
3034,12/18/24 06:30:00 PM,340.4,1.91,,,,,
3035,12/18/24 07:00:00 PM,338.8,1.83,,,,,
3036,12/18/24 07:30:00 PM,339.6,1.89,,,,,
3037,12/18/24 08:00:00 PM,339.2,1.89,,,,,
3038,12/18/24 08:30:00 PM,339.6,1.91,,,,,
3039,12/18/24 09:00:00 PM,338.8,1.85,,,,,
3040,12/18/24 09:30:00 PM,339.2,1.87,,,,,
3041,12/18/24 10:00:00 PM,340.0,1.90,,,,,
3042,12/18/24 10:30:00 PM,343.1,2.11,,,,,
3043,12/18/24 11:00:00 PM,343.1,2.15,,,,,
3044,12/18/24 11:30:00 PM,341.1,1.99,,,,,
3045,12/19/24 12:00:00 AM,343.9,2.19,,,,,
3046,12/19/24 12:30:00 AM,344.7,2.23,,,,,
3047,12/19/24 01:00:00 AM,347.4,2.40,,,,,
3048,12/19/24 01:30:00 AM,347.8,2.40,,,,,
3049,12/19/24 02:00:00 AM,347.8,2.42,,,,,
3050,12/19/24 02:30:00 AM,348.2,2.46,,,,,
3051,12/19/24 03:00:00 AM,348.5,2.50,,,,,
3052,12/19/24 03:30:00 AM,348.1,2.52,,,,,
3053,12/19/24 04:00:00 AM,348.1,2.50,,,,,
3054,12/19/24 04:30:00 AM,348.1,2.49,,,,,
3055,12/19/24 05:00:00 AM,348.1,2.50,,,,,
3056,12/19/24 05:30:00 AM,348.2,2.48,,,,,
3057,12/19/24 06:00:00 AM,347.0,2.40,,,,,
3058,12/19/24 06:30:00 AM,346.6,2.37,,,,,
3059,12/19/24 07:00:00 AM,346.2,2.35,,,,,
3060,12/19/24 07:30:00 AM,346.2,2.32,,,,,
3061,12/19/24 08:00:00 AM,345.8,2.31,,,,,
3062,12/19/24 08:30:00 AM,346.2,2.32,,,,,
3063,12/19/24 09:00:00 AM,345.8,2.29,,,,,
3064,12/19/24 09:30:00 AM,345.8,2.28,,,,,
3065,12/19/24 10:00:00 AM,345.4,2.25,,,,,
3066,12/19/24 10:30:00 AM,345.0,2.27,,,,,
3067,12/19/24 11:00:00 AM,345.4,2.27,,,,,
3068,12/19/24 11:30:00 AM,345.4,2.27,,,,,
3069,12/19/24 12:00:00 PM,345.0,2.24,,,,,
3070,12/19/24 12:30:00 PM,344.7,2.23,,,,,
3071,12/19/24 01:00:00 PM,344.7,2.23,,,,,
3072,12/19/24 01:30:00 PM,345.4,2.23,,,,,
3073,12/19/24 02:00:00 PM,345.0,2.23,,,,,
3074,12/19/24 02:30:00 PM,344.7,2.21,,,,,
3075,12/19/24 03:00:00 PM,343.5,2.15,,,,,
3076,12/19/24 03:30:00 PM,343.1,2.15,,,,,
3077,12/19/24 04:00:00 PM,343.9,2.16,,,,,
3078,12/19/24 04:30:00 PM,347.8,2.29,,,,,
3079,12/19/24 05:00:00 PM,346.6,2.28,,,,,
3080,12/19/24 05:30:00 PM,348.2,2.35,,,,,
3081,12/19/24 06:00:00 PM,347.8,2.31,,,,,
3082,12/19/24 06:30:00 PM,348.6,2.35,,,,,
3083,12/19/24 07:00:00 PM,347.4,2.29,,,,,
3084,12/19/24 07:30:00 PM,346.2,2.23,,,,,
3085,12/19/24 08:00:00 PM,344.7,2.15,,,,,
3086,12/19/24 08:30:00 PM,344.7,2.15,,,,,
3087,12/19/24 09:00:00 PM,343.5,2.08,,,,,
3088,12/19/24 09:30:00 PM,343.1,2.10,,,,,
3089,12/19/24 10:00:00 PM,341.1,2.00,,,,,
3090,12/19/24 10:30:00 PM,342.3,2.08,,,,,
3091,12/19/24 11:00:00 PM,341.9,2.06,,,,,
3092,12/19/24 11:30:00 PM,342.7,2.06,,,,,
3093,12/20/24 12:00:00 AM,344.7,2.16,,,,,
3094,12/20/24 12:30:00 AM,343.5,2.14,,,,,
3095,12/20/24 01:00:00 AM,342.7,2.07,,,,,
3096,12/20/24 01:30:00 AM,343.9,2.12,,,,,
3097,12/20/24 02:00:00 AM,345.8,2.23,,,,,
3098,12/20/24 02:30:00 AM,344.7,2.17,,,,,
3099,12/20/24 03:00:00 AM,342.3,2.04,,,,,
3100,12/20/24 03:30:00 AM,337.2,1.74,,,,,
3101,12/20/24 04:00:00 AM,340.0,1.92,,,,,
3102,12/20/24 04:30:00 AM,339.2,1.86,,,,,
3103,12/20/24 05:00:00 AM,337.2,1.71,,,,,
3104,12/20/24 05:30:00 AM,334.9,1.56,,,,,
3105,12/20/24 06:00:00 AM,334.5,1.53,,,,,
3106,12/20/24 06:30:00 AM,331.8,1.33,,,,,
3107,12/20/24 07:00:00 AM,331.8,1.24,,,,,
3108,12/20/24 07:30:00 AM,332.6,1.25,,,,,
3109,12/20/24 08:00:00 AM,330.6,1.23,,,,,
3110,12/20/24 08:30:00 AM,330.2,1.23,,,,,
3111,12/20/24 09:00:00 AM,330.2,1.21,,,,,
3112,12/20/24 09:30:00 AM,330.2,1.23,,,,,
3113,12/20/24 10:00:00 AM,330.2,1.21,,,,,
3114,12/20/24 10:30:00 AM,330.2,1.20,,,,,
3115,12/20/24 11:00:00 AM,329.8,1.20,,,,,
3116,12/20/24 11:30:00 AM,330.2,1.19,,,,,
3117,12/20/24 12:00:00 PM,329.8,1.19,,,,,
3118,12/20/24 12:30:00 PM,329.8,1.19,,,,,
3119,12/20/24 01:00:00 PM,330.2,1.17,,,,,
3120,12/20/24 01:30:00 PM,330.2,1.17,,,,,
3121,12/20/24 02:00:00 PM,330.2,1.17,,,,,
3122,12/20/24 02:30:00 PM,330.2,1.19,,,,,
3123,12/20/24 03:00:00 PM,330.2,1.17,,,,,
3124,12/20/24 03:30:00 PM,330.2,1.19,,,,,
3125,12/20/24 04:00:00 PM,330.2,1.19,,,,,
3126,12/20/24 04:30:00 PM,330.2,1.19,,,,,
3127,12/20/24 05:00:00 PM,330.6,1.20,,,,,
3128,12/20/24 05:30:00 PM,330.2,1.20,,,,,
3129,12/20/24 06:00:00 PM,330.2,1.20,,,,,
3130,12/20/24 06:30:00 PM,330.2,1.20,,,,,
3131,12/20/24 07:00:00 PM,330.2,1.20,,,,,
3132,12/20/24 07:30:00 PM,330.2,1.19,,,,,
3133,12/20/24 08:00:00 PM,330.2,1.21,,,,,
3134,12/20/24 08:30:00 PM,330.6,1.20,,,,,
3135,12/20/24 09:00:00 PM,330.2,1.20,,,,,
3136,12/20/24 09:30:00 PM,331.0,1.20,,,,,
3137,12/20/24 10:00:00 PM,330.6,1.20,,,,,
3138,12/20/24 10:30:00 PM,330.2,1.20,,,,,
3139,12/20/24 11:00:00 PM,330.2,1.19,,,,,
3140,12/20/24 11:30:00 PM,330.2,1.17,,,,,
3141,12/21/24 12:00:00 AM,330.3,1.16,,,,,
3142,12/21/24 12:30:00 AM,329.9,1.15,,,,,
3143,12/21/24 01:00:00 AM,330.3,1.15,,,,,
3144,12/21/24 01:30:00 AM,329.9,1.12,,,,,
3145,12/21/24 02:00:00 AM,329.5,1.11,,,,,
3146,12/21/24 02:30:00 AM,329.1,1.08,,,,,
3147,12/21/24 03:00:00 AM,329.1,1.07,,,,,
3148,12/21/24 03:30:00 AM,328.7,1.04,,,,,
3149,12/21/24 04:00:00 AM,328.7,1.03,,,,,
3150,12/21/24 04:30:00 AM,328.7,1.02,,,,,
3151,12/21/24 05:00:00 AM,328.3,1.00,,,,,
3152,12/21/24 05:30:00 AM,328.3,0.99,,,,,
3153,12/21/24 06:00:00 AM,328.3,0.98,,,,,
3154,12/21/24 06:30:00 AM,328.3,0.98,,,,,
3155,12/21/24 07:00:00 AM,328.3,0.98,,,,,
3156,12/21/24 07:30:00 AM,327.9,0.94,,,,,
3157,12/21/24 08:00:00 AM,327.9,0.95,,,,,
3158,12/21/24 08:30:00 AM,327.1,0.92,,,,,
3159,12/21/24 09:00:00 AM,327.1,0.90,,,,,
3160,12/21/24 09:30:00 AM,327.2,0.88,,,,,
3161,12/21/24 10:00:00 AM,327.2,0.88,,,,,
3162,12/21/24 10:30:00 AM,326.8,0.87,,,,,
3163,12/21/24 11:00:00 AM,326.8,0.86,,,,,
3164,12/21/24 11:30:00 AM,326.8,0.86,,,,,
3165,12/21/24 12:00:00 PM,326.8,0.86,,,,,
3166,12/21/24 12:30:00 PM,326.8,0.86,,,,,
3167,12/21/24 01:00:00 PM,326.8,0.83,,,,,
3168,12/21/24 01:30:00 PM,326.4,0.82,,,,,
3169,12/21/24 02:00:00 PM,326.8,0.83,,,,,
3170,12/21/24 02:30:00 PM,326.8,0.82,,,,,
3171,12/21/24 03:00:00 PM,326.8,0.85,,,,,
3172,12/21/24 03:30:00 PM,326.8,0.85,,,,,
3173,12/21/24 04:00:00 PM,326.8,0.83,,,,,
3174,12/21/24 04:30:00 PM,327.2,0.87,,,,,
3175,12/21/24 05:00:00 PM,326.8,0.86,,,,,
3176,12/21/24 05:30:00 PM,326.8,0.86,,,,,
3177,12/21/24 06:00:00 PM,327.2,0.86,,,,,
3178,12/21/24 06:30:00 PM,327.2,0.87,,,,,
3179,12/21/24 07:00:00 PM,327.2,0.87,,,,,
3180,12/21/24 07:30:00 PM,327.5,0.90,,,,,
3181,12/21/24 08:00:00 PM,327.2,0.88,,,,,
3182,12/21/24 08:30:00 PM,327.1,0.91,,,,,
3183,12/21/24 09:00:00 PM,327.9,0.92,,,,,
3184,12/21/24 09:30:00 PM,328.3,0.94,,,,,
3185,12/21/24 10:00:00 PM,327.9,0.94,,,,,
3186,12/21/24 10:30:00 PM,328.3,0.94,,,,,
3187,12/21/24 11:00:00 PM,328.3,0.95,,,,,
3188,12/21/24 11:30:00 PM,328.3,0.95,,,,,
3189,12/22/24 12:00:00 AM,328.3,0.95,,,,,
3190,12/22/24 12:30:00 AM,329.5,1.04,,,,,
3191,12/22/24 01:00:00 AM,328.3,0.98,,,,,
3192,12/22/24 01:30:00 AM,328.7,0.98,,,,,
3193,12/22/24 02:00:00 AM,328.7,0.99,,,,,
3194,12/22/24 02:30:00 AM,329.1,0.98,,,,,
3195,12/22/24 03:00:00 AM,328.3,0.99,,,,,
3196,12/22/24 03:30:00 AM,329.1,1.00,,,,,
3197,12/22/24 04:00:00 AM,329.5,1.02,,,,,
3198,12/22/24 04:30:00 AM,328.7,0.99,,,,,
3199,12/22/24 05:00:00 AM,329.1,1.03,,,,,
3200,12/22/24 05:30:00 AM,329.1,1.02,,,,,
3201,12/22/24 06:00:00 AM,330.3,1.08,,,,,
3202,12/22/24 06:30:00 AM,329.9,1.07,,,,,
3203,12/22/24 07:00:00 AM,330.3,1.08,,,,,
3204,12/22/24 07:30:00 AM,330.3,1.08,,,,,
3205,12/22/24 08:00:00 AM,329.5,1.07,,,,,
3206,12/22/24 08:30:00 AM,329.9,1.07,,,,,
3207,12/22/24 09:00:00 AM,329.5,1.07,,,,,
3208,12/22/24 09:30:00 AM,331.1,1.12,,,,,
3209,12/22/24 10:00:00 AM,330.3,1.11,,,,,
3210,12/22/24 10:30:00 AM,331.1,1.13,,,,,
3211,12/22/24 11:00:00 AM,330.7,1.12,,,,,
3212,12/22/24 11:30:00 AM,331.5,1.15,,,,,
3213,12/22/24 12:00:00 PM,331.8,1.21,,,,,
3214,12/22/24 12:30:00 PM,332.2,1.21,,,,,
3215,12/22/24 01:00:00 PM,332.2,1.21,,,,,
3216,12/22/24 01:30:00 PM,332.2,1.21,,,,,
3217,12/22/24 02:00:00 PM,332.2,1.23,,,,,
3218,12/22/24 02:30:00 PM,332.2,1.23,,,,,
3219,12/22/24 03:00:00 PM,332.6,1.23,,,,,
3220,12/22/24 03:30:00 PM,332.2,1.23,,,,,
3221,12/22/24 04:00:00 PM,332.2,1.21,,,,,
3222,12/22/24 04:30:00 PM,332.2,1.21,,,,,
3223,12/22/24 05:00:00 PM,331.8,1.19,,,,,
3224,12/22/24 05:30:00 PM,333.8,1.19,,,,,
3225,12/22/24 06:00:00 PM,333.0,1.20,,,,,
3226,12/22/24 06:30:00 PM,333.8,1.20,,,,,
3227,12/22/24 07:00:00 PM,331.1,1.12,,,,,
3228,12/22/24 07:30:00 PM,332.6,1.16,,,,,
3229,12/22/24 08:00:00 PM,332.2,1.19,,,,,
3230,12/22/24 08:30:00 PM,330.7,1.15,,,,,
3231,12/22/24 09:00:00 PM,330.3,1.11,,,,,
3232,12/22/24 09:30:00 PM,329.5,1.10,,,,,
3233,12/22/24 10:00:00 PM,329.9,1.12,,,,,
3234,12/22/24 10:30:00 PM,329.5,1.08,,,,,
3235,12/22/24 11:00:00 PM,329.5,1.08,,,,,
3236,12/22/24 11:30:00 PM,328.3,0.98,,,,,
3237,12/23/24 12:00:00 AM,328.3,0.96,,,,,
3238,12/23/24 12:30:00 AM,327.9,0.90,,,,,
3239,12/23/24 01:00:00 AM,327.9,0.95,,,,,
3240,12/23/24 01:30:00 AM,328.3,0.94,,,,,
3241,12/23/24 02:00:00 AM,328.0,0.88,,,,,
3242,12/23/24 02:30:00 AM,327.6,0.87,,,,,
3243,12/23/24 03:00:00 AM,328.4,0.87,,,,,
3244,12/23/24 03:30:00 AM,328.0,0.86,,,,,
3245,12/23/24 04:00:00 AM,328.0,0.87,,,,,
3246,12/23/24 04:30:00 AM,328.7,0.91,,,,,
3247,12/23/24 05:00:00 AM,329.1,0.96,,,,,
3248,12/23/24 05:30:00 AM,328.3,0.92,,,,,
3249,12/23/24 06:00:00 AM,329.1,0.99,,,,,
3250,12/23/24 06:30:00 AM,328.7,0.99,,,,,
3251,12/23/24 07:00:00 AM,328.3,0.95,,,,,
3252,12/23/24 07:30:00 AM,328.3,0.91,,,,,
3253,12/23/24 08:00:00 AM,328.0,0.87,,,,,
3254,12/23/24 08:30:00 AM,328.0,0.87,,,,,
3255,12/23/24 09:00:00 AM,327.2,0.87,,,,,
3256,12/23/24 09:30:00 AM,328.3,0.91,,,,,
3257,12/23/24 10:00:00 AM,329.5,1.06,,,,,
3258,12/23/24 10:30:00 AM,331.1,1.15,,,,,
3259,12/23/24 11:00:00 AM,331.0,1.17,,,,,
3260,12/23/24 11:30:00 AM,330.7,1.15,,,,,
3261,12/23/24 12:00:00 PM,330.3,1.11,,,,,
3262,12/23/24 12:30:00 PM,330.3,1.11,,,,,
3263,12/23/24 01:00:00 PM,330.3,1.08,,,,,
3264,12/23/24 01:30:00 PM,330.3,1.12,,,,,
3265,12/23/24 02:00:00 PM,330.3,1.12,,,,,
3266,12/23/24 02:30:00 PM,330.3,1.13,,,,,
3267,12/23/24 03:00:00 PM,330.3,1.12,,,,,
3268,12/23/24 03:30:00 PM,330.7,1.15,,,,,
3269,12/23/24 04:00:00 PM,331.4,1.20,,,,,
3270,12/23/24 04:30:00 PM,331.0,1.17,,,,,
3271,12/23/24 05:00:00 PM,331.1,1.16,,,,,
3272,12/23/24 05:30:00 PM,331.1,1.16,,,,,
3273,12/23/24 06:00:00 PM,331.4,1.19,,,,,
3274,12/23/24 06:30:00 PM,332.2,1.27,,,,,
3275,12/23/24 07:00:00 PM,332.2,1.25,,,,,
3276,12/23/24 07:30:00 PM,332.2,1.27,,,,,
3277,12/23/24 08:00:00 PM,332.2,1.25,,,,,
3278,12/23/24 08:30:00 PM,332.2,1.24,,,,,
3279,12/23/24 09:00:00 PM,332.2,1.25,,,,,
3280,12/23/24 09:30:00 PM,332.2,1.24,,,,,
3281,12/23/24 10:00:00 PM,331.8,1.24,,,,,
3282,12/23/24 10:30:00 PM,331.8,1.23,,,,,
3283,12/23/24 11:00:00 PM,331.8,1.21,,,,,
3284,12/23/24 11:30:00 PM,331.4,1.20,,,,,
3285,12/24/24 12:00:00 AM,331.4,1.19,,,,,
3286,12/24/24 12:30:00 AM,331.0,1.17,,,,,
3287,12/24/24 01:00:00 AM,331.4,1.17,,,,,
3288,12/24/24 01:30:00 AM,331.4,1.17,,,,,
3289,12/24/24 02:00:00 AM,331.4,1.17,,,,,
3290,12/24/24 02:30:00 AM,331.0,1.17,,,,,
3291,12/24/24 03:00:00 AM,331.4,1.19,,,,,
3292,12/24/24 03:30:00 AM,331.8,1.21,,,,,
3293,12/24/24 04:00:00 AM,331.8,1.19,,,,,
3294,12/24/24 04:30:00 AM,332.2,1.23,,,,,
3295,12/24/24 05:00:00 AM,332.6,1.28,,,,,
3296,12/24/24 05:30:00 AM,333.4,1.32,,,,,
3297,12/24/24 06:00:00 AM,332.6,1.28,,,,,
3298,12/24/24 06:30:00 AM,332.2,1.25,,,,,
