"Plot Title: Kegonsa 5m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483262, SEN S/N: 21483262)","Temp, °C (LGR S/N: 21483262, SEN S/N: 21483262)","Coupler Detached (LGR S/N: 21483262)","Coupler Attached (LGR S/N: 21483262)","Host Connected (LGR S/N: 21483262)","Stopped (LGR S/N: 21483262)","End Of File (LGR S/N: 21483262)"
2091,11/27/24 04:00:00 AM,387.1,6.93,,,,,
2092,11/27/24 04:30:00 AM,387.1,6.95,,,,,
2093,11/27/24 05:00:00 AM,387.5,6.96,,,,,
2094,11/27/24 05:30:00 AM,387.5,6.97,,,,,
2095,11/27/24 06:00:00 AM,387.8,7.01,,,,,
2096,11/27/24 06:30:00 AM,387.4,7.00,,,,,
2097,11/27/24 07:00:00 AM,386.6,6.95,,,,,
2098,11/27/24 07:30:00 AM,386.7,6.93,,,,,
2099,11/27/24 08:00:00 AM,386.3,6.89,,,,,
2100,11/27/24 08:30:00 AM,386.3,6.89,,,,,
2101,11/27/24 09:00:00 AM,386.7,6.92,,,,,
2102,11/27/24 09:30:00 AM,386.7,6.91,,,,,
2103,11/27/24 10:00:00 AM,385.9,6.87,,,,,
2104,11/27/24 10:30:00 AM,387.5,6.87,,,,,
2105,11/27/24 11:00:00 AM,386.7,6.87,,,,,
2106,11/27/24 11:30:00 AM,386.7,6.87,,,,,
2107,11/27/24 12:00:00 PM,386.7,6.88,,,,,
2108,11/27/24 12:30:00 PM,386.7,6.88,,,,,
2109,11/27/24 01:00:00 PM,385.9,6.84,,,,,
2110,11/27/24 01:30:00 PM,385.9,6.82,,,,,
2111,11/27/24 02:00:00 PM,385.9,6.84,,,,,
2112,11/27/24 02:30:00 PM,385.9,6.83,,,,,
2113,11/27/24 03:00:00 PM,385.9,6.84,,,,,
2114,11/27/24 03:30:00 PM,385.9,6.84,,,,,
2115,11/27/24 04:00:00 PM,385.9,6.83,,,,,
2116,11/27/24 04:30:00 PM,385.5,6.83,,,,,
2117,11/27/24 05:00:00 PM,385.5,6.82,,,,,
2118,11/27/24 05:30:00 PM,385.5,6.80,,,,,
2119,11/27/24 06:00:00 PM,385.1,6.79,,,,,
2120,11/27/24 06:30:00 PM,385.5,6.76,,,,,
2121,11/27/24 07:00:00 PM,385.1,6.76,,,,,
2122,11/27/24 07:30:00 PM,384.7,6.75,,,,,
2123,11/27/24 08:00:00 PM,384.7,6.74,,,,,
2124,11/27/24 08:30:00 PM,384.7,6.73,,,,,
2125,11/27/24 09:00:00 PM,386.7,6.71,,,,,
2126,11/27/24 09:30:00 PM,384.7,6.69,,,,,
2127,11/27/24 10:00:00 PM,384.7,6.67,,,,,
2128,11/27/24 10:30:00 PM,384.3,6.66,,,,,
2129,11/27/24 11:00:00 PM,384.3,6.65,,,,,
2130,11/27/24 11:30:00 PM,384.3,6.64,,,,,
2131,11/28/24 12:00:00 AM,383.9,6.61,,,,,
2132,11/28/24 12:30:00 AM,383.9,6.60,,,,,
2133,11/28/24 01:00:00 AM,383.9,6.58,,,,,
2134,11/28/24 01:30:00 AM,383.5,6.56,,,,,
2135,11/28/24 02:00:00 AM,383.9,6.57,,,,,
2136,11/28/24 02:30:00 AM,383.5,6.53,,,,,
2137,11/28/24 03:00:00 AM,383.5,6.53,,,,,
2138,11/28/24 03:30:00 AM,383.6,6.52,,,,,
2139,11/28/24 04:00:00 AM,384.0,6.53,,,,,
2140,11/28/24 04:30:00 AM,383.6,6.51,,,,,
2141,11/28/24 05:00:00 AM,383.5,6.53,,,,,
2142,11/28/24 05:30:00 AM,383.6,6.51,,,,,
2143,11/28/24 06:00:00 AM,383.1,6.53,,,,,
2144,11/28/24 06:30:00 AM,382.7,6.51,,,,,
2145,11/28/24 07:00:00 AM,382.3,6.49,,,,,
2146,11/28/24 07:30:00 AM,381.5,6.51,,,,,
2147,11/28/24 08:00:00 AM,381.5,6.47,,,,,
2148,11/28/24 08:30:00 AM,381.9,6.47,,,,,
2149,11/28/24 09:00:00 AM,381.5,6.44,,,,,
2150,11/28/24 09:30:00 AM,381.1,6.44,,,,,
2151,11/28/24 10:00:00 AM,381.1,6.40,,,,,
2152,11/28/24 10:30:00 AM,380.7,6.38,,,,,
2153,11/28/24 11:00:00 AM,380.8,6.33,,,,,
2154,11/28/24 11:30:00 AM,379.6,6.24,,,,,
2155,11/28/24 12:00:00 PM,378.8,6.17,,,,,
2156,11/28/24 12:30:00 PM,377.6,6.08,,,,,
2157,11/28/24 01:00:00 PM,376.4,5.99,,,,,
2158,11/28/24 01:30:00 PM,376.4,5.99,,,,,
2159,11/28/24 02:00:00 PM,377.2,6.06,,,,,
2160,11/28/24 02:30:00 PM,377.2,6.07,,,,,
2161,11/28/24 03:00:00 PM,376.8,6.06,,,,,
2162,11/28/24 03:30:00 PM,377.2,6.04,,,,,
2163,11/28/24 04:00:00 PM,376.8,6.02,,,,,
2164,11/28/24 04:30:00 PM,377.2,6.03,,,,,
2165,11/28/24 05:00:00 PM,377.2,5.98,,,,,
2166,11/28/24 05:30:00 PM,376.8,5.93,,,,,
2167,11/28/24 06:00:00 PM,376.5,5.85,,,,,
2168,11/28/24 06:30:00 PM,377.2,5.94,,,,,
2169,11/28/24 07:00:00 PM,376.9,5.87,,,,,
2170,11/28/24 07:30:00 PM,375.7,5.73,,,,,
2171,11/28/24 08:00:00 PM,374.1,5.66,,,,,
2172,11/28/24 08:30:00 PM,378.4,6.03,,,,,
2173,11/28/24 09:00:00 PM,378.4,6.00,,,,,
2174,11/28/24 09:30:00 PM,377.2,5.96,,,,,
2175,11/28/24 10:00:00 PM,377.6,6.00,,,,,
2176,11/28/24 10:30:00 PM,377.2,5.98,,,,,
2177,11/28/24 11:00:00 PM,377.2,5.98,,,,,
2178,11/28/24 11:30:00 PM,377.2,5.98,,,,,
2179,11/29/24 12:00:00 AM,376.8,5.96,,,,,
2180,11/29/24 12:30:00 AM,376.4,5.98,,,,,
2181,11/29/24 01:00:00 AM,376.0,5.94,,,,,
2182,11/29/24 01:30:00 AM,375.6,5.87,,,,,
2183,11/29/24 02:00:00 AM,374.1,5.73,,,,,
2184,11/29/24 02:30:00 AM,371.7,5.53,,,,,
2185,11/29/24 03:00:00 AM,369.7,5.35,,,,,
2186,11/29/24 03:30:00 AM,368.6,5.18,,,,,
2187,11/29/24 04:00:00 AM,367.0,5.02,,,,,
2188,11/29/24 04:30:00 AM,366.6,4.96,,,,,
2189,11/29/24 05:00:00 AM,365.4,4.79,,,,,
2190,11/29/24 05:30:00 AM,363.9,4.60,,,,,
2191,11/29/24 06:00:00 AM,365.4,4.76,,,,,
2192,11/29/24 06:30:00 AM,364.3,4.64,,,,,
2193,11/29/24 07:00:00 AM,363.9,4.57,,,,,
2194,11/29/24 07:30:00 AM,366.3,4.74,,,,,
2195,11/29/24 08:00:00 AM,367.1,4.67,,,,,
2196,11/29/24 08:30:00 AM,364.7,4.55,,,,,
2197,11/29/24 09:00:00 AM,364.7,4.48,,,,,
2198,11/29/24 09:30:00 AM,364.0,4.38,,,,,
2199,11/29/24 10:00:00 AM,367.5,4.74,,,,,
2200,11/29/24 10:30:00 AM,365.9,4.53,,,,,
2201,11/29/24 11:00:00 AM,367.1,4.70,,,,,
2202,11/29/24 11:30:00 AM,367.5,4.79,,,,,
2203,11/29/24 12:00:00 PM,369.5,4.97,,,,,
2204,11/29/24 12:30:00 PM,369.8,5.09,,,,,
2205,11/29/24 01:00:00 PM,371.0,5.16,,,,,
2206,11/29/24 01:30:00 PM,370.2,5.13,,,,,
2207,11/29/24 02:00:00 PM,369.4,5.06,,,,,
2208,11/29/24 02:30:00 PM,367.4,4.88,,,,,
2209,11/29/24 03:00:00 PM,365.9,4.69,,,,,
2210,11/29/24 03:30:00 PM,367.5,4.87,,,,,
2211,11/29/24 04:00:00 PM,365.5,4.62,,,,,
2212,11/29/24 04:30:00 PM,363.1,4.36,,,,,
2213,11/29/24 05:00:00 PM,357.6,3.86,,,,,
2214,11/29/24 05:30:00 PM,360.3,4.24,,,,,
2215,11/29/24 06:00:00 PM,361.1,4.27,,,,,
2216,11/29/24 06:30:00 PM,366.3,4.76,,,,,
2217,11/29/24 07:00:00 PM,365.5,4.64,,,,,
2218,11/29/24 07:30:00 PM,365.5,4.67,,,,,
2219,11/29/24 08:00:00 PM,366.7,4.80,,,,,
2220,11/29/24 08:30:00 PM,367.1,4.84,,,,,
2221,11/29/24 09:00:00 PM,366.7,4.80,,,,,
2222,11/29/24 09:30:00 PM,366.3,4.73,,,,,
2223,11/29/24 10:00:00 PM,365.9,4.66,,,,,
2224,11/29/24 10:30:00 PM,364.7,4.56,,,,,
2225,11/29/24 11:00:00 PM,365.1,4.61,,,,,
2226,11/29/24 11:30:00 PM,365.5,4.65,,,,,
2227,11/30/24 12:00:00 AM,364.7,4.62,,,,,
2228,11/30/24 12:30:00 AM,365.5,4.67,,,,,
2229,11/30/24 01:00:00 AM,365.5,4.65,,,,,
2230,11/30/24 01:30:00 AM,365.5,4.62,,,,,
2231,11/30/24 02:00:00 AM,365.5,4.62,,,,,
2232,11/30/24 02:30:00 AM,365.5,4.58,,,,,
2233,11/30/24 03:00:00 AM,365.1,4.57,,,,,
2234,11/30/24 03:30:00 AM,364.3,4.49,,,,,
2235,11/30/24 04:00:00 AM,364.3,4.51,,,,,
2236,11/30/24 04:30:00 AM,363.9,4.49,,,,,
2237,11/30/24 05:00:00 AM,363.9,4.48,,,,,
2238,11/30/24 05:30:00 AM,363.9,4.47,,,,,
2239,11/30/24 06:00:00 AM,364.7,4.49,,,,,
2240,11/30/24 06:30:00 AM,363.5,4.42,,,,,
2241,11/30/24 07:00:00 AM,362.7,4.39,,,,,
2242,11/30/24 07:30:00 AM,362.7,4.39,,,,,
2243,11/30/24 08:00:00 AM,362.7,4.36,,,,,
2244,11/30/24 08:30:00 AM,362.7,4.35,,,,,
2245,11/30/24 09:00:00 AM,362.8,4.33,,,,,
2246,11/30/24 09:30:00 AM,362.3,4.33,,,,,
2247,11/30/24 10:00:00 AM,361.9,4.31,,,,,
2248,11/30/24 10:30:00 AM,361.9,4.30,,,,,
2249,11/30/24 11:00:00 AM,362.0,4.26,,,,,
2250,11/30/24 11:30:00 AM,362.4,4.29,,,,,
2251,11/30/24 12:00:00 PM,362.8,4.31,,,,,
2252,11/30/24 12:30:00 PM,362.3,4.31,,,,,
2253,11/30/24 01:00:00 PM,362.4,4.29,,,,,
2254,11/30/24 01:30:00 PM,361.6,4.25,,,,,
2255,11/30/24 02:00:00 PM,360.4,4.15,,,,,
2256,11/30/24 02:30:00 PM,358.0,3.95,,,,,
2257,11/30/24 03:00:00 PM,358.4,3.96,,,,,
2258,11/30/24 03:30:00 PM,358.8,4.02,,,,,
2259,11/30/24 04:00:00 PM,360.0,4.09,,,,,
2260,11/30/24 04:30:00 PM,359.6,4.09,,,,,
2261,11/30/24 05:00:00 PM,360.0,4.11,,,,,
2262,11/30/24 05:30:00 PM,360.0,4.07,,,,,
2263,11/30/24 06:00:00 PM,359.6,4.04,,,,,
2264,11/30/24 06:30:00 PM,359.2,4.02,,,,,
2265,11/30/24 07:00:00 PM,358.8,3.99,,,,,
2266,11/30/24 07:30:00 PM,358.4,3.96,,,,,
2267,11/30/24 08:00:00 PM,358.4,3.93,,,,,
2268,11/30/24 08:30:00 PM,358.0,3.91,,,,,
2269,11/30/24 09:00:00 PM,357.2,3.84,,,,,
2270,11/30/24 09:30:00 PM,357.2,3.84,,,,,
2271,11/30/24 10:00:00 PM,357.2,3.81,,,,,
2272,11/30/24 10:30:00 PM,356.8,3.75,,,,,
2273,11/30/24 11:00:00 PM,356.4,3.76,,,,,
2274,11/30/24 11:30:00 PM,355.6,3.68,,,,,
2275,12/01/24 12:00:00 AM,352.1,3.32,,,,,
2276,12/01/24 12:30:00 AM,349.3,3.01,,,,,
2277,12/01/24 01:00:00 AM,347.4,2.86,,,,,
2278,12/01/24 01:30:00 AM,348.5,2.97,,,,,
2279,12/01/24 02:00:00 AM,350.1,3.11,,,,,
2280,12/01/24 02:30:00 AM,349.3,3.06,,,,,
2281,12/01/24 03:00:00 AM,348.9,3.04,,,,,
2282,12/01/24 03:30:00 AM,349.7,3.07,,,,,
2283,12/01/24 04:00:00 AM,348.9,3.06,,,,,
2284,12/01/24 04:30:00 AM,349.7,3.09,,,,,
2285,12/01/24 05:00:00 AM,350.1,3.15,,,,,
2286,12/01/24 05:30:00 AM,353.3,3.42,,,,,
2287,12/01/24 06:00:00 AM,352.9,3.41,,,,,
2288,12/01/24 06:30:00 AM,354.1,3.51,,,,,
2289,12/01/24 07:00:00 AM,355.3,3.60,,,,,
2290,12/01/24 07:30:00 AM,354.9,3.58,,,,,
2291,12/01/24 08:00:00 AM,354.5,3.54,,,,,
2292,12/01/24 08:30:00 AM,351.7,3.28,,,,,
2293,12/01/24 09:00:00 AM,348.5,3.01,,,,,
2294,12/01/24 09:30:00 AM,346.9,2.86,,,,,
2295,12/01/24 10:00:00 AM,346.6,2.80,,,,,
2296,12/01/24 10:30:00 AM,346.6,2.79,,,,,
2297,12/01/24 11:00:00 AM,346.5,2.82,,,,,
2298,12/01/24 11:30:00 AM,346.9,2.86,,,,,
2299,12/01/24 12:00:00 PM,347.3,2.89,,,,,
2300,12/01/24 12:30:00 PM,348.9,3.04,,,,,
2301,12/01/24 01:00:00 PM,350.9,3.18,,,,,
2302,12/01/24 01:30:00 PM,351.3,3.20,,,,,
2303,12/01/24 02:00:00 PM,351.7,3.28,,,,,
2304,12/01/24 02:30:00 PM,352.5,3.33,,,,,
2305,12/01/24 03:00:00 PM,352.1,3.32,,,,,
2306,12/01/24 03:30:00 PM,352.5,3.35,,,,,
2307,12/01/24 04:00:00 PM,351.7,3.24,,,,,
2308,12/01/24 04:30:00 PM,350.5,3.15,,,,,
2309,12/01/24 05:00:00 PM,347.7,2.95,,,,,
2310,12/01/24 05:30:00 PM,347.3,2.92,,,,,
2311,12/01/24 06:00:00 PM,347.3,2.92,,,,,
2312,12/01/24 06:30:00 PM,348.1,2.97,,,,,
2313,12/01/24 07:00:00 PM,348.9,3.01,,,,,
2314,12/01/24 07:30:00 PM,349.3,3.05,,,,,
2315,12/01/24 08:00:00 PM,348.5,3.04,,,,,
2316,12/01/24 08:30:00 PM,348.5,2.97,,,,,
2317,12/01/24 09:00:00 PM,348.5,2.98,,,,,
2318,12/01/24 09:30:00 PM,349.3,3.04,,,,,
2319,12/01/24 10:00:00 PM,349.3,3.02,,,,,
2320,12/01/24 10:30:00 PM,348.5,3.02,,,,,
2321,12/01/24 11:00:00 PM,348.9,3.04,,,,,
2322,12/01/24 11:30:00 PM,348.5,3.01,,,,,
2323,12/02/24 12:00:00 AM,348.5,3.00,,,,,
2324,12/02/24 12:30:00 AM,348.5,2.95,,,,,
2325,12/02/24 01:00:00 AM,347.7,2.93,,,,,
2326,12/02/24 01:30:00 AM,348.6,2.93,,,,,
2327,12/02/24 02:00:00 AM,347.7,2.91,,,,,
2328,12/02/24 02:30:00 AM,347.3,2.88,,,,,
2329,12/02/24 03:00:00 AM,347.0,2.82,,,,,
2330,12/02/24 03:30:00 AM,346.2,2.62,,,,,
2331,12/02/24 04:00:00 AM,346.2,2.69,,,,,
2332,12/02/24 04:30:00 AM,346.2,2.67,,,,,
2333,12/02/24 05:00:00 AM,345.8,2.61,,,,,
2334,12/02/24 05:30:00 AM,344.2,2.44,,,,,
2335,12/02/24 06:00:00 AM,344.2,2.47,,,,,
2336,12/02/24 06:30:00 AM,343.9,2.35,,,,,
2337,12/02/24 07:00:00 AM,343.8,2.36,,,,,
2338,12/02/24 07:30:00 AM,343.8,2.39,,,,,
2339,12/02/24 08:00:00 AM,343.8,2.40,,,,,
2340,12/02/24 08:30:00 AM,343.8,2.46,,,,,
2341,12/02/24 09:00:00 AM,343.0,2.44,,,,,
2342,12/02/24 09:30:00 AM,343.4,2.44,,,,,
2343,12/02/24 10:00:00 AM,343.0,2.40,,,,,
2344,12/02/24 10:30:00 AM,343.0,2.40,,,,,
2345,12/02/24 11:00:00 AM,342.2,2.35,,,,,
2346,12/02/24 11:30:00 AM,343.0,2.39,,,,,
2347,12/02/24 12:00:00 PM,343.8,2.44,,,,,
2348,12/02/24 12:30:00 PM,344.2,2.42,,,,,
2349,12/02/24 01:00:00 PM,342.2,2.34,,,,,
2350,12/02/24 01:30:00 PM,341.8,2.30,,,,,
2351,12/02/24 02:00:00 PM,341.8,2.33,,,,,
2352,12/02/24 02:30:00 PM,341.8,2.35,,,,,
2353,12/02/24 03:00:00 PM,341.8,2.36,,,,,
2354,12/02/24 03:30:00 PM,342.2,2.42,,,,,
2355,12/02/24 04:00:00 PM,341.8,2.40,,,,,
2356,12/02/24 04:30:00 PM,342.2,2.42,,,,,
2357,12/02/24 05:00:00 PM,342.6,2.43,,,,,
2358,12/02/24 05:30:00 PM,342.6,2.43,,,,,
2359,12/02/24 06:00:00 PM,342.2,2.43,,,,,
2360,12/02/24 06:30:00 PM,342.2,2.43,,,,,
2361,12/02/24 07:00:00 PM,341.8,2.42,,,,,
2362,12/02/24 07:30:00 PM,342.2,2.42,,,,,
2363,12/02/24 08:00:00 PM,341.8,2.42,,,,,
2364,12/02/24 08:30:00 PM,342.2,2.40,,,,,
2365,12/02/24 09:00:00 PM,342.2,2.39,,,,,
2366,12/02/24 09:30:00 PM,341.8,2.38,,,,,
2367,12/02/24 10:00:00 PM,341.8,2.38,,,,,
2368,12/02/24 10:30:00 PM,343.8,2.39,,,,,
2369,12/02/24 11:00:00 PM,344.7,2.38,,,,,
2370,12/02/24 11:30:00 PM,345.1,2.36,,,,,
2371,12/03/24 12:00:00 AM,345.1,2.33,,,,,
2372,12/03/24 12:30:00 AM,345.1,2.30,,,,,
2373,12/03/24 01:00:00 AM,344.7,2.29,,,,,
2374,12/03/24 01:30:00 AM,345.1,2.17,,,,,
2375,12/03/24 02:00:00 AM,341.9,2.21,,,,,
2376,12/03/24 02:30:00 AM,343.9,2.12,,,,,
2377,12/03/24 03:00:00 AM,343.5,2.15,,,,,
2378,12/03/24 03:30:00 AM,341.5,2.12,,,,,
2379,12/03/24 04:00:00 AM,343.1,2.07,,,,,
2380,12/03/24 04:30:00 AM,343.5,2.12,,,,,
2381,12/03/24 05:00:00 AM,343.9,2.09,,,,,
2382,12/03/24 05:30:00 AM,344.4,2.09,,,,,
2383,12/03/24 06:00:00 AM,344.3,2.24,,,,,
2384,12/03/24 06:30:00 AM,343.1,2.24,,,,,
2385,12/03/24 07:00:00 AM,342.3,2.15,,,,,
2386,12/03/24 07:30:00 AM,342.7,2.25,,,,,
2387,12/03/24 08:00:00 AM,343.1,2.29,,,,,
2388,12/03/24 08:30:00 AM,343.0,2.31,,,,,
2389,12/03/24 09:00:00 AM,342.6,2.30,,,,,
2390,12/03/24 09:30:00 AM,342.2,2.27,,,,,
2391,12/03/24 10:00:00 AM,341.8,2.25,,,,,
2392,12/03/24 10:30:00 AM,341.1,2.11,,,,,
2393,12/03/24 11:00:00 AM,341.1,2.11,,,,,
2394,12/03/24 11:30:00 AM,341.1,2.12,,,,,
2395,12/03/24 12:00:00 PM,341.1,2.11,,,,,
2396,12/03/24 12:30:00 PM,340.3,2.06,,,,,
2397,12/03/24 01:00:00 PM,340.7,2.09,,,,,
2398,12/03/24 01:30:00 PM,341.1,2.13,,,,,
2399,12/03/24 02:00:00 PM,341.1,2.13,,,,,
2400,12/03/24 02:30:00 PM,341.9,2.16,,,,,
2401,12/03/24 03:00:00 PM,341.9,2.17,,,,,
2402,12/03/24 03:30:00 PM,341.9,2.20,,,,,
2403,12/03/24 04:00:00 PM,341.9,2.20,,,,,
2404,12/03/24 04:30:00 PM,341.9,2.20,,,,,
2405,12/03/24 05:00:00 PM,341.9,2.20,,,,,
2406,12/03/24 05:30:00 PM,341.9,2.20,,,,,
2407,12/03/24 06:00:00 PM,342.3,2.21,,,,,
2408,12/03/24 06:30:00 PM,342.3,2.20,,,,,
2409,12/03/24 07:00:00 PM,341.9,2.21,,,,,
2410,12/03/24 07:30:00 PM,342.3,2.21,,,,,
2411,12/03/24 08:00:00 PM,342.3,2.22,,,,,
2412,12/03/24 08:30:00 PM,341.9,2.18,,,,,
2413,12/03/24 09:00:00 PM,341.9,2.21,,,,,
2414,12/03/24 09:30:00 PM,341.9,2.20,,,,,
2415,12/03/24 10:00:00 PM,341.4,2.21,,,,,
2416,12/03/24 10:30:00 PM,341.1,2.17,,,,,
2417,12/03/24 11:00:00 PM,341.1,2.16,,,,,
2418,12/03/24 11:30:00 PM,341.5,2.16,,,,,
2419,12/04/24 12:00:00 AM,341.5,2.12,,,,,
2420,12/04/24 12:30:00 AM,341.1,2.09,,,,,
2421,12/04/24 01:00:00 AM,340.7,2.09,,,,,
2422,12/04/24 01:30:00 AM,340.7,2.07,,,,,
2423,12/04/24 02:00:00 AM,340.7,2.04,,,,,
2424,12/04/24 02:30:00 AM,339.9,2.03,,,,,
2425,12/04/24 03:00:00 AM,339.9,2.02,,,,,
2426,12/04/24 03:30:00 AM,339.5,2.00,,,,,
2427,12/04/24 04:00:00 AM,339.9,1.99,,,,,
2428,12/04/24 04:30:00 AM,339.5,1.96,,,,,
2429,12/04/24 05:00:00 AM,339.5,1.93,,,,,
2430,12/04/24 05:30:00 AM,339.1,1.93,,,,,
2431,12/04/24 06:00:00 AM,338.7,1.90,,,,,
2432,12/04/24 06:30:00 AM,338.7,1.89,,,,,
2433,12/04/24 07:00:00 AM,338.3,1.85,,,,,
2434,12/04/24 07:30:00 AM,337.9,1.84,,,,,
2435,12/04/24 08:00:00 AM,337.5,1.85,,,,,
2436,12/04/24 08:30:00 AM,337.9,1.85,,,,,
2437,12/04/24 09:00:00 AM,337.5,1.85,,,,,
2438,12/04/24 09:30:00 AM,337.9,1.85,,,,,
2439,12/04/24 10:00:00 AM,337.5,1.85,,,,,
2440,12/04/24 10:30:00 AM,337.9,1.85,,,,,
2441,12/04/24 11:00:00 AM,337.5,1.86,,,,,
2442,12/04/24 11:30:00 AM,337.9,1.85,,,,,
2443,12/04/24 12:00:00 PM,337.9,1.86,,,,,
2444,12/04/24 12:30:00 PM,337.5,1.85,,,,,
2445,12/04/24 01:00:00 PM,337.5,1.86,,,,,
2446,12/04/24 01:30:00 PM,337.5,1.86,,,,,
2447,12/04/24 02:00:00 PM,337.9,1.86,,,,,
2448,12/04/24 02:30:00 PM,337.9,1.85,,,,,
2449,12/04/24 03:00:00 PM,338.3,1.86,,,,,
2450,12/04/24 03:30:00 PM,338.3,1.86,,,,,
2451,12/04/24 04:00:00 PM,338.3,1.84,,,,,
2452,12/04/24 04:30:00 PM,337.9,1.80,,,,,
2453,12/04/24 05:00:00 PM,337.2,1.60,,,,,
2454,12/04/24 05:30:00 PM,337.6,1.53,,,,,
2455,12/04/24 06:00:00 PM,336.9,1.26,,,,,
2456,12/04/24 06:30:00 PM,339.0,1.09,,,,,
2457,12/04/24 07:00:00 PM,338.5,1.16,,,,,
2458,12/04/24 07:30:00 PM,336.9,1.31,,,,,
2459,12/04/24 08:00:00 PM,336.8,1.45,,,,,
2460,12/04/24 08:30:00 PM,336.4,1.42,,,,,
2461,12/04/24 09:00:00 PM,336.4,1.46,,,,,
2462,12/04/24 09:30:00 PM,336.8,1.50,,,,,
2463,12/04/24 10:00:00 PM,336.0,1.47,,,,,
2464,12/04/24 10:30:00 PM,335.2,1.38,,,,,
2465,12/04/24 11:00:00 PM,333.2,1.26,,,,,
2466,12/04/24 11:30:00 PM,334.0,1.35,,,,,
2467,12/05/24 12:00:00 AM,333.2,1.27,,,,,
2468,12/05/24 12:30:00 AM,332.4,1.19,,,,,
2469,12/05/24 01:00:00 AM,332.4,1.20,,,,,
2470,12/05/24 01:30:00 AM,332.4,1.16,,,,,
2471,12/05/24 02:00:00 AM,332.4,1.15,,,,,
2472,12/05/24 02:30:00 AM,330.4,0.97,,,,,
2473,12/05/24 03:00:00 AM,328.4,0.76,,,,,
2474,12/05/24 03:30:00 AM,328.4,0.76,,,,,
2475,12/05/24 04:00:00 AM,329.2,0.84,,,,,
2476,12/05/24 04:30:00 AM,327.6,0.75,,,,,
2477,12/05/24 05:00:00 AM,326.4,0.66,,,,,
2478,12/05/24 05:30:00 AM,324.9,0.44,,,,,
2479,12/05/24 06:00:00 AM,325.7,0.56,,,,,
2480,12/05/24 06:30:00 AM,325.2,0.55,,,,,
2481,12/05/24 07:00:00 AM,324.9,0.51,,,,,
2482,12/05/24 07:30:00 AM,324.9,0.46,,,,,
2483,12/05/24 08:00:00 AM,324.5,0.44,,,,,
2484,12/05/24 08:30:00 AM,324.1,0.40,,,,,
2485,12/05/24 09:00:00 AM,324.5,0.43,,,,,
2486,12/05/24 09:30:00 AM,324.9,0.49,,,,,
2487,12/05/24 10:00:00 AM,325.2,0.55,,,,,
2488,12/05/24 10:30:00 AM,325.6,0.57,,,,,
2489,12/05/24 11:00:00 AM,325.6,0.60,,,,,
2490,12/05/24 11:30:00 AM,325.6,0.58,,,,,
2491,12/05/24 12:00:00 PM,326.4,0.64,,,,,
2492,12/05/24 12:30:00 PM,326.4,0.69,,,,,
2493,12/05/24 01:00:00 PM,327.6,0.75,,,,,
2494,12/05/24 01:30:00 PM,327.2,0.75,,,,,
2495,12/05/24 02:00:00 PM,328.0,0.82,,,,,
2496,12/05/24 02:30:00 PM,328.4,0.87,,,,,
2497,12/05/24 03:00:00 PM,328.4,0.84,,,,,
2498,12/05/24 03:30:00 PM,328.0,0.82,,,,,
2499,12/05/24 04:00:00 PM,328.0,0.78,,,,,
2500,12/05/24 04:30:00 PM,327.6,0.76,,,,,
2501,12/05/24 05:00:00 PM,327.6,0.76,,,,,
2502,12/05/24 05:30:00 PM,327.6,0.76,,,,,
2503,12/05/24 06:00:00 PM,327.6,0.75,,,,,
2504,12/05/24 06:30:00 PM,327.6,0.76,,,,,
2505,12/05/24 07:00:00 PM,327.6,0.76,,,,,
2506,12/05/24 07:30:00 PM,327.2,0.70,,,,,
2507,12/05/24 08:00:00 PM,327.6,0.75,,,,,
2508,12/05/24 08:30:00 PM,327.6,0.74,,,,,
2509,12/05/24 09:00:00 PM,327.2,0.70,,,,,
2510,12/05/24 09:30:00 PM,326.4,0.67,,,,,
2511,12/05/24 10:00:00 PM,326.4,0.69,,,,,
2512,12/05/24 10:30:00 PM,326.4,0.65,,,,,
2513,12/05/24 11:00:00 PM,326.0,0.60,,,,,
2514,12/05/24 11:30:00 PM,325.6,0.57,,,,,
2515,12/06/24 12:00:00 AM,324.9,0.49,,,,,
2516,12/06/24 12:30:00 AM,324.9,0.49,,,,,
2517,12/06/24 01:00:00 AM,324.9,0.47,,,,,
2518,12/06/24 01:30:00 AM,324.5,0.43,,,,,
2519,12/06/24 02:00:00 AM,324.5,0.43,,,,,
2520,12/06/24 02:30:00 AM,324.5,0.43,,,,,
2521,12/06/24 03:00:00 AM,324.5,0.43,,,,,
2522,12/06/24 03:30:00 AM,324.5,0.43,,,,,
2523,12/06/24 04:00:00 AM,324.5,0.44,,,,,
2524,12/06/24 04:30:00 AM,324.5,0.43,,,,,
2525,12/06/24 05:00:00 AM,324.9,0.43,,,,,
2526,12/06/24 05:30:00 AM,324.9,0.44,,,,,
2527,12/06/24 06:00:00 AM,324.9,0.44,,,,,
2528,12/06/24 06:30:00 AM,325.3,0.46,,,,,
2529,12/06/24 07:00:00 AM,325.3,0.47,,,,,
2530,12/06/24 07:30:00 AM,325.3,0.47,,,,,
2531,12/06/24 08:00:00 AM,325.3,0.47,,,,,
2532,12/06/24 08:30:00 AM,325.3,0.46,,,,,
2533,12/06/24 09:00:00 AM,325.3,0.44,,,,,
2534,12/06/24 09:30:00 AM,325.3,0.44,,,,,
2535,12/06/24 10:00:00 AM,325.7,0.46,,,,,
