"Plot Title: Pheasant Branch bottom"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483253, SEN S/N: 21483253)","Temp, °C (LGR S/N: 21483253, SEN S/N: 21483253)","Coupler Detached (LGR S/N: 21483253)","Coupler Attached (LGR S/N: 21483253)","Host Connected (LGR S/N: 21483253)","Stopped (LGR S/N: 21483253)","End Of File (LGR S/N: 21483253)"
2468,11/29/24 01:30:00 AM,391.5,7.47,,,,,
2469,11/29/24 02:00:00 AM,389.2,8.22,,,,,
2470,11/29/24 02:30:00 AM,389.6,8.11,,,,,
2471,11/29/24 03:00:00 AM,389.7,8.06,,,,,
2472,11/29/24 03:30:00 AM,387.2,8.07,,,,,
2473,11/29/24 04:00:00 AM,386.0,8.04,,,,,
2474,11/29/24 04:30:00 AM,387.2,8.16,,,,,
2475,11/29/24 05:00:00 AM,386.8,8.11,,,,,
2476,11/29/24 05:30:00 AM,386.0,8.15,,,,,
2477,11/29/24 06:00:00 AM,385.6,8.12,,,,,
2478,11/29/24 06:30:00 AM,384.7,8.17,,,,,
2479,11/29/24 07:00:00 AM,385.6,8.06,,,,,
2480,11/29/24 07:30:00 AM,385.6,8.02,,,,,
2481,11/29/24 08:00:00 AM,386.3,8.31,,,,,
2482,11/29/24 08:30:00 AM,386.7,8.30,,,,,
2483,11/29/24 09:00:00 AM,386.7,8.33,,,,,
2484,11/29/24 09:30:00 AM,386.8,8.19,,,,,
2485,11/29/24 10:00:00 AM,391.5,8.40,,,,,
2486,11/29/24 10:30:00 AM,391.5,8.38,,,,,
2487,11/29/24 11:00:00 AM,387.5,8.35,,,,,
2488,11/29/24 11:30:00 AM,387.9,8.36,,,,,
2489,11/29/24 12:00:00 PM,387.9,8.40,,,,,
2490,11/29/24 12:30:00 PM,388.3,8.42,,,,,
2491,11/29/24 01:00:00 PM,387.9,8.43,,,,,
2492,11/29/24 01:30:00 PM,387.9,8.48,,,,,
2493,11/29/24 02:00:00 PM,387.9,8.47,,,,,
2494,11/29/24 02:30:00 PM,387.1,8.46,,,,,
2495,11/29/24 03:00:00 PM,387.5,8.45,,,,,
2496,11/29/24 03:30:00 PM,395.1,7.71,,,,,
2497,11/29/24 04:00:00 PM,389.2,8.12,,,,,
2498,11/29/24 04:30:00 PM,387.9,8.29,,,,,
2499,11/29/24 05:00:00 PM,390.0,8.10,,,,,
2500,11/29/24 05:30:00 PM,390.8,8.17,,,,,
2501,11/29/24 06:00:00 PM,390.8,8.25,,,,,
2502,11/29/24 06:30:00 PM,390.0,8.27,,,,,
2503,11/29/24 07:00:00 PM,412.0,8.02,,,,,
2504,11/29/24 07:30:00 PM,412.8,8.11,,,,,
2505,11/29/24 08:00:00 PM,389.2,8.16,,,,,
2506,11/29/24 08:30:00 PM,389.7,7.99,,,,,
2507,11/29/24 09:00:00 PM,389.3,7.91,,,,,
2508,11/29/24 09:30:00 PM,389.0,7.80,,,,,
2509,11/29/24 10:00:00 PM,389.7,7.94,,,,,
2510,11/29/24 10:30:00 PM,386.9,7.79,,,,,
2511,11/29/24 11:00:00 PM,386.1,7.92,,,,,
2512,11/29/24 11:30:00 PM,386.1,7.89,,,,,
2513,11/30/24 12:00:00 AM,386.0,8.01,,,,,
2514,11/30/24 12:30:00 AM,386.5,7.96,,,,,
2515,11/30/24 01:00:00 AM,386.5,7.94,,,,,
2516,11/30/24 01:30:00 AM,386.0,8.15,,,,,
2517,11/30/24 02:00:00 AM,384.8,8.16,,,,,
2518,11/30/24 02:30:00 AM,385.2,8.07,,,,,
2519,11/30/24 03:00:00 AM,384.9,7.77,,,,,
2520,11/30/24 03:30:00 AM,384.5,7.87,,,,,
2521,11/30/24 04:00:00 AM,383.7,7.86,,,,,
2522,11/30/24 04:30:00 AM,382.9,7.79,,,,,
2523,11/30/24 05:00:00 AM,383.2,7.90,,,,,
2524,11/30/24 05:30:00 AM,381.7,7.57,,,,,
2525,11/30/24 06:00:00 AM,382.5,7.71,,,,,
2526,11/30/24 06:30:00 AM,383.3,7.66,,,,,
2527,11/30/24 07:00:00 AM,384.6,7.56,,,,,
2528,11/30/24 07:30:00 AM,382.5,7.80,,,,,
2529,11/30/24 08:00:00 AM,390.3,7.57,,,,,
2530,11/30/24 08:30:00 AM,385.7,7.71,,,,,
2531,11/30/24 09:00:00 AM,382.5,7.71,,,,,
2532,11/30/24 09:30:00 AM,381.7,7.70,,,,,
2533,11/30/24 10:00:00 AM,381.3,7.64,,,,,
2534,11/30/24 10:30:00 AM,383.3,7.70,,,,,
2535,11/30/24 11:00:00 AM,383.3,7.82,,,,,
2536,11/30/24 11:30:00 AM,383.3,7.77,,,,,
2537,11/30/24 12:00:00 PM,381.6,7.85,,,,,
2538,11/30/24 12:30:00 PM,417.8,7.79,,,,,
2539,11/30/24 01:00:00 PM,381.2,7.84,,,,,
2540,11/30/24 01:30:00 PM,381.2,7.86,,,,,
2541,11/30/24 02:00:00 PM,381.2,7.85,,,,,
2542,11/30/24 02:30:00 PM,381.6,7.90,,,,,
2543,11/30/24 03:00:00 PM,382.5,7.79,,,,,
2544,11/30/24 03:30:00 PM,379.3,7.70,,,,,
2545,11/30/24 04:00:00 PM,380.8,7.81,,,,,
2546,11/30/24 04:30:00 PM,380.1,7.72,,,,,
2547,11/30/24 05:00:00 PM,380.5,7.76,,,,,
2548,11/30/24 05:30:00 PM,380.4,7.77,,,,,
2549,11/30/24 06:00:00 PM,380.1,7.75,,,,,
2550,11/30/24 06:30:00 PM,380.5,7.72,,,,,
2551,11/30/24 07:00:00 PM,379.7,7.72,,,,,
2552,11/30/24 07:30:00 PM,380.1,7.70,,,,,
2553,11/30/24 08:00:00 PM,379.7,7.70,,,,,
2554,11/30/24 08:30:00 PM,379.3,7.71,,,,,
2555,11/30/24 09:00:00 PM,379.7,7.69,,,,,
2556,11/30/24 09:30:00 PM,379.7,7.65,,,,,
2557,11/30/24 10:00:00 PM,378.9,7.64,,,,,
2558,11/30/24 10:30:00 PM,384.3,7.38,,,,,
2559,11/30/24 11:00:00 PM,383.1,7.30,,,,,
2560,11/30/24 11:30:00 PM,379.3,7.50,,,,,
2561,12/01/24 12:00:00 AM,379.3,7.49,,,,,
2562,12/01/24 12:30:00 AM,380.1,7.51,,,,,
2563,12/01/24 01:00:00 AM,379.7,7.55,,,,,
2564,12/01/24 01:30:00 AM,379.7,7.50,,,,,
2565,12/01/24 02:00:00 AM,378.9,7.52,,,,,
2566,12/01/24 02:30:00 AM,380.2,7.43,,,,,
2567,12/01/24 03:00:00 AM,380.2,7.46,,,,,
2568,12/01/24 03:30:00 AM,378.1,7.46,,,,,
2569,12/01/24 04:00:00 AM,378.2,7.44,,,,,
2570,12/01/24 04:30:00 AM,378.6,7.40,,,,,
2571,12/01/24 05:00:00 AM,380.6,7.31,,,,,
2572,12/01/24 05:30:00 AM,379.0,7.34,,,,,
2573,12/01/24 06:00:00 AM,378.6,7.38,,,,,
2574,12/01/24 06:30:00 AM,379.0,7.33,,,,,
2575,12/01/24 07:00:00 AM,377.8,7.35,,,,,
2576,12/01/24 07:30:00 AM,378.2,7.33,,,,,
2577,12/01/24 08:00:00 AM,377.4,7.30,,,,,
2578,12/01/24 08:30:00 AM,377.8,7.28,,,,,
2579,12/01/24 09:00:00 AM,377.4,7.25,,,,,
2580,12/01/24 09:30:00 AM,378.3,7.13,,,,,
2581,12/01/24 10:00:00 AM,376.6,7.18,,,,,
2582,12/01/24 10:30:00 AM,375.4,7.16,,,,,
2583,12/01/24 11:00:00 AM,375.4,7.15,,,,,
2584,12/01/24 11:30:00 AM,375.0,7.11,,,,,
2585,12/01/24 12:00:00 PM,374.7,7.06,,,,,
2586,12/01/24 12:30:00 PM,374.7,7.01,,,,,
2587,12/01/24 01:00:00 PM,374.3,7.00,,,,,
2588,12/01/24 01:30:00 PM,373.5,6.99,,,,,
2589,12/01/24 02:00:00 PM,373.5,6.81,,,,,
2590,12/01/24 02:30:00 PM,373.5,6.79,,,,,
2591,12/01/24 03:00:00 PM,372.0,6.55,,,,,
2592,12/01/24 03:30:00 PM,373.3,6.47,,,,,
2593,12/01/24 04:00:00 PM,375.0,6.12,,,,,
2594,12/01/24 04:30:00 PM,372.5,6.32,,,,,
2595,12/01/24 05:00:00 PM,373.1,6.84,,,,,
2596,12/01/24 05:30:00 PM,375.2,6.66,,,,,
2597,12/01/24 06:00:00 PM,374.7,6.91,,,,,
2598,12/01/24 06:30:00 PM,375.5,6.86,,,,,
2599,12/01/24 07:00:00 PM,376.4,6.85,,,,,
2600,12/01/24 07:30:00 PM,376.8,6.78,,,,,
2601,12/01/24 08:00:00 PM,376.7,6.90,,,,,
2602,12/01/24 08:30:00 PM,375.9,6.93,,,,,
2603,12/01/24 09:00:00 PM,376.3,6.91,,,,,
2604,12/01/24 09:30:00 PM,375.5,6.88,,,,,
2605,12/01/24 10:00:00 PM,376.3,7.01,,,,,
2606,12/01/24 10:30:00 PM,379.2,6.80,,,,,
2607,12/01/24 11:00:00 PM,378.4,6.86,,,,,
2608,12/01/24 11:30:00 PM,393.0,6.84,,,,,
2609,12/02/24 12:00:00 AM,408.0,6.91,,,,,
2610,12/02/24 12:30:00 AM,408.0,6.96,,,,,
2611,12/02/24 01:00:00 AM,374.7,7.06,,,,,
2612,12/02/24 01:30:00 AM,375.0,7.09,,,,,
2613,12/02/24 02:00:00 AM,375.5,7.04,,,,,
2614,12/02/24 02:30:00 AM,375.1,7.04,,,,,
2615,12/02/24 03:00:00 AM,374.2,7.10,,,,,
2616,12/02/24 03:30:00 AM,375.5,7.06,,,,,
2617,12/02/24 04:00:00 AM,375.5,7.01,,,,,
2618,12/02/24 04:30:00 AM,374.3,7.03,,,,,
2619,12/02/24 05:00:00 AM,372.6,7.09,,,,,
2620,12/02/24 05:30:00 AM,373.4,7.08,,,,,
2621,12/02/24 06:00:00 AM,373.5,7.03,,,,,
2622,12/02/24 06:30:00 AM,372.2,7.03,,,,,
2623,12/02/24 07:00:00 AM,375.5,6.99,,,,,
2624,12/02/24 07:30:00 AM,372.2,7.04,,,,,
2625,12/02/24 08:00:00 AM,372.6,7.01,,,,,
2626,12/02/24 08:30:00 AM,373.5,6.99,,,,,
2627,12/02/24 09:00:00 AM,379.6,6.89,,,,,
2628,12/02/24 09:30:00 AM,376.7,6.94,,,,,
2629,12/02/24 10:00:00 AM,375.9,6.89,,,,,
2630,12/02/24 10:30:00 AM,375.5,6.89,,,,,
2631,12/02/24 11:00:00 AM,375.5,6.88,,,,,
2632,12/02/24 11:30:00 AM,375.5,6.86,,,,,
2633,12/02/24 12:00:00 PM,372.3,6.91,,,,,
2634,12/02/24 12:30:00 PM,377.2,6.75,,,,,
2635,12/02/24 01:00:00 PM,372.3,6.85,,,,,
2636,12/02/24 01:30:00 PM,372.3,6.85,,,,,
2637,12/02/24 02:00:00 PM,385.7,6.79,,,,,
2638,12/02/24 02:30:00 PM,372.3,6.83,,,,,
2639,12/02/24 03:00:00 PM,373.1,6.79,,,,,
2640,12/02/24 03:30:00 PM,372.3,6.84,,,,,
2641,12/02/24 04:00:00 PM,372.7,6.86,,,,,
2642,12/02/24 04:30:00 PM,372.3,6.84,,,,,
2643,12/02/24 05:00:00 PM,371.5,6.86,,,,,
2644,12/02/24 05:30:00 PM,371.5,6.89,,,,,
2645,12/02/24 06:00:00 PM,372.3,6.84,,,,,
2646,12/02/24 06:30:00 PM,371.9,6.85,,,,,
2647,12/02/24 07:00:00 PM,371.1,6.86,,,,,
2648,12/02/24 07:30:00 PM,370.7,6.85,,,,,
2649,12/02/24 08:00:00 PM,370.3,6.85,,,,,
2650,12/02/24 08:30:00 PM,370.3,6.86,,,,,
2651,12/02/24 09:00:00 PM,370.3,6.85,,,,,
2652,12/02/24 09:30:00 PM,382.4,6.84,,,,,
2653,12/02/24 10:00:00 PM,370.3,6.84,,,,,
2654,12/02/24 10:30:00 PM,373.9,6.83,,,,,
2655,12/02/24 11:00:00 PM,371.1,6.83,,,,,
2656,12/02/24 11:30:00 PM,370.3,6.81,,,,,
2657,12/03/24 12:00:00 AM,370.7,6.80,,,,,
2658,12/03/24 12:30:00 AM,370.7,6.80,,,,,
2659,12/03/24 01:00:00 AM,369.9,6.78,,,,,
2660,12/03/24 01:30:00 AM,369.9,6.79,,,,,
2661,12/03/24 02:00:00 AM,370.3,6.79,,,,,
2662,12/03/24 02:30:00 AM,369.9,6.78,,,,,
2663,12/03/24 03:00:00 AM,369.9,6.76,,,,,
2664,12/03/24 03:30:00 AM,369.1,6.76,,,,,
2665,12/03/24 04:00:00 AM,369.5,6.74,,,,,
2666,12/03/24 04:30:00 AM,369.1,6.75,,,,,
2667,12/03/24 05:00:00 AM,369.1,6.73,,,,,
2668,12/03/24 05:30:00 AM,369.1,6.73,,,,,
2669,12/03/24 06:00:00 AM,369.1,6.71,,,,,
2670,12/03/24 06:30:00 AM,369.1,6.70,,,,,
2671,12/03/24 07:00:00 AM,369.1,6.69,,,,,
2672,12/03/24 07:30:00 AM,369.1,6.70,,,,,
2673,12/03/24 08:00:00 AM,369.1,6.68,,,,,
2674,12/03/24 08:30:00 AM,369.1,6.68,,,,,
2675,12/03/24 09:00:00 AM,369.1,6.68,,,,,
2676,12/03/24 09:30:00 AM,369.1,6.68,,,,,
2677,12/03/24 10:00:00 AM,369.1,6.66,,,,,
2678,12/03/24 10:30:00 AM,370.8,6.57,,,,,
2679,12/03/24 11:00:00 AM,372.0,6.63,,,,,
2680,12/03/24 11:30:00 AM,372.8,6.62,,,,,
2681,12/03/24 12:00:00 PM,369.9,6.65,,,,,
2682,12/03/24 12:30:00 PM,369.5,6.64,,,,,
2683,12/03/24 01:00:00 PM,371.6,6.62,,,,,
2684,12/03/24 01:30:00 PM,368.3,6.65,,,,,
2685,12/03/24 02:00:00 PM,367.9,6.66,,,,,
2686,12/03/24 02:30:00 PM,372.0,6.63,,,,,
2687,12/03/24 03:00:00 PM,371.6,6.64,,,,,
2688,12/03/24 03:30:00 PM,369.1,6.65,,,,,
2689,12/03/24 04:00:00 PM,369.5,6.65,,,,,
2690,12/03/24 04:30:00 PM,369.1,6.65,,,,,
2691,12/03/24 05:00:00 PM,371.6,6.62,,,,,
2692,12/03/24 05:30:00 PM,369.6,6.62,,,,,
2693,12/03/24 06:00:00 PM,368.4,6.59,,,,,
2694,12/03/24 06:30:00 PM,374.4,6.62,,,,,
2695,12/03/24 07:00:00 PM,380.1,6.58,,,,,
2696,12/03/24 07:30:00 PM,369.6,6.58,,,,,
2697,12/03/24 08:00:00 PM,371.6,6.58,,,,,
2698,12/03/24 08:30:00 PM,372.0,6.59,,,,,
2699,12/03/24 09:00:00 PM,370.4,6.57,,,,,
2700,12/03/24 09:30:00 PM,383.8,6.57,,,,,
2701,12/03/24 10:00:00 PM,381.7,6.55,,,,,
2702,12/03/24 10:30:00 PM,382.6,6.54,,,,,
2703,12/03/24 11:00:00 PM,379.7,6.54,,,,,
2704,12/03/24 11:30:00 PM,383.4,6.54,,,,,
2705,12/04/24 12:00:00 AM,386.2,6.54,,,,,
2706,12/04/24 12:30:00 AM,385.8,6.50,,,,,
2707,12/04/24 01:00:00 AM,385.4,6.52,,,,,
2708,12/04/24 01:30:00 AM,366.4,6.52,,,,,
2709,12/04/24 02:00:00 AM,366.4,6.49,,,,,
2710,12/04/24 02:30:00 AM,366.0,6.47,,,,,
2711,12/04/24 03:00:00 AM,366.0,6.48,,,,,
2712,12/04/24 03:30:00 AM,366.0,6.48,,,,,
2713,12/04/24 04:00:00 AM,366.0,6.47,,,,,
2714,12/04/24 04:30:00 AM,365.6,6.43,,,,,
2715,12/04/24 05:00:00 AM,365.6,6.42,,,,,
2716,12/04/24 05:30:00 AM,365.2,6.42,,,,,
2717,12/04/24 06:00:00 AM,365.2,6.38,,,,,
2718,12/04/24 06:30:00 AM,365.2,6.39,,,,,
2719,12/04/24 07:00:00 AM,365.2,6.42,,,,,
2720,12/04/24 07:30:00 AM,365.2,6.39,,,,,
2721,12/04/24 08:00:00 AM,365.2,6.38,,,,,
2722,12/04/24 08:30:00 AM,364.8,6.35,,,,,
2723,12/04/24 09:00:00 AM,365.2,6.35,,,,,
2724,12/04/24 09:30:00 AM,364.8,6.35,,,,,
2725,12/04/24 10:00:00 AM,364.8,6.34,,,,,
2726,12/04/24 10:30:00 AM,364.8,6.34,,,,,
2727,12/04/24 11:00:00 AM,364.8,6.33,,,,,
2728,12/04/24 11:30:00 AM,363.2,6.22,,,,,
2729,12/04/24 12:00:00 PM,363.6,6.22,,,,,
2730,12/04/24 12:30:00 PM,363.2,6.19,,,,,
2731,12/04/24 01:00:00 PM,364.0,6.22,,,,,
2732,12/04/24 01:30:00 PM,362.8,6.15,,,,,
2733,12/04/24 02:00:00 PM,367.7,6.18,,,,,
2734,12/04/24 02:30:00 PM,363.6,6.22,,,,,
2735,12/04/24 03:00:00 PM,364.0,6.27,,,,,
2736,12/04/24 03:30:00 PM,363.6,6.20,,,,,
2737,12/04/24 04:00:00 PM,363.6,6.22,,,,,
2738,12/04/24 04:30:00 PM,362.8,6.14,,,,,
2739,12/04/24 05:00:00 PM,362.8,6.17,,,,,
2740,12/04/24 05:30:00 PM,362.1,6.05,,,,,
2741,12/04/24 06:00:00 PM,361.3,6.03,,,,,
2742,12/04/24 06:30:00 PM,361.7,6.04,,,,,
2743,12/04/24 07:00:00 PM,361.7,6.04,,,,,
2744,12/04/24 07:30:00 PM,361.7,6.07,,,,,
2745,12/04/24 08:00:00 PM,361.3,6.02,,,,,
2746,12/04/24 08:30:00 PM,361.7,6.05,,,,,
2747,12/04/24 09:00:00 PM,361.7,6.05,,,,,
2748,12/04/24 09:30:00 PM,361.7,6.07,,,,,
2749,12/04/24 10:00:00 PM,361.7,6.05,,,,,
2750,12/04/24 10:30:00 PM,361.7,6.05,,,,,
2751,12/04/24 11:00:00 PM,361.3,6.04,,,,,
2752,12/04/24 11:30:00 PM,361.3,6.02,,,,,
2753,12/05/24 12:00:00 AM,361.3,6.05,,,,,
2754,12/05/24 12:30:00 AM,361.3,6.02,,,,,
2755,12/05/24 01:00:00 AM,361.3,6.00,,,,,
2756,12/05/24 01:30:00 AM,361.3,5.99,,,,,
2757,12/05/24 02:00:00 AM,360.9,5.97,,,,,
2758,12/05/24 02:30:00 AM,360.5,5.97,,,,,
2759,12/05/24 03:00:00 AM,360.5,5.92,,,,,
2760,12/05/24 03:30:00 AM,360.5,5.89,,,,,
2761,12/05/24 04:00:00 AM,360.5,5.90,,,,,
2762,12/05/24 04:30:00 AM,359.7,5.87,,,,,
2763,12/05/24 05:00:00 AM,359.3,5.82,,,,,
2764,12/05/24 05:30:00 AM,358.9,5.79,,,,,
2765,12/05/24 06:00:00 AM,358.9,5.78,,,,,
2766,12/05/24 06:30:00 AM,358.5,5.76,,,,,
2767,12/05/24 07:00:00 AM,358.9,5.74,,,,,
2768,12/05/24 07:30:00 AM,358.1,5.71,,,,,
2769,12/05/24 08:00:00 AM,358.1,5.72,,,,,
2770,12/05/24 08:30:00 AM,358.2,5.68,,,,,
2771,12/05/24 09:00:00 AM,357.8,5.67,,,,,
2772,12/05/24 09:30:00 AM,358.2,5.67,,,,,
2773,12/05/24 10:00:00 AM,358.2,5.67,,,,,
2774,12/05/24 10:30:00 AM,357.4,5.63,,,,,
2775,12/05/24 11:00:00 AM,357.8,5.63,,,,,
2776,12/05/24 11:30:00 AM,357.4,5.61,,,,,
2777,12/05/24 12:00:00 PM,357.4,5.61,,,,,
2778,12/05/24 12:30:00 PM,357.4,5.62,,,,,
2779,12/05/24 01:00:00 PM,357.4,5.59,,,,,
2780,12/05/24 01:30:00 PM,357.4,5.59,,,,,
2781,12/05/24 02:00:00 PM,357.4,5.58,,,,,
2782,12/05/24 02:30:00 PM,357.4,5.58,,,,,
2783,12/05/24 03:00:00 PM,357.0,5.57,,,,,
2784,12/05/24 03:30:00 PM,357.0,5.56,,,,,
2785,12/05/24 04:00:00 PM,357.4,5.56,,,,,
2786,12/05/24 04:30:00 PM,357.0,5.54,,,,,
2787,12/05/24 05:00:00 PM,357.0,5.53,,,,,
2788,12/05/24 05:30:00 PM,357.0,5.53,,,,,
2789,12/05/24 06:00:00 PM,356.6,5.52,,,,,
2790,12/05/24 06:30:00 PM,356.6,5.51,,,,,
2791,12/05/24 07:00:00 PM,356.6,5.49,,,,,
2792,12/05/24 07:30:00 PM,356.2,5.48,,,,,
2793,12/05/24 08:00:00 PM,356.2,5.47,,,,,
2794,12/05/24 08:30:00 PM,356.2,5.47,,,,,
2795,12/05/24 09:00:00 PM,356.2,5.46,,,,,
2796,12/05/24 09:30:00 PM,356.2,5.44,,,,,
2797,12/05/24 10:00:00 PM,355.8,5.41,,,,,
2798,12/05/24 10:30:00 PM,355.8,5.42,,,,,
2799,12/05/24 11:00:00 PM,355.4,5.39,,,,,
2800,12/05/24 11:30:00 PM,355.4,5.39,,,,,
2801,12/06/24 12:00:00 AM,355.4,5.39,,,,,
2802,12/06/24 12:30:00 AM,355.4,5.41,,,,,
2803,12/06/24 01:00:00 AM,355.4,5.38,,,,,
2804,12/06/24 01:30:00 AM,355.0,5.37,,,,,
2805,12/06/24 02:00:00 AM,355.0,5.37,,,,,
2806,12/06/24 02:30:00 AM,354.6,5.36,,,,,
2807,12/06/24 03:00:00 AM,355.0,5.36,,,,,
2808,12/06/24 03:30:00 AM,355.0,5.34,,,,,
2809,12/06/24 04:00:00 AM,355.0,5.34,,,,,
2810,12/06/24 04:30:00 AM,354.6,5.33,,,,,
2811,12/06/24 05:00:00 AM,354.6,5.32,,,,,
2812,12/06/24 05:30:00 AM,354.7,5.29,,,,,
2813,12/06/24 06:00:00 AM,354.7,5.28,,,,,
2814,12/06/24 06:30:00 AM,354.7,5.27,,,,,
2815,12/06/24 07:00:00 AM,355.1,5.22,,,,,
2816,12/06/24 07:30:00 AM,354.3,5.22,,,,,
2817,12/06/24 08:00:00 AM,355.9,5.21,,,,,
2818,12/06/24 08:30:00 AM,355.9,5.19,,,,,
2819,12/06/24 09:00:00 AM,356.3,5.19,,,,,
2820,12/06/24 09:30:00 AM,357.1,5.18,,,,,
2821,12/06/24 10:00:00 AM,356.7,5.16,,,,,
2822,12/06/24 10:30:00 AM,355.1,5.16,,,,,
2823,12/06/24 11:00:00 AM,357.5,5.13,,,,,
2824,12/06/24 11:30:00 AM,355.1,5.13,,,,,
2825,12/06/24 12:00:00 PM,353.5,5.12,,,,,
2826,12/06/24 12:30:00 PM,354.3,5.11,,,,,
2827,12/06/24 01:00:00 PM,354.3,5.11,,,,,
2828,12/06/24 01:30:00 PM,353.5,5.11,,,,,
2829,12/06/24 02:00:00 PM,355.5,5.11,,,,,
2830,12/06/24 02:30:00 PM,352.7,5.09,,,,,
2831,12/06/24 03:00:00 PM,353.5,5.09,,,,,
2832,12/06/24 03:30:00 PM,352.7,5.09,,,,,
2833,12/06/24 04:00:00 PM,352.7,5.07,,,,,
2834,12/06/24 04:30:00 PM,351.9,5.06,,,,,
2835,12/06/24 05:00:00 PM,351.9,5.06,,,,,
2836,12/06/24 05:30:00 PM,351.5,5.03,,,,,
2837,12/06/24 06:00:00 PM,351.9,5.03,,,,,
2838,12/06/24 06:30:00 PM,351.5,5.02,,,,,
2839,12/06/24 07:00:00 PM,351.5,5.02,,,,,
2840,12/06/24 07:30:00 PM,351.5,4.99,,,,,
2841,12/06/24 08:00:00 PM,351.5,4.98,,,,,
2842,12/06/24 08:30:00 PM,351.5,4.99,,,,,
2843,12/06/24 09:00:00 PM,351.1,4.97,,,,,
2844,12/06/24 09:30:00 PM,350.7,4.95,,,,,
2845,12/06/24 10:00:00 PM,351.1,4.96,,,,,
2846,12/06/24 10:30:00 PM,351.1,4.95,,,,,
2847,12/06/24 11:00:00 PM,351.1,4.96,,,,,
2848,12/06/24 11:30:00 PM,350.7,4.93,,,,,
2849,12/07/24 12:00:00 AM,351.1,4.95,,,,,
2850,12/07/24 12:30:00 AM,350.7,4.95,,,,,
2851,12/07/24 01:00:00 AM,350.7,4.92,,,,,
2852,12/07/24 01:30:00 AM,350.7,4.93,,,,,
2853,12/07/24 02:00:00 AM,350.7,4.93,,,,,
2854,12/07/24 02:30:00 AM,350.7,4.92,,,,,
2855,12/07/24 03:00:00 AM,350.7,4.93,,,,,
2856,12/07/24 03:30:00 AM,350.7,4.91,,,,,
2857,12/07/24 04:00:00 AM,349.5,4.87,,,,,
2858,12/07/24 04:30:00 AM,350.3,4.90,,,,,
2859,12/07/24 05:00:00 AM,350.3,4.91,,,,,
2860,12/07/24 05:30:00 AM,350.3,4.88,,,,,
2861,12/07/24 06:00:00 AM,350.3,4.88,,,,,
2862,12/07/24 06:30:00 AM,349.9,4.87,,,,,
2863,12/07/24 07:00:00 AM,350.4,4.86,,,,,
2864,12/07/24 07:30:00 AM,350.4,4.86,,,,,
2865,12/07/24 08:00:00 AM,349.9,4.86,,,,,
2866,12/07/24 08:30:00 AM,350.4,4.83,,,,,
2867,12/07/24 09:00:00 AM,350.4,4.85,,,,,
2868,12/07/24 09:30:00 AM,350.4,4.86,,,,,
2869,12/07/24 10:00:00 AM,350.0,4.83,,,,,
2870,12/07/24 10:30:00 AM,349.9,4.85,,,,,
2871,12/07/24 11:00:00 AM,349.5,4.83,,,,,
2872,12/07/24 11:30:00 AM,350.3,4.87,,,,,
2873,12/07/24 12:00:00 PM,351.2,4.86,,,,,
2874,12/07/24 12:30:00 PM,350.8,4.85,,,,,
2875,12/07/24 01:00:00 PM,352.0,4.86,,,,,
2876,12/07/24 01:30:00 PM,352.0,4.85,,,,,
2877,12/07/24 02:00:00 PM,351.2,4.87,,,,,
2878,12/07/24 02:30:00 PM,351.2,4.87,,,,,
2879,12/07/24 03:00:00 PM,356.4,4.88,,,,,
2880,12/07/24 03:30:00 PM,350.7,4.90,,,,,
2881,12/07/24 04:00:00 PM,350.7,4.91,,,,,
2882,12/07/24 04:30:00 PM,350.7,4.90,,,,,
2883,12/07/24 05:00:00 PM,351.5,4.91,,,,,
2884,12/07/24 05:30:00 PM,350.7,4.91,,,,,
2885,12/07/24 06:00:00 PM,350.7,4.90,,,,,
2886,12/07/24 06:30:00 PM,350.3,4.88,,,,,
2887,12/07/24 07:00:00 PM,350.3,4.90,,,,,
2888,12/07/24 07:30:00 PM,350.3,4.88,,,,,
2889,12/07/24 08:00:00 PM,350.3,4.87,,,,,
2890,12/07/24 08:30:00 PM,350.3,4.88,,,,,
2891,12/07/24 09:00:00 PM,350.3,4.87,,,,,
2892,12/07/24 09:30:00 PM,350.3,4.87,,,,,
2893,12/07/24 10:00:00 PM,350.3,4.87,,,,,
2894,12/07/24 10:30:00 PM,350.4,4.86,,,,,
2895,12/07/24 11:00:00 PM,350.8,4.87,,,,,
2896,12/07/24 11:30:00 PM,350.3,4.87,,,,,
2897,12/08/24 12:00:00 AM,350.3,4.87,,,,,
2898,12/08/24 12:30:00 AM,350.3,4.87,,,,,
2899,12/08/24 01:00:00 AM,350.3,4.87,,,,,
2900,12/08/24 01:30:00 AM,349.9,4.85,,,,,
2901,12/08/24 02:00:00 AM,350.4,4.86,,,,,
2902,12/08/24 02:30:00 AM,349.5,4.83,,,,,
2903,12/08/24 03:00:00 AM,350.0,4.83,,,,,
2904,12/08/24 03:30:00 AM,349.6,4.82,,,,,
2905,12/08/24 04:00:00 AM,349.9,4.85,,,,,
2906,12/08/24 04:30:00 AM,350.0,4.83,,,,,
2907,12/08/24 05:00:00 AM,349.6,4.82,,,,,
2908,12/08/24 05:30:00 AM,349.5,4.86,,,,,
2909,12/08/24 06:00:00 AM,349.9,4.85,,,,,
2910,12/08/24 06:30:00 AM,349.1,4.83,,,,,
2911,12/08/24 07:00:00 AM,349.2,4.80,,,,,
2912,12/08/24 07:30:00 AM,349.2,4.77,,,,,
