"Plot Title: Pheasant Branch bottom"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483253, SEN S/N: 21483253)","Temp, °C (LGR S/N: 21483253, SEN S/N: 21483253)","Coupler Detached (LGR S/N: 21483253)","Coupler Attached (LGR S/N: 21483253)","Host Connected (LGR S/N: 21483253)","Stopped (LGR S/N: 21483253)","End Of File (LGR S/N: 21483253)"
2600,12/04/22 01:30:00 AM,345.5,4.71,,,,,
2601,12/04/22 02:00:00 AM,345.9,4.70,,,,,
2602,12/04/22 02:30:00 AM,345.9,4.70,,,,,
2603,12/04/22 03:00:00 AM,345.6,4.67,,,,,
2604,12/04/22 03:30:00 AM,345.6,4.67,,,,,
2605,12/04/22 04:00:00 AM,345.6,4.67,,,,,
2606,12/04/22 04:30:00 AM,345.2,4.66,,,,,
2607,12/04/22 05:00:00 AM,345.6,4.63,,,,,
2608,12/04/22 05:30:00 AM,347.2,4.63,,,,,
2609,12/04/22 06:00:00 AM,345.2,4.62,,,,,
2610,12/04/22 06:30:00 AM,345.6,4.62,,,,,
2611,12/04/22 07:00:00 AM,344.8,4.53,,,,,
2612,12/04/22 07:30:00 AM,344.0,4.53,,,,,
2613,12/04/22 08:00:00 AM,344.4,4.56,,,,,
2614,12/04/22 08:30:00 AM,344.8,4.56,,,,,
2615,12/04/22 09:00:00 AM,344.4,4.55,,,,,
2616,12/04/22 09:30:00 AM,344.4,4.55,,,,,
2617,12/04/22 10:00:00 AM,344.0,4.53,,,,,
2618,12/04/22 10:30:00 AM,344.4,4.52,,,,,
2619,12/04/22 11:00:00 AM,344.0,4.53,,,,,
2620,12/04/22 11:30:00 AM,344.4,4.52,,,,,
2621,12/04/22 12:00:00 PM,344.0,4.52,,,,,
2622,12/04/22 12:30:00 PM,343.6,4.52,,,,,
2623,12/04/22 01:00:00 PM,344.0,4.51,,,,,
2624,12/04/22 01:30:00 PM,343.6,4.51,,,,,
2625,12/04/22 02:00:00 PM,343.6,4.50,,,,,
2626,12/04/22 02:30:00 PM,343.6,4.50,,,,,
2627,12/04/22 03:00:00 PM,343.6,4.48,,,,,
2628,12/04/22 03:30:00 PM,343.6,4.50,,,,,
2629,12/04/22 04:00:00 PM,343.6,4.51,,,,,
2630,12/04/22 04:30:00 PM,343.6,4.50,,,,,
2631,12/04/22 05:00:00 PM,343.6,4.50,,,,,
2632,12/04/22 05:30:00 PM,343.6,4.50,,,,,
2633,12/04/22 06:00:00 PM,343.6,4.48,,,,,
2634,12/04/22 06:30:00 PM,343.6,4.47,,,,,
2635,12/04/22 07:00:00 PM,343.6,4.47,,,,,
2636,12/04/22 07:30:00 PM,343.6,4.46,,,,,
2637,12/04/22 08:00:00 PM,343.6,4.46,,,,,
2638,12/04/22 08:30:00 PM,343.6,4.46,,,,,
2639,12/04/22 09:00:00 PM,343.6,4.45,,,,,
2640,12/04/22 09:30:00 PM,343.2,4.42,,,,,
2641,12/04/22 10:00:00 PM,343.2,4.43,,,,,
2642,12/04/22 10:30:00 PM,343.2,4.43,,,,,
2643,12/04/22 11:00:00 PM,342.8,4.40,,,,,
2644,12/04/22 11:30:00 PM,342.8,4.38,,,,,
2645,12/05/22 12:00:00 AM,342.8,4.40,,,,,
2646,12/05/22 12:30:00 AM,342.8,4.40,,,,,
2647,12/05/22 01:00:00 AM,342.8,4.38,,,,,
2648,12/05/22 01:30:00 AM,342.4,4.35,,,,,
2649,12/05/22 02:00:00 AM,342.4,4.36,,,,,
2650,12/05/22 02:30:00 AM,342.8,4.35,,,,,
2651,12/05/22 03:00:00 AM,342.8,4.36,,,,,
2652,12/05/22 03:30:00 AM,342.4,4.33,,,,,
2653,12/05/22 04:00:00 AM,342.4,4.33,,,,,
2654,12/05/22 04:30:00 AM,342.8,4.33,,,,,
2655,12/05/22 05:00:00 AM,342.4,4.32,,,,,
2656,12/05/22 05:30:00 AM,342.4,4.35,,,,,
2657,12/05/22 06:00:00 AM,342.0,4.31,,,,,
2658,12/05/22 06:30:00 AM,342.0,4.31,,,,,
2659,12/05/22 07:00:00 AM,342.4,4.32,,,,,
2660,12/05/22 07:30:00 AM,342.0,4.31,,,,,
2661,12/05/22 08:00:00 AM,342.4,4.30,,,,,
2662,12/05/22 08:30:00 AM,341.6,4.30,,,,,
2663,12/05/22 09:00:00 AM,341.6,4.30,,,,,
2664,12/05/22 09:30:00 AM,341.6,4.28,,,,,
2665,12/05/22 10:00:00 AM,341.6,4.30,,,,,
2666,12/05/22 10:30:00 AM,341.6,4.28,,,,,
2667,12/05/22 11:00:00 AM,341.6,4.30,,,,,
2668,12/05/22 11:30:00 AM,343.3,4.30,,,,,
2669,12/05/22 12:00:00 PM,343.3,4.30,,,,,
2670,12/05/22 12:30:00 PM,342.0,4.30,,,,,
2671,12/05/22 01:00:00 PM,341.6,4.30,,,,,
2672,12/05/22 01:30:00 PM,342.4,4.30,,,,,
2673,12/05/22 02:00:00 PM,342.0,4.30,,,,,
2674,12/05/22 02:30:00 PM,342.0,4.30,,,,,
2675,12/05/22 03:00:00 PM,341.6,4.30,,,,,
2676,12/05/22 03:30:00 PM,342.0,4.31,,,,,
2677,12/05/22 04:00:00 PM,342.4,4.31,,,,,
2678,12/05/22 04:30:00 PM,341.6,4.30,,,,,
2679,12/05/22 05:00:00 PM,342.0,4.31,,,,,
2680,12/05/22 05:30:00 PM,342.0,4.31,,,,,
2681,12/05/22 06:00:00 PM,341.6,4.28,,,,,
2682,12/05/22 06:30:00 PM,341.6,4.27,,,,,
2683,12/05/22 07:00:00 PM,341.6,4.27,,,,,
2684,12/05/22 07:30:00 PM,341.2,4.27,,,,,
2685,12/05/22 08:00:00 PM,341.2,4.25,,,,,
2686,12/05/22 08:30:00 PM,341.2,4.26,,,,,
2687,12/05/22 09:00:00 PM,341.2,4.27,,,,,
2688,12/05/22 09:30:00 PM,341.2,4.26,,,,,
2689,12/05/22 10:00:00 PM,341.2,4.25,,,,,
2690,12/05/22 10:30:00 PM,341.2,4.25,,,,,
2691,12/05/22 11:00:00 PM,341.2,4.26,,,,,
2692,12/05/22 11:30:00 PM,340.8,4.25,,,,,
2693,12/06/22 12:00:00 AM,341.2,4.23,,,,,
2694,12/06/22 12:30:00 AM,340.8,4.22,,,,,
2695,12/06/22 01:00:00 AM,340.8,4.22,,,,,
2696,12/06/22 01:30:00 AM,340.9,4.21,,,,,
2697,12/06/22 02:00:00 AM,340.9,4.20,,,,,
2698,12/06/22 02:30:00 AM,340.5,4.20,,,,,
2699,12/06/22 03:00:00 AM,340.9,4.20,,,,,
2700,12/06/22 03:30:00 AM,340.5,4.20,,,,,
2701,12/06/22 04:00:00 AM,340.9,4.20,,,,,
2702,12/06/22 04:30:00 AM,340.5,4.17,,,,,
2703,12/06/22 05:00:00 AM,340.5,4.18,,,,,
2704,12/06/22 05:30:00 AM,340.9,4.18,,,,,
2705,12/06/22 06:00:00 AM,340.5,4.17,,,,,
2706,12/06/22 06:30:00 AM,340.5,4.17,,,,,
2707,12/06/22 07:00:00 AM,340.9,4.17,,,,,
2708,12/06/22 07:30:00 AM,340.5,4.17,,,,,
2709,12/06/22 08:00:00 AM,340.5,4.16,,,,,
2710,12/06/22 08:30:00 AM,340.5,4.15,,,,,
2711,12/06/22 09:00:00 AM,340.5,4.16,,,,,
2712,12/06/22 09:30:00 AM,340.1,4.12,,,,,
2713,12/06/22 10:00:00 AM,340.1,4.11,,,,,
2714,12/06/22 10:30:00 AM,340.1,4.15,,,,,
2715,12/06/22 11:00:00 AM,340.1,4.13,,,,,
2716,12/06/22 11:30:00 AM,340.1,4.13,,,,,
2717,12/06/22 12:00:00 PM,340.5,4.12,,,,,
2718,12/06/22 12:30:00 PM,340.1,4.12,,,,,
2719,12/06/22 01:00:00 PM,341.7,4.13,,,,,
2720,12/06/22 01:30:00 PM,340.5,4.12,,,,,
2721,12/06/22 02:00:00 PM,340.9,4.12,,,,,
2722,12/06/22 02:30:00 PM,340.1,4.12,,,,,
2723,12/06/22 03:00:00 PM,340.5,4.12,,,,,
2724,12/06/22 03:30:00 PM,340.5,4.12,,,,,
2725,12/06/22 04:00:00 PM,340.1,4.12,,,,,
2726,12/06/22 04:30:00 PM,340.5,4.12,,,,,
2727,12/06/22 05:00:00 PM,340.1,4.12,,,,,
2728,12/06/22 05:30:00 PM,340.1,4.12,,,,,
2729,12/06/22 06:00:00 PM,340.1,4.12,,,,,
2730,12/06/22 06:30:00 PM,340.5,4.12,,,,,
2731,12/06/22 07:00:00 PM,342.9,4.15,,,,,
2732,12/06/22 07:30:00 PM,343.7,4.13,,,,,
2733,12/06/22 08:00:00 PM,343.7,4.12,,,,,
2734,12/06/22 08:30:00 PM,342.9,4.10,,,,,
2735,12/06/22 09:00:00 PM,342.9,4.09,,,,,
2736,12/06/22 09:30:00 PM,342.1,4.09,,,,,
2737,12/06/22 10:00:00 PM,342.5,4.09,,,,,
2738,12/06/22 10:30:00 PM,342.5,4.09,,,,,
2739,12/06/22 11:00:00 PM,342.1,4.09,,,,,
2740,12/06/22 11:30:00 PM,341.7,4.09,,,,,
2741,12/07/22 12:00:00 AM,342.1,4.09,,,,,
2742,12/07/22 12:30:00 AM,341.7,4.09,,,,,
2743,12/07/22 01:00:00 AM,341.7,4.10,,,,,
2744,12/07/22 01:30:00 AM,341.3,4.09,,,,,
2745,12/07/22 02:00:00 AM,342.1,4.10,,,,,
2746,12/07/22 02:30:00 AM,341.3,4.09,,,,,
2747,12/07/22 03:00:00 AM,341.3,4.09,,,,,
2748,12/07/22 03:30:00 AM,341.3,4.10,,,,,
2749,12/07/22 04:00:00 AM,341.3,4.10,,,,,
2750,12/07/22 04:30:00 AM,340.9,4.09,,,,,
2751,12/07/22 05:00:00 AM,341.7,4.10,,,,,
2752,12/07/22 05:30:00 AM,342.1,4.10,,,,,
2753,12/07/22 06:00:00 AM,342.1,4.10,,,,,
2754,12/07/22 06:30:00 AM,342.5,4.09,,,,,
2755,12/07/22 07:00:00 AM,341.3,4.09,,,,,
2756,12/07/22 07:30:00 AM,341.7,4.09,,,,,
2757,12/07/22 08:00:00 AM,341.3,4.09,,,,,
2758,12/07/22 08:30:00 AM,341.3,4.10,,,,,
2759,12/07/22 09:00:00 AM,341.3,4.07,,,,,
2760,12/07/22 09:30:00 AM,341.3,4.09,,,,,
2761,12/07/22 10:00:00 AM,341.3,4.07,,,,,
2762,12/07/22 10:30:00 AM,340.9,4.07,,,,,
2763,12/07/22 11:00:00 AM,341.3,4.07,,,,,
2764,12/07/22 11:30:00 AM,340.9,4.07,,,,,
2765,12/07/22 12:00:00 PM,340.9,4.07,,,,,
2766,12/07/22 12:30:00 PM,340.5,4.07,,,,,
2767,12/07/22 01:00:00 PM,340.9,4.07,,,,,
2768,12/07/22 01:30:00 PM,340.9,4.07,,,,,
2769,12/07/22 02:00:00 PM,340.5,4.07,,,,,
2770,12/07/22 02:30:00 PM,340.9,4.07,,,,,
2771,12/07/22 03:00:00 PM,340.9,4.09,,,,,
2772,12/07/22 03:30:00 PM,340.9,4.07,,,,,
2773,12/07/22 04:00:00 PM,341.3,4.09,,,,,
2774,12/07/22 04:30:00 PM,341.3,4.07,,,,,
2775,12/07/22 05:00:00 PM,341.3,4.09,,,,,
2776,12/07/22 05:30:00 PM,341.3,4.07,,,,,
2777,12/07/22 06:00:00 PM,341.3,4.09,,,,,
2778,12/07/22 06:30:00 PM,340.9,4.10,,,,,
2779,12/07/22 07:00:00 PM,342.1,4.09,,,,,
2780,12/07/22 07:30:00 PM,342.5,4.09,,,,,
2781,12/07/22 08:00:00 PM,343.7,4.10,,,,,
2782,12/07/22 08:30:00 PM,341.3,4.05,,,,,
2783,12/07/22 09:00:00 PM,343.7,4.10,,,,,
2784,12/07/22 09:30:00 PM,342.5,4.05,,,,,
2785,12/07/22 10:00:00 PM,345.3,4.11,,,,,
2786,12/07/22 10:30:00 PM,343.7,4.07,,,,,
2787,12/07/22 11:00:00 PM,343.3,4.07,,,,,
2788,12/07/22 11:30:00 PM,345.8,4.07,,,,,
2789,12/08/22 12:00:00 AM,343.7,4.05,,,,,
2790,12/08/22 12:30:00 AM,343.3,4.06,,,,,
2791,12/08/22 01:00:00 AM,342.9,4.05,,,,,
2792,12/08/22 01:30:00 AM,342.9,4.04,,,,,
2793,12/08/22 02:00:00 AM,342.5,4.04,,,,,
2794,12/08/22 02:30:00 AM,342.5,4.02,,,,,
2795,12/08/22 03:00:00 AM,341.3,4.01,,,,,
2796,12/08/22 03:30:00 AM,341.3,4.02,,,,,
2797,12/08/22 04:00:00 AM,340.5,4.01,,,,,
2798,12/08/22 04:30:00 AM,340.5,4.02,,,,,
2799,12/08/22 05:00:00 AM,341.3,4.02,,,,,
2800,12/08/22 05:30:00 AM,340.5,4.00,,,,,
2801,12/08/22 06:00:00 AM,340.5,4.01,,,,,
2802,12/08/22 06:30:00 AM,339.3,3.99,,,,,
2803,12/08/22 07:00:00 AM,340.1,4.00,,,,,
2804,12/08/22 07:30:00 AM,345.4,4.02,,,,,
2805,12/08/22 08:00:00 AM,339.7,3.97,,,,,
2806,12/08/22 08:30:00 AM,339.3,3.97,,,,,
2807,12/08/22 09:00:00 AM,339.3,3.96,,,,,
2808,12/08/22 09:30:00 AM,341.3,4.00,,,,,
2809,12/08/22 10:00:00 AM,340.5,3.97,,,,,
2810,12/08/22 10:30:00 AM,338.9,3.96,,,,,
2811,12/08/22 11:00:00 AM,338.9,3.95,,,,,
2812,12/08/22 11:30:00 AM,339.3,3.97,,,,,
2813,12/08/22 12:00:00 PM,338.5,3.94,,,,,
2814,12/08/22 12:30:00 PM,338.5,3.94,,,,,
2815,12/08/22 01:00:00 PM,338.5,3.96,,,,,
2816,12/08/22 01:30:00 PM,338.5,3.95,,,,,
2817,12/08/22 02:00:00 PM,338.5,3.95,,,,,
2818,12/08/22 02:30:00 PM,338.1,3.94,,,,,
2819,12/08/22 03:00:00 PM,338.5,3.95,,,,,
2820,12/08/22 03:30:00 PM,338.5,3.97,,,,,
2821,12/08/22 04:00:00 PM,338.5,3.97,,,,,
2822,12/08/22 04:30:00 PM,338.5,3.97,,,,,
2823,12/08/22 05:00:00 PM,338.5,3.96,,,,,
2824,12/08/22 05:30:00 PM,340.5,3.95,,,,,
2825,12/08/22 06:00:00 PM,344.2,3.94,,,,,
2826,12/08/22 06:30:00 PM,338.1,3.94,,,,,
2827,12/08/22 07:00:00 PM,343.8,3.95,,,,,
2828,12/08/22 07:30:00 PM,338.5,3.91,,,,,
2829,12/08/22 08:00:00 PM,339.3,3.91,,,,,
2830,12/08/22 08:30:00 PM,338.5,3.90,,,,,
2831,12/08/22 09:00:00 PM,338.1,3.89,,,,,
2832,12/08/22 09:30:00 PM,338.1,3.89,,,,,
2833,12/08/22 10:00:00 PM,338.1,3.86,,,,,
2834,12/08/22 10:30:00 PM,338.1,3.86,,,,,
2835,12/08/22 11:00:00 PM,338.1,3.86,,,,,
2836,12/08/22 11:30:00 PM,338.1,3.85,,,,,
2837,12/09/22 12:00:00 AM,338.1,3.85,,,,,
2838,12/09/22 12:30:00 AM,337.7,3.82,,,,,
2839,12/09/22 01:00:00 AM,337.7,3.82,,,,,
2840,12/09/22 01:30:00 AM,337.7,3.82,,,,,
2841,12/09/22 02:00:00 AM,338.1,3.84,,,,,
2842,12/09/22 02:30:00 AM,337.7,3.82,,,,,
2843,12/09/22 03:00:00 AM,337.7,3.81,,,,,
2844,12/09/22 03:30:00 AM,338.1,3.82,,,,,
2845,12/09/22 04:00:00 AM,337.7,3.81,,,,,
2846,12/09/22 04:30:00 AM,337.7,3.82,,,,,
2847,12/09/22 05:00:00 AM,337.7,3.82,,,,,
2848,12/09/22 05:30:00 AM,338.1,3.82,,,,,
2849,12/09/22 06:00:00 AM,337.7,3.82,,,,,
2850,12/09/22 06:30:00 AM,337.7,3.82,,,,,
2851,12/09/22 07:00:00 AM,337.7,3.82,,,,,
2852,12/09/22 07:30:00 AM,337.7,3.81,,,,,
2853,12/09/22 08:00:00 AM,337.7,3.82,,,,,
2854,12/09/22 08:30:00 AM,337.3,3.82,,,,,
2855,12/09/22 09:00:00 AM,337.3,3.81,,,,,
2856,12/09/22 09:30:00 AM,337.3,3.81,,,,,
2857,12/09/22 10:00:00 AM,337.3,3.81,,,,,
2858,12/09/22 10:30:00 AM,336.9,3.81,,,,,
2859,12/09/22 11:00:00 AM,336.9,3.79,,,,,
2860,12/09/22 11:30:00 AM,336.1,3.75,,,,,
2861,12/09/22 12:00:00 PM,336.1,3.76,,,,,
2862,12/09/22 12:30:00 PM,336.1,3.75,,,,,
2863,12/09/22 01:00:00 PM,335.8,3.67,,,,,
2864,12/09/22 01:30:00 PM,335.4,3.66,,,,,
2865,12/09/22 02:00:00 PM,335.8,3.65,,,,,
2866,12/09/22 02:30:00 PM,335.4,3.64,,,,,
2867,12/09/22 03:00:00 PM,335.8,3.64,,,,,
2868,12/09/22 03:30:00 PM,335.4,3.64,,,,,
2869,12/09/22 04:00:00 PM,335.4,3.64,,,,,
2870,12/09/22 04:30:00 PM,335.4,3.64,,,,,
2871,12/09/22 05:00:00 PM,335.4,3.64,,,,,
2872,12/09/22 05:30:00 PM,335.8,3.65,,,,,
2873,12/09/22 06:00:00 PM,335.8,3.66,,,,,
2874,12/09/22 06:30:00 PM,335.8,3.65,,,,,
2875,12/09/22 07:00:00 PM,335.8,3.64,,,,,
2876,12/09/22 07:30:00 PM,335.8,3.61,,,,,
2877,12/09/22 08:00:00 PM,335.8,3.61,,,,,
2878,12/09/22 08:30:00 PM,335.4,3.55,,,,,
2879,12/09/22 09:00:00 PM,335.8,3.46,,,,,
2880,12/09/22 09:30:00 PM,335.1,3.39,,,,,
2881,12/09/22 10:00:00 PM,335.1,3.40,,,,,
2882,12/09/22 10:30:00 PM,335.4,3.44,,,,,
2883,12/09/22 11:00:00 PM,335.4,3.46,,,,,
2884,12/09/22 11:30:00 PM,335.4,3.46,,,,,
2885,12/10/22 12:00:00 AM,335.4,3.47,,,,,
2886,12/10/22 12:30:00 AM,335.4,3.49,,,,,
2887,12/10/22 01:00:00 AM,335.4,3.51,,,,,
2888,12/10/22 01:30:00 AM,335.4,3.54,,,,,
2889,12/10/22 02:00:00 AM,335.8,3.51,,,,,
2890,12/10/22 02:30:00 AM,335.4,3.51,,,,,
2891,12/10/22 03:00:00 AM,335.0,3.49,,,,,
2892,12/10/22 03:30:00 AM,334.2,3.40,,,,,
2893,12/10/22 04:00:00 AM,333.5,3.20,,,,,
2894,12/10/22 04:30:00 AM,333.1,3.09,,,,,
2895,12/10/22 05:00:00 AM,334.0,3.06,,,,,
2896,12/10/22 05:30:00 AM,333.9,3.18,,,,,
2897,12/10/22 06:00:00 AM,334.2,3.41,,,,,
2898,12/10/22 06:30:00 AM,335.4,3.54,,,,,
2899,12/10/22 07:00:00 AM,335.8,3.57,,,,,
2900,12/10/22 07:30:00 AM,335.4,3.56,,,,,
2901,12/10/22 08:00:00 AM,333.8,3.46,,,,,
2902,12/10/22 08:30:00 AM,332.3,3.14,,,,,
2903,12/10/22 09:00:00 AM,331.6,2.96,,,,,
2904,12/10/22 09:30:00 AM,331.6,2.89,,,,,
2905,12/10/22 10:00:00 AM,332.7,3.20,,,,,
2906,12/10/22 10:30:00 AM,333.8,3.40,,,,,
2907,12/10/22 11:00:00 AM,333.8,3.44,,,,,
2908,12/10/22 11:30:00 AM,334.2,3.44,,,,,
2909,12/10/22 12:00:00 PM,334.6,3.42,,,,,
2910,12/10/22 12:30:00 PM,335.0,3.47,,,,,
2911,12/10/22 01:00:00 PM,335.0,3.50,,,,,
2912,12/10/22 01:30:00 PM,335.0,3.51,,,,,
2913,12/10/22 02:00:00 PM,335.0,3.54,,,,,
2914,12/10/22 02:30:00 PM,335.0,3.52,,,,,
2915,12/10/22 03:00:00 PM,335.0,3.51,,,,,
2916,12/10/22 03:30:00 PM,335.0,3.55,,,,,
2917,12/10/22 04:00:00 PM,335.4,3.56,,,,,
2918,12/10/22 04:30:00 PM,335.4,3.56,,,,,
2919,12/10/22 05:00:00 PM,335.0,3.56,,,,,
2920,12/10/22 05:30:00 PM,335.0,3.56,,,,,
2921,12/10/22 06:00:00 PM,335.0,3.52,,,,,
2922,12/10/22 06:30:00 PM,343.2,3.36,,,,,
2923,12/10/22 07:00:00 PM,342.0,3.39,,,,,
2924,12/10/22 07:30:00 PM,342.4,3.39,,,,,
2925,12/10/22 08:00:00 PM,342.4,3.35,,,,,
2926,12/10/22 08:30:00 PM,341.6,3.31,,,,,
2927,12/10/22 09:00:00 PM,338.4,3.00,,,,,
2928,12/10/22 09:30:00 PM,338.4,3.05,,,,,
2929,12/10/22 10:00:00 PM,336.7,3.25,,,,,
2930,12/10/22 10:30:00 PM,337.6,3.20,,,,,
2931,12/10/22 11:00:00 PM,337.0,3.51,,,,,
2932,12/10/22 11:30:00 PM,335.8,3.47,,,,,
2933,12/11/22 12:00:00 AM,335.9,3.42,,,,,
2934,12/11/22 12:30:00 AM,335.2,3.08,,,,,
2935,12/11/22 01:00:00 AM,336.1,2.76,,,,,
2936,12/11/22 01:30:00 AM,336.1,2.79,,,,,
2937,12/11/22 02:00:00 AM,335.2,2.90,,,,,
2938,12/11/22 02:30:00 AM,336.1,2.86,,,,,
2939,12/11/22 03:00:00 AM,335.7,2.85,,,,,
2940,12/11/22 03:30:00 AM,335.7,2.83,,,,,
2941,12/11/22 04:00:00 AM,334.8,2.86,,,,,
2942,12/11/22 04:30:00 AM,335.6,2.90,,,,,
2943,12/11/22 05:00:00 AM,333.9,3.11,,,,,
2944,12/11/22 05:30:00 AM,335.6,3.05,,,,,
2945,12/11/22 06:00:00 AM,335.1,3.25,,,,,
2946,12/11/22 06:30:00 AM,335.5,3.28,,,,,
2947,12/11/22 07:00:00 AM,335.0,3.45,,,,,
2948,12/11/22 07:30:00 AM,335.9,3.42,,,,,
2949,12/11/22 08:00:00 AM,335.5,3.36,,,,,
2950,12/11/22 08:30:00 AM,336.3,3.37,,,,,
2951,12/11/22 09:00:00 AM,335.1,3.36,,,,,
2952,12/11/22 09:30:00 AM,335.1,3.36,,,,,
2953,12/11/22 10:00:00 AM,335.1,3.34,,,,,
2954,12/11/22 10:30:00 AM,335.9,3.34,,,,,
2955,12/11/22 11:00:00 AM,335.5,3.34,,,,,
2956,12/11/22 11:30:00 AM,335.9,3.31,,,,,
2957,12/11/22 12:00:00 PM,337.1,3.31,,,,,
2958,12/11/22 12:30:00 PM,336.3,3.31,,,,,
2959,12/11/22 01:00:00 PM,338.8,3.24,,,,,
2960,12/11/22 01:30:00 PM,338.8,3.23,,,,,
2961,12/11/22 02:00:00 PM,338.8,3.23,,,,,
2962,12/11/22 02:30:00 PM,338.0,3.21,,,,,
2963,12/11/22 03:00:00 PM,337.6,3.20,,,,,
2964,12/11/22 03:30:00 PM,338.4,3.21,,,,,
2965,12/11/22 04:00:00 PM,338.0,3.20,,,,,
2966,12/11/22 04:30:00 PM,338.0,3.18,,,,,
2967,12/11/22 05:00:00 PM,338.0,3.18,,,,,
2968,12/11/22 05:30:00 PM,338.0,3.19,,,,,
2969,12/11/22 06:00:00 PM,337.6,3.18,,,,,
2970,12/11/22 06:30:00 PM,337.6,3.18,,,,,
2971,12/11/22 07:00:00 PM,337.6,3.19,,,,,
2972,12/11/22 07:30:00 PM,338.0,3.18,,,,,
2973,12/11/22 08:00:00 PM,337.6,3.19,,,,,
2974,12/11/22 08:30:00 PM,338.0,3.18,,,,,
2975,12/11/22 09:00:00 PM,337.6,3.19,,,,,
2976,12/11/22 09:30:00 PM,338.4,3.19,,,,,
2977,12/11/22 10:00:00 PM,338.0,3.20,,,,,
2978,12/11/22 10:30:00 PM,338.0,3.20,,,,,
2979,12/11/22 11:00:00 PM,339.2,3.23,,,,,
2980,12/11/22 11:30:00 PM,338.4,3.25,,,,,
2981,12/12/22 12:00:00 AM,339.6,3.28,,,,,
2982,12/12/22 12:30:00 AM,339.6,3.30,,,,,
2983,12/12/22 01:00:00 AM,340.0,3.31,,,,,
2984,12/12/22 01:30:00 AM,339.1,3.31,,,,,
2985,12/12/22 02:00:00 AM,337.9,3.32,,,,,
2986,12/12/22 02:30:00 AM,337.1,3.32,,,,,
2987,12/12/22 03:00:00 AM,336.7,3.31,,,,,
2988,12/12/22 03:30:00 AM,336.3,3.34,,,,,
2989,12/12/22 04:00:00 AM,335.9,3.34,,,,,
2990,12/12/22 04:30:00 AM,336.3,3.32,,,,,
2991,12/12/22 05:00:00 AM,334.7,3.31,,,,,
2992,12/12/22 05:30:00 AM,333.9,3.26,,,,,
2993,12/12/22 06:00:00 AM,335.5,3.32,,,,,
2994,12/12/22 06:30:00 AM,333.9,3.25,,,,,
2995,12/12/22 07:00:00 AM,333.5,3.26,,,,,
2996,12/12/22 07:30:00 AM,333.5,3.24,,,,,
2997,12/12/22 08:00:00 AM,333.1,3.23,,,,,
2998,12/12/22 08:30:00 AM,335.9,3.31,,,,,
2999,12/12/22 09:00:00 AM,334.3,3.29,,,,,
3000,12/12/22 09:30:00 AM,336.3,3.31,,,,,
3001,12/12/22 10:00:00 AM,334.7,3.28,,,,,
3002,12/12/22 10:30:00 AM,335.5,3.29,,,,,
3003,12/12/22 11:00:00 AM,335.5,3.30,,,,,
3004,12/12/22 11:30:00 AM,334.7,3.28,,,,,
3005,12/12/22 12:00:00 PM,333.9,3.26,,,,,
3006,12/12/22 12:30:00 PM,333.9,3.26,,,,,
3007,12/12/22 01:00:00 PM,333.9,3.26,,,,,
3008,12/12/22 01:30:00 PM,333.9,3.26,,,,,
3009,12/12/22 02:00:00 PM,333.5,3.28,,,,,
3010,12/12/22 02:30:00 PM,333.9,3.28,,,,,
3011,12/12/22 03:00:00 PM,333.1,3.28,,,,,
3012,12/12/22 03:30:00 PM,334.7,3.25,,,,,
3013,12/12/22 04:00:00 PM,333.9,3.25,,,,,
3014,12/12/22 04:30:00 PM,334.7,3.26,,,,,
3015,12/12/22 05:00:00 PM,334.7,3.25,,,,,
3016,12/12/22 05:30:00 PM,334.3,3.25,,,,,
3017,12/12/22 06:00:00 PM,334.3,3.24,,,,,
3018,12/12/22 06:30:00 PM,333.9,3.24,,,,,
3019,12/12/22 07:00:00 PM,333.9,3.25,,,,,
3020,12/12/22 07:30:00 PM,333.9,3.25,,,,,
3021,12/12/22 08:00:00 PM,333.9,3.25,,,,,
3022,12/12/22 08:30:00 PM,333.9,3.25,,,,,
3023,12/12/22 09:00:00 PM,333.9,3.25,,,,,
3024,12/12/22 09:30:00 PM,333.9,3.24,,,,,
3025,12/12/22 10:00:00 PM,333.9,3.25,,,,,
3026,12/12/22 10:30:00 PM,333.9,3.25,,,,,
3027,12/12/22 11:00:00 PM,333.9,3.24,,,,,
3028,12/12/22 11:30:00 PM,333.9,3.25,,,,,
3029,12/13/22 12:00:00 AM,333.5,3.24,,,,,
3030,12/13/22 12:30:00 AM,333.5,3.24,,,,,
3031,12/13/22 01:00:00 AM,333.5,3.24,,,,,
3032,12/13/22 01:30:00 AM,333.5,3.23,,,,,
3033,12/13/22 02:00:00 AM,333.1,3.23,,,,,
3034,12/13/22 02:30:00 AM,333.5,3.24,,,,,
3035,12/13/22 03:00:00 AM,333.1,3.21,,,,,
3036,12/13/22 03:30:00 AM,333.1,3.24,,,,,
3037,12/13/22 04:00:00 AM,333.1,3.25,,,,,
3038,12/13/22 04:30:00 AM,333.1,3.30,,,,,
3039,12/13/22 05:00:00 AM,333.1,3.28,,,,,
3040,12/13/22 05:30:00 AM,333.1,3.32,,,,,
3041,12/13/22 06:00:00 AM,333.5,3.31,,,,,
3042,12/13/22 06:30:00 AM,333.1,3.30,,,,,
3043,12/13/22 07:00:00 AM,333.1,3.29,,,,,
3044,12/13/22 07:30:00 AM,333.5,3.29,,,,,
