"Plot Title: Pheasant Branch 2m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483250, SEN S/N: 21483250)","Temp, °C (LGR S/N: 21483250, SEN S/N: 21483250)","Coupler Detached (LGR S/N: 21483250)","Coupler Attached (LGR S/N: 21483250)","Host Connected (LGR S/N: 21483250)","Stopped (LGR S/N: 21483250)","End Of File (LGR S/N: 21483250)"
6783,11/01/23 12:00:00 AM,406.6,12.00,,,,,
6784,11/01/23 12:30:00 AM,405.8,11.95,,,,,
6785,11/01/23 01:00:00 AM,406.6,11.96,,,,,
6786,11/01/23 01:30:00 AM,388.4,11.93,,,,,
6787,11/01/23 02:00:00 AM,406.6,11.95,,,,,
6788,11/01/23 02:30:00 AM,405.0,11.88,,,,,
6789,11/01/23 03:00:00 AM,404.6,11.88,,,,,
6790,11/01/23 03:30:00 AM,404.6,11.89,,,,,
6791,11/01/23 04:00:00 AM,405.0,11.86,,,,,
6792,11/01/23 04:30:00 AM,404.6,11.87,,,,,
6793,11/01/23 05:00:00 AM,404.6,11.86,,,,,
6794,11/01/23 05:30:00 AM,404.6,11.84,,,,,
6795,11/01/23 06:00:00 AM,404.2,11.84,,,,,
6796,11/01/23 06:30:00 AM,404.7,11.82,,,,,
6797,11/01/23 07:00:00 AM,405.9,11.81,,,,,
6798,11/01/23 07:30:00 AM,404.3,11.77,,,,,
6799,11/01/23 08:00:00 AM,405.5,11.78,,,,,
6800,11/01/23 08:30:00 AM,403.9,11.77,,,,,
6801,11/01/23 09:00:00 AM,403.9,11.78,,,,,
6802,11/01/23 09:30:00 AM,403.9,11.78,,,,,
6803,11/01/23 10:00:00 AM,405.1,11.78,,,,,
6804,11/01/23 10:30:00 AM,404.7,11.77,,,,,
6805,11/01/23 11:00:00 AM,404.3,11.77,,,,,
6806,11/01/23 11:30:00 AM,404.3,11.78,,,,,
6807,11/01/23 12:00:00 PM,404.7,11.78,,,,,
6808,11/01/23 12:30:00 PM,405.1,11.78,,,,,
6809,11/01/23 01:00:00 PM,405.1,11.78,,,,,
6810,11/01/23 01:30:00 PM,405.1,11.77,,,,,
6811,11/01/23 02:00:00 PM,405.1,11.75,,,,,
6812,11/01/23 02:30:00 PM,405.1,11.74,,,,,
6813,11/01/23 03:00:00 PM,405.1,11.73,,,,,
6814,11/01/23 03:30:00 PM,406.7,11.73,,,,,
6815,11/01/23 04:00:00 PM,404.3,11.72,,,,,
6816,11/01/23 04:30:00 PM,405.1,11.70,,,,,
6817,11/01/23 05:00:00 PM,403.9,11.69,,,,,
6818,11/01/23 05:30:00 PM,404.3,11.68,,,,,
6819,11/01/23 06:00:00 PM,404.3,11.65,,,,,
6820,11/01/23 06:30:00 PM,404.7,11.67,,,,,
6821,11/01/23 07:00:00 PM,403.9,11.63,,,,,
6822,11/01/23 07:30:00 PM,404.3,11.64,,,,,
6823,11/01/23 08:00:00 PM,404.3,11.64,,,,,
6824,11/01/23 08:30:00 PM,403.2,11.63,,,,,
6825,11/01/23 09:00:00 PM,403.9,11.64,,,,,
6826,11/01/23 09:30:00 PM,404.0,11.61,,,,,
6827,11/01/23 10:00:00 PM,404.0,11.61,,,,,
6828,11/01/23 10:30:00 PM,403.9,11.63,,,,,
6829,11/01/23 11:00:00 PM,403.2,11.59,,,,,
6830,11/01/23 11:30:00 PM,404.0,11.59,,,,,
6831,11/02/23 12:00:00 AM,402.8,11.55,,,,,
6832,11/02/23 12:30:00 AM,403.6,11.56,,,,,
6833,11/02/23 01:00:00 AM,404.0,11.56,,,,,
6834,11/02/23 01:30:00 AM,403.6,11.53,,,,,
6835,11/02/23 02:00:00 AM,403.2,11.53,,,,,
6836,11/02/23 02:30:00 AM,403.6,11.53,,,,,
6837,11/02/23 03:00:00 AM,403.6,11.50,,,,,
6838,11/02/23 03:30:00 AM,404.4,11.47,,,,,
6839,11/02/23 04:00:00 AM,403.6,11.49,,,,,
6840,11/02/23 04:30:00 AM,403.6,11.49,,,,,
6841,11/02/23 05:00:00 AM,402.8,11.45,,,,,
6842,11/02/23 05:30:00 AM,403.6,11.46,,,,,
6843,11/02/23 06:00:00 AM,402.8,11.45,,,,,
6844,11/02/23 06:30:00 AM,403.6,11.41,,,,,
6845,11/02/23 07:00:00 AM,383.0,11.42,,,,,
6846,11/02/23 07:30:00 AM,380.7,11.41,,,,,
6847,11/02/23 08:00:00 AM,369.2,11.39,,,,,
6848,11/02/23 08:30:00 AM,376.7,11.39,,,,,
6849,11/02/23 09:00:00 AM,378.7,11.36,,,,,
6850,11/02/23 09:30:00 AM,376.7,11.36,,,,,
6851,11/02/23 10:00:00 AM,379.9,11.37,,,,,
6852,11/02/23 10:30:00 AM,382.3,11.40,,,,,
6853,11/02/23 11:00:00 AM,406.8,11.40,,,,,
6854,11/02/23 11:30:00 AM,382.6,11.44,,,,,
6855,11/02/23 12:00:00 PM,392.5,11.45,,,,,
6856,11/02/23 12:30:00 PM,369.6,11.46,,,,,
6857,11/02/23 01:00:00 PM,368.0,11.50,,,,,
6858,11/02/23 01:30:00 PM,372.3,11.51,,,,,
6859,11/02/23 02:00:00 PM,367.6,11.50,,,,,
6860,11/02/23 02:30:00 PM,354.6,11.47,,,,,
6861,11/02/23 03:00:00 PM,355.8,11.46,,,,,
6862,11/02/23 03:30:00 PM,343.9,11.46,,,,,
6863,11/02/23 04:00:00 PM,343.9,11.45,,,,,
6864,11/02/23 04:30:00 PM,359.7,11.44,,,,,
6865,11/02/23 05:00:00 PM,358.9,11.41,,,,,
6866,11/02/23 05:30:00 PM,352.6,11.40,,,,,
6867,11/02/23 06:00:00 PM,364.5,11.39,,,,,
6868,11/02/23 06:30:00 PM,346.3,11.39,,,,,
6869,11/02/23 07:00:00 PM,353.0,11.36,,,,,
6870,11/02/23 07:30:00 PM,354.2,11.36,,,,,
6871,11/02/23 08:00:00 PM,368.8,11.35,,,,,
6872,11/02/23 08:30:00 PM,357.8,11.32,,,,,
6873,11/02/23 09:00:00 PM,362.9,11.30,,,,,
6874,11/02/23 09:30:00 PM,371.6,11.30,,,,,
6875,11/02/23 10:00:00 PM,349.1,11.30,,,,,
6876,11/02/23 10:30:00 PM,352.7,11.31,,,,,
6877,11/02/23 11:00:00 PM,350.3,11.32,,,,,
6878,11/02/23 11:30:00 PM,361.3,11.30,,,,,
6879,11/03/23 12:00:00 AM,356.2,11.31,,,,,
6880,11/03/23 12:30:00 AM,355.0,11.31,,,,,
6881,11/03/23 01:00:00 AM,355.0,11.31,,,,,
6882,11/03/23 01:30:00 AM,360.6,11.30,,,,,
6883,11/03/23 02:00:00 AM,374.0,11.31,,,,,
6884,11/03/23 02:30:00 AM,381.9,11.30,,,,,
6885,11/03/23 03:00:00 AM,348.3,11.31,,,,,
6886,11/03/23 03:30:00 AM,350.3,11.30,,,,,
6887,11/03/23 04:00:00 AM,344.8,11.28,,,,,
6888,11/03/23 04:30:00 AM,346.3,11.28,,,,,
6889,11/03/23 05:00:00 AM,363.3,11.26,,,,,
6890,11/03/23 05:30:00 AM,358.6,11.25,,,,,
6891,11/03/23 06:00:00 AM,346.8,11.26,,,,,
6892,11/03/23 06:30:00 AM,345.6,11.25,,,,,
6893,11/03/23 07:00:00 AM,384.7,11.25,,,,,
6894,11/03/23 07:30:00 AM,361.4,11.25,,,,,
6895,11/03/23 08:00:00 AM,366.5,11.23,,,,,
6896,11/03/23 08:30:00 AM,362.6,11.21,,,,,
6897,11/03/23 09:00:00 AM,364.5,11.22,,,,,
6898,11/03/23 09:30:00 AM,361.0,11.21,,,,,
6899,11/03/23 10:00:00 AM,369.7,11.21,,,,,
6900,11/03/23 10:30:00 AM,349.1,11.21,,,,,
6901,11/03/23 11:00:00 AM,370.9,11.19,,,,,
6902,11/03/23 11:30:00 AM,371.7,11.19,,,,,
6903,11/03/23 12:00:00 PM,354.7,11.18,,,,,
6904,11/03/23 12:30:00 PM,369.7,11.19,,,,,
6905,11/03/23 01:00:00 PM,370.9,11.19,,,,,
6906,11/03/23 01:30:00 PM,368.9,11.18,,,,,
6907,11/03/23 02:00:00 PM,341.3,11.19,,,,,
6908,11/03/23 02:30:00 PM,337.3,11.19,,,,,
6909,11/03/23 03:00:00 PM,349.1,11.18,,,,,
6910,11/03/23 03:30:00 PM,339.7,11.18,,,,,
6911,11/03/23 04:00:00 PM,338.9,11.18,,,,,
6912,11/03/23 04:30:00 PM,363.8,11.18,,,,,
6913,11/03/23 05:00:00 PM,355.1,11.19,,,,,
6914,11/03/23 05:30:00 PM,347.6,11.19,,,,,
6915,11/03/23 06:00:00 PM,359.4,11.17,,,,,
6916,11/03/23 06:30:00 PM,354.7,11.18,,,,,
6917,11/03/23 07:00:00 PM,355.9,11.18,,,,,
6918,11/03/23 07:30:00 PM,349.9,11.19,,,,,
6919,11/03/23 08:00:00 PM,374.4,11.19,,,,,
6920,11/03/23 08:30:00 PM,368.1,11.19,,,,,
6921,11/03/23 09:00:00 PM,374.4,11.19,,,,,
6922,11/03/23 09:30:00 PM,339.7,11.19,,,,,
6923,11/03/23 10:00:00 PM,365.7,11.19,,,,,
6924,11/03/23 10:30:00 PM,364.5,11.21,,,,,
6925,11/03/23 11:00:00 PM,336.9,11.18,,,,,
6926,11/03/23 11:30:00 PM,349.2,11.17,,,,,
6927,11/04/23 12:00:00 AM,362.6,11.17,,,,,
6928,11/04/23 12:30:00 AM,341.3,11.16,,,,,
6929,11/04/23 01:00:00 AM,349.6,11.14,,,,,
6930,11/04/23 01:30:00 AM,360.6,11.12,,,,,
6931,11/04/23 02:00:00 AM,353.5,11.12,,,,,
6932,11/04/23 02:30:00 AM,359.1,11.11,,,,,
6933,11/04/23 03:00:00 AM,347.6,11.12,,,,,
6934,11/04/23 03:30:00 AM,359.4,11.11,,,,,
6935,11/04/23 04:00:00 AM,355.9,11.09,,,,,
6936,11/04/23 04:30:00 AM,350.4,11.09,,,,,
6937,11/04/23 05:00:00 AM,362.6,11.09,,,,,
6938,11/04/23 05:30:00 AM,361.0,11.07,,,,,
6939,11/04/23 06:00:00 AM,343.7,11.08,,,,,
6940,11/04/23 06:30:00 AM,366.6,11.08,,,,,
6941,11/04/23 07:00:00 AM,353.5,11.07,,,,,
6942,11/04/23 07:30:00 AM,352.0,11.05,,,,,
6943,11/04/23 08:00:00 AM,352.7,11.07,,,,,
6944,11/04/23 08:30:00 AM,353.5,11.07,,,,,
6945,11/04/23 09:00:00 AM,358.3,11.07,,,,,
6946,11/04/23 09:30:00 AM,341.7,11.07,,,,,
6947,11/04/23 10:00:00 AM,339.3,11.08,,,,,
6948,11/04/23 10:30:00 AM,344.8,11.08,,,,,
6949,11/04/23 11:00:00 AM,353.9,11.09,,,,,
6950,11/04/23 11:30:00 AM,353.1,11.11,,,,,
6951,11/04/23 12:00:00 PM,348.8,11.13,,,,,
6952,11/04/23 12:30:00 PM,338.5,11.12,,,,,
6953,11/04/23 01:00:00 PM,350.0,11.14,,,,,
6954,11/04/23 01:30:00 PM,353.9,11.14,,,,,
6955,11/04/23 02:00:00 PM,345.2,11.16,,,,,
6956,11/04/23 02:30:00 PM,352.3,11.14,,,,,
6957,11/04/23 03:00:00 PM,364.6,11.14,,,,,
6958,11/04/23 03:30:00 PM,322.7,11.14,,,,,
6959,11/04/23 04:00:00 PM,347.2,11.14,,,,,
6960,11/04/23 04:30:00 PM,340.1,11.14,,,,,
6961,11/04/23 05:00:00 PM,354.3,11.13,,,,,
6962,11/04/23 05:30:00 PM,337.7,11.14,,,,,
6963,11/04/23 06:00:00 PM,339.7,11.13,,,,,
6964,11/04/23 06:30:00 PM,335.0,11.16,,,,,
6965,11/04/23 07:00:00 PM,337.7,11.11,,,,,
6966,11/04/23 07:30:00 PM,342.9,11.11,,,,,
6967,11/04/23 08:00:00 PM,341.3,11.09,,,,,
6968,11/04/23 08:30:00 PM,333.7,11.26,,,,,
6969,11/04/23 09:00:00 PM,350.7,11.28,,,,,
6970,11/04/23 09:30:00 PM,324.3,11.30,,,,,
6971,11/04/23 10:00:00 PM,344.8,11.30,,,,,
6972,11/04/23 10:30:00 PM,346.0,11.27,,,,,
6973,11/04/23 11:00:00 PM,347.9,11.27,,,,,
6974,11/04/23 11:30:00 PM,360.6,11.25,,,,,
6975,11/05/23 12:00:00 AM,339.3,11.25,,,,,
6976,11/05/23 12:30:00 AM,350.3,11.22,,,,,
6977,11/05/23 01:00:00 AM,345.2,11.18,,,,,
6978,11/05/23 01:30:00 AM,338.5,11.18,,,,,
6979,11/05/23 02:00:00 AM,344.4,11.16,,,,,
6980,11/05/23 02:30:00 AM,345.2,11.14,,,,,
6981,11/05/23 03:00:00 AM,327.1,11.14,,,,,
6982,11/05/23 03:30:00 AM,334.2,11.13,,,,,
6983,11/05/23 04:00:00 AM,343.6,11.13,,,,,
6984,11/05/23 04:30:00 AM,329.1,11.11,,,,,
6985,11/05/23 05:00:00 AM,338.1,11.09,,,,,
6986,11/05/23 05:30:00 AM,308.2,11.09,,,,,
6987,11/05/23 06:00:00 AM,342.9,11.08,,,,,
6988,11/05/23 06:30:00 AM,331.4,11.05,,,,,
6989,11/05/23 07:00:00 AM,342.9,11.04,,,,,
6990,11/05/23 07:30:00 AM,334.2,11.05,,,,,
6991,11/05/23 08:00:00 AM,365.0,11.05,,,,,
6992,11/05/23 08:30:00 AM,337.4,11.05,,,,,
6993,11/05/23 09:00:00 AM,340.1,11.05,,,,,
6994,11/05/23 09:30:00 AM,329.1,11.05,,,,,
6995,11/05/23 10:00:00 AM,343.7,11.08,,,,,
6996,11/05/23 10:30:00 AM,345.6,11.08,,,,,
6997,11/05/23 11:00:00 AM,346.4,11.11,,,,,
6998,11/05/23 11:30:00 AM,348.8,11.11,,,,,
6999,11/05/23 12:00:00 PM,354.3,11.12,,,,,
7000,11/05/23 12:30:00 PM,350.4,11.12,,,,,
7001,11/05/23 01:00:00 PM,360.6,11.13,,,,,
7002,11/05/23 01:30:00 PM,353.9,11.12,,,,,
7003,11/05/23 02:00:00 PM,367.0,11.11,,,,,
7004,11/05/23 02:30:00 PM,340.5,11.09,,,,,
7005,11/05/23 03:00:00 PM,343.3,11.08,,,,,
7006,11/05/23 03:30:00 PM,332.6,11.05,,,,,
7007,11/05/23 04:00:00 PM,369.3,11.07,,,,,
7008,11/05/23 04:30:00 PM,341.7,11.04,,,,,
7009,11/05/23 05:00:00 PM,343.7,11.04,,,,,
7010,11/05/23 05:30:00 PM,352.4,11.04,,,,,
7011,11/05/23 06:00:00 PM,343.3,11.04,,,,,
7012,11/05/23 06:30:00 PM,341.7,11.03,,,,,
7013,11/05/23 07:00:00 PM,325.1,11.03,,,,,
7014,11/05/23 07:30:00 PM,333.4,11.03,,,,,
7015,11/05/23 08:00:00 PM,343.3,11.02,,,,,
7016,11/05/23 08:30:00 PM,331.9,11.00,,,,,
7017,11/05/23 09:00:00 PM,348.0,11.02,,,,,
7018,11/05/23 09:30:00 PM,339.7,11.02,,,,,
7019,11/05/23 10:00:00 PM,342.9,11.02,,,,,
7020,11/05/23 10:30:00 PM,342.1,10.99,,,,,
7021,11/05/23 11:00:00 PM,348.4,10.99,,,,,
7022,11/05/23 11:30:00 PM,338.6,10.99,,,,,
7023,11/06/23 12:00:00 AM,343.7,10.97,,,,,
7024,11/06/23 12:30:00 AM,332.7,10.97,,,,,
7025,11/06/23 01:00:00 AM,342.5,10.97,,,,,
7026,11/06/23 01:30:00 AM,340.5,10.97,,,,,
7027,11/06/23 02:00:00 AM,355.9,10.98,,,,,
7028,11/06/23 02:30:00 AM,343.7,10.97,,,,,
7029,11/06/23 03:00:00 AM,349.2,10.97,,,,,
7030,11/06/23 03:30:00 AM,350.0,10.95,,,,,
7031,11/06/23 04:00:00 AM,340.5,10.97,,,,,
7032,11/06/23 04:30:00 AM,347.2,10.98,,,,,
7033,11/06/23 05:00:00 AM,350.4,10.97,,,,,
7034,11/06/23 05:30:00 AM,324.4,10.97,,,,,
7035,11/06/23 06:00:00 AM,352.4,10.97,,,,,
7036,11/06/23 06:30:00 AM,361.1,10.97,,,,,
7037,11/06/23 07:00:00 AM,342.1,10.98,,,,,
7038,11/06/23 07:30:00 AM,343.7,10.97,,,,,
7039,11/06/23 08:00:00 AM,342.1,10.98,,,,,
7040,11/06/23 08:30:00 AM,341.3,10.98,,,,,
7041,11/06/23 09:00:00 AM,345.7,10.98,,,,,
7042,11/06/23 09:30:00 AM,343.7,10.98,,,,,
7043,11/06/23 10:00:00 AM,331.9,11.00,,,,,
7044,11/06/23 10:30:00 AM,347.6,11.03,,,,,
7045,11/06/23 11:00:00 AM,344.9,11.04,,,,,
7046,11/06/23 11:30:00 AM,333.0,11.07,,,,,
7047,11/06/23 12:00:00 PM,342.9,11.09,,,,,
7048,11/06/23 12:30:00 PM,327.9,11.13,,,,,
7049,11/06/23 01:00:00 PM,342.1,11.12,,,,,
7050,11/06/23 01:30:00 PM,335.4,11.12,,,,,
7051,11/06/23 02:00:00 PM,325.1,11.16,,,,,
7052,11/06/23 02:30:00 PM,338.9,11.16,,,,,
7053,11/06/23 03:00:00 PM,339.3,11.14,,,,,
7054,11/06/23 03:30:00 PM,326.3,11.14,,,,,
7055,11/06/23 04:00:00 PM,344.4,11.13,,,,,
7056,11/06/23 04:30:00 PM,348.8,11.12,,,,,
7057,11/06/23 05:00:00 PM,351.9,11.11,,,,,
7058,11/06/23 05:30:00 PM,357.9,11.07,,,,,
7059,11/06/23 06:00:00 PM,358.3,11.05,,,,,
7060,11/06/23 06:30:00 PM,343.3,11.04,,,,,
7061,11/06/23 07:00:00 PM,354.3,11.03,,,,,
7062,11/06/23 07:30:00 PM,359.5,11.02,,,,,
7063,11/06/23 08:00:00 PM,351.6,11.02,,,,,
7064,11/06/23 08:30:00 PM,352.8,10.99,,,,,
7065,11/06/23 09:00:00 PM,350.8,10.98,,,,,
7066,11/06/23 09:30:00 PM,344.1,10.98,,,,,
7067,11/06/23 10:00:00 PM,357.5,10.97,,,,,
7068,11/06/23 10:30:00 PM,340.9,10.97,,,,,
7069,11/06/23 11:00:00 PM,355.2,10.95,,,,,
7070,11/06/23 11:30:00 PM,343.7,10.95,,,,,
7071,11/07/23 12:00:00 AM,351.2,10.94,,,,,
7072,11/07/23 12:30:00 AM,345.7,10.93,,,,,
7073,11/07/23 01:00:00 AM,341.7,10.95,,,,,
7074,11/07/23 01:30:00 AM,328.7,10.94,,,,,
7075,11/07/23 02:00:00 AM,363.1,10.95,,,,,
7076,11/07/23 02:30:00 AM,341.3,10.93,,,,,
7077,11/07/23 03:00:00 AM,329.9,10.94,,,,,
7078,11/07/23 03:30:00 AM,327.5,10.91,,,,,
7079,11/07/23 04:00:00 AM,327.1,10.91,,,,,
7080,11/07/23 04:30:00 AM,355.6,10.91,,,,,
7081,11/07/23 05:00:00 AM,306.3,10.91,,,,,
7082,11/07/23 05:30:00 AM,324.8,10.91,,,,,
7083,11/07/23 06:00:00 AM,335.4,10.91,,,,,
7084,11/07/23 06:30:00 AM,329.5,10.91,,,,,
7085,11/07/23 07:00:00 AM,337.0,10.90,,,,,
7086,11/07/23 07:30:00 AM,323.6,10.91,,,,,
7087,11/07/23 08:00:00 AM,327.2,10.90,,,,,
7088,11/07/23 08:30:00 AM,296.4,10.90,,,,,
7089,11/07/23 09:00:00 AM,293.7,10.91,,,,,
7090,11/07/23 09:30:00 AM,354.0,10.91,,,,,
7091,11/07/23 10:00:00 AM,363.5,10.94,,,,,
7092,11/07/23 10:30:00 AM,361.1,10.95,,,,,
7093,11/07/23 11:00:00 AM,333.1,10.95,,,,,
7094,11/07/23 11:30:00 AM,334.6,10.99,,,,,
7095,11/07/23 12:00:00 PM,352.4,11.00,,,,,
7096,11/07/23 12:30:00 PM,357.1,11.03,,,,,
7097,11/07/23 01:00:00 PM,306.6,11.05,,,,,
7098,11/07/23 01:30:00 PM,317.2,11.08,,,,,
7099,11/07/23 02:00:00 PM,305.4,11.09,,,,,
7100,11/07/23 02:30:00 PM,291.3,11.12,,,,,
7101,11/07/23 03:00:00 PM,326.7,11.12,,,,,
7102,11/07/23 03:30:00 PM,313.7,11.09,,,,,
7103,11/07/23 04:00:00 PM,283.4,11.08,,,,,
7104,11/07/23 04:30:00 PM,318.8,11.05,,,,,
7105,11/07/23 05:00:00 PM,279.1,11.07,,,,,
7106,11/07/23 05:30:00 PM,328.7,11.04,,,,,
7107,11/07/23 06:00:00 PM,298.0,11.04,,,,,
7108,11/07/23 06:30:00 PM,288.5,11.04,,,,,
7109,11/07/23 07:00:00 PM,350.4,11.02,,,,,
7110,11/07/23 07:30:00 PM,336.2,11.03,,,,,
7111,11/07/23 08:00:00 PM,276.0,10.99,,,,,
7112,11/07/23 08:30:00 PM,325.5,11.00,,,,,
7113,11/07/23 09:00:00 PM,320.8,11.02,,,,,
7114,11/07/23 09:30:00 PM,299.2,11.02,,,,,
7115,11/07/23 10:00:00 PM,297.2,11.02,,,,,
7116,11/07/23 10:30:00 PM,294.4,10.99,,,,,
7117,11/07/23 11:00:00 PM,316.1,10.99,,,,,
7118,11/07/23 11:30:00 PM,300.7,10.99,,,,,
7119,11/08/23 12:00:00 AM,317.7,10.97,,,,,
7120,11/08/23 12:30:00 AM,309.8,10.97,,,,,
7121,11/08/23 01:00:00 AM,316.5,10.97,,,,,
7122,11/08/23 01:30:00 AM,315.7,10.95,,,,,
7123,11/08/23 02:00:00 AM,351.2,10.94,,,,,
7124,11/08/23 02:30:00 AM,366.6,10.95,,,,,
7125,11/08/23 03:00:00 AM,341.7,10.95,,,,,
7126,11/08/23 03:30:00 AM,325.6,10.94,,,,,
7127,11/08/23 04:00:00 AM,348.8,10.94,,,,,
7128,11/08/23 04:30:00 AM,342.5,10.93,,,,,
7129,11/08/23 05:00:00 AM,289.7,10.93,,,,,
7130,11/08/23 05:30:00 AM,322.4,10.93,,,,,
7131,11/08/23 06:00:00 AM,296.4,10.93,,,,,
7132,11/08/23 06:30:00 AM,336.6,10.93,,,,,
7133,11/08/23 07:00:00 AM,326.7,10.95,,,,,
7134,11/08/23 07:30:00 AM,330.7,10.98,,,,,
7135,11/08/23 08:00:00 AM,311.8,10.98,,,,,
7136,11/08/23 08:30:00 AM,324.0,10.97,,,,,
7137,11/08/23 09:00:00 AM,327.1,10.95,,,,,
7138,11/08/23 09:30:00 AM,321.2,10.94,,,,,
7139,11/08/23 10:00:00 AM,344.5,10.94,,,,,
7140,11/08/23 10:30:00 AM,302.3,10.95,,,,,
7141,11/08/23 11:00:00 AM,318.9,10.94,,,,,
7142,11/08/23 11:30:00 AM,339.0,10.95,,,,,
7143,11/08/23 12:00:00 PM,349.6,10.95,,,,,
7144,11/08/23 12:30:00 PM,322.0,10.95,,,,,
7145,11/08/23 01:00:00 PM,329.5,10.95,,,,,
7146,11/08/23 01:30:00 PM,337.0,10.94,,,,,
7147,11/08/23 02:00:00 PM,318.5,10.94,,,,,
7148,11/08/23 02:30:00 PM,323.2,10.94,,,,,
7149,11/08/23 03:00:00 PM,326.4,10.94,,,,,
7150,11/08/23 03:30:00 PM,332.7,10.93,,,,,
7151,11/08/23 04:00:00 PM,326.0,10.93,,,,,
7152,11/08/23 04:30:00 PM,346.1,10.93,,,,,
7153,11/08/23 05:00:00 PM,358.7,10.91,,,,,
7154,11/08/23 05:30:00 PM,333.9,10.91,,,,,
7155,11/08/23 06:00:00 PM,356.7,10.93,,,,,
7156,11/08/23 06:30:00 PM,324.4,10.91,,,,,
7157,11/08/23 07:00:00 PM,333.5,10.90,,,,,
7158,11/08/23 07:30:00 PM,325.2,10.91,,,,,
7159,11/08/23 08:00:00 PM,343.3,10.91,,,,,
7160,11/08/23 08:30:00 PM,341.0,10.90,,,,,
7161,11/08/23 09:00:00 PM,328.3,10.90,,,,,
7162,11/08/23 09:30:00 PM,333.9,10.89,,,,,
7163,11/08/23 10:00:00 PM,339.4,10.89,,,,,
7164,11/08/23 10:30:00 PM,331.9,10.88,,,,,
7165,11/08/23 11:00:00 PM,358.4,10.86,,,,,
7166,11/08/23 11:30:00 PM,341.8,10.86,,,,,
7167,11/09/23 12:00:00 AM,348.9,10.86,,,,,
7168,11/09/23 12:30:00 AM,336.6,10.86,,,,,
7169,11/09/23 01:00:00 AM,325.2,10.85,,,,,
7170,11/09/23 01:30:00 AM,347.7,10.84,,,,,
7171,11/09/23 02:00:00 AM,351.2,10.84,,,,,
7172,11/09/23 02:30:00 AM,311.0,10.84,,,,,
7173,11/09/23 03:00:00 AM,326.8,10.81,,,,,
7174,11/09/23 03:30:00 AM,327.6,10.81,,,,,
7175,11/09/23 04:00:00 AM,345.3,10.80,,,,,
7176,11/09/23 04:30:00 AM,343.0,10.80,,,,,
7177,11/09/23 05:00:00 AM,328.8,10.79,,,,,
7178,11/09/23 05:30:00 AM,331.9,10.80,,,,,
7179,11/09/23 06:00:00 AM,315.8,10.79,,,,,
7180,11/09/23 06:30:00 AM,321.7,10.80,,,,,
7181,11/09/23 07:00:00 AM,331.9,10.76,,,,,
7182,11/09/23 07:30:00 AM,324.4,10.76,,,,,
7183,11/09/23 08:00:00 AM,334.7,10.76,,,,,
7184,11/09/23 08:30:00 AM,333.5,10.75,,,,,
7185,11/09/23 09:00:00 AM,347.3,10.76,,,,,
7186,11/09/23 09:30:00 AM,349.3,10.76,,,,,
7187,11/09/23 10:00:00 AM,353.6,10.77,,,,,
7188,11/09/23 10:30:00 AM,356.0,10.77,,,,,
7189,11/09/23 11:00:00 AM,357.6,10.75,,,,,
7190,11/09/23 11:30:00 AM,352.1,10.75,,,,,
7191,11/09/23 12:00:00 PM,356.0,10.76,,,,,
7192,11/09/23 12:30:00 PM,342.6,10.77,,,,,
7193,11/09/23 01:00:00 PM,325.6,10.76,,,,,
7194,11/09/23 01:30:00 PM,337.9,10.76,,,,,
7195,11/09/23 02:00:00 PM,363.1,10.76,,,,,
7196,11/09/23 02:30:00 PM,333.1,10.79,,,,,
7197,11/09/23 03:00:00 PM,342.2,10.76,,,,,
7198,11/09/23 03:30:00 PM,327.6,10.76,,,,,
7199,11/09/23 04:00:00 PM,333.9,10.74,,,,,
7200,11/09/23 04:30:00 PM,332.7,10.75,,,,,
7201,11/09/23 05:00:00 PM,316.2,10.72,,,,,
7202,11/09/23 05:30:00 PM,324.5,10.74,,,,,
7203,11/09/23 06:00:00 PM,330.8,10.71,,,,,
7204,11/09/23 06:30:00 PM,323.7,10.72,,,,,
7205,11/09/23 07:00:00 PM,334.7,10.71,,,,,
7206,11/09/23 07:30:00 PM,337.1,10.71,,,,,
7207,11/09/23 08:00:00 PM,350.1,10.71,,,,,
7208,11/09/23 08:30:00 PM,330.0,10.70,,,,,
7209,11/09/23 09:00:00 PM,312.2,10.69,,,,,
7210,11/09/23 09:30:00 PM,328.0,10.70,,,,,
7211,11/09/23 10:00:00 PM,319.7,10.69,,,,,
7212,11/09/23 10:30:00 PM,320.1,10.67,,,,,
7213,11/09/23 11:00:00 PM,328.4,10.67,,,,,
7214,11/09/23 11:30:00 PM,345.0,10.66,,,,,
7215,11/10/23 12:00:00 AM,321.7,10.67,,,,,
7216,11/10/23 12:30:00 AM,328.8,10.67,,,,,
7217,11/10/23 01:00:00 AM,325.7,10.66,,,,,
7218,11/10/23 01:30:00 AM,330.0,10.65,,,,,
7219,11/10/23 02:00:00 AM,308.3,10.65,,,,,
7220,11/10/23 02:30:00 AM,323.7,10.66,,,,,
7221,11/10/23 03:00:00 AM,319.4,10.65,,,,,
7222,11/10/23 03:30:00 AM,330.4,10.63,,,,,
7223,11/10/23 04:00:00 AM,332.0,10.61,,,,,
7224,11/10/23 04:30:00 AM,324.1,10.61,,,,,
7225,11/10/23 05:00:00 AM,325.7,10.60,,,,,
7226,11/10/23 05:30:00 AM,317.8,10.60,,,,,
7227,11/10/23 06:00:00 AM,329.2,10.58,,,,,
