"Plot Title: Kegonsa Bottom"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506923, SEN S/N: 21506923)","Temp, °C (LGR S/N: 21506923, SEN S/N: 21506923)","Coupler Detached (LGR S/N: 21506923)","Coupler Attached (LGR S/N: 21506923)","Host Connected (LGR S/N: 21506923)","Stopped (LGR S/N: 21506923)","End Of File (LGR S/N: 21506923)"
6766,01/09/24 12:30:00 PM,360.7,1.30,,,,,
6767,01/09/24 01:00:00 PM,360.7,1.29,,,,,
6768,01/09/24 01:30:00 PM,361.1,1.29,,,,,
6769,01/09/24 02:00:00 PM,360.7,1.30,,,,,
6770,01/09/24 02:30:00 PM,361.1,1.28,,,,,
6771,01/09/24 03:00:00 PM,360.3,1.28,,,,,
6772,01/09/24 03:30:00 PM,359.9,1.25,,,,,
6773,01/09/24 04:00:00 PM,359.5,1.25,,,,,
6774,01/09/24 04:30:00 PM,359.2,1.21,,,,,
6775,01/09/24 05:00:00 PM,359.2,1.19,,,,,
6776,01/09/24 05:30:00 PM,357.6,1.08,,,,,
6777,01/09/24 06:00:00 PM,356.5,1.01,,,,,
6778,01/09/24 06:30:00 PM,356.5,1.00,,,,,
6779,01/09/24 07:00:00 PM,356.8,1.05,,,,,
6780,01/09/24 07:30:00 PM,357.2,1.07,,,,,
6781,01/09/24 08:00:00 PM,357.2,1.07,,,,,
6782,01/09/24 08:30:00 PM,357.2,1.07,,,,,
6783,01/09/24 09:00:00 PM,357.2,1.05,,,,,
6784,01/09/24 09:30:00 PM,357.6,1.08,,,,,
6785,01/09/24 10:00:00 PM,357.6,1.09,,,,,
6786,01/09/24 10:30:00 PM,358.4,1.13,,,,,
6787,01/09/24 11:00:00 PM,358.0,1.12,,,,,
6788,01/09/24 11:30:00 PM,358.8,1.13,,,,,
6789,01/10/24 12:00:00 AM,358.4,1.13,,,,,
6790,01/10/24 12:30:00 AM,358.8,1.12,,,,,
6791,01/10/24 01:00:00 AM,357.6,1.08,,,,,
6792,01/10/24 01:30:00 AM,357.6,1.08,,,,,
6793,01/10/24 02:00:00 AM,357.6,1.08,,,,,
6794,01/10/24 02:30:00 AM,358.0,1.09,,,,,
6795,01/10/24 03:00:00 AM,358.0,1.11,,,,,
6796,01/10/24 03:30:00 AM,358.4,1.12,,,,,
6797,01/10/24 04:00:00 AM,358.4,1.11,,,,,
6798,01/10/24 04:30:00 AM,357.6,1.08,,,,,
6799,01/10/24 05:00:00 AM,357.6,1.07,,,,,
6800,01/10/24 05:30:00 AM,357.6,1.07,,,,,
6801,01/10/24 06:00:00 AM,357.2,1.01,,,,,
6802,01/10/24 06:30:00 AM,357.2,1.01,,,,,
6803,01/10/24 07:00:00 AM,357.3,1.00,,,,,
6804,01/10/24 07:30:00 AM,356.9,0.98,,,,,
6805,01/10/24 08:00:00 AM,356.9,0.96,,,,,
6806,01/10/24 08:30:00 AM,356.5,0.92,,,,,
6807,01/10/24 09:00:00 AM,356.1,0.88,,,,,
6808,01/10/24 09:30:00 AM,355.3,0.86,,,,,
6809,01/10/24 10:00:00 AM,355.3,0.86,,,,,
6810,01/10/24 10:30:00 AM,355.3,0.86,,,,,
6811,01/10/24 11:00:00 AM,356.5,0.87,,,,,
6812,01/10/24 11:30:00 AM,356.9,0.87,,,,,
6813,01/10/24 12:00:00 PM,356.5,0.88,,,,,
6814,01/10/24 12:30:00 PM,355.7,0.88,,,,,
6815,01/10/24 01:00:00 PM,355.7,0.87,,,,,
6816,01/10/24 01:30:00 PM,355.3,0.88,,,,,
6817,01/10/24 02:00:00 PM,356.1,0.91,,,,,
6818,01/10/24 02:30:00 PM,356.5,0.91,,,,,
6819,01/10/24 03:00:00 PM,356.5,0.91,,,,,
6820,01/10/24 03:30:00 PM,355.7,0.95,,,,,
6821,01/10/24 04:00:00 PM,355.7,0.94,,,,,
6822,01/10/24 04:30:00 PM,355.7,0.94,,,,,
6823,01/10/24 05:00:00 PM,356.5,0.96,,,,,
6824,01/10/24 05:30:00 PM,356.1,0.96,,,,,
6825,01/10/24 06:00:00 PM,356.1,0.96,,,,,
6826,01/10/24 06:30:00 PM,356.1,0.95,,,,,
6827,01/10/24 07:00:00 PM,356.1,0.96,,,,,
6828,01/10/24 07:30:00 PM,356.5,0.95,,,,,
6829,01/10/24 08:00:00 PM,356.1,0.94,,,,,
6830,01/10/24 08:30:00 PM,356.1,0.95,,,,,
6831,01/10/24 09:00:00 PM,355.7,0.94,,,,,
6832,01/10/24 09:30:00 PM,355.3,0.92,,,,,
6833,01/10/24 10:00:00 PM,355.3,0.92,,,,,
6834,01/10/24 10:30:00 PM,355.7,0.94,,,,,
6835,01/10/24 11:00:00 PM,355.7,0.92,,,,,
6836,01/10/24 11:30:00 PM,355.7,0.92,,,,,
6837,01/11/24 12:00:00 AM,356.1,0.92,,,,,
6838,01/11/24 12:30:00 AM,355.7,0.92,,,,,
6839,01/11/24 01:00:00 AM,356.1,0.92,,,,,
6840,01/11/24 01:30:00 AM,356.1,0.94,,,,,
6841,01/11/24 02:00:00 AM,356.5,0.94,,,,,
6842,01/11/24 02:30:00 AM,357.3,0.92,,,,,
6843,01/11/24 03:00:00 AM,356.9,0.92,,,,,
6844,01/11/24 03:30:00 AM,356.5,0.91,,,,,
6845,01/11/24 04:00:00 AM,356.1,0.88,,,,,
6846,01/11/24 04:30:00 AM,356.1,0.88,,,,,
6847,01/11/24 05:00:00 AM,356.5,0.88,,,,,
6848,01/11/24 05:30:00 AM,356.5,0.87,,,,,
6849,01/11/24 06:00:00 AM,356.5,0.87,,,,,
6850,01/11/24 06:30:00 AM,356.5,0.87,,,,,
6851,01/11/24 07:00:00 AM,356.1,0.87,,,,,
6852,01/11/24 07:30:00 AM,355.7,0.87,,,,,
6853,01/11/24 08:00:00 AM,355.3,0.84,,,,,
6854,01/11/24 08:30:00 AM,355.3,0.84,,,,,
6855,01/11/24 09:00:00 AM,354.6,0.79,,,,,
6856,01/11/24 09:30:00 AM,354.2,0.78,,,,,
6857,01/11/24 10:00:00 AM,354.2,0.75,,,,,
6858,01/11/24 10:30:00 AM,354.2,0.76,,,,,
6859,01/11/24 11:00:00 AM,354.2,0.75,,,,,
6860,01/11/24 11:30:00 AM,354.6,0.75,,,,,
6861,01/11/24 12:00:00 PM,354.2,0.76,,,,,
6862,01/11/24 12:30:00 PM,354.2,0.78,,,,,
6863,01/11/24 01:00:00 PM,354.6,0.78,,,,,
6864,01/11/24 01:30:00 PM,355.0,0.79,,,,,
6865,01/11/24 02:00:00 PM,355.3,0.80,,,,,
6866,01/11/24 02:30:00 PM,355.3,0.82,,,,,
6867,01/11/24 03:00:00 PM,355.3,0.83,,,,,
6868,01/11/24 03:30:00 PM,355.3,0.83,,,,,
6869,01/11/24 04:00:00 PM,355.3,0.83,,,,,
6870,01/11/24 04:30:00 PM,355.3,0.83,,,,,
6871,01/11/24 05:00:00 PM,354.5,0.84,,,,,
6872,01/11/24 05:30:00 PM,354.9,0.86,,,,,
6873,01/11/24 06:00:00 PM,354.9,0.83,,,,,
6874,01/11/24 06:30:00 PM,355.3,0.84,,,,,
6875,01/11/24 07:00:00 PM,354.9,0.84,,,,,
6876,01/11/24 07:30:00 PM,354.9,0.86,,,,,
6877,01/11/24 08:00:00 PM,355.3,0.86,,,,,
6878,01/11/24 08:30:00 PM,355.3,0.86,,,,,
6879,01/11/24 09:00:00 PM,354.9,0.84,,,,,
6880,01/11/24 09:30:00 PM,354.9,0.84,,,,,
6881,01/11/24 10:00:00 PM,355.3,0.84,,,,,
6882,01/11/24 10:30:00 PM,354.9,0.86,,,,,
6883,01/11/24 11:00:00 PM,355.3,0.84,,,,,
6884,01/11/24 11:30:00 PM,354.9,0.86,,,,,
6885,01/12/24 12:00:00 AM,355.3,0.86,,,,,
6886,01/12/24 12:30:00 AM,353.7,0.87,,,,,
6887,01/12/24 01:00:00 AM,356.1,0.88,,,,,
6888,01/12/24 01:30:00 AM,356.1,0.90,,,,,
6889,01/12/24 02:00:00 AM,356.1,0.90,,,,,
6890,01/12/24 02:30:00 AM,356.5,0.87,,,,,
6891,01/12/24 03:00:00 AM,356.5,0.87,,,,,
6892,01/12/24 03:30:00 AM,356.1,0.87,,,,,
6893,01/12/24 04:00:00 AM,356.9,0.91,,,,,
6894,01/12/24 04:30:00 AM,355.7,0.87,,,,,
6895,01/12/24 05:00:00 AM,356.9,0.92,,,,,
6896,01/12/24 05:30:00 AM,356.1,0.88,,,,,
6897,01/12/24 06:00:00 AM,356.1,0.88,,,,,
6898,01/12/24 06:30:00 AM,354.9,0.82,,,,,
6899,01/12/24 07:00:00 AM,354.9,0.82,,,,,
6900,01/12/24 07:30:00 AM,354.2,0.75,,,,,
6901,01/12/24 08:00:00 AM,353.0,0.69,,,,,
6902,01/12/24 08:30:00 AM,353.0,0.66,,,,,
6903,01/12/24 09:00:00 AM,353.0,0.65,,,,,
6904,01/12/24 09:30:00 AM,353.0,0.65,,,,,
6905,01/12/24 10:00:00 AM,353.0,0.65,,,,,
6906,01/12/24 10:30:00 AM,352.6,0.63,,,,,
6907,01/12/24 11:00:00 AM,352.6,0.62,,,,,
6908,01/12/24 11:30:00 AM,356.6,0.59,,,,,
6909,01/12/24 12:00:00 PM,351.9,0.57,,,,,
6910,01/12/24 12:30:00 PM,351.9,0.55,,,,,
6911,01/12/24 01:00:00 PM,351.5,0.54,,,,,
6912,01/12/24 01:30:00 PM,351.5,0.55,,,,,
6913,01/12/24 02:00:00 PM,351.1,0.54,,,,,
6914,01/12/24 02:30:00 PM,351.1,0.53,,,,,
6915,01/12/24 03:00:00 PM,351.9,0.53,,,,,
6916,01/12/24 03:30:00 PM,351.1,0.50,,,,,
6917,01/12/24 04:00:00 PM,351.1,0.51,,,,,
6918,01/12/24 04:30:00 PM,351.1,0.50,,,,,
6919,01/12/24 05:00:00 PM,351.1,0.50,,,,,
6920,01/12/24 05:30:00 PM,351.1,0.49,,,,,
6921,01/12/24 06:00:00 PM,350.7,0.49,,,,,
6922,01/12/24 06:30:00 PM,350.7,0.48,,,,,
6923,01/12/24 07:00:00 PM,351.9,0.50,,,,,
6924,01/12/24 07:30:00 PM,350.7,0.50,,,,,
6925,01/12/24 08:00:00 PM,350.7,0.49,,,,,
6926,01/12/24 08:30:00 PM,350.7,0.48,,,,,
6927,01/12/24 09:00:00 PM,350.3,0.48,,,,,
6928,01/12/24 09:30:00 PM,349.9,0.46,,,,,
6929,01/12/24 10:00:00 PM,350.3,0.46,,,,,
6930,01/12/24 10:30:00 PM,349.5,0.45,,,,,
6931,01/12/24 11:00:00 PM,349.5,0.42,,,,,
6932,01/12/24 11:30:00 PM,349.5,0.42,,,,,
6933,01/13/24 12:00:00 AM,349.5,0.42,,,,,
6934,01/13/24 12:30:00 AM,349.1,0.41,,,,,
6935,01/13/24 01:00:00 AM,348.8,0.38,,,,,
6936,01/13/24 01:30:00 AM,348.8,0.38,,,,,
6937,01/13/24 02:00:00 AM,348.8,0.37,,,,,
6938,01/13/24 02:30:00 AM,348.0,0.32,,,,,
6939,01/13/24 03:00:00 AM,345.7,0.20,,,,,
6940,01/13/24 03:30:00 AM,347.2,0.28,,,,,
6941,01/13/24 04:00:00 AM,348.0,0.30,,,,,
6942,01/13/24 04:30:00 AM,347.6,0.25,,,,,
6943,01/13/24 05:00:00 AM,347.2,0.24,,,,,
6944,01/13/24 05:30:00 AM,346.8,0.23,,,,,
6945,01/13/24 06:00:00 AM,348.4,0.29,,,,,
6946,01/13/24 06:30:00 AM,348.4,0.32,,,,,
6947,01/13/24 07:00:00 AM,349.2,0.32,,,,,
6948,01/13/24 07:30:00 AM,348.4,0.30,,,,,
6949,01/13/24 08:00:00 AM,348.4,0.29,,,,,
6950,01/13/24 08:30:00 AM,348.4,0.28,,,,,
6951,01/13/24 09:00:00 AM,347.2,0.23,,,,,
6952,01/13/24 09:30:00 AM,347.6,0.28,,,,,
6953,01/13/24 10:00:00 AM,348.4,0.29,,,,,
6954,01/13/24 10:30:00 AM,347.6,0.26,,,,,
6955,01/13/24 11:00:00 AM,347.6,0.26,,,,,
6956,01/13/24 11:30:00 AM,347.2,0.23,,,,,
6957,01/13/24 12:00:00 PM,347.6,0.23,,,,,
6958,01/13/24 12:30:00 PM,347.2,0.19,,,,,
6959,01/13/24 01:00:00 PM,346.9,0.15,,,,,
6960,01/13/24 01:30:00 PM,347.2,0.19,,,,,
6961,01/13/24 02:00:00 PM,347.2,0.19,,,,,
6962,01/13/24 02:30:00 PM,348.0,0.16,,,,,
6963,01/13/24 03:00:00 PM,347.2,0.16,,,,,
6964,01/13/24 03:30:00 PM,347.2,0.19,,,,,
6965,01/13/24 04:00:00 PM,347.6,0.17,,,,,
6966,01/13/24 04:30:00 PM,347.6,0.20,,,,,
6967,01/13/24 05:00:00 PM,347.6,0.20,,,,,
6968,01/13/24 05:30:00 PM,347.2,0.19,,,,,
6969,01/13/24 06:00:00 PM,347.2,0.20,,,,,
6970,01/13/24 06:30:00 PM,347.6,0.20,,,,,
6971,01/13/24 07:00:00 PM,347.2,0.16,,,,,
6972,01/13/24 07:30:00 PM,346.8,0.17,,,,,
6973,01/13/24 08:00:00 PM,346.9,0.16,,,,,
6974,01/13/24 08:30:00 PM,346.9,0.15,,,,,
6975,01/13/24 09:00:00 PM,346.5,0.13,,,,,
6976,01/13/24 09:30:00 PM,346.5,0.13,,,,,
6977,01/13/24 10:00:00 PM,346.9,0.13,,,,,
6978,01/13/24 10:30:00 PM,346.1,0.13,,,,,
6979,01/13/24 11:00:00 PM,347.3,0.13,,,,,
6980,01/13/24 11:30:00 PM,346.9,0.13,,,,,
6981,01/14/24 12:00:00 AM,347.3,0.13,,,,,
6982,01/14/24 12:30:00 AM,347.3,0.12,,,,,
6983,01/14/24 01:00:00 AM,347.3,0.13,,,,,
6984,01/14/24 01:30:00 AM,347.7,0.12,,,,,
6985,01/14/24 02:00:00 AM,348.5,0.12,,,,,
6986,01/14/24 02:30:00 AM,348.1,0.13,,,,,
6987,01/14/24 03:00:00 AM,347.7,0.13,,,,,
6988,01/14/24 03:30:00 AM,348.4,0.13,,,,,
6989,01/14/24 04:00:00 AM,348.5,0.12,,,,,
6990,01/14/24 04:30:00 AM,348.4,0.13,,,,,
6991,01/14/24 05:00:00 AM,348.4,0.13,,,,,
6992,01/14/24 05:30:00 AM,348.8,0.15,,,,,
6993,01/14/24 06:00:00 AM,349.2,0.15,,,,,
6994,01/14/24 06:30:00 AM,348.4,0.13,,,,,
6995,01/14/24 07:00:00 AM,349.2,0.12,,,,,
6996,01/14/24 07:30:00 AM,349.2,0.12,,,,,
6997,01/14/24 08:00:00 AM,349.2,0.13,,,,,
6998,01/14/24 08:30:00 AM,348.8,0.16,,,,,
6999,01/14/24 09:00:00 AM,349.2,0.13,,,,,
7000,01/14/24 09:30:00 AM,348.8,0.16,,,,,
7001,01/14/24 10:00:00 AM,349.6,0.17,,,,,
7002,01/14/24 10:30:00 AM,348.8,0.15,,,,,
7003,01/14/24 11:00:00 AM,349.2,0.17,,,,,
7004,01/14/24 11:30:00 AM,348.4,0.15,,,,,
7005,01/14/24 12:00:00 PM,349.6,0.15,,,,,
7006,01/14/24 12:30:00 PM,349.2,0.17,,,,,
7007,01/14/24 01:00:00 PM,349.2,0.16,,,,,
7008,01/14/24 01:30:00 PM,349.2,0.17,,,,,
7009,01/14/24 02:00:00 PM,349.6,0.17,,,,,
7010,01/14/24 02:30:00 PM,350.4,0.19,,,,,
7011,01/14/24 03:00:00 PM,349.6,0.21,,,,,
7012,01/14/24 03:30:00 PM,350.4,0.20,,,,,
7013,01/14/24 04:00:00 PM,349.6,0.20,,,,,
7014,01/14/24 04:30:00 PM,349.6,0.21,,,,,
7015,01/14/24 05:00:00 PM,350.4,0.21,,,,,
7016,01/14/24 05:30:00 PM,349.6,0.21,,,,,
7017,01/14/24 06:00:00 PM,350.4,0.21,,,,,
7018,01/14/24 06:30:00 PM,350.4,0.21,,,,,
7019,01/14/24 07:00:00 PM,350.4,0.20,,,,,
7020,01/14/24 07:30:00 PM,350.0,0.20,,,,,
7021,01/14/24 08:00:00 PM,350.4,0.21,,,,,
7022,01/14/24 08:30:00 PM,350.4,0.20,,,,,
7023,01/14/24 09:00:00 PM,350.0,0.20,,,,,
7024,01/14/24 09:30:00 PM,350.4,0.20,,,,,
7025,01/14/24 10:00:00 PM,350.4,0.20,,,,,
7026,01/14/24 10:30:00 PM,350.4,0.20,,,,,
7027,01/14/24 11:00:00 PM,350.0,0.23,,,,,
7028,01/14/24 11:30:00 PM,349.6,0.23,,,,,
7029,01/15/24 12:00:00 AM,349.6,0.21,,,,,
7030,01/15/24 12:30:00 AM,350.0,0.23,,,,,
7031,01/15/24 01:00:00 AM,350.4,0.23,,,,,
7032,01/15/24 01:30:00 AM,350.4,0.20,,,,,
7033,01/15/24 02:00:00 AM,350.8,0.19,,,,,
7034,01/15/24 02:30:00 AM,350.4,0.20,,,,,
7035,01/15/24 03:00:00 AM,350.4,0.21,,,,,
7036,01/15/24 03:30:00 AM,350.4,0.20,,,,,
7037,01/15/24 04:00:00 AM,350.8,0.21,,,,,
7038,01/15/24 04:30:00 AM,351.2,0.23,,,,,
7039,01/15/24 05:00:00 AM,350.8,0.20,,,,,
7040,01/15/24 05:30:00 AM,350.8,0.20,,,,,
7041,01/15/24 06:00:00 AM,350.8,0.20,,,,,
7042,01/15/24 06:30:00 AM,350.8,0.20,,,,,
7043,01/15/24 07:00:00 AM,351.2,0.19,,,,,
7044,01/15/24 07:30:00 AM,351.2,0.19,,,,,
7045,01/15/24 08:00:00 AM,351.6,0.20,,,,,
7046,01/15/24 08:30:00 AM,354.0,0.19,,,,,
7047,01/15/24 09:00:00 AM,354.4,0.20,,,,,
7048,01/15/24 09:30:00 AM,353.6,0.20,,,,,
7049,01/15/24 10:00:00 AM,353.2,0.19,,,,,
7050,01/15/24 10:30:00 AM,353.2,0.20,,,,,
7051,01/15/24 11:00:00 AM,353.2,0.19,,,,,
7052,01/15/24 11:30:00 AM,352.0,0.20,,,,,
7053,01/15/24 12:00:00 PM,352.0,0.21,,,,,
7054,01/15/24 12:30:00 PM,352.0,0.21,,,,,
7055,01/15/24 01:00:00 PM,352.0,0.23,,,,,
7056,01/15/24 01:30:00 PM,352.0,0.23,,,,,
7057,01/15/24 02:00:00 PM,352.0,0.23,,,,,
7058,01/15/24 02:30:00 PM,352.4,0.24,,,,,
7059,01/15/24 03:00:00 PM,352.8,0.25,,,,,
7060,01/15/24 03:30:00 PM,352.8,0.23,,,,,
7061,01/15/24 04:00:00 PM,352.4,0.24,,,,,
7062,01/15/24 04:30:00 PM,353.5,0.30,,,,,
7063,01/15/24 05:00:00 PM,353.9,0.33,,,,,
7064,01/15/24 05:30:00 PM,355.1,0.44,,,,,
7065,01/15/24 06:00:00 PM,357.4,0.57,,,,,
7066,01/15/24 06:30:00 PM,361.8,0.55,,,,,
7067,01/15/24 07:00:00 PM,363.4,0.59,,,,,
7068,01/15/24 07:30:00 PM,363.7,0.62,,,,,
7069,01/15/24 08:00:00 PM,365.3,0.62,,,,,
7070,01/15/24 08:30:00 PM,365.7,0.63,,,,,
7071,01/15/24 09:00:00 PM,366.1,0.63,,,,,
7072,01/15/24 09:30:00 PM,366.1,0.66,,,,,
7073,01/15/24 10:00:00 PM,366.1,0.66,,,,,
7074,01/15/24 10:30:00 PM,366.1,0.67,,,,,
7075,01/15/24 11:00:00 PM,367.7,0.66,,,,,
7076,01/15/24 11:30:00 PM,368.5,0.66,,,,,
7077,01/16/24 12:00:00 AM,368.1,0.67,,,,,
7078,01/16/24 12:30:00 AM,368.1,0.67,,,,,
7079,01/16/24 01:00:00 AM,368.9,0.66,,,,,
7080,01/16/24 01:30:00 AM,368.9,0.69,,,,,
7081,01/16/24 02:00:00 AM,368.5,0.69,,,,,
7082,01/16/24 02:30:00 AM,368.5,0.69,,,,,
7083,01/16/24 03:00:00 AM,368.5,0.70,,,,,
7084,01/16/24 03:30:00 AM,368.5,0.69,,,,,
7085,01/16/24 04:00:00 AM,368.1,0.65,,,,,
7086,01/16/24 04:30:00 AM,368.1,0.65,,,,,
7087,01/16/24 05:00:00 AM,368.1,0.65,,,,,
7088,01/16/24 05:30:00 AM,368.5,0.67,,,,,
7089,01/16/24 06:00:00 AM,369.3,0.66,,,,,
7090,01/16/24 06:30:00 AM,369.7,0.70,,,,,
7091,01/16/24 07:00:00 AM,369.3,0.66,,,,,
7092,01/16/24 07:30:00 AM,369.7,0.69,,,,,
7093,01/16/24 08:00:00 AM,369.3,0.65,,,,,
7094,01/16/24 08:30:00 AM,369.3,0.67,,,,,
7095,01/16/24 09:00:00 AM,369.3,0.66,,,,,
7096,01/16/24 09:30:00 AM,369.3,0.66,,,,,
7097,01/16/24 10:00:00 AM,368.9,0.67,,,,,
7098,01/16/24 10:30:00 AM,368.9,0.63,,,,,
7099,01/16/24 11:00:00 AM,369.3,0.66,,,,,
7100,01/16/24 11:30:00 AM,368.5,0.61,,,,,
7101,01/16/24 12:00:00 PM,370.1,0.69,,,,,
7102,01/16/24 12:30:00 PM,370.0,0.73,,,,,
7103,01/16/24 01:00:00 PM,372.0,0.71,,,,,
7104,01/16/24 01:30:00 PM,369.7,0.67,,,,,
7105,01/16/24 02:00:00 PM,372.4,0.69,,,,,
7106,01/16/24 02:30:00 PM,369.3,0.63,,,,,
7107,01/16/24 03:00:00 PM,368.9,0.65,,,,,
7108,01/16/24 03:30:00 PM,368.9,0.62,,,,,
7109,01/16/24 04:00:00 PM,369.3,0.65,,,,,
7110,01/16/24 04:30:00 PM,370.5,0.71,,,,,
7111,01/16/24 05:00:00 PM,369.7,0.66,,,,,
7112,01/16/24 05:30:00 PM,369.7,0.63,,,,,
7113,01/16/24 06:00:00 PM,369.7,0.63,,,,,
7114,01/16/24 06:30:00 PM,371.3,0.65,,,,,
7115,01/16/24 07:00:00 PM,372.5,0.65,,,,,
7116,01/16/24 07:30:00 PM,373.2,0.66,,,,,
7117,01/16/24 08:00:00 PM,373.7,0.63,,,,,
7118,01/16/24 08:30:00 PM,373.7,0.62,,,,,
7119,01/16/24 09:00:00 PM,374.1,0.63,,,,,
7120,01/16/24 09:30:00 PM,376.0,0.66,,,,,
7121,01/16/24 10:00:00 PM,375.6,0.65,,,,,
7122,01/16/24 10:30:00 PM,376.8,0.66,,,,,
7123,01/16/24 11:00:00 PM,378.0,0.67,,,,,
7124,01/16/24 11:30:00 PM,377.2,0.67,,,,,
7125,01/17/24 12:00:00 AM,378.8,0.67,,,,,
7126,01/17/24 12:30:00 AM,379.6,0.67,,,,,
7127,01/17/24 01:00:00 AM,380.0,0.67,,,,,
7128,01/17/24 01:30:00 AM,380.0,0.66,,,,,
7129,01/17/24 02:00:00 AM,379.6,0.67,,,,,
7130,01/17/24 02:30:00 AM,380.4,0.69,,,,,
7131,01/17/24 03:00:00 AM,380.0,0.69,,,,,
7132,01/17/24 03:30:00 AM,381.6,0.69,,,,,
7133,01/17/24 04:00:00 AM,381.6,0.70,,,,,
7134,01/17/24 04:30:00 AM,380.0,0.70,,,,,
7135,01/17/24 05:00:00 AM,378.4,0.71,,,,,
7136,01/17/24 05:30:00 AM,379.6,0.73,,,,,
7137,01/17/24 06:00:00 AM,379.2,0.74,,,,,
7138,01/17/24 06:30:00 AM,380.0,0.75,,,,,
7139,01/17/24 07:00:00 AM,378.8,0.75,,,,,
7140,01/17/24 07:30:00 AM,380.4,0.76,,,,,
7141,01/17/24 08:00:00 AM,380.8,0.76,,,,,
7142,01/17/24 08:30:00 AM,380.4,0.78,,,,,
7143,01/17/24 09:00:00 AM,380.4,0.78,,,,,
7144,01/17/24 09:30:00 AM,380.3,0.79,,,,,
7145,01/17/24 10:00:00 AM,381.1,0.78,,,,,
7146,01/17/24 10:30:00 AM,381.1,0.78,,,,,
7147,01/17/24 11:00:00 AM,381.5,0.80,,,,,
7148,01/17/24 11:30:00 AM,382.3,0.80,,,,,
7149,01/17/24 12:00:00 PM,382.3,0.82,,,,,
7150,01/17/24 12:30:00 PM,382.3,0.82,,,,,
7151,01/17/24 01:00:00 PM,383.1,0.80,,,,,
7152,01/17/24 01:30:00 PM,383.9,0.92,,,,,
7153,01/17/24 02:00:00 PM,382.7,0.88,,,,,
7154,01/17/24 02:30:00 PM,382.3,0.88,,,,,
7155,01/17/24 03:00:00 PM,383.1,0.92,,,,,
7156,01/17/24 03:30:00 PM,384.3,0.91,,,,,
7157,01/17/24 04:00:00 PM,381.9,0.94,,,,,
7158,01/17/24 04:30:00 PM,381.9,0.95,,,,,
7159,01/17/24 05:00:00 PM,381.9,0.90,,,,,
7160,01/17/24 05:30:00 PM,381.9,0.91,,,,,
7161,01/17/24 06:00:00 PM,381.9,0.86,,,,,
7162,01/17/24 06:30:00 PM,381.9,0.86,,,,,
7163,01/17/24 07:00:00 PM,382.3,0.84,,,,,
7164,01/17/24 07:30:00 PM,383.1,0.86,,,,,
7165,01/17/24 08:00:00 PM,383.1,0.83,,,,,
7166,01/17/24 08:30:00 PM,382.7,0.86,,,,,
7167,01/17/24 09:00:00 PM,382.3,0.86,,,,,
7168,01/17/24 09:30:00 PM,382.7,0.86,,,,,
7169,01/17/24 10:00:00 PM,383.1,0.88,,,,,
7170,01/17/24 10:30:00 PM,383.9,0.90,,,,,
7171,01/17/24 11:00:00 PM,383.9,0.88,,,,,
7172,01/17/24 11:30:00 PM,384.3,0.90,,,,,
7173,01/18/24 12:00:00 AM,383.9,0.92,,,,,
7174,01/18/24 12:30:00 AM,383.1,0.90,,,,,
7175,01/18/24 01:00:00 AM,382.3,0.91,,,,,
7176,01/18/24 01:30:00 AM,381.9,0.90,,,,,
7177,01/18/24 02:00:00 AM,383.1,0.90,,,,,
7178,01/18/24 02:30:00 AM,382.7,0.91,,,,,
7179,01/18/24 03:00:00 AM,382.7,0.91,,,,,
7180,01/18/24 03:30:00 AM,380.7,0.88,,,,,
7181,01/18/24 04:00:00 AM,380.7,0.90,,,,,
7182,01/18/24 04:30:00 AM,381.1,0.90,,,,,
7183,01/18/24 05:00:00 AM,381.9,0.90,,,,,
7184,01/18/24 05:30:00 AM,381.5,0.88,,,,,
7185,01/18/24 06:00:00 AM,381.1,0.88,,,,,
7186,01/18/24 06:30:00 AM,381.5,0.88,,,,,
7187,01/18/24 07:00:00 AM,381.9,0.90,,,,,
7188,01/18/24 07:30:00 AM,381.9,0.90,,,,,
7189,01/18/24 08:00:00 AM,381.9,0.91,,,,,
7190,01/18/24 08:30:00 AM,381.9,0.90,,,,,
7191,01/18/24 09:00:00 AM,381.9,0.91,,,,,
7192,01/18/24 09:30:00 AM,382.3,0.91,,,,,
7193,01/18/24 10:00:00 AM,382.7,0.92,,,,,
7194,01/18/24 10:30:00 AM,382.7,0.91,,,,,
7195,01/18/24 11:00:00 AM,383.5,0.91,,,,,
7196,01/18/24 11:30:00 AM,383.5,0.95,,,,,
7197,01/18/24 12:00:00 PM,383.9,0.94,,,,,
7198,01/18/24 12:30:00 PM,383.9,0.96,,,,,
7199,01/18/24 01:00:00 PM,384.3,0.94,,,,,
7200,01/18/24 01:30:00 PM,384.3,0.94,,,,,
7201,01/18/24 02:00:00 PM,383.9,0.94,,,,,
7202,01/18/24 02:30:00 PM,384.6,0.99,,,,,
7203,01/18/24 03:00:00 PM,383.8,1.03,,,,,
7204,01/18/24 03:30:00 PM,384.6,1.00,,,,,
7205,01/18/24 04:00:00 PM,384.2,0.98,,,,,
7206,01/18/24 04:30:00 PM,384.6,1.00,,,,,
7207,01/18/24 05:00:00 PM,384.2,1.03,,,,,
7208,01/18/24 05:30:00 PM,383.9,0.95,,,,,
7209,01/18/24 06:00:00 PM,384.3,0.95,,,,,
7210,01/18/24 06:30:00 PM,384.6,0.98,,,,,
