"Plot Title: Starkweather Bottom"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21506940, SEN S/N: 21506940)","Temp, °C (LGR S/N: 21506940, SEN S/N: 21506940)","Coupler Detached (LGR S/N: 21506940)","Coupler Attached (LGR S/N: 21506940)","Host Connected (LGR S/N: 21506940)","Stopped (LGR S/N: 21506940)","End Of File (LGR S/N: 21506940)"
2521,09/30/23 05:00:00 AM,552.0,19.86,,,,,
2522,09/30/23 05:30:00 AM,552.8,19.86,,,,,
2523,09/30/23 06:00:00 AM,551.2,19.88,,,,,
2524,09/30/23 06:30:00 AM,552.0,19.88,,,,,
2525,09/30/23 07:00:00 AM,551.6,19.89,,,,,
2526,09/30/23 07:30:00 AM,551.2,19.90,,,,,
2527,09/30/23 08:00:00 AM,551.6,19.90,,,,,
2528,09/30/23 08:30:00 AM,556.7,19.89,,,,,
2529,09/30/23 09:00:00 AM,552.0,19.90,,,,,
2530,09/30/23 09:30:00 AM,552.4,19.90,,,,,
2531,09/30/23 10:00:00 AM,551.6,19.90,,,,,
2532,09/30/23 10:30:00 AM,552.4,19.90,,,,,
2533,09/30/23 11:00:00 AM,551.6,19.90,,,,,
2534,09/30/23 11:30:00 AM,553.2,19.89,,,,,
2535,09/30/23 12:00:00 PM,551.6,19.92,,,,,
2536,09/30/23 12:30:00 PM,552.0,19.94,,,,,
2537,09/30/23 01:00:00 PM,550.7,19.98,,,,,
2538,09/30/23 01:30:00 PM,551.5,20.01,,,,,
2539,09/30/23 02:00:00 PM,553.1,19.97,,,,,
2540,09/30/23 02:30:00 PM,553.9,19.93,,,,,
2541,09/30/23 03:00:00 PM,552.4,19.92,,,,,
2542,09/30/23 03:30:00 PM,552.8,19.92,,,,,
2543,09/30/23 04:00:00 PM,552.8,19.90,,,,,
2544,09/30/23 04:30:00 PM,552.8,19.90,,,,,
2545,09/30/23 05:00:00 PM,554.8,19.89,,,,,
2546,09/30/23 05:30:00 PM,555.9,19.92,,,,,
2547,09/30/23 06:00:00 PM,555.5,19.92,,,,,
2548,09/30/23 06:30:00 PM,555.2,19.90,,,,,
2549,09/30/23 07:00:00 PM,553.6,19.92,,,,,
2550,09/30/23 07:30:00 PM,554.8,19.90,,,,,
2551,09/30/23 08:00:00 PM,554.8,19.90,,,,,
2552,09/30/23 08:30:00 PM,554.4,19.90,,,,,
2553,09/30/23 09:00:00 PM,553.2,19.93,,,,,
2554,09/30/23 09:30:00 PM,553.2,19.92,,,,,
2555,09/30/23 10:00:00 PM,553.6,19.93,,,,,
2556,09/30/23 10:30:00 PM,552.4,19.94,,,,,
2557,09/30/23 11:00:00 PM,552.7,19.96,,,,,
2558,09/30/23 11:30:00 PM,553.5,19.94,,,,,
2559,10/01/23 12:00:00 AM,554.3,19.94,,,,,
2560,10/01/23 12:30:00 AM,553.1,19.97,,,,,
2561,10/01/23 01:00:00 AM,553.1,19.98,,,,,
2562,10/01/23 01:30:00 AM,553.5,20.00,,,,,
2563,10/01/23 02:00:00 AM,553.5,20.01,,,,,
2564,10/01/23 02:30:00 AM,554.3,20.00,,,,,
2565,10/01/23 03:00:00 AM,553.1,20.01,,,,,
2566,10/01/23 03:30:00 AM,553.5,20.00,,,,,
2567,10/01/23 04:00:00 AM,553.5,20.00,,,,,
2568,10/01/23 04:30:00 AM,554.7,20.00,,,,,
2569,10/01/23 05:00:00 AM,554.3,20.00,,,,,
2570,10/01/23 05:30:00 AM,553.5,20.00,,,,,
2571,10/01/23 06:00:00 AM,554.3,20.00,,,,,
2572,10/01/23 06:30:00 AM,555.5,20.00,,,,,
2573,10/01/23 07:00:00 AM,554.3,20.01,,,,,
2574,10/01/23 07:30:00 AM,554.7,20.02,,,,,
2575,10/01/23 08:00:00 AM,554.7,20.05,,,,,
2576,10/01/23 08:30:00 AM,554.7,20.06,,,,,
2577,10/01/23 09:00:00 AM,554.3,20.08,,,,,
2578,10/01/23 09:30:00 AM,554.2,20.09,,,,,
2579,10/01/23 10:00:00 AM,554.2,20.09,,,,,
2580,10/01/23 10:30:00 AM,554.2,20.10,,,,,
2581,10/01/23 11:00:00 AM,554.2,20.10,,,,,
2582,10/01/23 11:30:00 AM,553.8,20.12,,,,,
2583,10/01/23 12:00:00 PM,554.2,20.12,,,,,
2584,10/01/23 12:30:00 PM,554.2,20.12,,,,,
2585,10/01/23 01:00:00 PM,554.2,20.13,,,,,
2586,10/01/23 01:30:00 PM,553.8,20.13,,,,,
2587,10/01/23 02:00:00 PM,553.4,20.14,,,,,
2588,10/01/23 02:30:00 PM,553.4,20.16,,,,,
2589,10/01/23 03:00:00 PM,553.8,20.14,,,,,
2590,10/01/23 03:30:00 PM,554.6,20.13,,,,,
2591,10/01/23 04:00:00 PM,554.2,20.12,,,,,
2592,10/01/23 04:30:00 PM,554.6,20.12,,,,,
2593,10/01/23 05:00:00 PM,554.2,20.12,,,,,
2594,10/01/23 05:30:00 PM,555.4,20.08,,,,,
2595,10/01/23 06:00:00 PM,557.5,19.88,,,,,
2596,10/01/23 06:30:00 PM,557.1,19.93,,,,,
2597,10/01/23 07:00:00 PM,555.3,19.64,,,,,
2598,10/01/23 07:30:00 PM,554.9,19.65,,,,,
2599,10/01/23 08:00:00 PM,554.5,19.69,,,,,
2600,10/01/23 08:30:00 PM,554.1,19.71,,,,,
2601,10/01/23 09:00:00 PM,554.1,19.73,,,,,
2602,10/01/23 09:30:00 PM,554.4,19.76,,,,,
2603,10/01/23 10:00:00 PM,554.8,19.78,,,,,
2604,10/01/23 10:30:00 PM,555.2,19.82,,,,,
2605,10/01/23 11:00:00 PM,554.8,19.88,,,,,
2606,10/01/23 11:30:00 PM,554.7,19.97,,,,,
2607,10/02/23 12:00:00 AM,554.3,19.93,,,,,
2608,10/02/23 12:30:00 AM,554.7,19.96,,,,,
2609,10/02/23 01:00:00 AM,553.5,19.98,,,,,
2610,10/02/23 01:30:00 AM,553.5,20.02,,,,,
2611,10/02/23 02:00:00 AM,553.1,20.04,,,,,
2612,10/02/23 02:30:00 AM,554.3,20.05,,,,,
2613,10/02/23 03:00:00 AM,563.0,20.06,,,,,
2614,10/02/23 03:30:00 AM,556.6,20.09,,,,,
2615,10/02/23 04:00:00 AM,556.2,20.10,,,,,
2616,10/02/23 04:30:00 AM,558.2,20.05,,,,,
2617,10/02/23 05:00:00 AM,557.5,19.90,,,,,
2618,10/02/23 05:30:00 AM,568.7,19.78,,,,,
2619,10/02/23 06:00:00 AM,555.7,19.71,,,,,
2620,10/02/23 06:30:00 AM,552.9,19.69,,,,,
2621,10/02/23 07:00:00 AM,556.1,19.69,,,,,
2622,10/02/23 07:30:00 AM,552.1,19.72,,,,,
2623,10/02/23 08:00:00 AM,552.9,19.71,,,,,
2624,10/02/23 08:30:00 AM,552.5,19.74,,,,,
2625,10/02/23 09:00:00 AM,553.3,19.76,,,,,
2626,10/02/23 09:30:00 AM,552.9,19.76,,,,,
2627,10/02/23 10:00:00 AM,553.3,19.76,,,,,
2628,10/02/23 10:30:00 AM,553.3,19.76,,,,,
2629,10/02/23 11:00:00 AM,552.5,19.77,,,,,
2630,10/02/23 11:30:00 AM,552.8,19.78,,,,,
2631,10/02/23 12:00:00 PM,552.8,19.80,,,,,
2632,10/02/23 12:30:00 PM,552.4,19.80,,,,,
2633,10/02/23 01:00:00 PM,552.8,19.81,,,,,
2634,10/02/23 01:30:00 PM,552.8,19.82,,,,,
2635,10/02/23 02:00:00 PM,553.2,19.84,,,,,
2636,10/02/23 02:30:00 PM,553.2,19.85,,,,,
2637,10/02/23 03:00:00 PM,554.0,19.86,,,,,
2638,10/02/23 03:30:00 PM,553.2,19.86,,,,,
2639,10/02/23 04:00:00 PM,553.2,19.88,,,,,
2640,10/02/23 04:30:00 PM,553.2,19.89,,,,,
2641,10/02/23 05:00:00 PM,553.2,19.90,,,,,
2642,10/02/23 05:30:00 PM,553.6,19.90,,,,,
2643,10/02/23 06:00:00 PM,553.2,19.90,,,,,
2644,10/02/23 06:30:00 PM,552.8,19.92,,,,,
2645,10/02/23 07:00:00 PM,552.4,19.92,,,,,
2646,10/02/23 07:30:00 PM,553.2,19.90,,,,,
2647,10/02/23 08:00:00 PM,553.2,19.92,,,,,
2648,10/02/23 08:30:00 PM,552.8,19.92,,,,,
2649,10/02/23 09:00:00 PM,553.6,19.92,,,,,
2650,10/02/23 09:30:00 PM,553.2,19.93,,,,,
2651,10/02/23 10:00:00 PM,553.9,19.94,,,,,
2652,10/02/23 10:30:00 PM,553.9,19.96,,,,,
2653,10/02/23 11:00:00 PM,555.1,19.98,,,,,
2654,10/02/23 11:30:00 PM,556.6,20.05,,,,,
2655,10/03/23 12:00:00 AM,556.7,19.98,,,,,
2656,10/03/23 12:30:00 AM,557.5,20.00,,,,,
2657,10/03/23 01:00:00 AM,558.3,19.98,,,,,
2658,10/03/23 01:30:00 AM,558.7,20.00,,,,,
2659,10/03/23 02:00:00 AM,557.9,19.97,,,,,
2660,10/03/23 02:30:00 AM,557.5,19.98,,,,,
2661,10/03/23 03:00:00 AM,554.7,19.94,,,,,
2662,10/03/23 03:30:00 AM,554.3,19.94,,,,,
2663,10/03/23 04:00:00 AM,554.7,19.93,,,,,
2664,10/03/23 04:30:00 AM,554.3,19.93,,,,,
2665,10/03/23 05:00:00 AM,555.1,19.93,,,,,
2666,10/03/23 05:30:00 AM,554.4,19.92,,,,,
2667,10/03/23 06:00:00 AM,555.1,19.93,,,,,
2668,10/03/23 06:30:00 AM,555.1,19.93,,,,,
2669,10/03/23 07:00:00 AM,556.3,19.94,,,,,
2670,10/03/23 07:30:00 AM,557.1,19.92,,,,,
2671,10/03/23 08:00:00 AM,555.2,19.89,,,,,
2672,10/03/23 08:30:00 AM,554.8,19.89,,,,,
2673,10/03/23 09:00:00 AM,554.0,19.88,,,,,
2674,10/03/23 09:30:00 AM,555.6,19.88,,,,,
2675,10/03/23 10:00:00 AM,555.6,19.88,,,,,
2676,10/03/23 10:30:00 AM,555.2,19.88,,,,,
2677,10/03/23 11:00:00 AM,554.8,19.89,,,,,
2678,10/03/23 11:30:00 AM,555.2,19.90,,,,,
2679,10/03/23 12:00:00 PM,554.0,19.92,,,,,
2680,10/03/23 12:30:00 PM,554.0,19.92,,,,,
2681,10/03/23 01:00:00 PM,553.9,19.93,,,,,
2682,10/03/23 01:30:00 PM,553.2,19.93,,,,,
2683,10/03/23 02:00:00 PM,552.8,19.93,,,,,
2684,10/03/23 02:30:00 PM,553.6,19.93,,,,,
2685,10/03/23 03:00:00 PM,553.9,19.93,,,,,
2686,10/03/23 03:30:00 PM,553.9,19.94,,,,,
2687,10/03/23 04:00:00 PM,554.3,19.94,,,,,
2688,10/03/23 04:30:00 PM,553.5,19.94,,,,,
2689,10/03/23 05:00:00 PM,553.5,19.96,,,,,
2690,10/03/23 05:30:00 PM,553.5,19.96,,,,,
2691,10/03/23 06:00:00 PM,553.9,19.96,,,,,
2692,10/03/23 06:30:00 PM,554.3,19.97,,,,,
2693,10/03/23 07:00:00 PM,555.1,19.98,,,,,
2694,10/03/23 07:30:00 PM,557.9,20.00,,,,,
2695,10/03/23 08:00:00 PM,557.9,20.01,,,,,
2696,10/03/23 08:30:00 PM,559.4,20.01,,,,,
2697,10/03/23 09:00:00 PM,562.2,20.05,,,,,
2698,10/03/23 09:30:00 PM,563.7,20.18,,,,,
2699,10/03/23 10:00:00 PM,563.3,20.13,,,,,
2700,10/03/23 10:30:00 PM,563.3,20.12,,,,,
2701,10/03/23 11:00:00 PM,560.2,20.01,,,,,
2702,10/03/23 11:30:00 PM,558.3,19.98,,,,,
2703,10/04/23 12:00:00 AM,558.2,20.04,,,,,
2704,10/04/23 12:30:00 AM,555.9,19.96,,,,,
2705,10/04/23 01:00:00 AM,556.8,19.82,,,,,
2706,10/04/23 01:30:00 AM,555.6,19.88,,,,,
2707,10/04/23 02:00:00 AM,555.9,19.92,,,,,
2708,10/04/23 02:30:00 AM,554.3,19.94,,,,,
2709,10/04/23 03:00:00 AM,554.3,19.96,,,,,
2710,10/04/23 03:30:00 AM,554.3,19.96,,,,,
2711,10/04/23 04:00:00 AM,553.9,19.96,,,,,
2712,10/04/23 04:30:00 AM,556.3,19.96,,,,,
2713,10/04/23 05:00:00 AM,554.3,19.97,,,,,
2714,10/04/23 05:30:00 AM,553.9,19.97,,,,,
2715,10/04/23 06:00:00 AM,554.7,19.97,,,,,
2716,10/04/23 06:30:00 AM,554.7,19.96,,,,,
2717,10/04/23 07:00:00 AM,555.5,20.01,,,,,
2718,10/04/23 07:30:00 AM,554.7,19.98,,,,,
2719,10/04/23 08:00:00 AM,554.3,20.00,,,,,
2720,10/04/23 08:30:00 AM,554.7,19.98,,,,,
2721,10/04/23 09:00:00 AM,555.1,20.01,,,,,
2722,10/04/23 09:30:00 AM,557.8,20.09,,,,,
2723,10/04/23 10:00:00 AM,566.2,21.25,,,,,
2724,10/04/23 10:30:00 AM,566.9,21.44,,,,,
2725,10/04/23 11:00:00 AM,567.7,21.50,,,,,
2726,10/04/23 11:30:00 AM,567.2,21.57,,,,,
2727,10/04/23 12:00:00 PM,567.2,21.53,,,,,
2728,10/04/23 12:30:00 PM,567.3,21.50,,,,,
2729,10/04/23 01:00:00 PM,566.9,21.49,,,,,
2730,10/04/23 01:30:00 PM,566.2,21.31,,,,,
2731,10/04/23 02:00:00 PM,565.0,21.31,,,,,
2732,10/04/23 02:30:00 PM,566.6,21.33,,,,,
2733,10/04/23 03:00:00 PM,565.0,21.29,,,,,
2734,10/04/23 03:30:00 PM,565.4,21.32,,,,,
2735,10/04/23 04:00:00 PM,565.0,21.37,,,,,
2736,10/04/23 04:30:00 PM,565.7,21.43,,,,,
2737,10/04/23 05:00:00 PM,566.1,21.45,,,,,
2738,10/04/23 05:30:00 PM,566.1,21.43,,,,,
2739,10/04/23 06:00:00 PM,566.1,21.43,,,,,
2740,10/04/23 06:30:00 PM,566.1,21.43,,,,,
2741,10/04/23 07:00:00 PM,566.1,21.41,,,,,
2742,10/04/23 07:30:00 PM,566.1,21.39,,,,,
2743,10/04/23 08:00:00 PM,567.8,21.33,,,,,
2744,10/04/23 08:30:00 PM,565.0,21.28,,,,,
2745,10/04/23 09:00:00 PM,565.4,21.27,,,,,
2746,10/04/23 09:30:00 PM,564.6,21.25,,,,,
2747,10/04/23 10:00:00 PM,564.6,21.24,,,,,
2748,10/04/23 10:30:00 PM,564.7,21.23,,,,,
2749,10/04/23 11:00:00 PM,568.2,21.20,,,,,
2750,10/04/23 11:30:00 PM,567.1,21.17,,,,,
2751,10/05/23 12:00:00 AM,567.9,21.17,,,,,
2752,10/05/23 12:30:00 AM,567.5,21.17,,,,,
2753,10/05/23 01:00:00 AM,568.2,21.17,,,,,
2754,10/05/23 01:30:00 AM,566.7,21.17,,,,,
2755,10/05/23 02:00:00 AM,560.2,19.40,,,,,
2756,10/05/23 02:30:00 AM,560.1,19.59,,,,,
2757,10/05/23 03:00:00 AM,559.3,19.59,,,,,
2758,10/05/23 03:30:00 AM,558.0,19.73,,,,,
2759,10/05/23 04:00:00 AM,557.1,19.88,,,,,
2760,10/05/23 04:30:00 AM,555.9,19.93,,,,,
2761,10/05/23 05:00:00 AM,558.3,19.92,,,,,
2762,10/05/23 05:30:00 AM,561.3,19.55,,,,,
2763,10/05/23 06:00:00 AM,561.7,19.49,,,,,
2764,10/05/23 06:30:00 AM,560.9,19.57,,,,,
2765,10/05/23 07:00:00 AM,560.5,19.63,,,,,
2766,10/05/23 07:30:00 AM,558.5,19.61,,,,,
2767,10/05/23 08:00:00 AM,558.1,19.64,,,,,
2768,10/05/23 08:30:00 AM,558.5,19.64,,,,,
2769,10/05/23 09:00:00 AM,558.1,19.59,,,,,
2770,10/05/23 09:30:00 AM,556.1,19.63,,,,,
2771,10/05/23 10:00:00 AM,556.1,19.67,,,,,
2772,10/05/23 10:30:00 AM,555.3,19.71,,,,,
2773,10/05/23 11:00:00 AM,555.2,19.76,,,,,
2774,10/05/23 11:30:00 AM,555.2,19.77,,,,,
2775,10/05/23 12:00:00 PM,555.2,19.77,,,,,
2776,10/05/23 12:30:00 PM,554.8,19.77,,,,,
2777,10/05/23 01:00:00 PM,554.8,19.78,,,,,
2778,10/05/23 01:30:00 PM,555.2,19.82,,,,,
2779,10/05/23 02:00:00 PM,556.0,19.88,,,,,
2780,10/05/23 02:30:00 PM,555.9,19.96,,,,,
2781,10/05/23 03:00:00 PM,556.3,20.05,,,,,
2782,10/05/23 03:30:00 PM,556.6,20.10,,,,,
2783,10/05/23 04:00:00 PM,556.6,20.13,,,,,
2784,10/05/23 04:30:00 PM,556.5,20.22,,,,,
2785,10/05/23 05:00:00 PM,556.5,20.29,,,,,
2786,10/05/23 05:30:00 PM,557.7,20.35,,,,,
2787,10/05/23 06:00:00 PM,559.2,20.39,,,,,
2788,10/05/23 06:30:00 PM,562.7,20.58,,,,,
2789,10/05/23 07:00:00 PM,566.2,21.27,,,,,
2790,10/05/23 07:30:00 PM,571.3,21.41,,,,,
2791,10/05/23 08:00:00 PM,568.9,21.37,,,,,
2792,10/05/23 08:30:00 PM,568.1,21.35,,,,,
2793,10/05/23 09:00:00 PM,568.5,21.41,,,,,
2794,10/05/23 09:30:00 PM,568.2,21.32,,,,,
2795,10/05/23 10:00:00 PM,568.5,21.36,,,,,
2796,10/05/23 10:30:00 PM,567.7,21.35,,,,,
2797,10/05/23 11:00:00 PM,568.1,21.37,,,,,
2798,10/05/23 11:30:00 PM,568.5,21.33,,,,,
2799,10/06/23 12:00:00 AM,568.5,21.39,,,,,
2800,10/06/23 12:30:00 AM,570.5,21.41,,,,,
2801,10/06/23 01:00:00 AM,568.9,21.40,,,,,
2802,10/06/23 01:30:00 AM,570.5,21.37,,,,,
2803,10/06/23 02:00:00 AM,569.3,21.37,,,,,
2804,10/06/23 02:30:00 AM,566.2,21.28,,,,,
2805,10/06/23 03:00:00 AM,564.3,21.12,,,,,
2806,10/06/23 03:30:00 AM,562.8,21.03,,,,,
2807,10/06/23 04:00:00 AM,562.4,20.98,,,,,
2808,10/06/23 04:30:00 AM,562.0,20.99,,,,,
2809,10/06/23 05:00:00 AM,562.8,21.02,,,,,
2810,10/06/23 05:30:00 AM,562.5,20.94,,,,,
2811,10/06/23 06:00:00 AM,562.1,20.92,,,,,
2812,10/06/23 06:30:00 AM,562.9,20.80,,,,,
2813,10/06/23 07:00:00 AM,564.2,20.63,,,,,
2814,10/06/23 07:30:00 AM,563.1,20.58,,,,,
2815,10/06/23 08:00:00 AM,563.2,20.43,,,,,
2816,10/06/23 08:30:00 AM,561.6,20.42,,,,,
2817,10/06/23 09:00:00 AM,557.6,20.43,,,,,
2818,10/06/23 09:30:00 AM,560.8,20.37,,,,,
2819,10/06/23 10:00:00 AM,562.4,20.31,,,,,
2820,10/06/23 10:30:00 AM,559.7,20.23,,,,,
2821,10/06/23 11:00:00 AM,559.3,20.21,,,,,
2822,10/06/23 11:30:00 AM,560.2,20.06,,,,,
2823,10/06/23 12:00:00 PM,559.8,20.01,,,,,
2824,10/06/23 12:30:00 PM,557.0,20.06,,,,,
2825,10/06/23 01:00:00 PM,556.6,20.08,,,,,
2826,10/06/23 01:30:00 PM,556.2,20.14,,,,,
2827,10/06/23 02:00:00 PM,556.2,20.13,,,,,
2828,10/06/23 02:30:00 PM,554.7,20.01,,,,,
2829,10/06/23 03:00:00 PM,553.9,20.04,,,,,
2830,10/06/23 03:30:00 PM,550.8,19.96,,,,,
2831,10/06/23 04:00:00 PM,548.5,19.80,,,,,
2832,10/06/23 04:30:00 PM,547.7,19.73,,,,,
2833,10/06/23 05:00:00 PM,547.4,19.68,,,,,
2834,10/06/23 05:30:00 PM,547.8,19.68,,,,,
2835,10/06/23 06:00:00 PM,549.7,19.82,,,,,
2836,10/06/23 06:30:00 PM,548.5,19.74,,,,,
2837,10/06/23 07:00:00 PM,548.6,19.65,,,,,
2838,10/06/23 07:30:00 PM,547.0,19.57,,,,,
2839,10/06/23 08:00:00 PM,547.0,19.55,,,,,
2840,10/06/23 08:30:00 PM,545.5,19.48,,,,,
2841,10/06/23 09:00:00 PM,545.5,19.45,,,,,
2842,10/06/23 09:30:00 PM,545.1,19.43,,,,,
2843,10/06/23 10:00:00 PM,544.0,19.35,,,,,
2844,10/06/23 10:30:00 PM,545.2,19.39,,,,,
2845,10/06/23 11:00:00 PM,544.4,19.35,,,,,
2846,10/06/23 11:30:00 PM,544.8,19.36,,,,,
2847,10/07/23 12:00:00 AM,546.7,19.43,,,,,
2848,10/07/23 12:30:00 AM,546.3,19.53,,,,,
2849,10/07/23 01:00:00 AM,546.3,19.55,,,,,
2850,10/07/23 01:30:00 AM,545.9,19.56,,,,,
2851,10/07/23 02:00:00 AM,545.9,19.55,,,,,
2852,10/07/23 02:30:00 AM,545.9,19.53,,,,,
2853,10/07/23 03:00:00 AM,545.9,19.52,,,,,
2854,10/07/23 03:30:00 AM,545.5,19.48,,,,,
2855,10/07/23 04:00:00 AM,544.8,19.40,,,,,
2856,10/07/23 04:30:00 AM,544.8,19.36,,,,,
2857,10/07/23 05:00:00 AM,543.6,19.39,,,,,
2858,10/07/23 05:30:00 AM,543.2,19.32,,,,,
2859,10/07/23 06:00:00 AM,543.6,19.27,,,,,
2860,10/07/23 06:30:00 AM,541.7,19.26,,,,,
2861,10/07/23 07:00:00 AM,541.7,19.22,,,,,
2862,10/07/23 07:30:00 AM,541.7,19.19,,,,,
2863,10/07/23 08:00:00 AM,541.3,19.16,,,,,
2864,10/07/23 08:30:00 AM,540.9,19.14,,,,,
2865,10/07/23 09:00:00 AM,541.7,19.15,,,,,
2866,10/07/23 09:30:00 AM,541.7,19.12,,,,,
2867,10/07/23 10:00:00 AM,541.4,19.12,,,,,
2868,10/07/23 10:30:00 AM,541.7,19.12,,,,,
2869,10/07/23 11:00:00 AM,541.9,18.92,,,,,
2870,10/07/23 11:30:00 AM,540.8,18.77,,,,,
2871,10/07/23 12:00:00 PM,541.3,18.47,,,,,
2872,10/07/23 12:30:00 PM,541.0,18.38,,,,,
2873,10/07/23 01:00:00 PM,539.5,18.28,,,,,
2874,10/07/23 01:30:00 PM,537.5,18.21,,,,,
2875,10/07/23 02:00:00 PM,538.7,18.24,,,,,
2876,10/07/23 02:30:00 PM,537.9,18.28,,,,,
2877,10/07/23 03:00:00 PM,538.6,18.37,,,,,
2878,10/07/23 03:30:00 PM,539.9,18.87,,,,,
2879,10/07/23 04:00:00 PM,539.9,18.87,,,,,
2880,10/07/23 04:30:00 PM,539.5,18.85,,,,,
2881,10/07/23 05:00:00 PM,540.3,18.88,,,,,
2882,10/07/23 05:30:00 PM,543.9,18.88,,,,,
2883,10/07/23 06:00:00 PM,539.5,18.85,,,,,
2884,10/07/23 06:30:00 PM,539.1,18.83,,,,,
2885,10/07/23 07:00:00 PM,539.5,18.82,,,,,
2886,10/07/23 07:30:00 PM,530.9,18.79,,,,,
2887,10/07/23 08:00:00 PM,538.8,18.73,,,,,
2888,10/07/23 08:30:00 PM,538.0,18.69,,,,,
2889,10/07/23 09:00:00 PM,538.0,18.69,,,,,
2890,10/07/23 09:30:00 PM,538.0,18.67,,,,,
2891,10/07/23 10:00:00 PM,538.0,18.67,,,,,
2892,10/07/23 10:30:00 PM,537.7,18.66,,,,,
2893,10/07/23 11:00:00 PM,538.8,18.66,,,,,
2894,10/07/23 11:30:00 PM,537.7,18.65,,,,,
2895,10/08/23 12:00:00 AM,537.3,18.62,,,,,
2896,10/08/23 12:30:00 AM,537.7,18.63,,,,,
2897,10/08/23 01:00:00 AM,538.9,18.61,,,,,
2898,10/08/23 01:30:00 AM,537.3,18.61,,,,,
2899,10/08/23 02:00:00 AM,537.7,18.59,,,,,
2900,10/08/23 02:30:00 AM,536.9,18.59,,,,,
2901,10/08/23 03:00:00 AM,536.5,18.55,,,,,
2902,10/08/23 03:30:00 AM,537.3,18.55,,,,,
2903,10/08/23 04:00:00 AM,536.9,18.55,,,,,
2904,10/08/23 04:30:00 AM,536.9,18.54,,,,,
2905,10/08/23 05:00:00 AM,536.2,18.51,,,,,
2906,10/08/23 05:30:00 AM,536.6,18.49,,,,,
2907,10/08/23 06:00:00 AM,539.7,18.46,,,,,
2908,10/08/23 06:30:00 AM,535.8,18.45,,,,,
2909,10/08/23 07:00:00 AM,536.6,18.41,,,,,
2910,10/08/23 07:30:00 AM,535.8,18.41,,,,,
2911,10/08/23 08:00:00 AM,535.8,18.42,,,,,
2912,10/08/23 08:30:00 AM,536.6,18.42,,,,,
2913,10/08/23 09:00:00 AM,535.8,18.41,,,,,
2914,10/08/23 09:30:00 AM,535.8,18.41,,,,,
2915,10/08/23 10:00:00 AM,536.2,18.40,,,,,
2916,10/08/23 10:30:00 AM,539.0,18.38,,,,,
2917,10/08/23 11:00:00 AM,539.1,18.29,,,,,
2918,10/08/23 11:30:00 AM,539.5,18.24,,,,,
2919,10/08/23 12:00:00 PM,535.2,18.06,,,,,
2920,10/08/23 12:30:00 PM,536.0,18.02,,,,,
2921,10/08/23 01:00:00 PM,533.3,18.00,,,,,
2922,10/08/23 01:30:00 PM,532.1,17.97,,,,,
2923,10/08/23 02:00:00 PM,530.5,17.93,,,,,
2924,10/08/23 02:30:00 PM,530.6,17.92,,,,,
2925,10/08/23 03:00:00 PM,530.9,17.92,,,,,
2926,10/08/23 03:30:00 PM,531.4,17.91,,,,,
2927,10/08/23 04:00:00 PM,530.6,17.88,,,,,
2928,10/08/23 04:30:00 PM,531.0,17.89,,,,,
2929,10/08/23 05:00:00 PM,530.9,17.93,,,,,
2930,10/08/23 05:30:00 PM,530.5,17.97,,,,,
2931,10/08/23 06:00:00 PM,531.7,17.97,,,,,
2932,10/08/23 06:30:00 PM,532.1,18.06,,,,,
2933,10/08/23 07:00:00 PM,532.5,18.05,,,,,
2934,10/08/23 07:30:00 PM,533.2,18.18,,,,,
2935,10/08/23 08:00:00 PM,533.6,18.12,,,,,
2936,10/08/23 08:30:00 PM,533.6,18.17,,,,,
2937,10/08/23 09:00:00 PM,533.2,18.18,,,,,
2938,10/08/23 09:30:00 PM,533.6,18.17,,,,,
2939,10/08/23 10:00:00 PM,531.6,18.16,,,,,
2940,10/08/23 10:30:00 PM,532.4,18.16,,,,,
2941,10/08/23 11:00:00 PM,532.4,18.14,,,,,
2942,10/08/23 11:30:00 PM,532.8,18.14,,,,,
2943,10/09/23 12:00:00 AM,532.0,18.13,,,,,
2944,10/09/23 12:30:00 AM,532.4,18.12,,,,,
2945,10/09/23 01:00:00 AM,532.0,18.09,,,,,
2946,10/09/23 01:30:00 AM,532.0,18.08,,,,,
2947,10/09/23 02:00:00 AM,531.7,18.06,,,,,
2948,10/09/23 02:30:00 AM,531.7,18.05,,,,,
2949,10/09/23 03:00:00 AM,531.7,18.04,,,,,
2950,10/09/23 03:30:00 AM,531.3,18.04,,,,,
2951,10/09/23 04:00:00 AM,530.9,18.01,,,,,
2952,10/09/23 04:30:00 AM,530.9,18.01,,,,,
2953,10/09/23 05:00:00 AM,530.5,17.99,,,,,
2954,10/09/23 05:30:00 AM,530.9,17.97,,,,,
2955,10/09/23 06:00:00 AM,532.1,17.93,,,,,
2956,10/09/23 06:30:00 AM,532.9,17.88,,,,,
2957,10/09/23 07:00:00 AM,534.2,17.80,,,,,
2958,10/09/23 07:30:00 AM,531.0,17.89,,,,,
2959,10/09/23 08:00:00 AM,537.9,17.60,,,,,
2960,10/09/23 08:30:00 AM,531.0,17.81,,,,,
2961,10/09/23 09:00:00 AM,534.6,17.68,,,,,
2962,10/09/23 09:30:00 AM,535.9,17.56,,,,,
2963,10/09/23 10:00:00 AM,531.9,17.69,,,,,
2964,10/09/23 10:30:00 AM,531.4,17.73,,,,,
2965,10/09/23 11:00:00 AM,534.2,17.73,,,,,
