"Plot Title: Pheasant Branch bottom"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483253, SEN S/N: 21483253)","Temp, °C (LGR S/N: 21483253, SEN S/N: 21483253)","Coupler Detached (LGR S/N: 21483253)","Coupler Attached (LGR S/N: 21483253)","Host Connected (LGR S/N: 21483253)","Stopped (LGR S/N: 21483253)","End Of File (LGR S/N: 21483253)"
6201,10/19/23 09:00:00 PM,443.2,13.37,,,,,
6202,10/19/23 09:30:00 PM,442.8,13.38,,,,,
6203,10/19/23 10:00:00 PM,443.3,13.25,,,,,
6204,10/19/23 10:30:00 PM,444.6,13.02,,,,,
6205,10/19/23 11:00:00 PM,445.1,12.87,,,,,
6206,10/19/23 11:30:00 PM,447.9,11.94,,,,,
6207,10/20/23 12:00:00 AM,449.4,11.43,,,,,
6208,10/20/23 12:30:00 AM,446.7,11.05,,,,,
6209,10/20/23 01:00:00 AM,446.4,10.91,,,,,
6210,10/20/23 01:30:00 AM,445.7,10.78,,,,,
6211,10/20/23 02:00:00 AM,445.2,10.98,,,,,
6212,10/20/23 02:30:00 AM,445.0,11.33,,,,,
6213,10/20/23 03:00:00 AM,446.4,11.74,,,,,
6214,10/20/23 03:30:00 AM,447.8,12.26,,,,,
6215,10/20/23 04:00:00 AM,445.7,12.41,,,,,
6216,10/20/23 04:30:00 AM,444.9,12.40,,,,,
6217,10/20/23 05:00:00 AM,445.3,12.46,,,,,
6218,10/20/23 05:30:00 AM,446.5,12.40,,,,,
6219,10/20/23 06:00:00 AM,444.5,12.44,,,,,
6220,10/20/23 06:30:00 AM,444.5,12.35,,,,,
6221,10/20/23 07:00:00 AM,445.9,12.05,,,,,
6222,10/20/23 07:30:00 AM,447.0,12.26,,,,,
6223,10/20/23 08:00:00 AM,445.3,12.41,,,,,
6224,10/20/23 08:30:00 AM,445.2,12.68,,,,,
6225,10/20/23 09:00:00 AM,445.5,12.83,,,,,
6226,10/20/23 09:30:00 AM,445.5,12.88,,,,,
6227,10/20/23 10:00:00 AM,445.8,12.96,,,,,
6228,10/20/23 10:30:00 AM,446.2,13.01,,,,,
6229,10/20/23 11:00:00 AM,445.8,12.96,,,,,
6230,10/20/23 11:30:00 AM,445.5,12.91,,,,,
6231,10/20/23 12:00:00 PM,444.8,12.70,,,,,
6232,10/20/23 12:30:00 PM,445.9,12.83,,,,,
6233,10/20/23 01:00:00 PM,445.8,12.98,,,,,
6234,10/20/23 01:30:00 PM,445.8,13.02,,,,,
6235,10/20/23 02:00:00 PM,446.2,13.00,,,,,
6236,10/20/23 02:30:00 PM,445.5,12.92,,,,,
6237,10/20/23 03:00:00 PM,445.5,12.91,,,,,
6238,10/20/23 03:30:00 PM,447.0,13.05,,,,,
6239,10/20/23 04:00:00 PM,446.6,13.02,,,,,
6240,10/20/23 04:30:00 PM,446.7,12.96,,,,,
6241,10/20/23 05:00:00 PM,445.4,12.95,,,,,
6242,10/20/23 05:30:00 PM,445.8,13.03,,,,,
6243,10/20/23 06:00:00 PM,445.8,13.08,,,,,
6244,10/20/23 06:30:00 PM,446.2,13.13,,,,,
6245,10/20/23 07:00:00 PM,445.7,13.17,,,,,
6246,10/20/23 07:30:00 PM,444.8,13.42,,,,,
6247,10/20/23 08:00:00 PM,444.8,13.48,,,,,
6248,10/20/23 08:30:00 PM,443.9,13.56,,,,,
6249,10/20/23 09:00:00 PM,444.3,13.64,,,,,
6250,10/20/23 09:30:00 PM,444.3,13.67,,,,,
6251,10/20/23 10:00:00 PM,444.7,13.63,,,,,
6252,10/20/23 10:30:00 PM,444.7,13.64,,,,,
6253,10/20/23 11:00:00 PM,445.6,13.57,,,,,
6254,10/20/23 11:30:00 PM,444.8,13.42,,,,,
6255,10/21/23 12:00:00 AM,443.4,13.06,,,,,
6256,10/21/23 12:30:00 AM,445.5,12.07,,,,,
6257,10/21/23 01:00:00 AM,459.4,12.53,,,,,
6258,10/21/23 01:30:00 AM,446.7,12.85,,,,,
6259,10/21/23 02:00:00 AM,447.1,12.88,,,,,
6260,10/21/23 02:30:00 AM,447.0,13.06,,,,,
6261,10/21/23 03:00:00 AM,445.7,13.28,,,,,
6262,10/21/23 03:30:00 AM,446.0,13.46,,,,,
6263,10/21/23 04:00:00 AM,445.6,13.44,,,,,
6264,10/21/23 04:30:00 AM,445.6,13.43,,,,,
6265,10/21/23 05:00:00 AM,445.7,13.32,,,,,
6266,10/21/23 05:30:00 AM,445.7,13.37,,,,,
6267,10/21/23 06:00:00 AM,445.2,13.54,,,,,
6268,10/21/23 06:30:00 AM,444.3,13.69,,,,,
6269,10/21/23 07:00:00 AM,462.0,13.86,,,,,
6270,10/21/23 07:30:00 AM,450.3,13.88,,,,,
6271,10/21/23 08:00:00 AM,457.1,13.92,,,,,
6272,10/21/23 08:30:00 AM,458.7,13.92,,,,,
6273,10/21/23 09:00:00 AM,450.6,13.93,,,,,
6274,10/21/23 09:30:00 AM,448.6,13.96,,,,,
6275,10/21/23 10:00:00 AM,446.2,13.97,,,,,
6276,10/21/23 10:30:00 AM,446.6,13.94,,,,,
6277,10/21/23 11:00:00 AM,449.9,13.83,,,,,
6278,10/21/23 11:30:00 AM,444.7,12.73,,,,,
6279,10/21/23 12:00:00 PM,446.8,12.62,,,,,
6280,10/21/23 12:30:00 PM,448.8,12.76,,,,,
6281,10/21/23 01:00:00 PM,446.1,12.48,,,,,
6282,10/21/23 01:30:00 PM,446.4,12.58,,,,,
6283,10/21/23 02:00:00 PM,446.8,12.58,,,,,
6284,10/21/23 02:30:00 PM,446.0,12.67,,,,,
6285,10/21/23 03:00:00 PM,446.0,12.73,,,,,
6286,10/21/23 03:30:00 PM,444.7,12.88,,,,,
6287,10/21/23 04:00:00 PM,444.6,13.01,,,,,
6288,10/21/23 04:30:00 PM,445.4,13.08,,,,,
6289,10/21/23 05:00:00 PM,445.3,13.22,,,,,
6290,10/21/23 05:30:00 PM,444.9,13.28,,,,,
6291,10/21/23 06:00:00 PM,444.9,13.26,,,,,
6292,10/21/23 06:30:00 PM,445.2,13.38,,,,,
6293,10/21/23 07:00:00 PM,444.4,13.51,,,,,
6294,10/21/23 07:30:00 PM,443.6,13.53,,,,,
6295,10/21/23 08:00:00 PM,443.6,13.51,,,,,
6296,10/21/23 08:30:00 PM,443.2,13.51,,,,,
6297,10/21/23 09:00:00 PM,442.7,13.52,,,,,
6298,10/21/23 09:30:00 PM,442.7,13.54,,,,,
6299,10/21/23 10:00:00 PM,442.7,13.54,,,,,
6300,10/21/23 10:30:00 PM,442.3,13.57,,,,,
6301,10/21/23 11:00:00 PM,442.3,13.59,,,,,
6302,10/21/23 11:30:00 PM,442.3,13.61,,,,,
6303,10/22/23 12:00:00 AM,446.2,11.43,,,,,
6304,10/22/23 12:30:00 AM,514.2,10.33,,,,,
6305,10/22/23 01:00:00 AM,441.8,10.24,,,,,
6306,10/22/23 01:30:00 AM,443.4,10.34,,,,,
6307,10/22/23 02:00:00 AM,444.1,10.57,,,,,
6308,10/22/23 02:30:00 AM,446.4,10.83,,,,,
6309,10/22/23 03:00:00 AM,448.2,11.30,,,,,
6310,10/22/23 03:30:00 AM,446.4,12.61,,,,,
6311,10/22/23 04:00:00 AM,443.7,13.22,,,,,
6312,10/22/23 04:30:00 AM,443.2,13.44,,,,,
6313,10/22/23 05:00:00 AM,442.7,13.52,,,,,
6314,10/22/23 05:30:00 AM,440.2,13.74,,,,,
6315,10/22/23 06:00:00 AM,440.2,13.69,,,,,
6316,10/22/23 06:30:00 AM,437.4,13.81,,,,,
6317,10/22/23 07:00:00 AM,439.0,13.73,,,,,
6318,10/22/23 07:30:00 AM,440.3,13.64,,,,,
6319,10/22/23 08:00:00 AM,437.8,13.74,,,,,
6320,10/22/23 08:30:00 AM,436.2,13.77,,,,,
6321,10/22/23 09:00:00 AM,437.0,13.74,,,,,
6322,10/22/23 09:30:00 AM,437.4,13.73,,,,,
6323,10/22/23 10:00:00 AM,445.5,13.67,,,,,
6324,10/22/23 10:30:00 AM,450.4,13.63,,,,,
6325,10/22/23 11:00:00 AM,451.6,13.57,,,,,
6326,10/22/23 11:30:00 AM,441.1,13.56,,,,,
6327,10/22/23 12:00:00 PM,438.3,13.54,,,,,
6328,10/22/23 12:30:00 PM,434.2,13.53,,,,,
6329,10/22/23 01:00:00 PM,452.1,13.39,,,,,
6330,10/22/23 01:30:00 PM,442.0,13.44,,,,,
6331,10/22/23 02:00:00 PM,445.6,13.42,,,,,
6332,10/22/23 02:30:00 PM,443.2,13.44,,,,,
6333,10/22/23 03:00:00 PM,437.5,13.53,,,,,
6334,10/22/23 03:30:00 PM,444.4,13.41,,,,,
6335,10/22/23 04:00:00 PM,442.0,13.49,,,,,
6336,10/22/23 04:30:00 PM,439.1,13.59,,,,,
6337,10/22/23 05:00:00 PM,439.1,13.59,,,,,
6338,10/22/23 05:30:00 PM,437.4,13.66,,,,,
6339,10/22/23 06:00:00 PM,437.4,13.69,,,,,
6340,10/22/23 06:30:00 PM,439.4,13.68,,,,,
6341,10/22/23 07:00:00 PM,441.0,13.69,,,,,
6342,10/22/23 07:30:00 PM,438.6,13.74,,,,,
6343,10/22/23 08:00:00 PM,438.2,13.74,,,,,
6344,10/22/23 08:30:00 PM,436.6,13.74,,,,,
6345,10/22/23 09:00:00 PM,436.2,13.73,,,,,
6346,10/22/23 09:30:00 PM,438.6,13.72,,,,,
6347,10/22/23 10:00:00 PM,452.8,13.64,,,,,
6348,10/22/23 10:30:00 PM,439.9,13.57,,,,,
6349,10/22/23 11:00:00 PM,443.9,13.57,,,,,
6350,10/22/23 11:30:00 PM,440.7,13.61,,,,,
6351,10/23/23 12:00:00 AM,439.5,13.64,,,,,
6352,10/23/23 12:30:00 AM,437.8,13.64,,,,,
6353,10/23/23 01:00:00 AM,438.6,13.68,,,,,
6354,10/23/23 01:30:00 AM,437.8,13.68,,,,,
6355,10/23/23 02:00:00 AM,437.8,13.71,,,,,
6356,10/23/23 02:30:00 AM,438.6,13.71,,,,,
6357,10/23/23 03:00:00 AM,436.6,13.71,,,,,
6358,10/23/23 03:30:00 AM,437.0,13.73,,,,,
6359,10/23/23 04:00:00 AM,437.4,13.73,,,,,
6360,10/23/23 04:30:00 AM,438.6,13.73,,,,,
6361,10/23/23 05:00:00 AM,438.6,13.73,,,,,
6362,10/23/23 05:30:00 AM,437.0,13.73,,,,,
6363,10/23/23 06:00:00 AM,437.8,13.76,,,,,
6364,10/23/23 06:30:00 AM,437.4,13.76,,,,,
6365,10/23/23 07:00:00 AM,437.8,13.76,,,,,
6366,10/23/23 07:30:00 AM,439.8,13.77,,,,,
6367,10/23/23 08:00:00 AM,444.3,13.74,,,,,
6368,10/23/23 08:30:00 AM,450.8,13.71,,,,,
6369,10/23/23 09:00:00 AM,445.1,13.67,,,,,
6370,10/23/23 09:30:00 AM,447.6,13.63,,,,,
6371,10/23/23 10:00:00 AM,447.2,13.61,,,,,
6372,10/23/23 10:30:00 AM,444.7,13.68,,,,,
6373,10/23/23 11:00:00 AM,446.3,13.66,,,,,
6374,10/23/23 11:30:00 AM,439.0,13.76,,,,,
6375,10/23/23 12:00:00 PM,440.6,13.72,,,,,
6376,10/23/23 12:30:00 PM,439.0,13.76,,,,,
6377,10/23/23 01:00:00 PM,437.4,13.77,,,,,
6378,10/23/23 01:30:00 PM,447.2,13.49,,,,,
6379,10/23/23 02:00:00 PM,446.9,13.20,,,,,
6380,10/23/23 02:30:00 PM,449.8,13.11,,,,,
6381,10/23/23 03:00:00 PM,446.9,13.28,,,,,
6382,10/23/23 03:30:00 PM,442.8,13.34,,,,,
6383,10/23/23 04:00:00 PM,442.0,13.36,,,,,
6384,10/23/23 04:30:00 PM,442.0,13.37,,,,,
6385,10/23/23 05:00:00 PM,440.8,13.44,,,,,
6386,10/23/23 05:30:00 PM,439.5,13.53,,,,,
6387,10/23/23 06:00:00 PM,439.9,13.54,,,,,
6388,10/23/23 06:30:00 PM,439.9,13.53,,,,,
6389,10/23/23 07:00:00 PM,439.5,13.54,,,,,
6390,10/23/23 07:30:00 PM,439.9,13.56,,,,,
6391,10/23/23 08:00:00 PM,439.1,13.57,,,,,
6392,10/23/23 08:30:00 PM,438.7,13.57,,,,,
6393,10/23/23 09:00:00 PM,438.7,13.57,,,,,
6394,10/23/23 09:30:00 PM,438.7,13.57,,,,,
6395,10/23/23 10:00:00 PM,438.7,13.57,,,,,
6396,10/23/23 10:30:00 PM,439.1,13.58,,,,,
6397,10/23/23 11:00:00 PM,438.3,13.58,,,,,
6398,10/23/23 11:30:00 PM,437.0,13.64,,,,,
6399,10/24/23 12:00:00 AM,440.7,13.59,,,,,
6400,10/24/23 12:30:00 AM,442.3,13.57,,,,,
6401,10/24/23 01:00:00 AM,440.3,13.64,,,,,
6402,10/24/23 01:30:00 AM,440.7,13.66,,,,,
6403,10/24/23 02:00:00 AM,440.3,13.64,,,,,
6404,10/24/23 02:30:00 AM,440.7,13.66,,,,,
6405,10/24/23 03:00:00 AM,446.4,13.58,,,,,
6406,10/24/23 03:30:00 AM,454.9,13.53,,,,,
6407,10/24/23 04:00:00 AM,441.6,13.36,,,,,
6408,10/24/23 04:30:00 AM,440.0,13.25,,,,,
6409,10/24/23 05:00:00 AM,439.6,13.30,,,,,
6410,10/24/23 05:30:00 AM,440.0,13.26,,,,,
6411,10/24/23 06:00:00 AM,439.3,13.20,,,,,
6412,10/24/23 06:30:00 AM,439.7,13.17,,,,,
6413,10/24/23 07:00:00 AM,438.9,13.11,,,,,
6414,10/24/23 07:30:00 AM,438.5,13.12,,,,,
6415,10/24/23 08:00:00 AM,438.1,13.13,,,,,
6416,10/24/23 08:30:00 AM,437.3,13.10,,,,,
6417,10/24/23 09:00:00 AM,437.7,13.01,,,,,
6418,10/24/23 09:30:00 AM,444.7,11.87,,,,,
6419,10/24/23 10:00:00 AM,441.2,12.46,,,,,
6420,10/24/23 10:30:00 AM,440.7,12.61,,,,,
6421,10/24/23 11:00:00 AM,441.2,12.46,,,,,
6422,10/24/23 11:30:00 AM,444.5,12.41,,,,,
6423,10/24/23 12:00:00 PM,442.0,12.56,,,,,
6424,10/24/23 12:30:00 PM,440.3,12.67,,,,,
6425,10/24/23 01:00:00 PM,438.2,12.92,,,,,
6426,10/24/23 01:30:00 PM,437.7,12.96,,,,,
6427,10/24/23 02:00:00 PM,438.6,12.81,,,,,
6428,10/24/23 02:30:00 PM,439.2,12.52,,,,,
6429,10/24/23 03:00:00 PM,439.2,12.50,,,,,
6430,10/24/23 03:30:00 PM,439.2,12.52,,,,,
6431,10/24/23 04:00:00 PM,438.8,12.52,,,,,
6432,10/24/23 04:30:00 PM,438.7,12.60,,,,,
6433,10/24/23 05:00:00 PM,438.3,12.68,,,,,
6434,10/24/23 05:30:00 PM,438.7,12.72,,,,,
6435,10/24/23 06:00:00 PM,437.8,12.80,,,,,
6436,10/24/23 06:30:00 PM,438.6,12.87,,,,,
6437,10/24/23 07:00:00 PM,439.4,12.91,,,,,
6438,10/24/23 07:30:00 PM,436.9,12.95,,,,,
6439,10/24/23 08:00:00 PM,436.5,13.01,,,,,
6440,10/24/23 08:30:00 PM,436.5,13.05,,,,,
6441,10/24/23 09:00:00 PM,436.5,13.07,,,,,
6442,10/24/23 09:30:00 PM,436.5,13.02,,,,,
6443,10/24/23 10:00:00 PM,436.5,12.97,,,,,
6444,10/24/23 10:30:00 PM,435.7,13.07,,,,,
6445,10/24/23 11:00:00 PM,436.0,13.13,,,,,
6446,10/24/23 11:30:00 PM,435.6,13.17,,,,,
6447,10/25/23 12:00:00 AM,435.6,13.21,,,,,
6448,10/25/23 12:30:00 AM,435.6,13.23,,,,,
6449,10/25/23 01:00:00 AM,436.6,12.80,,,,,
6450,10/25/23 01:30:00 AM,438.1,12.15,,,,,
6451,10/25/23 02:00:00 AM,438.2,11.96,,,,,
6452,10/25/23 02:30:00 AM,439.0,11.90,,,,,
6453,10/25/23 03:00:00 AM,439.4,11.95,,,,,
6454,10/25/23 03:30:00 AM,437.8,12.07,,,,,
6455,10/25/23 04:00:00 AM,436.8,12.32,,,,,
6456,10/25/23 04:30:00 AM,437.2,12.46,,,,,
6457,10/25/23 05:00:00 AM,436.7,12.62,,,,,
6458,10/25/23 05:30:00 AM,436.3,12.70,,,,,
6459,10/25/23 06:00:00 AM,436.2,12.78,,,,,
6460,10/25/23 06:30:00 AM,436.2,12.86,,,,,
6461,10/25/23 07:00:00 AM,435.7,12.92,,,,,
6462,10/25/23 07:30:00 AM,436.1,13.01,,,,,
6463,10/25/23 08:00:00 AM,436.1,13.10,,,,,
6464,10/25/23 08:30:00 AM,436.0,13.18,,,,,
6465,10/25/23 09:00:00 AM,436.0,13.22,,,,,
6466,10/25/23 09:30:00 AM,436.0,13.26,,,,,
6467,10/25/23 10:00:00 AM,436.0,13.32,,,,,
6468,10/25/23 10:30:00 AM,436.4,13.32,,,,,
6469,10/25/23 11:00:00 AM,436.4,13.36,,,,,
6470,10/25/23 11:30:00 AM,436.3,13.38,,,,,
6471,10/25/23 12:00:00 PM,436.3,13.42,,,,,
6472,10/25/23 12:30:00 PM,436.3,13.47,,,,,
6473,10/25/23 01:00:00 PM,439.9,13.48,,,,,
6474,10/25/23 01:30:00 PM,436.7,13.52,,,,,
6475,10/25/23 02:00:00 PM,436.7,13.53,,,,,
6476,10/25/23 02:30:00 PM,436.3,13.52,,,,,
6477,10/25/23 03:00:00 PM,436.7,13.56,,,,,
6478,10/25/23 03:30:00 PM,436.7,13.57,,,,,
6479,10/25/23 04:00:00 PM,437.1,13.56,,,,,
6480,10/25/23 04:30:00 PM,437.5,13.57,,,,,
6481,10/25/23 05:00:00 PM,437.0,13.63,,,,,
6482,10/25/23 05:30:00 PM,436.6,13.61,,,,,
6483,10/25/23 06:00:00 PM,436.6,13.64,,,,,
6484,10/25/23 06:30:00 PM,436.6,13.67,,,,,
6485,10/25/23 07:00:00 PM,436.6,13.67,,,,,
6486,10/25/23 07:30:00 PM,436.6,13.67,,,,,
6487,10/25/23 08:00:00 PM,436.6,13.68,,,,,
6488,10/25/23 08:30:00 PM,437.4,13.62,,,,,
6489,10/25/23 09:00:00 PM,437.4,13.62,,,,,
6490,10/25/23 09:30:00 PM,437.0,13.63,,,,,
6491,10/25/23 10:00:00 PM,437.4,13.67,,,,,
6492,10/25/23 10:30:00 PM,437.0,13.69,,,,,
6493,10/25/23 11:00:00 PM,437.0,13.71,,,,,
6494,10/25/23 11:30:00 PM,439.4,13.71,,,,,
6495,10/26/23 12:00:00 AM,439.4,13.71,,,,,
6496,10/26/23 12:30:00 AM,441.0,13.71,,,,,
6497,10/26/23 01:00:00 AM,443.5,13.71,,,,,
6498,10/26/23 01:30:00 AM,443.5,13.71,,,,,
6499,10/26/23 02:00:00 AM,443.5,13.72,,,,,
6500,10/26/23 02:30:00 AM,441.4,13.71,,,,,
6501,10/26/23 03:00:00 AM,441.8,13.72,,,,,
6502,10/26/23 03:30:00 AM,443.5,13.72,,,,,
6503,10/26/23 04:00:00 AM,440.6,13.71,,,,,
6504,10/26/23 04:30:00 AM,441.4,13.72,,,,,
6505,10/26/23 05:00:00 AM,441.4,13.72,,,,,
6506,10/26/23 05:30:00 AM,441.4,13.71,,,,,
6507,10/26/23 06:00:00 AM,442.3,13.71,,,,,
6508,10/26/23 06:30:00 AM,441.4,13.71,,,,,
6509,10/26/23 07:00:00 AM,441.9,13.71,,,,,
6510,10/26/23 07:30:00 AM,446.7,13.71,,,,,
6511,10/26/23 08:00:00 AM,444.3,13.72,,,,,
6512,10/26/23 08:30:00 AM,443.5,13.72,,,,,
6513,10/26/23 09:00:00 AM,442.3,13.72,,,,,
6514,10/26/23 09:30:00 AM,442.6,13.73,,,,,
6515,10/26/23 10:00:00 AM,443.1,13.72,,,,,
6516,10/26/23 10:30:00 AM,442.6,13.73,,,,,
6517,10/26/23 11:00:00 AM,445.5,13.73,,,,,
6518,10/26/23 11:30:00 AM,443.9,13.74,,,,,
6519,10/26/23 12:00:00 PM,444.7,13.76,,,,,
6520,10/26/23 12:30:00 PM,441.0,13.74,,,,,
6521,10/26/23 01:00:00 PM,442.2,13.74,,,,,
6522,10/26/23 01:30:00 PM,443.1,13.72,,,,,
6523,10/26/23 02:00:00 PM,440.2,13.72,,,,,
6524,10/26/23 02:30:00 PM,445.1,13.62,,,,,
6525,10/26/23 03:00:00 PM,446.3,13.62,,,,,
6526,10/26/23 03:30:00 PM,446.3,13.64,,,,,
6527,10/26/23 04:00:00 PM,445.5,13.62,,,,,
6528,10/26/23 04:30:00 PM,443.5,13.58,,,,,
6529,10/26/23 05:00:00 PM,437.5,13.59,,,,,
6530,10/26/23 05:30:00 PM,437.5,13.58,,,,,
6531,10/26/23 06:00:00 PM,437.0,13.62,,,,,
6532,10/26/23 06:30:00 PM,441.5,13.62,,,,,
6533,10/26/23 07:00:00 PM,441.9,13.64,,,,,
6534,10/26/23 07:30:00 PM,437.0,13.62,,,,,
6535,10/26/23 08:00:00 PM,437.5,13.56,,,,,
6536,10/26/23 08:30:00 PM,436.7,13.47,,,,,
6537,10/26/23 09:00:00 PM,436.7,13.43,,,,,
6538,10/26/23 09:30:00 PM,436.7,13.44,,,,,
6539,10/26/23 10:00:00 PM,435.9,13.47,,,,,
6540,10/26/23 10:30:00 PM,436.3,13.41,,,,,
6541,10/26/23 11:00:00 PM,436.7,13.38,,,,,
6542,10/26/23 11:30:00 PM,436.7,13.38,,,,,
6543,10/27/23 12:00:00 AM,436.7,13.38,,,,,
6544,10/27/23 12:30:00 AM,436.7,13.39,,,,,
6545,10/27/23 01:00:00 AM,436.8,13.36,,,,,
6546,10/27/23 01:30:00 AM,436.7,13.39,,,,,
6547,10/27/23 02:00:00 AM,436.7,13.44,,,,,
6548,10/27/23 02:30:00 AM,437.1,13.49,,,,,
6549,10/27/23 03:00:00 AM,437.5,13.47,,,,,
6550,10/27/23 03:30:00 AM,437.1,13.43,,,,,
6551,10/27/23 04:00:00 AM,436.8,13.33,,,,,
6552,10/27/23 04:30:00 AM,437.2,13.32,,,,,
6553,10/27/23 05:00:00 AM,437.6,13.33,,,,,
6554,10/27/23 05:30:00 AM,437.2,13.37,,,,,
6555,10/27/23 06:00:00 AM,437.6,13.36,,,,,
6556,10/27/23 06:30:00 AM,437.5,13.42,,,,,
6557,10/27/23 07:00:00 AM,437.5,13.46,,,,,
6558,10/27/23 07:30:00 AM,437.5,13.48,,,,,
6559,10/27/23 08:00:00 AM,437.1,13.49,,,,,
6560,10/27/23 08:30:00 AM,437.5,13.56,,,,,
6561,10/27/23 09:00:00 AM,437.4,13.62,,,,,
6562,10/27/23 09:30:00 AM,437.4,13.66,,,,,
6563,10/27/23 10:00:00 AM,437.4,13.67,,,,,
6564,10/27/23 10:30:00 AM,437.4,13.68,,,,,
6565,10/27/23 11:00:00 AM,437.4,13.67,,,,,
6566,10/27/23 11:30:00 AM,437.4,13.68,,,,,
6567,10/27/23 12:00:00 PM,437.4,13.68,,,,,
6568,10/27/23 12:30:00 PM,437.4,13.68,,,,,
6569,10/27/23 01:00:00 PM,437.0,13.66,,,,,
6570,10/27/23 01:30:00 PM,437.4,13.63,,,,,
6571,10/27/23 02:00:00 PM,439.1,13.46,,,,,
6572,10/27/23 02:30:00 PM,439.0,12.95,,,,,
6573,10/27/23 03:00:00 PM,443.6,11.70,,,,,
6574,10/27/23 03:30:00 PM,447.0,11.29,,,,,
6575,10/27/23 04:00:00 PM,445.4,11.29,,,,,
6576,10/27/23 04:30:00 PM,446.5,11.59,,,,,
6577,10/27/23 05:00:00 PM,441.9,11.85,,,,,
6578,10/27/23 05:30:00 PM,440.6,12.09,,,,,
6579,10/27/23 06:00:00 PM,440.1,12.35,,,,,
6580,10/27/23 06:30:00 PM,438.7,12.57,,,,,
6581,10/27/23 07:00:00 PM,439.2,12.50,,,,,
6582,10/27/23 07:30:00 PM,438.7,12.73,,,,,
6583,10/27/23 08:00:00 PM,437.9,12.68,,,,,
6584,10/27/23 08:30:00 PM,439.2,12.50,,,,,
6585,10/27/23 09:00:00 PM,440.2,12.09,,,,,
6586,10/27/23 09:30:00 PM,441.1,11.94,,,,,
6587,10/27/23 10:00:00 PM,441.9,11.80,,,,,
6588,10/27/23 10:30:00 PM,442.4,11.60,,,,,
6589,10/27/23 11:00:00 PM,440.8,11.66,,,,,
6590,10/27/23 11:30:00 PM,440.7,11.75,,,,,
6591,10/28/23 12:00:00 AM,441.5,11.94,,,,,
6592,10/28/23 12:30:00 AM,440.6,12.09,,,,,
6593,10/28/23 01:00:00 AM,440.1,12.17,,,,,
6594,10/28/23 01:30:00 AM,440.6,12.06,,,,,
6595,10/28/23 02:00:00 AM,440.6,11.97,,,,,
6596,10/28/23 02:30:00 AM,440.2,11.94,,,,,
6597,10/28/23 03:00:00 AM,441.1,11.95,,,,,
6598,10/28/23 03:30:00 AM,441.4,12.00,,,,,
6599,10/28/23 04:00:00 AM,440.6,12.02,,,,,
6600,10/28/23 04:30:00 AM,441.5,11.94,,,,,
6601,10/28/23 05:00:00 AM,441.4,11.97,,,,,
6602,10/28/23 05:30:00 AM,441.0,12.00,,,,,
6603,10/28/23 06:00:00 AM,440.2,12.11,,,,,
6604,10/28/23 06:30:00 AM,440.1,12.26,,,,,
6605,10/28/23 07:00:00 AM,440.5,12.20,,,,,
6606,10/28/23 07:30:00 AM,441.1,12.66,,,,,
6607,10/28/23 08:00:00 AM,440.3,12.65,,,,,
6608,10/28/23 08:30:00 AM,440.2,12.87,,,,,
6609,10/28/23 09:00:00 AM,439.8,12.87,,,,,
6610,10/28/23 09:30:00 AM,438.9,13.02,,,,,
6611,10/28/23 10:00:00 AM,438.5,13.13,,,,,
6612,10/28/23 10:30:00 AM,438.4,13.21,,,,,
6613,10/28/23 11:00:00 AM,440.9,13.08,,,,,
6614,10/28/23 11:30:00 AM,437.6,13.20,,,,,
6615,10/28/23 12:00:00 PM,438.9,13.08,,,,,
6616,10/28/23 12:30:00 PM,438.0,13.20,,,,,
6617,10/28/23 01:00:00 PM,438.9,13.16,,,,,
6618,10/28/23 01:30:00 PM,438.4,13.20,,,,,
6619,10/28/23 02:00:00 PM,437.6,13.28,,,,,
6620,10/28/23 02:30:00 PM,437.2,13.27,,,,,
6621,10/28/23 03:00:00 PM,440.8,13.30,,,,,
6622,10/28/23 03:30:00 PM,438.8,13.33,,,,,
6623,10/28/23 04:00:00 PM,436.4,13.33,,,,,
6624,10/28/23 04:30:00 PM,435.6,13.33,,,,,
6625,10/28/23 05:00:00 PM,442.8,13.33,,,,,
6626,10/28/23 05:30:00 PM,445.3,13.30,,,,,
6627,10/28/23 06:00:00 PM,444.5,13.28,,,,,
6628,10/28/23 06:30:00 PM,442.9,13.28,,,,,
6629,10/28/23 07:00:00 PM,436.8,13.36,,,,,
6630,10/28/23 07:30:00 PM,437.6,13.37,,,,,
6631,10/28/23 08:00:00 PM,440.4,13.31,,,,,
6632,10/28/23 08:30:00 PM,439.6,13.33,,,,,
6633,10/28/23 09:00:00 PM,436.7,13.44,,,,,
6634,10/28/23 09:30:00 PM,437.1,13.43,,,,,
6635,10/28/23 10:00:00 PM,440.0,13.37,,,,,
6636,10/28/23 10:30:00 PM,435.9,13.46,,,,,
6637,10/28/23 11:00:00 PM,436.3,13.46,,,,,
6638,10/28/23 11:30:00 PM,437.9,13.43,,,,,
6639,10/29/23 12:00:00 AM,436.3,13.44,,,,,
6640,10/29/23 12:30:00 AM,438.4,13.41,,,,,
6641,10/29/23 01:00:00 AM,436.7,13.42,,,,,
6642,10/29/23 01:30:00 AM,438.0,13.37,,,,,
6643,10/29/23 02:00:00 AM,434.7,13.41,,,,,
6644,10/29/23 02:30:00 AM,438.8,13.34,,,,,
6645,10/29/23 03:00:00 AM,435.5,13.39,,,,,
