"Plot Title: Yahara Bottom"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483254, SEN S/N: 21483254)","Temp, °C (LGR S/N: 21483254, SEN S/N: 21483254)","Coupler Detached (LGR S/N: 21483254)","Coupler Attached (LGR S/N: 21483254)","Host Connected (LGR S/N: 21483254)","Stopped (LGR S/N: 21483254)","End Of File (LGR S/N: 21483254)"
2346,07/31/23 01:30:00 PM,508.9,25.29,,,,,
2347,07/31/23 02:00:00 PM,509.7,25.32,,,,,
2348,07/31/23 02:30:00 PM,513.3,25.38,,,,,
2349,07/31/23 03:00:00 PM,512.9,25.37,,,,,
2350,07/31/23 03:30:00 PM,516.1,25.37,,,,,
2351,07/31/23 04:00:00 PM,510.5,25.33,,,,,
2352,07/31/23 04:30:00 PM,510.9,25.29,,,,,
2353,07/31/23 05:00:00 PM,511.3,25.28,,,,,
2354,07/31/23 05:30:00 PM,511.3,25.28,,,,,
2355,07/31/23 06:00:00 PM,511.3,25.28,,,,,
2356,07/31/23 06:30:00 PM,510.5,25.29,,,,,
2357,07/31/23 07:00:00 PM,511.7,25.31,,,,,
2358,07/31/23 07:30:00 PM,513.3,25.33,,,,,
2359,07/31/23 08:00:00 PM,513.3,25.33,,,,,
2360,07/31/23 08:30:00 PM,513.3,25.34,,,,,
2361,07/31/23 09:00:00 PM,513.3,25.34,,,,,
2362,07/31/23 09:30:00 PM,514.1,25.34,,,,,
2363,07/31/23 10:00:00 PM,514.5,25.36,,,,,
2364,07/31/23 10:30:00 PM,514.5,25.37,,,,,
2365,07/31/23 11:00:00 PM,514.5,25.40,,,,,
2366,07/31/23 11:30:00 PM,513.7,25.41,,,,,
2367,08/01/23 12:00:00 AM,519.3,25.32,,,,,
2368,08/01/23 12:30:00 AM,514.5,25.28,,,,,
2369,08/01/23 01:00:00 AM,561.2,25.31,,,,,
2370,08/01/23 01:30:00 AM,514.1,25.36,,,,,
2371,08/01/23 02:00:00 AM,514.9,25.36,,,,,
2372,08/01/23 02:30:00 AM,514.1,25.42,,,,,
2373,08/01/23 03:00:00 AM,517.3,25.42,,,,,
2374,08/01/23 03:30:00 AM,517.6,25.42,,,,,
2375,08/01/23 04:00:00 AM,512.9,25.43,,,,,
2376,08/01/23 04:30:00 AM,517.8,25.15,,,,,
2377,08/01/23 05:00:00 AM,517.8,25.15,,,,,
2378,08/01/23 05:30:00 AM,521.8,25.18,,,,,
2379,08/01/23 06:00:00 AM,514.5,25.29,,,,,
2380,08/01/23 06:30:00 AM,517.3,25.38,,,,,
2381,08/01/23 07:00:00 AM,518.5,25.37,,,,,
2382,08/01/23 07:30:00 AM,516.5,25.41,,,,,
2383,08/01/23 08:00:00 AM,528.4,25.54,,,,,
2384,08/01/23 08:30:00 AM,536.8,25.46,,,,,
2385,08/01/23 09:00:00 AM,535.2,25.50,,,,,
2386,08/01/23 09:30:00 AM,532.0,25.52,,,,,
2387,08/01/23 10:00:00 AM,606.4,25.52,,,,,
2388,08/01/23 10:30:00 AM,518.3,25.60,,,,,
2389,08/01/23 11:00:00 AM,515.5,25.61,,,,,
2390,08/01/23 11:30:00 AM,516.3,25.65,,,,,
2391,08/01/23 12:00:00 PM,551.0,25.68,,,,,
2392,08/01/23 12:30:00 PM,514.3,25.68,,,,,
2393,08/01/23 01:00:00 PM,512.3,25.69,,,,,
2394,08/01/23 01:30:00 PM,507.9,25.72,,,,,
2395,08/01/23 02:00:00 PM,512.7,25.68,,,,,
2396,08/01/23 02:30:00 PM,512.3,25.65,,,,,
2397,08/01/23 03:00:00 PM,510.7,25.65,,,,,
2398,08/01/23 03:30:00 PM,511.1,25.65,,,,,
2399,08/01/23 04:00:00 PM,510.7,25.68,,,,,
2400,08/01/23 04:30:00 PM,512.3,25.67,,,,,
2401,08/01/23 05:00:00 PM,511.5,25.72,,,,,
2402,08/01/23 05:30:00 PM,511.1,25.77,,,,,
2403,08/01/23 06:00:00 PM,513.5,25.76,,,,,
2404,08/01/23 06:30:00 PM,517.1,25.76,,,,,
2405,08/01/23 07:00:00 PM,543.5,25.54,,,,,
2406,08/01/23 07:30:00 PM,557.4,25.69,,,,,
2407,08/01/23 08:00:00 PM,527.5,26.35,,,,,
2408,08/01/23 08:30:00 PM,527.7,26.75,,,,,
2409,08/01/23 09:00:00 PM,526.5,26.68,,,,,
2410,08/01/23 09:30:00 PM,522.9,26.78,,,,,
2411,08/01/23 10:00:00 PM,521.7,26.76,,,,,
2412,08/01/23 10:30:00 PM,520.6,26.62,,,,,
2413,08/01/23 11:00:00 PM,518.4,26.27,,,,,
2414,08/01/23 11:30:00 PM,684.1,26.41,,,,,
2415,08/02/23 12:00:00 AM,588.7,26.26,,,,,
2416,08/02/23 12:30:00 AM,584.7,26.24,,,,,
2417,08/02/23 01:00:00 AM,583.5,26.23,,,,,
2418,08/02/23 01:30:00 AM,588.3,26.23,,,,,
2419,08/02/23 02:00:00 AM,517.7,26.13,,,,,
2420,08/02/23 02:30:00 AM,528.0,26.17,,,,,
2421,08/02/23 03:00:00 AM,523.2,26.14,,,,,
2422,08/02/23 03:30:00 AM,516.9,26.09,,,,,
2423,08/02/23 04:00:00 AM,536.2,25.85,,,,,
2424,08/02/23 04:30:00 AM,541.4,25.82,,,,,
2425,08/02/23 05:00:00 AM,539.8,25.83,,,,,
2426,08/02/23 05:30:00 AM,524.2,25.82,,,,,
2427,08/02/23 06:00:00 AM,500.3,25.83,,,,,
2428,08/02/23 06:30:00 AM,516.9,26.06,,,,,
2429,08/02/23 07:00:00 AM,516.5,25.97,,,,,
2430,08/02/23 07:30:00 AM,516.6,25.92,,,,,
2431,08/02/23 08:00:00 AM,559.7,25.83,,,,,
2432,08/02/23 08:30:00 AM,515.5,25.70,,,,,
2433,08/02/23 09:00:00 AM,563.0,25.72,,,,,
2434,08/02/23 09:30:00 AM,515.9,25.65,,,,,
2435,08/02/23 10:00:00 AM,521.8,25.77,,,,,
2436,08/02/23 10:30:00 AM,587.4,25.65,,,,,
2437,08/02/23 11:00:00 AM,730.9,25.78,,,,,
2438,08/02/23 11:30:00 AM,521.4,25.77,,,,,
2439,08/02/23 12:00:00 PM,521.5,25.73,,,,,
2440,08/02/23 12:30:00 PM,521.1,25.73,,,,,
2441,08/02/23 01:00:00 PM,525.1,25.72,,,,,
2442,08/02/23 01:30:00 PM,528.6,25.79,,,,,
2443,08/02/23 02:00:00 PM,529.8,25.79,,,,,
2444,08/02/23 02:30:00 PM,545.3,25.92,,,,,
2445,08/02/23 03:00:00 PM,537.6,26.06,,,,,
2446,08/02/23 03:30:00 PM,538.7,26.22,,,,,
2447,08/02/23 04:00:00 PM,539.1,26.21,,,,,
2448,08/02/23 04:30:00 PM,539.9,26.31,,,,,
2449,08/02/23 05:00:00 PM,566.6,26.31,,,,,
2450,08/02/23 05:30:00 PM,530.3,26.40,,,,,
2451,08/02/23 06:00:00 PM,532.7,26.33,,,,,
2452,08/02/23 06:30:00 PM,523.5,26.41,,,,,
2453,08/02/23 07:00:00 PM,523.0,26.54,,,,,
2454,08/02/23 07:30:00 PM,522.9,26.71,,,,,
2455,08/02/23 08:00:00 PM,523.3,26.75,,,,,
2456,08/02/23 08:30:00 PM,580.0,26.73,,,,,
2457,08/02/23 09:00:00 PM,523.3,26.72,,,,,
2458,08/02/23 09:30:00 PM,521.3,26.68,,,,,
2459,08/02/23 10:00:00 PM,524.1,26.66,,,,,
2460,08/02/23 10:30:00 PM,523.3,26.66,,,,,
2461,08/02/23 11:00:00 PM,530.1,26.66,,,,,
2462,08/02/23 11:30:00 PM,609.7,26.62,,,,,
2463,08/03/23 12:00:00 AM,609.7,26.60,,,,,
2464,08/03/23 12:30:00 AM,547.7,26.59,,,,,
2465,08/03/23 01:00:00 AM,560.9,26.58,,,,,
2466,08/03/23 01:30:00 AM,563.7,26.57,,,,,
2467,08/03/23 02:00:00 AM,539.0,26.44,,,,,
2468,08/03/23 02:30:00 AM,578.2,26.31,,,,,
2469,08/03/23 03:00:00 AM,632.8,26.18,,,,,
2470,08/03/23 03:30:00 AM,586.3,26.21,,,,,
2471,08/03/23 04:00:00 AM,589.5,26.17,,,,,
2472,08/03/23 04:30:00 AM,647.7,26.13,,,,,
2473,08/03/23 05:00:00 AM,646.6,26.01,,,,,
2474,08/03/23 05:30:00 AM,613.3,25.96,,,,,
2475,08/03/23 06:00:00 AM,610.4,26.05,,,,,
2476,08/03/23 06:30:00 AM,625.4,25.92,,,,,
2477,08/03/23 07:00:00 AM,621.4,25.87,,,,,
2478,08/03/23 07:30:00 AM,619.7,25.92,,,,,
2479,08/03/23 08:00:00 AM,622.5,25.94,,,,,
2480,08/03/23 08:30:00 AM,637.0,25.91,,,,,
2481,08/03/23 09:00:00 AM,634.6,25.92,,,,,
2482,08/03/23 09:30:00 AM,631.0,25.92,,,,,
2483,08/03/23 10:00:00 AM,632.6,25.92,,,,,
2484,08/03/23 10:30:00 AM,636.6,25.92,,,,,
2485,08/03/23 11:00:00 AM,583.6,25.97,,,,,
2486,08/03/23 11:30:00 AM,590.5,25.94,,,,,
2487,08/03/23 12:00:00 PM,588.1,25.91,,,,,
2488,08/03/23 12:30:00 PM,595.7,25.86,,,,,
2489,08/03/23 01:00:00 PM,564.1,25.88,,,,,
2490,08/03/23 01:30:00 PM,552.9,25.91,,,,,
2491,08/03/23 02:00:00 PM,560.1,25.92,,,,,
2492,08/03/23 02:30:00 PM,555.7,25.94,,,,,
2493,08/03/23 03:00:00 PM,546.9,25.99,,,,,
2494,08/03/23 03:30:00 PM,537.7,25.99,,,,,
2495,08/03/23 04:00:00 PM,537.3,25.99,,,,,
2496,08/03/23 04:30:00 PM,543.6,26.05,,,,,
2497,08/03/23 05:00:00 PM,570.8,26.03,,,,,
2498,08/03/23 05:30:00 PM,541.3,25.99,,,,,
2499,08/03/23 06:00:00 PM,534.5,26.00,,,,,
2500,08/03/23 06:30:00 PM,601.7,25.97,,,,,
2501,08/03/23 07:00:00 PM,606.8,26.01,,,,,
2502,08/03/23 07:30:00 PM,601.7,25.96,,,,,
2503,08/03/23 08:00:00 PM,618.9,25.94,,,,,
2504,08/03/23 08:30:00 PM,549.3,25.91,,,,,
2505,08/03/23 09:00:00 PM,560.1,25.91,,,,,
2506,08/03/23 09:30:00 PM,534.1,25.91,,,,,
2507,08/03/23 10:00:00 PM,548.1,25.94,,,,,
2508,08/03/23 10:30:00 PM,534.1,25.95,,,,,
2509,08/03/23 11:00:00 PM,547.7,25.95,,,,,
2510,08/03/23 11:30:00 PM,571.3,25.95,,,,,
2511,08/04/23 12:00:00 AM,579.2,25.96,,,,,
2512,08/04/23 12:30:00 AM,579.2,26.04,,,,,
2513,08/04/23 01:00:00 AM,541.6,26.13,,,,,
2514,08/04/23 01:30:00 AM,528.8,26.21,,,,,
2515,08/04/23 02:00:00 AM,528.3,26.36,,,,,
2516,08/04/23 02:30:00 AM,616.1,27.14,,,,,
2517,08/04/23 03:00:00 AM,594.9,27.13,,,,,
2518,08/04/23 03:30:00 AM,580.1,27.12,,,,,
2519,08/04/23 04:00:00 AM,564.7,26.22,,,,,
2520,08/04/23 04:30:00 AM,562.0,26.10,,,,,
2521,08/04/23 05:00:00 AM,601.2,26.06,,,,,
2522,08/04/23 05:30:00 AM,554.8,26.06,,,,,
2523,08/04/23 06:00:00 AM,592.4,25.99,,,,,
2524,08/04/23 06:30:00 AM,590.4,26.04,,,,,
2525,08/04/23 07:00:00 AM,590.4,26.04,,,,,
2526,08/04/23 07:30:00 AM,594.8,26.08,,,,,
2527,08/04/23 08:00:00 AM,594.4,26.09,,,,,
2528,08/04/23 08:30:00 AM,595.9,26.24,,,,,
2529,08/04/23 09:00:00 AM,597.0,26.45,,,,,
2530,08/04/23 09:30:00 AM,663.1,26.54,,,,,
2531,08/04/23 10:00:00 AM,661.4,26.59,,,,,
2532,08/04/23 10:30:00 AM,655.4,26.60,,,,,
2533,08/04/23 11:00:00 AM,656.6,26.60,,,,,
2534,08/04/23 11:30:00 AM,651.0,26.62,,,,,
2535,08/04/23 12:00:00 PM,657.4,26.63,,,,,
2536,08/04/23 12:30:00 PM,617.6,26.66,,,,,
2537,08/04/23 01:00:00 PM,591.2,26.72,,,,,
2538,08/04/23 01:30:00 PM,593.5,26.85,,,,,
2539,08/04/23 02:00:00 PM,594.7,26.87,,,,,
2540,08/04/23 02:30:00 PM,595.8,26.99,,,,,
2541,08/04/23 03:00:00 PM,595.3,27.13,,,,,
2542,08/04/23 03:30:00 PM,597.7,27.17,,,,,
2543,08/04/23 04:00:00 PM,598.0,27.28,,,,,
2544,08/04/23 04:30:00 PM,598.0,27.30,,,,,
2545,08/04/23 05:00:00 PM,598.8,27.39,,,,,
2546,08/04/23 05:30:00 PM,599.9,27.45,,,,,
2547,08/04/23 06:00:00 PM,600.7,27.46,,,,,
2548,08/04/23 06:30:00 PM,601.9,27.50,,,,,
2549,08/04/23 07:00:00 PM,599.1,27.52,,,,,
2550,08/04/23 07:30:00 PM,645.6,27.48,,,,,
2551,08/04/23 08:00:00 PM,623.9,27.46,,,,,
2552,08/04/23 08:30:00 PM,615.5,27.44,,,,,
2553,08/04/23 09:00:00 PM,643.2,27.41,,,,,
2554,08/04/23 09:30:00 PM,601.2,27.36,,,,,
2555,08/04/23 10:00:00 PM,614.8,27.31,,,,,
2556,08/04/23 10:30:00 PM,623.2,27.27,,,,,
2557,08/04/23 11:00:00 PM,612.0,27.27,,,,,
2558,08/04/23 11:30:00 PM,575.7,27.25,,,,,
2559,08/05/23 12:00:00 AM,575.7,27.19,,,,,
2560,08/05/23 12:30:00 AM,630.5,27.16,,,,,
2561,08/05/23 01:00:00 AM,633.0,27.14,,,,,
2562,08/05/23 01:30:00 AM,606.9,27.12,,,,,
2563,08/05/23 02:00:00 AM,548.2,27.09,,,,,
2564,08/05/23 02:30:00 AM,545.8,27.07,,,,,
2565,08/05/23 03:00:00 AM,545.8,27.04,,,,,
2566,08/05/23 03:30:00 AM,544.7,27.00,,,,,
2567,08/05/23 04:00:00 AM,545.5,26.99,,,,,
2568,08/05/23 04:30:00 AM,544.7,26.98,,,,,
2569,08/05/23 05:00:00 AM,545.5,26.95,,,,,
2570,08/05/23 05:30:00 AM,524.4,26.94,,,,,
2571,08/05/23 06:00:00 AM,523.6,26.91,,,,,
2572,08/05/23 06:30:00 AM,523.6,26.89,,,,,
2573,08/05/23 07:00:00 AM,522.1,26.82,,,,,
2574,08/05/23 07:30:00 AM,522.1,26.78,,,,,
2575,08/05/23 08:00:00 AM,520.9,26.76,,,,,
2576,08/05/23 08:30:00 AM,520.5,26.72,,,,,
2577,08/05/23 09:00:00 AM,522.9,26.69,,,,,
2578,08/05/23 09:30:00 AM,518.6,26.62,,,,,
2579,08/05/23 10:00:00 AM,519.8,26.60,,,,,
2580,08/05/23 10:30:00 AM,518.2,26.54,,,,,
2581,08/05/23 11:00:00 AM,525.8,26.48,,,,,
2582,08/05/23 11:30:00 AM,530.2,26.46,,,,,
2583,08/05/23 12:00:00 PM,516.3,26.41,,,,,
2584,08/05/23 12:30:00 PM,517.9,26.41,,,,,
2585,08/05/23 01:00:00 PM,579.4,26.44,,,,,
2586,08/05/23 01:30:00 PM,522.6,26.48,,,,,
2587,08/05/23 02:00:00 PM,516.6,26.51,,,,,
2588,08/05/23 02:30:00 PM,527.0,26.55,,,,,
2589,08/05/23 03:00:00 PM,517.8,26.58,,,,,
2590,08/05/23 03:30:00 PM,517.4,26.59,,,,,
2591,08/05/23 04:00:00 PM,516.9,26.81,,,,,
2592,08/05/23 04:30:00 PM,521.3,26.68,,,,,
2593,08/05/23 05:00:00 PM,495.8,26.72,,,,,
2594,08/05/23 05:30:00 PM,493.4,26.86,,,,,
2595,08/05/23 06:00:00 PM,490.8,27.14,,,,,
2596,08/05/23 06:30:00 PM,492.1,27.07,,,,,
2597,08/05/23 07:00:00 PM,523.1,27.08,,,,,
2598,08/05/23 07:30:00 PM,522.7,27.14,,,,,
2599,08/05/23 08:00:00 PM,522.3,27.13,,,,,
2600,08/05/23 08:30:00 PM,523.1,27.08,,,,,
2601,08/05/23 09:00:00 PM,522.3,27.08,,,,,
2602,08/05/23 09:30:00 PM,521.5,27.05,,,,,
2603,08/05/23 10:00:00 PM,521.5,27.05,,,,,
2604,08/05/23 10:30:00 PM,522.3,27.03,,,,,
2605,08/05/23 11:00:00 PM,521.9,27.03,,,,,
2606,08/05/23 11:30:00 PM,524.3,27.04,,,,,
2607,08/06/23 12:00:00 AM,524.7,27.00,,,,,
2608,08/06/23 12:30:00 AM,622.6,26.99,,,,,
2609,08/06/23 01:00:00 AM,522.8,26.95,,,,,
2610,08/06/23 01:30:00 AM,522.4,26.89,,,,,
2611,08/06/23 02:00:00 AM,522.0,26.86,,,,,
2612,08/06/23 02:30:00 AM,522.1,26.81,,,,,
2613,08/06/23 03:00:00 AM,521.7,26.78,,,,,
2614,08/06/23 03:30:00 AM,522.9,26.73,,,,,
2615,08/06/23 04:00:00 AM,524.5,26.71,,,,,
2616,08/06/23 04:30:00 AM,510.3,26.55,,,,,
2617,08/06/23 05:00:00 AM,525.9,26.37,,,,,
2618,08/06/23 05:30:00 AM,506.9,26.19,,,,,
2619,08/06/23 06:00:00 AM,560.5,25.88,,,,,
2620,08/06/23 06:30:00 AM,519.5,25.74,,,,,
2621,08/06/23 07:00:00 AM,519.1,25.64,,,,,
2622,08/06/23 07:30:00 AM,520.6,25.90,,,,,
2623,08/06/23 08:00:00 AM,518.3,25.69,,,,,
2624,08/06/23 08:30:00 AM,517.4,25.83,,,,,
2625,08/06/23 09:00:00 AM,516.2,25.79,,,,,
2626,08/06/23 09:30:00 AM,515.9,25.74,,,,,
2627,08/06/23 10:00:00 AM,515.1,25.74,,,,,
2628,08/06/23 10:30:00 AM,533.8,25.70,,,,,
2629,08/06/23 11:00:00 AM,515.1,25.69,,,,,
2630,08/06/23 11:30:00 AM,514.3,25.68,,,,,
2631,08/06/23 12:00:00 PM,512.4,25.61,,,,,
2632,08/06/23 12:30:00 PM,505.6,25.58,,,,,
2633,08/06/23 01:00:00 PM,514.8,25.59,,,,,
2634,08/06/23 01:30:00 PM,514.8,25.55,,,,,
2635,08/06/23 02:00:00 PM,516.4,25.49,,,,,
2636,08/06/23 02:30:00 PM,515.2,25.54,,,,,
2637,08/06/23 03:00:00 PM,516.0,25.51,,,,,
2638,08/06/23 03:30:00 PM,518.0,25.52,,,,,
2639,08/06/23 04:00:00 PM,517.8,25.90,,,,,
2640,08/06/23 04:30:00 PM,517.0,25.79,,,,,
2641,08/06/23 05:00:00 PM,516.7,25.77,,,,,
2642,08/06/23 05:30:00 PM,517.4,25.85,,,,,
2643,08/06/23 06:00:00 PM,522.6,25.90,,,,,
2644,08/06/23 06:30:00 PM,518.1,25.96,,,,,
2645,08/06/23 07:00:00 PM,520.9,26.08,,,,,
2646,08/06/23 07:30:00 PM,520.5,26.09,,,,,
2647,08/06/23 08:00:00 PM,521.2,26.13,,,,,
2648,08/06/23 08:30:00 PM,521.6,26.21,,,,,
2649,08/06/23 09:00:00 PM,520.8,26.23,,,,,
2650,08/06/23 09:30:00 PM,521.6,26.24,,,,,
2651,08/06/23 10:00:00 PM,520.8,26.19,,,,,
2652,08/06/23 10:30:00 PM,520.4,26.15,,,,,
2653,08/06/23 11:00:00 PM,520.5,26.12,,,,,
2654,08/06/23 11:30:00 PM,522.9,26.04,,,,,
2655,08/07/23 12:00:00 AM,519.7,26.01,,,,,
2656,08/07/23 12:30:00 AM,519.7,25.96,,,,,
2657,08/07/23 01:00:00 AM,519.8,25.88,,,,,
2658,08/07/23 01:30:00 AM,519.8,25.91,,,,,
2659,08/07/23 02:00:00 AM,518.6,25.88,,,,,
2660,08/07/23 02:30:00 AM,518.6,25.87,,,,,
2661,08/07/23 03:00:00 AM,535.0,25.85,,,,,
2662,08/07/23 03:30:00 AM,562.1,25.82,,,,,
2663,08/07/23 04:00:00 AM,516.2,25.81,,,,,
2664,08/07/23 04:30:00 AM,516.6,25.79,,,,,
2665,08/07/23 05:00:00 AM,515.9,25.77,,,,,
2666,08/07/23 05:30:00 AM,516.3,25.76,,,,,
2667,08/07/23 06:00:00 AM,572.9,25.28,,,,,
2668,08/07/23 06:30:00 AM,516.7,24.91,,,,,
2669,08/07/23 07:00:00 AM,550.4,24.68,,,,,
2670,08/07/23 07:30:00 AM,551.1,24.12,,,,,
2671,08/07/23 08:00:00 AM,559.7,23.83,,,,,
2672,08/07/23 08:30:00 AM,516.0,23.36,,,,,
2673,08/07/23 09:00:00 AM,518.0,23.38,,,,,
2674,08/07/23 09:30:00 AM,514.8,23.35,,,,,
2675,08/07/23 10:00:00 AM,514.0,23.36,,,,,
2676,08/07/23 10:30:00 AM,511.6,23.42,,,,,
2677,08/07/23 11:00:00 AM,513.5,23.45,,,,,
2678,08/07/23 11:30:00 AM,509.5,23.51,,,,,
2679,08/07/23 12:00:00 PM,513.1,23.53,,,,,
2680,08/07/23 12:30:00 PM,513.9,23.56,,,,,
2681,08/07/23 01:00:00 PM,507.1,23.57,,,,,
2682,08/07/23 01:30:00 PM,515.8,23.62,,,,,
2683,08/07/23 02:00:00 PM,514.8,24.03,,,,,
2684,08/07/23 02:30:00 PM,516.7,24.23,,,,,
2685,08/07/23 03:00:00 PM,515.4,24.41,,,,,
2686,08/07/23 03:30:00 PM,515.6,24.77,,,,,
2687,08/07/23 04:00:00 PM,516.0,24.88,,,,,
2688,08/07/23 04:30:00 PM,515.9,25.02,,,,,
2689,08/07/23 05:00:00 PM,516.6,25.09,,,,,
2690,08/07/23 05:30:00 PM,516.6,25.16,,,,,
2691,08/07/23 06:00:00 PM,517.0,25.18,,,,,
2692,08/07/23 06:30:00 PM,516.6,25.18,,,,,
2693,08/07/23 07:00:00 PM,516.2,25.16,,,,,
2694,08/07/23 07:30:00 PM,516.3,25.02,,,,,
2695,08/07/23 08:00:00 PM,519.2,24.79,,,,,
2696,08/07/23 08:30:00 PM,550.4,24.71,,,,,
2697,08/07/23 09:00:00 PM,520.8,24.70,,,,,
2698,08/07/23 09:30:00 PM,515.5,25.02,,,,,
2699,08/07/23 10:00:00 PM,516.3,25.04,,,,,
2700,08/07/23 10:30:00 PM,515.4,25.13,,,,,
2701,08/07/23 11:00:00 PM,516.7,24.95,,,,,
2702,08/07/23 11:30:00 PM,520.8,24.82,,,,,
2703,08/08/23 12:00:00 AM,529.2,24.69,,,,,
2704,08/08/23 12:30:00 AM,530.2,24.33,,,,,
2705,08/08/23 01:00:00 AM,520.4,24.05,,,,,
2706,08/08/23 01:30:00 AM,532.8,23.99,,,,,
2707,08/08/23 02:00:00 AM,541.6,23.94,,,,,
2708,08/08/23 02:30:00 AM,554.9,23.89,,,,,
2709,08/08/23 03:00:00 AM,518.5,23.92,,,,,
2710,08/08/23 03:30:00 AM,551.2,23.98,,,,,
2711,08/08/23 04:00:00 AM,544.8,24.10,,,,,
2712,08/08/23 04:30:00 AM,536.8,24.06,,,,,
2713,08/08/23 05:00:00 AM,517.9,24.32,,,,,
2714,08/08/23 05:30:00 AM,517.8,24.41,,,,,
2715,08/08/23 06:00:00 AM,532.6,24.47,,,,,
2716,08/08/23 06:30:00 AM,516.6,24.50,,,,,
2717,08/08/23 07:00:00 AM,503.9,24.37,,,,,
2718,08/08/23 07:30:00 AM,516.6,24.37,,,,,
2719,08/08/23 08:00:00 AM,513.0,24.37,,,,,
2720,08/08/23 08:30:00 AM,521.0,24.38,,,,,
2721,08/08/23 09:00:00 AM,527.4,24.38,,,,,
2722,08/08/23 09:30:00 AM,504.2,24.41,,,,,
2723,08/08/23 10:00:00 AM,530.6,24.42,,,,,
2724,08/08/23 10:30:00 AM,517.0,24.44,,,,,
2725,08/08/23 11:00:00 AM,519.0,24.46,,,,,
2726,08/08/23 11:30:00 AM,518.5,24.52,,,,,
2727,08/08/23 12:00:00 PM,521.7,24.57,,,,,
2728,08/08/23 12:30:00 PM,517.7,24.61,,,,,
2729,08/08/23 01:00:00 PM,516.5,24.66,,,,,
2730,08/08/23 01:30:00 PM,516.5,24.61,,,,,
2731,08/08/23 02:00:00 PM,517.7,24.60,,,,,
2732,08/08/23 02:30:00 PM,515.7,24.64,,,,,
2733,08/08/23 03:00:00 PM,508.5,24.62,,,,,
2734,08/08/23 03:30:00 PM,514.5,24.64,,,,,
2735,08/08/23 04:00:00 PM,504.9,24.65,,,,,
2736,08/08/23 04:30:00 PM,516.9,24.66,,,,,
2737,08/08/23 05:00:00 PM,518.1,24.69,,,,,
2738,08/08/23 05:30:00 PM,519.2,24.70,,,,,
2739,08/08/23 06:00:00 PM,515.7,24.70,,,,,
2740,08/08/23 06:30:00 PM,516.4,24.71,,,,,
2741,08/08/23 07:00:00 PM,514.0,24.75,,,,,
2742,08/08/23 07:30:00 PM,516.4,24.73,,,,,
2743,08/08/23 08:00:00 PM,514.8,24.73,,,,,
2744,08/08/23 08:30:00 PM,516.0,24.75,,,,,
2745,08/08/23 09:00:00 PM,516.8,24.77,,,,,
2746,08/08/23 09:30:00 PM,513.6,24.79,,,,,
2747,08/08/23 10:00:00 PM,513.2,24.79,,,,,
2748,08/08/23 10:30:00 PM,512.8,24.79,,,,,
2749,08/08/23 11:00:00 PM,512.4,24.75,,,,,
2750,08/08/23 11:30:00 PM,506.8,24.83,,,,,
2751,08/09/23 12:00:00 AM,515.5,24.89,,,,,
2752,08/09/23 12:30:00 AM,515.6,24.84,,,,,
2753,08/09/23 01:00:00 AM,514.4,24.80,,,,,
2754,08/09/23 01:30:00 AM,514.4,24.79,,,,,
2755,08/09/23 02:00:00 AM,498.4,24.83,,,,,
2756,08/09/23 02:30:00 AM,514.8,24.78,,,,,
2757,08/09/23 03:00:00 AM,513.2,24.78,,,,,
2758,08/09/23 03:30:00 AM,513.6,24.79,,,,,
2759,08/09/23 04:00:00 AM,514.0,24.82,,,,,
2760,08/09/23 04:30:00 AM,513.2,24.89,,,,,
2761,08/09/23 05:00:00 AM,512.3,24.92,,,,,
2762,08/09/23 05:30:00 AM,513.6,24.89,,,,,
2763,08/09/23 06:00:00 AM,512.0,24.91,,,,,
2764,08/09/23 06:30:00 AM,512.0,24.89,,,,,
2765,08/09/23 07:00:00 AM,510.0,24.88,,,,,
2766,08/09/23 07:30:00 AM,510.8,24.86,,,,,
2767,08/09/23 08:00:00 AM,510.4,24.87,,,,,
2768,08/09/23 08:30:00 AM,510.8,24.86,,,,,
2769,08/09/23 09:00:00 AM,511.2,24.87,,,,,
2770,08/09/23 09:30:00 AM,493.6,24.86,,,,,
2771,08/09/23 10:00:00 AM,511.6,24.84,,,,,
2772,08/09/23 10:30:00 AM,508.4,24.87,,,,,
2773,08/09/23 11:00:00 AM,508.0,24.88,,,,,
2774,08/09/23 11:30:00 AM,507.6,24.86,,,,,
2775,08/09/23 12:00:00 PM,508.8,24.87,,,,,
2776,08/09/23 12:30:00 PM,509.2,24.86,,,,,
2777,08/09/23 01:00:00 PM,510.8,24.86,,,,,
2778,08/09/23 01:30:00 PM,508.8,24.83,,,,,
2779,08/09/23 02:00:00 PM,509.6,24.84,,,,,
2780,08/09/23 02:30:00 PM,502.4,24.86,,,,,
2781,08/09/23 03:00:00 PM,513.0,25.11,,,,,
2782,08/09/23 03:30:00 PM,512.6,25.20,,,,,
2783,08/09/23 04:00:00 PM,514.5,25.37,,,,,
2784,08/09/23 04:30:00 PM,515.2,25.52,,,,,
2785,08/09/23 05:00:00 PM,514.4,25.54,,,,,
2786,08/09/23 05:30:00 PM,513.2,25.54,,,,,
2787,08/09/23 06:00:00 PM,514.4,25.54,,,,,
2788,08/09/23 06:30:00 PM,512.0,25.55,,,,,
2789,08/09/23 07:00:00 PM,514.8,25.50,,,,,
2790,08/09/23 07:30:00 PM,514.4,25.45,,,,,
