"Plot Title: Starkweather 6m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21489145, SEN S/N: 21489145)","Temp, °C (LGR S/N: 21489145, SEN S/N: 21489145)","Coupler Detached (LGR S/N: 21489145)","Coupler Attached (LGR S/N: 21489145)","Host Connected (LGR S/N: 21489145)","Stopped (LGR S/N: 21489145)","End Of File (LGR S/N: 21489145)"
2678,10/03/23 11:30:00 AM,615.3,20.10,,,,,
2679,10/03/23 12:00:00 PM,616.4,20.15,,,,,
2680,10/03/23 12:30:00 PM,616.8,20.19,,,,,
2681,10/03/23 01:00:00 PM,616.8,20.21,,,,,
2682,10/03/23 01:30:00 PM,617.6,20.23,,,,,
2683,10/03/23 02:00:00 PM,616.8,20.19,,,,,
2684,10/03/23 02:30:00 PM,618.8,20.21,,,,,
2685,10/03/23 03:00:00 PM,619.2,20.27,,,,,
2686,10/03/23 03:30:00 PM,620.8,20.31,,,,,
2687,10/03/23 04:00:00 PM,622.8,20.33,,,,,
2688,10/03/23 04:30:00 PM,648.2,22.15,,,,,
2689,10/03/23 05:00:00 PM,641.1,21.92,,,,,
2690,10/03/23 05:30:00 PM,640.4,21.78,,,,,
2691,10/03/23 06:00:00 PM,642.3,22.02,,,,,
2692,10/03/23 06:30:00 PM,643.4,22.13,,,,,
2693,10/03/23 07:00:00 PM,643.0,22.05,,,,,
2694,10/03/23 07:30:00 PM,643.1,22.03,,,,,
2695,10/03/23 08:00:00 PM,644.2,22.05,,,,,
2696,10/03/23 08:30:00 PM,642.7,21.99,,,,,
2697,10/03/23 09:00:00 PM,642.3,21.91,,,,,
2698,10/03/23 09:30:00 PM,641.6,21.86,,,,,
2699,10/03/23 10:00:00 PM,642.4,21.82,,,,,
2700,10/03/23 10:30:00 PM,640.4,21.75,,,,,
2701,10/03/23 11:00:00 PM,639.7,21.62,,,,,
2702,10/03/23 11:30:00 PM,639.6,21.70,,,,,
2703,10/04/23 12:00:00 AM,639.2,21.75,,,,,
2704,10/04/23 12:30:00 AM,640.4,21.71,,,,,
2705,10/04/23 01:00:00 AM,639.7,21.64,,,,,
2706,10/04/23 01:30:00 AM,636.2,21.43,,,,,
2707,10/04/23 02:00:00 AM,637.8,21.47,,,,,
2708,10/04/23 02:30:00 AM,638.2,21.52,,,,,
2709,10/04/23 03:00:00 AM,646.9,21.77,,,,,
2710,10/04/23 03:30:00 AM,647.6,21.88,,,,,
2711,10/04/23 04:00:00 AM,651.2,21.88,,,,,
2712,10/04/23 04:30:00 AM,649.6,21.88,,,,,
2713,10/04/23 05:00:00 AM,649.6,21.87,,,,,
2714,10/04/23 05:30:00 AM,650.0,21.87,,,,,
2715,10/04/23 06:00:00 AM,648.4,21.83,,,,,
2716,10/04/23 06:30:00 AM,650.0,21.86,,,,,
2717,10/04/23 07:00:00 AM,650.9,21.85,,,,,
2718,10/04/23 07:30:00 AM,652.1,21.85,,,,,
2719,10/04/23 08:00:00 AM,653.3,21.82,,,,,
2720,10/04/23 08:30:00 AM,653.7,21.82,,,,,
2721,10/04/23 09:00:00 AM,654.5,21.77,,,,,
2722,10/04/23 09:30:00 AM,653.8,21.73,,,,,
2723,10/04/23 10:00:00 AM,644.9,21.68,,,,,
2724,10/04/23 10:30:00 AM,645.3,21.65,,,,,
2725,10/04/23 11:00:00 AM,648.5,21.71,,,,,
2726,10/04/23 11:30:00 AM,647.3,21.73,,,,,
2727,10/04/23 12:00:00 PM,646.1,21.69,,,,,
2728,10/04/23 12:30:00 PM,645.0,21.61,,,,,
2729,10/04/23 01:00:00 PM,646.1,21.64,,,,,
2730,10/04/23 01:30:00 PM,645.4,21.52,,,,,
2731,10/04/23 02:00:00 PM,644.6,21.49,,,,,
2732,10/04/23 02:30:00 PM,644.2,21.55,,,,,
2733,10/04/23 03:00:00 PM,644.6,21.55,,,,,
2734,10/04/23 03:30:00 PM,645.4,21.57,,,,,
2735,10/04/23 04:00:00 PM,646.1,21.65,,,,,
2736,10/04/23 04:30:00 PM,646.1,21.69,,,,,
2737,10/04/23 05:00:00 PM,646.9,21.69,,,,,
2738,10/04/23 05:30:00 PM,645.0,21.58,,,,,
2739,10/04/23 06:00:00 PM,644.6,21.60,,,,,
2740,10/04/23 06:30:00 PM,642.6,21.49,,,,,
2741,10/04/23 07:00:00 PM,642.2,21.48,,,,,
2742,10/04/23 07:30:00 PM,641.4,21.44,,,,,
2743,10/04/23 08:00:00 PM,641.4,21.44,,,,,
2744,10/04/23 08:30:00 PM,641.0,21.43,,,,,
2745,10/04/23 09:00:00 PM,641.9,21.41,,,,,
2746,10/04/23 09:30:00 PM,640.7,21.35,,,,,
2747,10/04/23 10:00:00 PM,640.3,21.36,,,,,
2748,10/04/23 10:30:00 PM,640.7,21.36,,,,,
2749,10/04/23 11:00:00 PM,640.3,21.38,,,,,
2750,10/04/23 11:30:00 PM,642.2,21.53,,,,,
2751,10/05/23 12:00:00 AM,642.9,21.60,,,,,
2752,10/05/23 12:30:00 AM,643.0,21.57,,,,,
2753,10/05/23 01:00:00 AM,642.2,21.57,,,,,
2754,10/05/23 01:30:00 AM,641.8,21.51,,,,,
2755,10/05/23 02:00:00 AM,639.8,21.45,,,,,
2756,10/05/23 02:30:00 AM,640.2,21.41,,,,,
2757,10/05/23 03:00:00 AM,638.7,21.32,,,,,
2758,10/05/23 03:30:00 AM,638.3,21.23,,,,,
2759,10/05/23 04:00:00 AM,636.0,21.06,,,,,
2760,10/05/23 04:30:00 AM,633.4,20.76,,,,,
2761,10/05/23 05:00:00 AM,631.1,20.66,,,,,
2762,10/05/23 05:30:00 AM,629.4,20.68,,,,,
2763,10/05/23 06:00:00 AM,632.0,20.38,,,,,
2764,10/05/23 06:30:00 AM,634.3,20.11,,,,,
2765,10/05/23 07:00:00 AM,630.2,20.10,,,,,
2766,10/05/23 07:30:00 AM,625.7,20.16,,,,,
2767,10/05/23 08:00:00 AM,568.8,20.20,,,,,
2768,10/05/23 08:30:00 AM,568.8,20.25,,,,,
2769,10/05/23 09:00:00 AM,568.0,20.27,,,,,
2770,10/05/23 09:30:00 AM,569.2,20.32,,,,,
2771,10/05/23 10:00:00 AM,564.8,20.23,,,,,
2772,10/05/23 10:30:00 AM,558.4,20.23,,,,,
2773,10/05/23 11:00:00 AM,556.8,20.19,,,,,
2774,10/05/23 11:30:00 AM,556.4,20.17,,,,,
2775,10/05/23 12:00:00 PM,557.5,20.29,,,,,
2776,10/05/23 12:30:00 PM,557.8,20.41,,,,,
2777,10/05/23 01:00:00 PM,560.2,20.48,,,,,
2778,10/05/23 01:30:00 PM,558.2,20.45,,,,,
2779,10/05/23 02:00:00 PM,557.1,20.38,,,,,
2780,10/05/23 02:30:00 PM,557.4,20.42,,,,,
2781,10/05/23 03:00:00 PM,560.9,20.63,,,,,
2782,10/05/23 03:30:00 PM,561.3,20.61,,,,,
2783,10/05/23 04:00:00 PM,562.4,20.91,,,,,
2784,10/05/23 04:30:00 PM,566.2,21.19,,,,,
2785,10/05/23 05:00:00 PM,570.1,21.51,,,,,
2786,10/05/23 05:30:00 PM,569.3,21.49,,,,,
2787,10/05/23 06:00:00 PM,568.8,21.51,,,,,
2788,10/05/23 06:30:00 PM,570.1,21.48,,,,,
2789,10/05/23 07:00:00 PM,570.5,21.48,,,,,
2790,10/05/23 07:30:00 PM,570.1,21.47,,,,,
2791,10/05/23 08:00:00 PM,570.9,21.45,,,,,
2792,10/05/23 08:30:00 PM,571.3,21.45,,,,,
2793,10/05/23 09:00:00 PM,571.7,21.44,,,,,
2794,10/05/23 09:30:00 PM,572.1,21.45,,,,,
2795,10/05/23 10:00:00 PM,571.3,21.41,,,,,
2796,10/05/23 10:30:00 PM,570.9,21.41,,,,,
2797,10/05/23 11:00:00 PM,570.9,21.41,,,,,
2798,10/05/23 11:30:00 PM,570.5,21.39,,,,,
2799,10/06/23 12:00:00 AM,570.9,21.39,,,,,
2800,10/06/23 12:30:00 AM,572.5,21.41,,,,,
2801,10/06/23 01:00:00 AM,571.3,21.40,,,,,
2802,10/06/23 01:30:00 AM,570.9,21.36,,,,,
2803,10/06/23 02:00:00 AM,570.9,21.38,,,,,
2804,10/06/23 02:30:00 AM,570.6,21.34,,,,,
2805,10/06/23 03:00:00 AM,569.4,21.26,,,,,
2806,10/06/23 03:30:00 AM,567.0,21.18,,,,,
2807,10/06/23 04:00:00 AM,567.1,21.14,,,,,
2808,10/06/23 04:30:00 AM,566.3,21.09,,,,,
2809,10/06/23 05:00:00 AM,565.9,21.04,,,,,
2810,10/06/23 05:30:00 AM,565.1,20.98,,,,,
2811,10/06/23 06:00:00 AM,564.8,20.93,,,,,
2812,10/06/23 06:30:00 AM,564.8,20.88,,,,,
2813,10/06/23 07:00:00 AM,565.2,20.81,,,,,
2814,10/06/23 07:30:00 AM,565.3,20.78,,,,,
2815,10/06/23 08:00:00 AM,566.1,20.72,,,,,
2816,10/06/23 08:30:00 AM,564.5,20.66,,,,,
2817,10/06/23 09:00:00 AM,564.9,20.64,,,,,
2818,10/06/23 09:30:00 AM,565.8,20.58,,,,,
2819,10/06/23 10:00:00 AM,565.4,20.54,,,,,
2820,10/06/23 10:30:00 AM,565.4,20.53,,,,,
2821,10/06/23 11:00:00 AM,566.7,20.46,,,,,
2822,10/06/23 11:30:00 AM,564.6,20.48,,,,,
2823,10/06/23 12:00:00 PM,564.7,20.40,,,,,
2824,10/06/23 12:30:00 PM,563.5,20.40,,,,,
2825,10/06/23 01:00:00 PM,564.3,20.36,,,,,
2826,10/06/23 01:30:00 PM,563.5,20.32,,,,,
2827,10/06/23 02:00:00 PM,563.5,20.29,,,,,
2828,10/06/23 02:30:00 PM,562.8,20.24,,,,,
2829,10/06/23 03:00:00 PM,562.4,20.21,,,,,
2830,10/06/23 03:30:00 PM,560.5,20.07,,,,,
2831,10/06/23 04:00:00 PM,558.5,19.95,,,,,
2832,10/06/23 04:30:00 PM,560.9,20.06,,,,,
2833,10/06/23 05:00:00 PM,563.8,19.93,,,,,
2834,10/06/23 05:30:00 PM,562.1,20.02,,,,,
2835,10/06/23 06:00:00 PM,560.5,20.02,,,,,
2836,10/06/23 06:30:00 PM,559.7,19.97,,,,,
2837,10/06/23 07:00:00 PM,558.9,19.93,,,,,
2838,10/06/23 07:30:00 PM,559.0,19.86,,,,,
2839,10/06/23 08:00:00 PM,558.6,19.84,,,,,
2840,10/06/23 08:30:00 PM,558.6,19.84,,,,,
2841,10/06/23 09:00:00 PM,557.8,19.78,,,,,
2842,10/06/23 09:30:00 PM,556.7,19.68,,,,,
2843,10/06/23 10:00:00 PM,556.3,19.69,,,,,
2844,10/06/23 10:30:00 PM,555.9,19.64,,,,,
2845,10/06/23 11:00:00 PM,554.7,19.61,,,,,
2846,10/06/23 11:30:00 PM,555.9,19.60,,,,,
2847,10/07/23 12:00:00 AM,555.9,19.57,,,,,
2848,10/07/23 12:30:00 AM,555.5,19.55,,,,,
2849,10/07/23 01:00:00 AM,555.1,19.55,,,,,
2850,10/07/23 01:30:00 AM,555.5,19.55,,,,,
2851,10/07/23 02:00:00 AM,555.1,19.54,,,,,
2852,10/07/23 02:30:00 AM,555.1,19.54,,,,,
2853,10/07/23 03:00:00 AM,555.6,19.50,,,,,
2854,10/07/23 03:30:00 AM,555.6,19.48,,,,,
2855,10/07/23 04:00:00 AM,554.4,19.44,,,,,
2856,10/07/23 04:30:00 AM,554.0,19.42,,,,,
2857,10/07/23 05:00:00 AM,553.2,19.39,,,,,
2858,10/07/23 05:30:00 AM,554.4,19.35,,,,,
2859,10/07/23 06:00:00 AM,553.7,19.27,,,,,
2860,10/07/23 06:30:00 AM,552.5,19.26,,,,,
2861,10/07/23 07:00:00 AM,552.5,19.21,,,,,
2862,10/07/23 07:30:00 AM,549.7,19.18,,,,,
2863,10/07/23 08:00:00 AM,549.7,19.16,,,,,
2864,10/07/23 08:30:00 AM,549.3,19.13,,,,,
2865,10/07/23 09:00:00 AM,549.7,19.14,,,,,
2866,10/07/23 09:30:00 AM,550.1,19.12,,,,,
2867,10/07/23 10:00:00 AM,549.7,19.12,,,,,
2868,10/07/23 10:30:00 AM,549.3,19.12,,,,,
2869,10/07/23 11:00:00 AM,550.6,19.08,,,,,
2870,10/07/23 11:30:00 AM,549.0,19.03,,,,,
2871,10/07/23 12:00:00 PM,547.8,19.00,,,,,
2872,10/07/23 12:30:00 PM,541.8,18.96,,,,,
2873,10/07/23 01:00:00 PM,543.4,18.99,,,,,
2874,10/07/23 01:30:00 PM,542.2,19.03,,,,,
2875,10/07/23 02:00:00 PM,542.6,19.01,,,,,
2876,10/07/23 02:30:00 PM,542.5,19.08,,,,,
2877,10/07/23 03:00:00 PM,541.7,19.03,,,,,
2878,10/07/23 03:30:00 PM,542.2,19.03,,,,,
2879,10/07/23 04:00:00 PM,541.8,18.99,,,,,
2880,10/07/23 04:30:00 PM,542.6,18.95,,,,,
2881,10/07/23 05:00:00 PM,542.2,18.90,,,,,
2882,10/07/23 05:30:00 PM,541.0,18.88,,,,,
2883,10/07/23 06:00:00 PM,545.5,18.84,,,,,
2884,10/07/23 06:30:00 PM,541.5,18.83,,,,,
2885,10/07/23 07:00:00 PM,539.9,18.80,,,,,
2886,10/07/23 07:30:00 PM,539.1,18.78,,,,,
2887,10/07/23 08:00:00 PM,539.1,18.73,,,,,
2888,10/07/23 08:30:00 PM,538.7,18.69,,,,,
2889,10/07/23 09:00:00 PM,539.5,18.67,,,,,
2890,10/07/23 09:30:00 PM,539.1,18.66,,,,,
2891,10/07/23 10:00:00 PM,538.7,18.66,,,,,
2892,10/07/23 10:30:00 PM,541.2,18.65,,,,,
2893,10/07/23 11:00:00 PM,537.9,18.63,,,,,
2894,10/07/23 11:30:00 PM,538.3,18.63,,,,,
2895,10/08/23 12:00:00 AM,537.6,18.62,,,,,
2896,10/08/23 12:30:00 AM,538.0,18.62,,,,,
2897,10/08/23 01:00:00 AM,537.6,18.61,,,,,
2898,10/08/23 01:30:00 AM,538.0,18.61,,,,,
2899,10/08/23 02:00:00 AM,537.6,18.58,,,,,
2900,10/08/23 02:30:00 AM,537.2,18.58,,,,,
2901,10/08/23 03:00:00 AM,536.8,18.54,,,,,
2902,10/08/23 03:30:00 AM,537.2,18.56,,,,,
2903,10/08/23 04:00:00 AM,537.2,18.54,,,,,
2904,10/08/23 04:30:00 AM,536.8,18.53,,,,,
2905,10/08/23 05:00:00 AM,536.4,18.50,,,,,
2906,10/08/23 05:30:00 AM,536.0,18.48,,,,,
2907,10/08/23 06:00:00 AM,536.0,18.45,,,,,
2908,10/08/23 06:30:00 AM,535.6,18.44,,,,,
2909,10/08/23 07:00:00 AM,536.1,18.43,,,,,
2910,10/08/23 07:30:00 AM,535.7,18.41,,,,,
2911,10/08/23 08:00:00 AM,536.5,18.41,,,,,
2912,10/08/23 08:30:00 AM,536.1,18.41,,,,,
2913,10/08/23 09:00:00 AM,536.1,18.40,,,,,
2914,10/08/23 09:30:00 AM,536.1,18.40,,,,,
2915,10/08/23 10:00:00 AM,535.3,18.39,,,,,
2916,10/08/23 10:30:00 AM,536.9,18.36,,,,,
2917,10/08/23 11:00:00 AM,536.9,18.32,,,,,
2918,10/08/23 11:30:00 AM,537.7,18.31,,,,,
2919,10/08/23 12:00:00 PM,537.3,18.30,,,,,
2920,10/08/23 12:30:00 PM,536.9,18.27,,,,,
2921,10/08/23 01:00:00 PM,538.2,18.27,,,,,
2922,10/08/23 01:30:00 PM,535.8,18.20,,,,,
2923,10/08/23 02:00:00 PM,535.0,18.20,,,,,
2924,10/08/23 02:30:00 PM,534.2,18.22,,,,,
2925,10/08/23 03:00:00 PM,533.8,18.22,,,,,
2926,10/08/23 03:30:00 PM,533.4,18.20,,,,,
2927,10/08/23 04:00:00 PM,533.0,18.19,,,,,
2928,10/08/23 04:30:00 PM,533.0,18.20,,,,,
2929,10/08/23 05:00:00 PM,534.1,18.26,,,,,
2930,10/08/23 05:30:00 PM,534.1,18.27,,,,,
2931,10/08/23 06:00:00 PM,534.1,18.26,,,,,
2932,10/08/23 06:30:00 PM,534.5,18.26,,,,,
2933,10/08/23 07:00:00 PM,533.7,18.23,,,,,
2934,10/08/23 07:30:00 PM,535.0,18.23,,,,,
2935,10/08/23 08:00:00 PM,533.8,18.19,,,,,
2936,10/08/23 08:30:00 PM,533.8,18.19,,,,,
2937,10/08/23 09:00:00 PM,533.8,18.18,,,,,
2938,10/08/23 09:30:00 PM,533.4,18.16,,,,,
2939,10/08/23 10:00:00 PM,534.2,18.15,,,,,
2940,10/08/23 10:30:00 PM,533.8,18.15,,,,,
2941,10/08/23 11:00:00 PM,533.0,18.13,,,,,
2942,10/08/23 11:30:00 PM,533.4,18.13,,,,,
2943,10/09/23 12:00:00 AM,533.0,18.13,,,,,
2944,10/09/23 12:30:00 AM,533.0,18.10,,,,,
2945,10/09/23 01:00:00 AM,533.0,18.09,,,,,
2946,10/09/23 01:30:00 AM,532.6,18.06,,,,,
2947,10/09/23 02:00:00 AM,532.6,18.06,,,,,
2948,10/09/23 02:30:00 AM,531.8,18.05,,,,,
2949,10/09/23 03:00:00 AM,532.7,18.02,,,,,
2950,10/09/23 03:30:00 AM,532.2,18.03,,,,,
2951,10/09/23 04:00:00 AM,531.9,18.00,,,,,
2952,10/09/23 04:30:00 AM,531.9,18.00,,,,,
2953,10/09/23 05:00:00 AM,532.7,17.98,,,,,
2954,10/09/23 05:30:00 AM,531.9,17.97,,,,,
2955,10/09/23 06:00:00 AM,531.1,17.94,,,,,
2956,10/09/23 06:30:00 AM,531.5,17.96,,,,,
2957,10/09/23 07:00:00 AM,531.9,17.90,,,,,
2958,10/09/23 07:30:00 AM,531.1,17.90,,,,,
2959,10/09/23 08:00:00 AM,531.1,17.89,,,,,
2960,10/09/23 08:30:00 AM,531.5,17.86,,,,,
2961,10/09/23 09:00:00 AM,531.5,17.85,,,,,
2962,10/09/23 09:30:00 AM,531.2,17.81,,,,,
2963,10/09/23 10:00:00 AM,531.2,17.81,,,,,
2964,10/09/23 10:30:00 AM,530.8,17.81,,,,,
2965,10/09/23 11:00:00 AM,530.4,17.80,,,,,
2966,10/09/23 11:30:00 AM,525.9,17.79,,,,,
2967,10/09/23 12:00:00 PM,531.2,17.77,,,,,
2968,10/09/23 12:30:00 PM,532.0,17.80,,,,,
2969,10/09/23 01:00:00 PM,531.2,17.77,,,,,
2970,10/09/23 01:30:00 PM,529.2,17.66,,,,,
2971,10/09/23 02:00:00 PM,529.2,17.71,,,,,
2972,10/09/23 02:30:00 PM,529.2,17.73,,,,,
2973,10/09/23 03:00:00 PM,529.6,17.76,,,,,
2974,10/09/23 03:30:00 PM,530.0,17.77,,,,,
2975,10/09/23 04:00:00 PM,529.2,17.76,,,,,
2976,10/09/23 04:30:00 PM,529.2,17.73,,,,,
2977,10/09/23 05:00:00 PM,529.2,17.73,,,,,
2978,10/09/23 05:30:00 PM,528.8,17.71,,,,,
2979,10/09/23 06:00:00 PM,528.4,17.67,,,,,
2980,10/09/23 06:30:00 PM,527.6,17.64,,,,,
2981,10/09/23 07:00:00 PM,527.7,17.62,,,,,
2982,10/09/23 07:30:00 PM,527.3,17.60,,,,,
2983,10/09/23 08:00:00 PM,527.7,17.60,,,,,
2984,10/09/23 08:30:00 PM,526.9,17.56,,,,,
2985,10/09/23 09:00:00 PM,526.9,17.55,,,,,
2986,10/09/23 09:30:00 PM,526.9,17.55,,,,,
2987,10/09/23 10:00:00 PM,526.9,17.55,,,,,
2988,10/09/23 10:30:00 PM,526.9,17.54,,,,,
2989,10/09/23 11:00:00 PM,526.9,17.54,,,,,
2990,10/09/23 11:30:00 PM,526.5,17.50,,,,,
2991,10/10/23 12:00:00 AM,526.5,17.50,,,,,
2992,10/10/23 12:30:00 AM,525.7,17.47,,,,,
2993,10/10/23 01:00:00 AM,526.9,17.47,,,,,
2994,10/10/23 01:30:00 AM,525.7,17.46,,,,,
2995,10/10/23 02:00:00 AM,525.3,17.45,,,,,
2996,10/10/23 02:30:00 AM,525.3,17.42,,,,,
2997,10/10/23 03:00:00 AM,525.7,17.42,,,,,
2998,10/10/23 03:30:00 AM,525.0,17.38,,,,,
2999,10/10/23 04:00:00 AM,525.4,17.39,,,,,
3000,10/10/23 04:30:00 AM,525.0,17.37,,,,,
3001,10/10/23 05:00:00 AM,525.0,17.36,,,,,
3002,10/10/23 05:30:00 AM,524.6,17.33,,,,,
3003,10/10/23 06:00:00 AM,524.6,17.30,,,,,
3004,10/10/23 06:30:00 AM,523.4,17.24,,,,,
3005,10/10/23 07:00:00 AM,523.8,17.24,,,,,
3006,10/10/23 07:30:00 AM,524.3,17.21,,,,,
3007,10/10/23 08:00:00 AM,522.7,17.17,,,,,
3008,10/10/23 08:30:00 AM,522.7,17.15,,,,,
3009,10/10/23 09:00:00 AM,523.1,17.11,,,,,
3010,10/10/23 09:30:00 AM,522.7,17.11,,,,,
3011,10/10/23 10:00:00 AM,522.3,17.08,,,,,
3012,10/10/23 10:30:00 AM,522.7,17.07,,,,,
3013,10/10/23 11:00:00 AM,521.9,17.07,,,,,
3014,10/10/23 11:30:00 AM,521.9,17.04,,,,,
3015,10/10/23 12:00:00 PM,521.9,17.04,,,,,
3016,10/10/23 12:30:00 PM,521.5,17.00,,,,,
3017,10/10/23 01:00:00 PM,522.0,17.00,,,,,
3018,10/10/23 01:30:00 PM,522.3,17.03,,,,,
3019,10/10/23 02:00:00 PM,522.3,17.04,,,,,
3020,10/10/23 02:30:00 PM,521.5,17.03,,,,,
3021,10/10/23 03:00:00 PM,521.9,17.03,,,,,
3022,10/10/23 03:30:00 PM,521.9,17.02,,,,,
3023,10/10/23 04:00:00 PM,521.6,16.99,,,,,
3024,10/10/23 04:30:00 PM,521.2,16.96,,,,,
3025,10/10/23 05:00:00 PM,521.6,16.96,,,,,
3026,10/10/23 05:30:00 PM,523.6,16.95,,,,,
3027,10/10/23 06:00:00 PM,521.5,17.00,,,,,
3028,10/10/23 06:30:00 PM,523.2,17.00,,,,,
3029,10/10/23 07:00:00 PM,521.6,16.99,,,,,
3030,10/10/23 07:30:00 PM,521.6,16.98,,,,,
3031,10/10/23 08:00:00 PM,524.0,16.98,,,,,
3032,10/10/23 08:30:00 PM,521.2,16.95,,,,,
3033,10/10/23 09:00:00 PM,521.6,16.94,,,,,
3034,10/10/23 09:30:00 PM,520.8,16.93,,,,,
3035,10/10/23 10:00:00 PM,521.2,16.90,,,,,
3036,10/10/23 10:30:00 PM,520.8,16.90,,,,,
3037,10/10/23 11:00:00 PM,520.8,16.89,,,,,
3038,10/10/23 11:30:00 PM,520.0,16.85,,,,,
3039,10/11/23 12:00:00 AM,520.4,16.86,,,,,
3040,10/11/23 12:30:00 AM,522.0,16.86,,,,,
3041,10/11/23 01:00:00 AM,520.4,16.85,,,,,
3042,10/11/23 01:30:00 AM,520.4,16.81,,,,,
3043,10/11/23 02:00:00 AM,519.6,16.82,,,,,
3044,10/11/23 02:30:00 AM,520.1,16.79,,,,,
3045,10/11/23 03:00:00 AM,520.1,16.79,,,,,
3046,10/11/23 03:30:00 AM,519.3,16.77,,,,,
3047,10/11/23 04:00:00 AM,519.3,16.77,,,,,
3048,10/11/23 04:30:00 AM,518.5,16.74,,,,,
3049,10/11/23 05:00:00 AM,518.9,16.74,,,,,
3050,10/11/23 05:30:00 AM,520.1,16.73,,,,,
3051,10/11/23 06:00:00 AM,518.5,16.70,,,,,
3052,10/11/23 06:30:00 AM,519.3,16.69,,,,,
3053,10/11/23 07:00:00 AM,518.1,16.68,,,,,
3054,10/11/23 07:30:00 AM,517.7,16.68,,,,,
3055,10/11/23 08:00:00 AM,518.1,16.66,,,,,
3056,10/11/23 08:30:00 AM,518.1,16.66,,,,,
3057,10/11/23 09:00:00 AM,517.7,16.65,,,,,
3058,10/11/23 09:30:00 AM,517.7,16.62,,,,,
3059,10/11/23 10:00:00 AM,518.1,16.62,,,,,
3060,10/11/23 10:30:00 AM,518.9,16.61,,,,,
3061,10/11/23 11:00:00 AM,518.5,16.61,,,,,
3062,10/11/23 11:30:00 AM,519.8,16.60,,,,,
3063,10/11/23 12:00:00 PM,516.6,16.46,,,,,
3064,10/11/23 12:30:00 PM,516.6,16.47,,,,,
3065,10/11/23 01:00:00 PM,517.8,16.55,,,,,
3066,10/11/23 01:30:00 PM,517.8,16.59,,,,,
3067,10/11/23 02:00:00 PM,518.1,16.65,,,,,
3068,10/11/23 02:30:00 PM,518.5,16.62,,,,,
3069,10/11/23 03:00:00 PM,516.5,16.61,,,,,
3070,10/11/23 03:30:00 PM,518.5,16.65,,,,,
3071,10/11/23 04:00:00 PM,517.7,16.66,,,,,
3072,10/11/23 04:30:00 PM,518.1,16.66,,,,,
3073,10/11/23 05:00:00 PM,518.5,16.70,,,,,
3074,10/11/23 05:30:00 PM,518.1,16.72,,,,,
3075,10/11/23 06:00:00 PM,519.7,16.73,,,,,
3076,10/11/23 06:30:00 PM,519.3,16.77,,,,,
3077,10/11/23 07:00:00 PM,519.3,16.74,,,,,
3078,10/11/23 07:30:00 PM,519.3,16.72,,,,,
3079,10/11/23 08:00:00 PM,518.9,16.73,,,,,
3080,10/11/23 08:30:00 PM,518.5,16.77,,,,,
3081,10/11/23 09:00:00 PM,517.7,16.72,,,,,
3082,10/11/23 09:30:00 PM,517.3,16.61,,,,,
3083,10/11/23 10:00:00 PM,518.5,16.65,,,,,
3084,10/11/23 10:30:00 PM,517.3,16.64,,,,,
3085,10/11/23 11:00:00 PM,520.8,16.91,,,,,
3086,10/11/23 11:30:00 PM,520.0,16.94,,,,,
3087,10/12/23 12:00:00 AM,519.6,16.87,,,,,
3088,10/12/23 12:30:00 AM,519.2,16.85,,,,,
3089,10/12/23 01:00:00 AM,519.2,16.87,,,,,
3090,10/12/23 01:30:00 AM,519.6,16.83,,,,,
3091,10/12/23 02:00:00 AM,519.2,16.79,,,,,
3092,10/12/23 02:30:00 AM,518.5,16.77,,,,,
3093,10/12/23 03:00:00 AM,518.5,16.77,,,,,
3094,10/12/23 03:30:00 AM,518.5,16.76,,,,,
3095,10/12/23 04:00:00 AM,518.9,16.69,,,,,
3096,10/12/23 04:30:00 AM,518.5,16.61,,,,,
3097,10/12/23 05:00:00 AM,517.3,16.59,,,,,
3098,10/12/23 05:30:00 AM,517.7,16.68,,,,,
3099,10/12/23 06:00:00 AM,517.7,16.66,,,,,
3100,10/12/23 06:30:00 AM,518.6,16.55,,,,,
3101,10/12/23 07:00:00 AM,518.2,16.57,,,,,
3102,10/12/23 07:30:00 AM,517.8,16.59,,,,,
3103,10/12/23 08:00:00 AM,519.0,16.57,,,,,
3104,10/12/23 08:30:00 AM,518.2,16.57,,,,,
3105,10/12/23 09:00:00 AM,519.0,16.53,,,,,
3106,10/12/23 09:30:00 AM,518.2,16.53,,,,,
3107,10/12/23 10:00:00 AM,519.4,16.51,,,,,
3108,10/12/23 10:30:00 AM,519.0,16.51,,,,,
3109,10/12/23 11:00:00 AM,518.6,16.48,,,,,
3110,10/12/23 11:30:00 AM,517.4,16.46,,,,,
3111,10/12/23 12:00:00 PM,516.6,16.43,,,,,
3112,10/12/23 12:30:00 PM,517.0,16.43,,,,,
3113,10/12/23 01:00:00 PM,516.2,16.42,,,,,
3114,10/12/23 01:30:00 PM,516.2,16.39,,,,,
3115,10/12/23 02:00:00 PM,517.1,16.38,,,,,
3116,10/12/23 02:30:00 PM,516.3,16.38,,,,,
3117,10/12/23 03:00:00 PM,516.3,16.35,,,,,
3118,10/12/23 03:30:00 PM,515.5,16.34,,,,,
3119,10/12/23 04:00:00 PM,515.1,16.31,,,,,
3120,10/12/23 04:30:00 PM,515.1,16.30,,,,,
3121,10/12/23 05:00:00 PM,515.5,16.30,,,,,
3122,10/12/23 05:30:00 PM,513.9,16.27,,,,,
