"Plot Title: Pheasant Branch 10m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483260, SEN S/N: 21483260)","Temp, °C (LGR S/N: 21483260, SEN S/N: 21483260)","Coupler Detached (LGR S/N: 21483260)","Coupler Attached (LGR S/N: 21483260)","Host Connected (LGR S/N: 21483260)","Stopped (LGR S/N: 21483260)","End Of File (LGR S/N: 21483260)"
8412,12/04/23 10:30:00 PM,359.5,5.94,,,,,
8413,12/04/23 11:00:00 PM,359.9,5.94,,,,,
8414,12/04/23 11:30:00 PM,359.5,5.93,,,,,
8415,12/05/23 12:00:00 AM,360.3,5.94,,,,,
8416,12/05/23 12:30:00 AM,359.9,5.94,,,,,
8417,12/05/23 01:00:00 AM,359.9,5.93,,,,,
8418,12/05/23 01:30:00 AM,359.5,5.93,,,,,
8419,12/05/23 02:00:00 AM,359.9,5.93,,,,,
8420,12/05/23 02:30:00 AM,359.9,5.93,,,,,
8421,12/05/23 03:00:00 AM,359.5,5.91,,,,,
8422,12/05/23 03:30:00 AM,359.5,5.90,,,,,
8423,12/05/23 04:00:00 AM,360.3,5.91,,,,,
8424,12/05/23 04:30:00 AM,359.5,5.91,,,,,
8425,12/05/23 05:00:00 AM,359.1,5.89,,,,,
8426,12/05/23 05:30:00 AM,359.5,5.89,,,,,
8427,12/05/23 06:00:00 AM,359.5,5.89,,,,,
8428,12/05/23 06:30:00 AM,359.9,5.89,,,,,
8429,12/05/23 07:00:00 AM,359.5,5.88,,,,,
8430,12/05/23 07:30:00 AM,359.5,5.89,,,,,
8431,12/05/23 08:00:00 AM,359.9,5.89,,,,,
8432,12/05/23 08:30:00 AM,359.9,5.88,,,,,
8433,12/05/23 09:00:00 AM,359.5,5.88,,,,,
8434,12/05/23 09:30:00 AM,359.5,5.88,,,,,
8435,12/05/23 10:00:00 AM,359.5,5.88,,,,,
8436,12/05/23 10:30:00 AM,359.1,5.88,,,,,
8437,12/05/23 11:00:00 AM,359.1,5.86,,,,,
8438,12/05/23 11:30:00 AM,359.5,5.88,,,,,
8439,12/05/23 12:00:00 PM,359.5,5.86,,,,,
8440,12/05/23 12:30:00 PM,359.5,5.88,,,,,
8441,12/05/23 01:00:00 PM,359.1,5.88,,,,,
8442,12/05/23 01:30:00 PM,359.1,5.88,,,,,
8443,12/05/23 02:00:00 PM,359.1,5.88,,,,,
8444,12/05/23 02:30:00 PM,359.1,5.88,,,,,
8445,12/05/23 03:00:00 PM,359.1,5.88,,,,,
8446,12/05/23 03:30:00 PM,359.1,5.89,,,,,
8447,12/05/23 04:00:00 PM,359.1,5.88,,,,,
8448,12/05/23 04:30:00 PM,359.5,5.89,,,,,
8449,12/05/23 05:00:00 PM,359.1,5.88,,,,,
8450,12/05/23 05:30:00 PM,359.1,5.88,,,,,
8451,12/05/23 06:00:00 PM,359.5,5.88,,,,,
8452,12/05/23 06:30:00 PM,359.1,5.88,,,,,
8453,12/05/23 07:00:00 PM,359.5,5.89,,,,,
8454,12/05/23 07:30:00 PM,358.7,5.86,,,,,
8455,12/05/23 08:00:00 PM,359.1,5.86,,,,,
8456,12/05/23 08:30:00 PM,359.1,5.88,,,,,
8457,12/05/23 09:00:00 PM,359.1,5.85,,,,,
8458,12/05/23 09:30:00 PM,359.1,5.85,,,,,
8459,12/05/23 10:00:00 PM,359.1,5.86,,,,,
8460,12/05/23 10:30:00 PM,359.1,5.86,,,,,
8461,12/05/23 11:00:00 PM,358.7,5.86,,,,,
8462,12/05/23 11:30:00 PM,359.1,5.84,,,,,
8463,12/06/23 12:00:00 AM,358.7,5.85,,,,,
8464,12/06/23 12:30:00 AM,358.7,5.84,,,,,
8465,12/06/23 01:00:00 AM,358.7,5.85,,,,,
8466,12/06/23 01:30:00 AM,358.7,5.85,,,,,
8467,12/06/23 02:00:00 AM,358.7,5.85,,,,,
8468,12/06/23 02:30:00 AM,359.1,5.85,,,,,
8469,12/06/23 03:00:00 AM,359.5,5.82,,,,,
8470,12/06/23 03:30:00 AM,358.7,5.81,,,,,
8471,12/06/23 04:00:00 AM,358.7,5.82,,,,,
8472,12/06/23 04:30:00 AM,358.7,5.81,,,,,
8473,12/06/23 05:00:00 AM,358.7,5.81,,,,,
8474,12/06/23 05:30:00 AM,358.7,5.82,,,,,
8475,12/06/23 06:00:00 AM,358.7,5.81,,,,,
8476,12/06/23 06:30:00 AM,359.1,5.80,,,,,
8477,12/06/23 07:00:00 AM,358.3,5.80,,,,,
8478,12/06/23 07:30:00 AM,358.3,5.80,,,,,
8479,12/06/23 08:00:00 AM,358.8,5.76,,,,,
8480,12/06/23 08:30:00 AM,358.7,5.77,,,,,
8481,12/06/23 09:00:00 AM,358.8,5.76,,,,,
8482,12/06/23 09:30:00 AM,358.7,5.77,,,,,
8483,12/06/23 10:00:00 AM,358.7,5.77,,,,,
8484,12/06/23 10:30:00 AM,358.3,5.76,,,,,
8485,12/06/23 11:00:00 AM,357.9,5.76,,,,,
8486,12/06/23 11:30:00 AM,358.7,5.80,,,,,
8487,12/06/23 12:00:00 PM,357.9,5.79,,,,,
8488,12/06/23 12:30:00 PM,357.9,5.79,,,,,
8489,12/06/23 01:00:00 PM,358.3,5.79,,,,,
8490,12/06/23 01:30:00 PM,358.3,5.79,,,,,
8491,12/06/23 02:00:00 PM,358.7,5.79,,,,,
8492,12/06/23 02:30:00 PM,358.7,5.80,,,,,
8493,12/06/23 03:00:00 PM,358.7,5.80,,,,,
8494,12/06/23 03:30:00 PM,358.7,5.80,,,,,
8495,12/06/23 04:00:00 PM,358.7,5.81,,,,,
8496,12/06/23 04:30:00 PM,358.7,5.80,,,,,
8497,12/06/23 05:00:00 PM,358.7,5.80,,,,,
8498,12/06/23 05:30:00 PM,358.7,5.80,,,,,
8499,12/06/23 06:00:00 PM,359.1,5.80,,,,,
8500,12/06/23 06:30:00 PM,358.7,5.79,,,,,
8501,12/06/23 07:00:00 PM,358.7,5.79,,,,,
8502,12/06/23 07:30:00 PM,359.2,5.79,,,,,
8503,12/06/23 08:00:00 PM,359.6,5.79,,,,,
8504,12/06/23 08:30:00 PM,359.2,5.77,,,,,
8505,12/06/23 09:00:00 PM,358.7,5.77,,,,,
8506,12/06/23 09:30:00 PM,358.8,5.75,,,,,
8507,12/06/23 10:00:00 PM,358.8,5.76,,,,,
8508,12/06/23 10:30:00 PM,358.8,5.75,,,,,
8509,12/06/23 11:00:00 PM,358.8,5.75,,,,,
8510,12/06/23 11:30:00 PM,358.8,5.74,,,,,
8511,12/07/23 12:00:00 AM,358.3,5.75,,,,,
8512,12/07/23 12:30:00 AM,358.3,5.75,,,,,
8513,12/07/23 01:00:00 AM,358.3,5.75,,,,,
8514,12/07/23 01:30:00 AM,357.9,5.75,,,,,
8515,12/07/23 02:00:00 AM,358.4,5.74,,,,,
8516,12/07/23 02:30:00 AM,358.4,5.74,,,,,
8517,12/07/23 03:00:00 AM,358.4,5.74,,,,,
8518,12/07/23 03:30:00 AM,357.9,5.74,,,,,
8519,12/07/23 04:00:00 AM,358.8,5.74,,,,,
8520,12/07/23 04:30:00 AM,357.9,5.72,,,,,
8521,12/07/23 05:00:00 AM,357.9,5.74,,,,,
8522,12/07/23 05:30:00 AM,357.5,5.74,,,,,
8523,12/07/23 06:00:00 AM,357.9,5.74,,,,,
8524,12/07/23 06:30:00 AM,358.8,5.74,,,,,
8525,12/07/23 07:00:00 AM,358.8,5.74,,,,,
8526,12/07/23 07:30:00 AM,357.9,5.75,,,,,
8527,12/07/23 08:00:00 AM,358.4,5.74,,,,,
8528,12/07/23 08:30:00 AM,358.4,5.72,,,,,
8529,12/07/23 09:00:00 AM,357.9,5.72,,,,,
8530,12/07/23 09:30:00 AM,357.9,5.72,,,,,
8531,12/07/23 10:00:00 AM,358.0,5.71,,,,,
8532,12/07/23 10:30:00 AM,358.0,5.71,,,,,
8533,12/07/23 11:00:00 AM,357.5,5.74,,,,,
8534,12/07/23 11:30:00 AM,357.5,5.71,,,,,
8535,12/07/23 12:00:00 PM,357.5,5.72,,,,,
8536,12/07/23 12:30:00 PM,358.4,5.74,,,,,
8537,12/07/23 01:00:00 PM,357.9,5.74,,,,,
8538,12/07/23 01:30:00 PM,357.9,5.74,,,,,
8539,12/07/23 02:00:00 PM,357.9,5.72,,,,,
8540,12/07/23 02:30:00 PM,358.4,5.74,,,,,
8541,12/07/23 03:00:00 PM,358.4,5.70,,,,,
8542,12/07/23 03:30:00 PM,357.5,5.72,,,,,
8543,12/07/23 04:00:00 PM,357.5,5.70,,,,,
8544,12/07/23 04:30:00 PM,357.5,5.70,,,,,
8545,12/07/23 05:00:00 PM,358.0,5.71,,,,,
8546,12/07/23 05:30:00 PM,357.5,5.70,,,,,
8547,12/07/23 06:00:00 PM,357.5,5.70,,,,,
8548,12/07/23 06:30:00 PM,357.5,5.70,,,,,
8549,12/07/23 07:00:00 PM,357.6,5.67,,,,,
8550,12/07/23 07:30:00 PM,358.0,5.71,,,,,
8551,12/07/23 08:00:00 PM,357.9,5.74,,,,,
8552,12/07/23 08:30:00 PM,358.4,5.74,,,,,
8553,12/07/23 09:00:00 PM,358.4,5.74,,,,,
8554,12/07/23 09:30:00 PM,357.9,5.74,,,,,
8555,12/07/23 10:00:00 PM,358.8,5.75,,,,,
8556,12/07/23 10:30:00 PM,358.3,5.75,,,,,
8557,12/07/23 11:00:00 PM,358.8,5.75,,,,,
8558,12/07/23 11:30:00 PM,358.4,5.74,,,,,
8559,12/08/23 12:00:00 AM,359.2,5.74,,,,,
8560,12/08/23 12:30:00 AM,357.5,5.74,,,,,
8561,12/08/23 01:00:00 AM,357.9,5.75,,,,,
8562,12/08/23 01:30:00 AM,357.9,5.74,,,,,
8563,12/08/23 02:00:00 AM,358.0,5.71,,,,,
8564,12/08/23 02:30:00 AM,357.5,5.72,,,,,
8565,12/08/23 03:00:00 AM,357.9,5.72,,,,,
8566,12/08/23 03:30:00 AM,357.5,5.72,,,,,
8567,12/08/23 04:00:00 AM,357.5,5.71,,,,,
8568,12/08/23 04:30:00 AM,357.9,5.72,,,,,
8569,12/08/23 05:00:00 AM,358.0,5.71,,,,,
8570,12/08/23 05:30:00 AM,357.9,5.72,,,,,
8571,12/08/23 06:00:00 AM,358.8,5.72,,,,,
8572,12/08/23 06:30:00 AM,358.8,5.71,,,,,
8573,12/08/23 07:00:00 AM,358.4,5.72,,,,,
8574,12/08/23 07:30:00 AM,358.4,5.72,,,,,
8575,12/08/23 08:00:00 AM,358.4,5.71,,,,,
8576,12/08/23 08:30:00 AM,358.8,5.71,,,,,
8577,12/08/23 09:00:00 AM,358.8,5.72,,,,,
8578,12/08/23 09:30:00 AM,358.0,5.71,,,,,
8579,12/08/23 10:00:00 AM,358.8,5.71,,,,,
8580,12/08/23 10:30:00 AM,357.9,5.72,,,,,
8581,12/08/23 11:00:00 AM,357.9,5.72,,,,,
8582,12/08/23 11:30:00 AM,358.0,5.71,,,,,
8583,12/08/23 12:00:00 PM,357.9,5.72,,,,,
8584,12/08/23 12:30:00 PM,357.9,5.74,,,,,
8585,12/08/23 01:00:00 PM,358.4,5.74,,,,,
8586,12/08/23 01:30:00 PM,357.9,5.75,,,,,
8587,12/08/23 02:00:00 PM,358.8,5.75,,,,,
8588,12/08/23 02:30:00 PM,357.5,5.74,,,,,
8589,12/08/23 03:00:00 PM,358.3,5.75,,,,,
8590,12/08/23 03:30:00 PM,358.3,5.76,,,,,
8591,12/08/23 04:00:00 PM,357.9,5.77,,,,,
8592,12/08/23 04:30:00 PM,358.8,5.75,,,,,
8593,12/08/23 05:00:00 PM,358.3,5.76,,,,,
8594,12/08/23 05:30:00 PM,358.8,5.75,,,,,
8595,12/08/23 06:00:00 PM,357.9,5.74,,,,,
8596,12/08/23 06:30:00 PM,357.9,5.75,,,,,
8597,12/08/23 07:00:00 PM,357.9,5.74,,,,,
8598,12/08/23 07:30:00 PM,357.9,5.74,,,,,
8599,12/08/23 08:00:00 PM,357.5,5.75,,,,,
8600,12/08/23 08:30:00 PM,357.9,5.74,,,,,
8601,12/08/23 09:00:00 PM,357.5,5.72,,,,,
8602,12/08/23 09:30:00 PM,357.5,5.71,,,,,
8603,12/08/23 10:00:00 PM,357.5,5.72,,,,,
8604,12/08/23 10:30:00 PM,357.9,5.72,,,,,
8605,12/08/23 11:00:00 PM,357.5,5.71,,,,,
8606,12/08/23 11:30:00 PM,358.4,5.71,,,,,
8607,12/09/23 12:00:00 AM,357.5,5.71,,,,,
8608,12/09/23 12:30:00 AM,357.5,5.71,,,,,
8609,12/09/23 01:00:00 AM,357.5,5.71,,,,,
8610,12/09/23 01:30:00 AM,357.5,5.71,,,,,
8611,12/09/23 02:00:00 AM,357.5,5.71,,,,,
8612,12/09/23 02:30:00 AM,357.5,5.71,,,,,
8613,12/09/23 03:00:00 AM,357.5,5.71,,,,,
8614,12/09/23 03:30:00 AM,357.5,5.71,,,,,
8615,12/09/23 04:00:00 AM,357.1,5.71,,,,,
8616,12/09/23 04:30:00 AM,357.5,5.72,,,,,
8617,12/09/23 05:00:00 AM,357.5,5.72,,,,,
8618,12/09/23 05:30:00 AM,357.5,5.72,,,,,
8619,12/09/23 06:00:00 AM,357.9,5.72,,,,,
8620,12/09/23 06:30:00 AM,357.9,5.72,,,,,
8621,12/09/23 07:00:00 AM,358.4,5.71,,,,,
8622,12/09/23 07:30:00 AM,357.5,5.71,,,,,
8623,12/09/23 08:00:00 AM,358.0,5.70,,,,,
8624,12/09/23 08:30:00 AM,358.0,5.70,,,,,
8625,12/09/23 09:00:00 AM,357.5,5.70,,,,,
8626,12/09/23 09:30:00 AM,357.5,5.70,,,,,
8627,12/09/23 10:00:00 AM,357.1,5.70,,,,,
8628,12/09/23 10:30:00 AM,356.7,5.70,,,,,
8629,12/09/23 11:00:00 AM,356.7,5.70,,,,,
8630,12/09/23 11:30:00 AM,357.1,5.70,,,,,
8631,12/09/23 12:00:00 PM,357.1,5.70,,,,,
8632,12/09/23 12:30:00 PM,356.7,5.71,,,,,
8633,12/09/23 01:00:00 PM,357.1,5.71,,,,,
8634,12/09/23 01:30:00 PM,356.7,5.71,,,,,
8635,12/09/23 02:00:00 PM,357.1,5.72,,,,,
8636,12/09/23 02:30:00 PM,356.7,5.71,,,,,
8637,12/09/23 03:00:00 PM,357.1,5.71,,,,,
8638,12/09/23 03:30:00 PM,357.1,5.72,,,,,
8639,12/09/23 04:00:00 PM,356.7,5.71,,,,,
8640,12/09/23 04:30:00 PM,356.7,5.71,,,,,
8641,12/09/23 05:00:00 PM,356.7,5.71,,,,,
8642,12/09/23 05:30:00 PM,356.7,5.70,,,,,
8643,12/09/23 06:00:00 PM,356.7,5.70,,,,,
8644,12/09/23 06:30:00 PM,356.7,5.70,,,,,
8645,12/09/23 07:00:00 PM,356.7,5.69,,,,,
8646,12/09/23 07:30:00 PM,356.7,5.69,,,,,
8647,12/09/23 08:00:00 PM,356.7,5.69,,,,,
8648,12/09/23 08:30:00 PM,356.7,5.67,,,,,
8649,12/09/23 09:00:00 PM,356.7,5.67,,,,,
8650,12/09/23 09:30:00 PM,356.7,5.67,,,,,
8651,12/09/23 10:00:00 PM,356.7,5.66,,,,,
8652,12/09/23 10:30:00 PM,356.7,5.66,,,,,
8653,12/09/23 11:00:00 PM,356.7,5.67,,,,,
8654,12/09/23 11:30:00 PM,356.3,5.66,,,,,
8655,12/10/23 12:00:00 AM,356.7,5.66,,,,,
8656,12/10/23 12:30:00 AM,356.7,5.66,,,,,
8657,12/10/23 01:00:00 AM,356.7,5.65,,,,,
8658,12/10/23 01:30:00 AM,355.9,5.65,,,,,
8659,12/10/23 02:00:00 AM,355.9,5.65,,,,,
8660,12/10/23 02:30:00 AM,356.3,5.65,,,,,
8661,12/10/23 03:00:00 AM,356.3,5.65,,,,,
8662,12/10/23 03:30:00 AM,356.3,5.62,,,,,
8663,12/10/23 04:00:00 AM,355.9,5.62,,,,,
8664,12/10/23 04:30:00 AM,355.5,5.61,,,,,
8665,12/10/23 05:00:00 AM,355.5,5.61,,,,,
8666,12/10/23 05:30:00 AM,355.9,5.61,,,,,
8667,12/10/23 06:00:00 AM,356.0,5.58,,,,,
8668,12/10/23 06:30:00 AM,355.9,5.60,,,,,
8669,12/10/23 07:00:00 AM,356.0,5.58,,,,,
8670,12/10/23 07:30:00 AM,356.0,5.58,,,,,
8671,12/10/23 08:00:00 AM,355.5,5.58,,,,,
8672,12/10/23 08:30:00 AM,355.5,5.57,,,,,
8673,12/10/23 09:00:00 AM,355.5,5.57,,,,,
8674,12/10/23 09:30:00 AM,356.4,5.58,,,,,
8675,12/10/23 10:00:00 AM,356.0,5.57,,,,,
8676,12/10/23 10:30:00 AM,355.1,5.56,,,,,
8677,12/10/23 11:00:00 AM,355.6,5.56,,,,,
8678,12/10/23 11:30:00 AM,355.6,5.56,,,,,
8679,12/10/23 12:00:00 PM,355.6,5.56,,,,,
8680,12/10/23 12:30:00 PM,355.6,5.55,,,,,
8681,12/10/23 01:00:00 PM,355.6,5.55,,,,,
8682,12/10/23 01:30:00 PM,355.6,5.55,,,,,
8683,12/10/23 02:00:00 PM,355.1,5.55,,,,,
8684,12/10/23 02:30:00 PM,355.1,5.56,,,,,
8685,12/10/23 03:00:00 PM,355.1,5.53,,,,,
8686,12/10/23 03:30:00 PM,355.1,5.53,,,,,
8687,12/10/23 04:00:00 PM,355.1,5.53,,,,,
8688,12/10/23 04:30:00 PM,355.1,5.53,,,,,
8689,12/10/23 05:00:00 PM,355.6,5.55,,,,,
8690,12/10/23 05:30:00 PM,355.1,5.53,,,,,
8691,12/10/23 06:00:00 PM,355.1,5.53,,,,,
8692,12/10/23 06:30:00 PM,355.1,5.53,,,,,
8693,12/10/23 07:00:00 PM,355.2,5.50,,,,,
8694,12/10/23 07:30:00 PM,355.2,5.52,,,,,
8695,12/10/23 08:00:00 PM,354.8,5.50,,,,,
8696,12/10/23 08:30:00 PM,354.8,5.50,,,,,
8697,12/10/23 09:00:00 PM,354.8,5.50,,,,,
8698,12/10/23 09:30:00 PM,355.2,5.50,,,,,
8699,12/10/23 10:00:00 PM,355.2,5.48,,,,,
8700,12/10/23 10:30:00 PM,354.8,5.50,,,,,
8701,12/10/23 11:00:00 PM,354.8,5.50,,,,,
8702,12/10/23 11:30:00 PM,354.8,5.48,,,,,
8703,12/11/23 12:00:00 AM,354.8,5.48,,,,,
8704,12/11/23 12:30:00 AM,354.8,5.47,,,,,
8705,12/11/23 01:00:00 AM,354.8,5.48,,,,,
8706,12/11/23 01:30:00 AM,354.8,5.48,,,,,
8707,12/11/23 02:00:00 AM,354.4,5.45,,,,,
8708,12/11/23 02:30:00 AM,354.4,5.46,,,,,
8709,12/11/23 03:00:00 AM,354.4,5.45,,,,,
8710,12/11/23 03:30:00 AM,354.8,5.43,,,,,
8711,12/11/23 04:00:00 AM,354.4,5.43,,,,,
8712,12/11/23 04:30:00 AM,354.4,5.43,,,,,
8713,12/11/23 05:00:00 AM,354.4,5.42,,,,,
8714,12/11/23 05:30:00 AM,354.4,5.41,,,,,
8715,12/11/23 06:00:00 AM,354.4,5.42,,,,,
8716,12/11/23 06:30:00 AM,354.4,5.42,,,,,
8717,12/11/23 07:00:00 AM,354.4,5.45,,,,,
8718,12/11/23 07:30:00 AM,354.4,5.43,,,,,
8719,12/11/23 08:00:00 AM,354.4,5.43,,,,,
8720,12/11/23 08:30:00 AM,355.2,5.42,,,,,
8721,12/11/23 09:00:00 AM,354.8,5.41,,,,,
8722,12/11/23 09:30:00 AM,354.4,5.40,,,,,
8723,12/11/23 10:00:00 AM,356.4,5.38,,,,,
8724,12/11/23 10:30:00 AM,354.8,5.38,,,,,
8725,12/11/23 11:00:00 AM,354.4,5.38,,,,,
8726,12/11/23 11:30:00 AM,353.6,5.40,,,,,
8727,12/11/23 12:00:00 PM,354.0,5.38,,,,,
8728,12/11/23 12:30:00 PM,354.4,5.40,,,,,
8729,12/11/23 01:00:00 PM,353.6,5.38,,,,,
8730,12/11/23 01:30:00 PM,354.0,5.38,,,,,
8731,12/11/23 02:00:00 PM,353.6,5.38,,,,,
8732,12/11/23 02:30:00 PM,354.4,5.38,,,,,
8733,12/11/23 03:00:00 PM,353.2,5.38,,,,,
8734,12/11/23 03:30:00 PM,353.6,5.41,,,,,
8735,12/11/23 04:00:00 PM,354.4,5.40,,,,,
8736,12/11/23 04:30:00 PM,354.4,5.40,,,,,
8737,12/11/23 05:00:00 PM,353.6,5.38,,,,,
8738,12/11/23 05:30:00 PM,353.6,5.40,,,,,
8739,12/11/23 06:00:00 PM,354.0,5.38,,,,,
8740,12/11/23 06:30:00 PM,353.6,5.37,,,,,
8741,12/11/23 07:00:00 PM,353.6,5.37,,,,,
8742,12/11/23 07:30:00 PM,353.6,5.34,,,,,
8743,12/11/23 08:00:00 PM,353.6,5.34,,,,,
8744,12/11/23 08:30:00 PM,353.2,5.34,,,,,
8745,12/11/23 09:00:00 PM,353.2,5.32,,,,,
8746,12/11/23 09:30:00 PM,353.2,5.32,,,,,
8747,12/11/23 10:00:00 PM,353.2,5.29,,,,,
8748,12/11/23 10:30:00 PM,353.2,5.33,,,,,
8749,12/11/23 11:00:00 PM,352.8,5.32,,,,,
8750,12/11/23 11:30:00 PM,353.2,5.29,,,,,
8751,12/12/23 12:00:00 AM,352.8,5.27,,,,,
8752,12/12/23 12:30:00 AM,352.8,5.26,,,,,
8753,12/12/23 01:00:00 AM,353.2,5.27,,,,,
8754,12/12/23 01:30:00 AM,352.8,5.26,,,,,
8755,12/12/23 02:00:00 AM,352.4,5.23,,,,,
8756,12/12/23 02:30:00 AM,352.8,5.24,,,,,
8757,12/12/23 03:00:00 AM,352.4,5.23,,,,,
8758,12/12/23 03:30:00 AM,352.4,5.24,,,,,
8759,12/12/23 04:00:00 AM,352.8,5.24,,,,,
8760,12/12/23 04:30:00 AM,352.4,5.19,,,,,
8761,12/12/23 05:00:00 AM,352.4,5.21,,,,,
8762,12/12/23 05:30:00 AM,352.4,5.21,,,,,
8763,12/12/23 06:00:00 AM,352.4,5.19,,,,,
8764,12/12/23 06:30:00 AM,352.4,5.18,,,,,
8765,12/12/23 07:00:00 AM,352.0,5.18,,,,,
8766,12/12/23 07:30:00 AM,352.4,5.19,,,,,
8767,12/12/23 08:00:00 AM,352.4,5.18,,,,,
8768,12/12/23 08:30:00 AM,352.4,5.17,,,,,
8769,12/12/23 09:00:00 AM,352.0,5.17,,,,,
8770,12/12/23 09:30:00 AM,352.4,5.15,,,,,
8771,12/12/23 10:00:00 AM,352.0,5.15,,,,,
8772,12/12/23 10:30:00 AM,352.4,5.15,,,,,
8773,12/12/23 11:00:00 AM,352.0,5.14,,,,,
8774,12/12/23 11:30:00 AM,352.0,5.13,,,,,
8775,12/12/23 12:00:00 PM,352.0,5.14,,,,,
8776,12/12/23 12:30:00 PM,352.0,5.14,,,,,
8777,12/12/23 01:00:00 PM,352.4,5.14,,,,,
8778,12/12/23 01:30:00 PM,352.4,5.14,,,,,
8779,12/12/23 02:00:00 PM,352.0,5.15,,,,,
8780,12/12/23 02:30:00 PM,352.4,5.14,,,,,
8781,12/12/23 03:00:00 PM,352.0,5.17,,,,,
8782,12/12/23 03:30:00 PM,352.0,5.14,,,,,
8783,12/12/23 04:00:00 PM,352.0,5.15,,,,,
8784,12/12/23 04:30:00 PM,352.0,5.15,,,,,
8785,12/12/23 05:00:00 PM,352.4,5.14,,,,,
8786,12/12/23 05:30:00 PM,352.0,5.13,,,,,
8787,12/12/23 06:00:00 PM,352.4,5.14,,,,,
8788,12/12/23 06:30:00 PM,352.0,5.14,,,,,
8789,12/12/23 07:00:00 PM,351.2,5.09,,,,,
8790,12/12/23 07:30:00 PM,352.0,5.08,,,,,
8791,12/12/23 08:00:00 PM,351.6,5.08,,,,,
8792,12/12/23 08:30:00 PM,351.2,5.08,,,,,
8793,12/12/23 09:00:00 PM,351.2,5.05,,,,,
8794,12/12/23 09:30:00 PM,350.8,5.07,,,,,
8795,12/12/23 10:00:00 PM,350.8,5.04,,,,,
8796,12/12/23 10:30:00 PM,350.8,5.03,,,,,
8797,12/12/23 11:00:00 PM,350.8,5.03,,,,,
8798,12/12/23 11:30:00 PM,350.4,5.00,,,,,
8799,12/13/23 12:00:00 AM,350.4,4.99,,,,,
8800,12/13/23 12:30:00 AM,350.4,4.99,,,,,
8801,12/13/23 01:00:00 AM,350.8,4.99,,,,,
8802,12/13/23 01:30:00 AM,350.4,4.98,,,,,
8803,12/13/23 02:00:00 AM,350.0,4.94,,,,,
8804,12/13/23 02:30:00 AM,349.6,4.91,,,,,
8805,12/13/23 03:00:00 AM,350.0,4.93,,,,,
8806,12/13/23 03:30:00 AM,349.6,4.93,,,,,
8807,12/13/23 04:00:00 AM,350.0,4.91,,,,,
8808,12/13/23 04:30:00 AM,349.2,4.93,,,,,
8809,12/13/23 05:00:00 AM,350.0,4.91,,,,,
8810,12/13/23 05:30:00 AM,350.1,4.90,,,,,
8811,12/13/23 06:00:00 AM,350.0,4.91,,,,,
8812,12/13/23 06:30:00 AM,349.6,4.90,,,,,
8813,12/13/23 07:00:00 AM,350.1,4.90,,,,,
8814,12/13/23 07:30:00 AM,349.2,4.89,,,,,
8815,12/13/23 08:00:00 AM,349.6,4.89,,,,,
8816,12/13/23 08:30:00 AM,349.6,4.89,,,,,
8817,12/13/23 09:00:00 AM,348.8,4.86,,,,,
8818,12/13/23 09:30:00 AM,349.2,4.86,,,,,
8819,12/13/23 10:00:00 AM,349.2,4.88,,,,,
8820,12/13/23 10:30:00 AM,349.2,4.88,,,,,
8821,12/13/23 11:00:00 AM,349.7,4.86,,,,,
8822,12/13/23 11:30:00 AM,348.8,4.88,,,,,
8823,12/13/23 12:00:00 PM,349.2,4.86,,,,,
8824,12/13/23 12:30:00 PM,349.2,4.86,,,,,
8825,12/13/23 01:00:00 PM,349.2,4.89,,,,,
8826,12/13/23 01:30:00 PM,349.2,4.89,,,,,
8827,12/13/23 02:00:00 PM,349.2,4.89,,,,,
8828,12/13/23 02:30:00 PM,349.2,4.90,,,,,
8829,12/13/23 03:00:00 PM,349.2,4.90,,,,,
8830,12/13/23 03:30:00 PM,349.6,4.91,,,,,
8831,12/13/23 04:00:00 PM,349.2,4.91,,,,,
8832,12/13/23 04:30:00 PM,349.2,4.93,,,,,
8833,12/13/23 05:00:00 PM,350.0,4.94,,,,,
8834,12/13/23 05:30:00 PM,350.0,4.97,,,,,
8835,12/13/23 06:00:00 PM,350.4,4.97,,,,,
8836,12/13/23 06:30:00 PM,350.0,4.98,,,,,
8837,12/13/23 07:00:00 PM,350.4,4.98,,,,,
8838,12/13/23 07:30:00 PM,350.4,4.98,,,,,
8839,12/13/23 08:00:00 PM,350.4,4.98,,,,,
8840,12/13/23 08:30:00 PM,350.4,4.97,,,,,
8841,12/13/23 09:00:00 PM,350.4,4.95,,,,,
8842,12/13/23 09:30:00 PM,350.9,4.97,,,,,
8843,12/13/23 10:00:00 PM,350.0,4.93,,,,,
8844,12/13/23 10:30:00 PM,350.0,4.95,,,,,
8845,12/13/23 11:00:00 PM,349.2,4.89,,,,,
8846,12/13/23 11:30:00 PM,350.0,4.95,,,,,
8847,12/14/23 12:00:00 AM,350.4,4.94,,,,,
8848,12/14/23 12:30:00 AM,350.5,4.93,,,,,
8849,12/14/23 01:00:00 AM,349.6,4.91,,,,,
8850,12/14/23 01:30:00 AM,349.6,4.90,,,,,
8851,12/14/23 02:00:00 AM,350.0,4.91,,,,,
8852,12/14/23 02:30:00 AM,350.0,4.94,,,,,
8853,12/14/23 03:00:00 AM,350.0,4.91,,,,,
8854,12/14/23 03:30:00 AM,349.2,4.93,,,,,
8855,12/14/23 04:00:00 AM,350.1,4.90,,,,,
8856,12/14/23 04:30:00 AM,349.6,4.93,,,,,
