"Plot Title: Yahara 2m"
"#","Date Time, GMT-05:00","Full Range, μS/cm (LGR S/N: 21483256, SEN S/N: 21483256)","Temp, °C (LGR S/N: 21483256, SEN S/N: 21483256)","Coupler Detached (LGR S/N: 21483256)","Coupler Attached (LGR S/N: 21483256)","Host Connected (LGR S/N: 21483256)","Stopped (LGR S/N: 21483256)","End Of File (LGR S/N: 21483256)"
3692,08/28/23 02:30:00 PM,537.0,25.23,,,,,
3693,08/28/23 03:00:00 PM,539.7,25.39,,,,,
3694,08/28/23 03:30:00 PM,542.0,25.49,,,,,
3695,08/28/23 04:00:00 PM,545.1,25.62,,,,,
3696,08/28/23 04:30:00 PM,542.7,25.55,,,,,
3697,08/28/23 05:00:00 PM,722.0,25.55,,,,,
3698,08/28/23 05:30:00 PM,568.3,25.50,,,,,
3699,08/28/23 06:00:00 PM,542.0,25.42,,,,,
3700,08/28/23 06:30:00 PM,541.3,25.38,,,,,
3701,08/28/23 07:00:00 PM,540.1,25.27,,,,,
3702,08/28/23 07:30:00 PM,538.2,25.16,,,,,
3703,08/28/23 08:00:00 PM,536.3,25.03,,,,,
3704,08/28/23 08:30:00 PM,544.3,24.99,,,,,
3705,08/28/23 09:00:00 PM,549.5,24.92,,,,,
3706,08/28/23 09:30:00 PM,534.8,24.85,,,,,
3707,08/28/23 10:00:00 PM,533.2,24.77,,,,,
3708,08/28/23 10:30:00 PM,532.5,24.71,,,,,
3709,08/28/23 11:00:00 PM,532.5,24.68,,,,,
3710,08/28/23 11:30:00 PM,531.7,24.63,,,,,
3711,08/29/23 12:00:00 AM,531.7,24.59,,,,,
3712,08/29/23 12:30:00 AM,531.4,24.55,,,,,
3713,08/29/23 01:00:00 AM,531.0,24.50,,,,,
3714,08/29/23 01:30:00 AM,531.0,24.48,,,,,
3715,08/29/23 02:00:00 AM,573.3,24.48,,,,,
3716,08/29/23 02:30:00 AM,538.2,24.47,,,,,
3717,08/29/23 03:00:00 AM,530.2,24.44,,,,,
3718,08/29/23 03:30:00 AM,550.2,24.42,,,,,
3719,08/29/23 04:00:00 AM,529.5,24.35,,,,,
3720,08/29/23 04:30:00 AM,529.9,24.33,,,,,
3721,08/29/23 05:00:00 AM,529.9,24.29,,,,,
3722,08/29/23 05:30:00 AM,529.1,24.24,,,,,
3723,08/29/23 06:00:00 AM,528.8,24.22,,,,,
3724,08/29/23 06:30:00 AM,529.2,24.21,,,,,
3725,08/29/23 07:00:00 AM,529.2,24.21,,,,,
3726,08/29/23 07:30:00 AM,529.6,24.22,,,,,
3727,08/29/23 08:00:00 AM,530.0,24.21,,,,,
3728,08/29/23 08:30:00 AM,529.6,24.19,,,,,
3729,08/29/23 09:00:00 AM,530.0,24.18,,,,,
3730,08/29/23 09:30:00 AM,530.8,24.19,,,,,
3731,08/29/23 10:00:00 AM,529.6,24.22,,,,,
3732,08/29/23 10:30:00 AM,529.9,24.29,,,,,
3733,08/29/23 11:00:00 AM,531.1,24.33,,,,,
3734,08/29/23 11:30:00 AM,530.7,24.37,,,,,
3735,08/29/23 12:00:00 PM,531.5,24.38,,,,,
3736,08/29/23 12:30:00 PM,531.1,24.37,,,,,
3737,08/29/23 01:00:00 PM,531.4,24.40,,,,,
3738,08/29/23 01:30:00 PM,532.2,24.40,,,,,
3739,08/29/23 02:00:00 PM,531.4,24.44,,,,,
3740,08/29/23 02:30:00 PM,531.8,24.40,,,,,
3741,08/29/23 03:00:00 PM,531.8,24.42,,,,,
3742,08/29/23 03:30:00 PM,532.2,24.48,,,,,
3743,08/29/23 04:00:00 PM,533.4,24.45,,,,,
3744,08/29/23 04:30:00 PM,547.0,24.44,,,,,
3745,08/29/23 05:00:00 PM,578.9,24.48,,,,,
3746,08/29/23 05:30:00 PM,534.6,24.44,,,,,
3747,08/29/23 06:00:00 PM,532.6,24.40,,,,,
3748,08/29/23 06:30:00 PM,533.5,24.38,,,,,
3749,08/29/23 07:00:00 PM,533.1,24.33,,,,,
3750,08/29/23 07:30:00 PM,533.5,24.32,,,,,
3751,08/29/23 08:00:00 PM,533.1,24.29,,,,,
3752,08/29/23 08:30:00 PM,532.7,24.26,,,,,
3753,08/29/23 09:00:00 PM,532.7,24.23,,,,,
3754,08/29/23 09:30:00 PM,532.4,24.21,,,,,
3755,08/29/23 10:00:00 PM,576.3,24.17,,,,,
3756,08/29/23 10:30:00 PM,532.4,24.16,,,,,
3757,08/29/23 11:00:00 PM,532.8,24.12,,,,,
3758,08/29/23 11:30:00 PM,532.8,24.09,,,,,
3759,08/30/23 12:00:00 AM,532.0,24.06,,,,,
3760,08/30/23 12:30:00 AM,532.0,24.07,,,,,
3761,08/30/23 01:00:00 AM,532.0,24.07,,,,,
3762,08/30/23 01:30:00 AM,534.4,24.03,,,,,
3763,08/30/23 02:00:00 AM,529.7,24.01,,,,,
3764,08/30/23 02:30:00 AM,553.6,23.98,,,,,
3765,08/30/23 03:00:00 AM,531.7,23.95,,,,,
3766,08/30/23 03:30:00 AM,536.5,23.91,,,,,
3767,08/30/23 04:00:00 AM,532.5,23.88,,,,,
3768,08/30/23 04:30:00 AM,533.4,23.85,,,,,
3769,08/30/23 05:00:00 AM,532.6,23.80,,,,,
3770,08/30/23 05:30:00 AM,534.6,23.76,,,,,
3771,08/30/23 06:00:00 AM,533.0,23.72,,,,,
3772,08/30/23 06:30:00 AM,566.2,23.70,,,,,
3773,08/30/23 07:00:00 AM,533.5,23.66,,,,,
3774,08/30/23 07:30:00 AM,527.9,23.64,,,,,
3775,08/30/23 08:00:00 AM,527.1,23.59,,,,,
3776,08/30/23 08:30:00 AM,526.7,23.60,,,,,
3777,08/30/23 09:00:00 AM,525.9,23.59,,,,,
3778,08/30/23 09:30:00 AM,526.3,23.62,,,,,
3779,08/30/23 10:00:00 AM,526.7,23.65,,,,,
3780,08/30/23 10:30:00 AM,526.3,23.66,,,,,
3781,08/30/23 11:00:00 AM,525.1,23.67,,,,,
3782,08/30/23 11:30:00 AM,525.8,23.71,,,,,
3783,08/30/23 12:00:00 PM,525.4,23.76,,,,,
3784,08/30/23 12:30:00 PM,527.4,23.81,,,,,
3785,08/30/23 01:00:00 PM,526.6,23.86,,,,,
3786,08/30/23 01:30:00 PM,525.8,23.86,,,,,
3787,08/30/23 02:00:00 PM,525.8,23.83,,,,,
3788,08/30/23 02:30:00 PM,525.8,23.85,,,,,
3789,08/30/23 03:00:00 PM,526.2,23.86,,,,,
3790,08/30/23 03:30:00 PM,531.2,24.05,,,,,
3791,08/30/23 04:00:00 PM,527.7,24.02,,,,,
3792,08/30/23 04:30:00 PM,535.2,24.12,,,,,
3793,08/30/23 05:00:00 PM,530.8,24.21,,,,,
3794,08/30/23 05:30:00 PM,528.1,24.01,,,,,
3795,08/30/23 06:00:00 PM,528.6,23.85,,,,,
3796,08/30/23 06:30:00 PM,528.9,23.92,,,,,
3797,08/30/23 07:00:00 PM,530.9,23.91,,,,,
3798,08/30/23 07:30:00 PM,530.9,24.01,,,,,
3799,08/30/23 08:00:00 PM,530.5,23.98,,,,,
3800,08/30/23 08:30:00 PM,530.1,23.96,,,,,
3801,08/30/23 09:00:00 PM,530.1,23.88,,,,,
3802,08/30/23 09:30:00 PM,532.5,23.88,,,,,
3803,08/30/23 10:00:00 PM,575.3,23.82,,,,,
3804,08/30/23 10:30:00 PM,530.6,23.83,,,,,
3805,08/30/23 11:00:00 PM,529.4,23.83,,,,,
3806,08/30/23 11:30:00 PM,529.0,23.79,,,,,
3807,08/31/23 12:00:00 AM,529.8,23.75,,,,,
3808,08/31/23 12:30:00 AM,527.4,23.71,,,,,
3809,08/31/23 01:00:00 AM,527.5,23.69,,,,,
3810,08/31/23 01:30:00 AM,527.1,23.66,,,,,
3811,08/31/23 02:00:00 AM,545.9,23.65,,,,,
3812,08/31/23 02:30:00 AM,530.3,23.60,,,,,
3813,08/31/23 03:00:00 AM,530.3,23.59,,,,,
3814,08/31/23 03:30:00 AM,554.7,23.56,,,,,
3815,08/31/23 04:00:00 AM,527.1,23.54,,,,,
3816,08/31/23 04:30:00 AM,527.1,23.53,,,,,
3817,08/31/23 05:00:00 AM,528.0,23.48,,,,,
3818,08/31/23 05:30:00 AM,526.4,23.44,,,,,
3819,08/31/23 06:00:00 AM,526.0,23.40,,,,,
3820,08/31/23 06:30:00 AM,532.0,23.35,,,,,
3821,08/31/23 07:00:00 AM,524.9,23.30,,,,,
3822,08/31/23 07:30:00 AM,524.1,23.28,,,,,
3823,08/31/23 08:00:00 AM,524.1,23.28,,,,,
3824,08/31/23 08:30:00 AM,523.7,23.28,,,,,
3825,08/31/23 09:00:00 AM,524.4,23.38,,,,,
3826,08/31/23 09:30:00 AM,550.0,23.43,,,,,
3827,08/31/23 10:00:00 AM,547.9,23.55,,,,,
3828,08/31/23 10:30:00 AM,526.7,23.56,,,,,
3829,08/31/23 11:00:00 AM,526.3,23.69,,,,,
3830,08/31/23 11:30:00 AM,527.4,23.79,,,,,
3831,08/31/23 12:00:00 PM,525.8,23.82,,,,,
3832,08/31/23 12:30:00 PM,528.9,23.92,,,,,
3833,08/31/23 01:00:00 PM,532.8,24.07,,,,,
3834,08/31/23 01:30:00 PM,528.8,24.18,,,,,
3835,08/31/23 02:00:00 PM,531.2,24.19,,,,,
3836,08/31/23 02:30:00 PM,532.3,24.33,,,,,
3837,08/31/23 03:00:00 PM,567.0,24.39,,,,,
3838,08/31/23 03:30:00 PM,533.8,24.47,,,,,
3839,08/31/23 04:00:00 PM,535.0,24.49,,,,,
3840,08/31/23 04:30:00 PM,535.4,24.54,,,,,
3841,08/31/23 05:00:00 PM,536.1,24.60,,,,,
3842,08/31/23 05:30:00 PM,536.9,24.59,,,,,
3843,08/31/23 06:00:00 PM,536.5,24.58,,,,,
3844,08/31/23 06:30:00 PM,536.9,24.56,,,,,
3845,08/31/23 07:00:00 PM,552.9,24.52,,,,,
3846,08/31/23 07:30:00 PM,537.0,24.49,,,,,
3847,08/31/23 08:00:00 PM,537.4,24.45,,,,,
3848,08/31/23 08:30:00 PM,551.4,24.42,,,,,
3849,08/31/23 09:00:00 PM,536.2,24.39,,,,,
3850,08/31/23 09:30:00 PM,536.3,24.30,,,,,
3851,08/31/23 10:00:00 PM,534.7,24.23,,,,,
3852,08/31/23 10:30:00 PM,533.6,24.16,,,,,
3853,08/31/23 11:00:00 PM,534.0,24.11,,,,,
3854,08/31/23 11:30:00 PM,533.2,24.06,,,,,
3855,09/01/23 12:00:00 AM,532.9,24.02,,,,,
3856,09/01/23 12:30:00 AM,532.5,24.00,,,,,
3857,09/01/23 01:00:00 AM,532.9,23.96,,,,,
3858,09/01/23 01:30:00 AM,520.5,23.92,,,,,
3859,09/01/23 02:00:00 AM,529.7,23.91,,,,,
3860,09/01/23 02:30:00 AM,531.7,23.90,,,,,
3861,09/01/23 03:00:00 AM,531.0,23.86,,,,,
3862,09/01/23 03:30:00 AM,533.4,23.85,,,,,
3863,09/01/23 04:00:00 AM,575.0,23.81,,,,,
3864,09/01/23 04:30:00 AM,548.6,23.77,,,,,
3865,09/01/23 05:00:00 AM,527.4,23.72,,,,,
3866,09/01/23 05:30:00 AM,531.0,23.71,,,,,
3867,09/01/23 06:00:00 AM,530.7,23.69,,,,,
3868,09/01/23 06:30:00 AM,552.6,23.66,,,,,
3869,09/01/23 07:00:00 AM,553.4,23.65,,,,,
3870,09/01/23 07:30:00 AM,575.1,23.64,,,,,
3871,09/01/23 08:00:00 AM,533.5,23.65,,,,,
3872,09/01/23 08:30:00 AM,530.7,23.67,,,,,
3873,09/01/23 09:00:00 AM,531.0,23.72,,,,,
3874,09/01/23 09:30:00 AM,532.2,23.75,,,,,
3875,09/01/23 10:00:00 AM,531.0,23.80,,,,,
3876,09/01/23 10:30:00 AM,531.0,23.79,,,,,
3877,09/01/23 11:00:00 AM,531.8,23.82,,,,,
3878,09/01/23 11:30:00 AM,526.1,23.88,,,,,
3879,09/01/23 12:00:00 PM,532.1,23.96,,,,,
3880,09/01/23 12:30:00 PM,535.7,23.97,,,,,
3881,09/01/23 01:00:00 PM,533.6,24.05,,,,,
3882,09/01/23 01:30:00 PM,529.2,24.09,,,,,
3883,09/01/23 02:00:00 PM,616.0,24.17,,,,,
3884,09/01/23 02:30:00 PM,533.5,24.29,,,,,
3885,09/01/23 03:00:00 PM,645.2,24.30,,,,,
3886,09/01/23 03:30:00 PM,534.3,24.32,,,,,
3887,09/01/23 04:00:00 PM,535.9,24.30,,,,,
3888,09/01/23 04:30:00 PM,534.7,24.29,,,,,
3889,09/01/23 05:00:00 PM,534.3,24.28,,,,,
3890,09/01/23 05:30:00 PM,534.3,24.26,,,,,
3891,09/01/23 06:00:00 PM,534.3,24.21,,,,,
3892,09/01/23 06:30:00 PM,533.6,24.12,,,,,
3893,09/01/23 07:00:00 PM,534.5,24.02,,,,,
3894,09/01/23 07:30:00 PM,534.5,23.96,,,,,
3895,09/01/23 08:00:00 PM,535.3,23.92,,,,,
3896,09/01/23 08:30:00 PM,534.1,23.90,,,,,
3897,09/01/23 09:00:00 PM,535.3,23.87,,,,,
3898,09/01/23 09:30:00 PM,535.4,23.85,,,,,
3899,09/01/23 10:00:00 PM,534.5,23.92,,,,,
3900,09/01/23 10:30:00 PM,535.3,23.88,,,,,
3901,09/01/23 11:00:00 PM,536.6,23.83,,,,,
3902,09/01/23 11:30:00 PM,535.4,23.79,,,,,
3903,09/02/23 12:00:00 AM,534.2,23.75,,,,,
3904,09/02/23 12:30:00 AM,534.3,23.67,,,,,
3905,09/02/23 01:00:00 AM,537.5,23.64,,,,,
3906,09/02/23 01:30:00 AM,538.7,23.59,,,,,
3907,09/02/23 02:00:00 AM,538.7,23.54,,,,,
3908,09/02/23 02:30:00 AM,537.9,23.51,,,,,
3909,09/02/23 03:00:00 AM,541.5,23.49,,,,,
3910,09/02/23 03:30:00 AM,534.8,23.41,,,,,
3911,09/02/23 04:00:00 AM,529.6,23.36,,,,,
3912,09/02/23 04:30:00 AM,713.2,23.27,,,,,
3913,09/02/23 05:00:00 AM,558.9,23.24,,,,,
3914,09/02/23 05:30:00 AM,575.3,23.18,,,,,
3915,09/02/23 06:00:00 AM,527.3,23.29,,,,,
3916,09/02/23 06:30:00 AM,529.3,23.33,,,,,
3917,09/02/23 07:00:00 AM,528.0,23.36,,,,,
3918,09/02/23 07:30:00 AM,528.0,23.38,,,,,
3919,09/02/23 08:00:00 AM,528.0,23.41,,,,,
3920,09/02/23 08:30:00 AM,542.0,23.43,,,,,
3921,09/02/23 09:00:00 AM,574.8,23.44,,,,,
3922,09/02/23 09:30:00 AM,557.6,23.45,,,,,
3923,09/02/23 10:00:00 AM,546.8,23.48,,,,,
3924,09/02/23 10:30:00 AM,530.8,23.50,,,,,
3925,09/02/23 11:00:00 AM,553.1,23.50,,,,,
3926,09/02/23 11:30:00 AM,537.1,23.54,,,,,
3927,09/02/23 12:00:00 PM,531.8,23.71,,,,,
3928,09/02/23 12:30:00 PM,533.8,23.70,,,,,
3929,09/02/23 01:00:00 PM,529.8,23.81,,,,,
3930,09/02/23 01:30:00 PM,533.3,23.97,,,,,
3931,09/02/23 02:00:00 PM,534.0,24.08,,,,,
3932,09/02/23 02:30:00 PM,622.4,24.22,,,,,
3933,09/02/23 03:00:00 PM,539.1,24.26,,,,,
3934,09/02/23 03:30:00 PM,631.9,24.39,,,,,
3935,09/02/23 04:00:00 PM,537.8,24.45,,,,,
3936,09/02/23 04:30:00 PM,577.4,24.47,,,,,
3937,09/02/23 05:00:00 PM,537.4,24.42,,,,,
3938,09/02/23 05:30:00 PM,536.3,24.32,,,,,
3939,09/02/23 06:00:00 PM,563.1,24.21,,,,,
3940,09/02/23 06:30:00 PM,536.4,24.09,,,,,
3941,09/02/23 07:00:00 PM,534.1,24.00,,,,,
3942,09/02/23 07:30:00 PM,549.3,23.96,,,,,
3943,09/02/23 08:00:00 PM,533.7,23.88,,,,,
3944,09/02/23 08:30:00 PM,582.1,23.92,,,,,
3945,09/02/23 09:00:00 PM,556.1,23.88,,,,,
3946,09/02/23 09:30:00 PM,562.1,23.85,,,,,
3947,09/02/23 10:00:00 PM,550.1,23.83,,,,,
3948,09/02/23 10:30:00 PM,531.0,23.81,,,,,
3949,09/02/23 11:00:00 PM,530.6,23.77,,,,,
3950,09/02/23 11:30:00 PM,530.6,23.76,,,,,
3951,09/03/23 12:00:00 AM,530.3,23.69,,,,,
3952,09/03/23 12:30:00 AM,531.5,23.64,,,,,
3953,09/03/23 01:00:00 AM,531.1,23.60,,,,,
3954,09/03/23 01:30:00 AM,529.1,23.54,,,,,
3955,09/03/23 02:00:00 AM,559.2,23.46,,,,,
3956,09/03/23 02:30:00 AM,532.8,23.40,,,,,
3957,09/03/23 03:00:00 AM,573.7,23.32,,,,,
3958,09/03/23 03:30:00 AM,584.1,23.25,,,,,
3959,09/03/23 04:00:00 AM,578.2,23.13,,,,,
3960,09/03/23 04:30:00 AM,567.4,23.11,,,,,
3961,09/03/23 05:00:00 AM,570.6,23.08,,,,,
3962,09/03/23 05:30:00 AM,562.2,23.06,,,,,
3963,09/03/23 06:00:00 AM,540.2,23.03,,,,,
3964,09/03/23 06:30:00 AM,529.0,23.03,,,,,
3965,09/03/23 07:00:00 AM,531.8,22.98,,,,,
3966,09/03/23 07:30:00 AM,531.4,22.98,,,,,
3967,09/03/23 08:00:00 AM,523.1,22.97,,,,,
3968,09/03/23 08:30:00 AM,522.3,22.98,,,,,
3969,09/03/23 09:00:00 AM,520.7,22.99,,,,,
3970,09/03/23 09:30:00 AM,521.0,23.07,,,,,
3971,09/03/23 10:00:00 AM,521.0,23.04,,,,,
3972,09/03/23 10:30:00 AM,524.1,23.23,,,,,
3973,09/03/23 11:00:00 AM,538.0,23.35,,,,,
3974,09/03/23 11:30:00 AM,526.4,23.40,,,,,
3975,09/03/23 12:00:00 PM,527.6,23.46,,,,,
3976,09/03/23 12:30:00 PM,528.3,23.55,,,,,
3977,09/03/23 01:00:00 PM,530.7,23.69,,,,,
3978,09/03/23 01:30:00 PM,529.1,23.69,,,,,
3979,09/03/23 02:00:00 PM,531.8,23.85,,,,,
3980,09/03/23 02:30:00 PM,532.1,23.93,,,,,
3981,09/03/23 03:00:00 PM,533.3,23.98,,,,,
3982,09/03/23 03:30:00 PM,534.1,24.00,,,,,
3983,09/03/23 04:00:00 PM,541.7,24.00,,,,,
3984,09/03/23 04:30:00 PM,540.0,24.02,,,,,
3985,09/03/23 05:00:00 PM,533.7,23.98,,,,,
3986,09/03/23 05:30:00 PM,532.9,23.96,,,,,
3987,09/03/23 06:00:00 PM,533.7,23.95,,,,,
3988,09/03/23 06:30:00 PM,534.1,23.95,,,,,
3989,09/03/23 07:00:00 PM,555.3,23.95,,,,,
3990,09/03/23 07:30:00 PM,600.5,23.93,,,,,
3991,09/03/23 08:00:00 PM,595.3,23.92,,,,,
3992,09/03/23 08:30:00 PM,564.0,24.05,,,,,
3993,09/03/23 09:00:00 PM,600.0,24.14,,,,,
3994,09/03/23 09:30:00 PM,580.4,24.14,,,,,
3995,09/03/23 10:00:00 PM,608.4,24.19,,,,,
3996,09/03/23 10:30:00 PM,577.9,24.26,,,,,
3997,09/03/23 11:00:00 PM,555.1,24.28,,,,,
3998,09/03/23 11:30:00 PM,543.5,24.32,,,,,
3999,09/04/23 12:00:00 AM,563.1,24.30,,,,,
4000,09/04/23 12:30:00 AM,605.9,24.27,,,,,
4001,09/04/23 01:00:00 AM,619.6,24.19,,,,,
4002,09/04/23 01:30:00 AM,558.4,24.09,,,,,
4003,09/04/23 02:00:00 AM,578.4,24.06,,,,,
4004,09/04/23 02:30:00 AM,608.1,24.00,,,,,
4005,09/04/23 03:00:00 AM,560.5,23.95,,,,,
4006,09/04/23 03:30:00 AM,544.9,23.91,,,,,
4007,09/04/23 04:00:00 AM,598.9,23.87,,,,,
4008,09/04/23 04:30:00 AM,614.6,23.86,,,,,
4009,09/04/23 05:00:00 AM,584.5,23.86,,,,,
4010,09/04/23 05:30:00 AM,537.8,23.82,,,,,
4011,09/04/23 06:00:00 AM,542.9,23.85,,,,,
4012,09/04/23 06:30:00 AM,536.9,23.92,,,,,
4013,09/04/23 07:00:00 AM,539.7,23.92,,,,,
4014,09/04/23 07:30:00 AM,545.7,23.91,,,,,
4015,09/04/23 08:00:00 AM,536.5,23.92,,,,,
4016,09/04/23 08:30:00 AM,536.1,23.95,,,,,
4017,09/04/23 09:00:00 AM,536.9,23.98,,,,,
4018,09/04/23 09:30:00 AM,538.8,24.02,,,,,
4019,09/04/23 10:00:00 AM,539.2,24.09,,,,,
4020,09/04/23 10:30:00 AM,545.9,24.22,,,,,
4021,09/04/23 11:00:00 AM,546.3,24.33,,,,,
4022,09/04/23 11:30:00 AM,543.4,24.49,,,,,
4023,09/04/23 12:00:00 PM,546.5,24.61,,,,,
4024,09/04/23 12:30:00 PM,550.1,24.64,,,,,
4025,09/04/23 01:00:00 PM,550.8,24.71,,,,,
4026,09/04/23 01:30:00 PM,547.2,24.77,,,,,
4027,09/04/23 02:00:00 PM,547.1,24.90,,,,,
4028,09/04/23 02:30:00 PM,546.3,24.96,,,,,
4029,09/04/23 03:00:00 PM,551.9,25.00,,,,,
4030,09/04/23 03:30:00 PM,548.2,25.03,,,,,
4031,09/04/23 04:00:00 PM,552.6,25.05,,,,,
4032,09/04/23 04:30:00 PM,549.4,25.10,,,,,
4033,09/04/23 05:00:00 PM,549.7,25.20,,,,,
4034,09/04/23 05:30:00 PM,552.5,25.21,,,,,
4035,09/04/23 06:00:00 PM,552.1,25.26,,,,,
4036,09/04/23 06:30:00 PM,554.1,25.27,,,,,
4037,09/04/23 07:00:00 PM,553.7,25.22,,,,,
4038,09/04/23 07:30:00 PM,549.0,25.08,,,,,
4039,09/04/23 08:00:00 PM,553.0,25.11,,,,,
4040,09/04/23 08:30:00 PM,547.0,25.03,,,,,
4041,09/04/23 09:00:00 PM,547.9,25.01,,,,,
4042,09/04/23 09:30:00 PM,545.9,24.95,,,,,
4043,09/04/23 10:00:00 PM,547.9,25.00,,,,,
4044,09/04/23 10:30:00 PM,546.7,24.97,,,,,
4045,09/04/23 11:00:00 PM,547.1,24.97,,,,,
4046,09/04/23 11:30:00 PM,545.6,24.85,,,,,
4047,09/05/23 12:00:00 AM,544.0,24.79,,,,,
4048,09/05/23 12:30:00 AM,543.6,24.70,,,,,
4049,09/05/23 01:00:00 AM,544.9,24.68,,,,,
4050,09/05/23 01:30:00 AM,544.0,24.80,,,,,
4051,09/05/23 02:00:00 AM,545.6,24.75,,,,,
4052,09/05/23 02:30:00 AM,544.4,24.74,,,,,
4053,09/05/23 03:00:00 AM,544.5,24.63,,,,,
4054,09/05/23 03:30:00 AM,544.5,24.61,,,,,
4055,09/05/23 04:00:00 AM,543.3,24.64,,,,,
4056,09/05/23 04:30:00 AM,543.3,24.64,,,,,
4057,09/05/23 05:00:00 AM,543.3,24.66,,,,,
4058,09/05/23 05:30:00 AM,548.5,24.61,,,,,
4059,09/05/23 06:00:00 AM,567.7,24.60,,,,,
4060,09/05/23 06:30:00 AM,566.1,24.63,,,,,
4061,09/05/23 07:00:00 AM,542.9,24.63,,,,,
4062,09/05/23 07:30:00 AM,543.3,24.65,,,,,
4063,09/05/23 08:00:00 AM,544.1,24.66,,,,,
4064,09/05/23 08:30:00 AM,548.0,24.68,,,,,
4065,09/05/23 09:00:00 AM,543.2,24.70,,,,,
4066,09/05/23 09:30:00 AM,545.2,24.76,,,,,
4067,09/05/23 10:00:00 AM,547.2,24.80,,,,,
4068,09/05/23 10:30:00 AM,560.3,24.82,,,,,
4069,09/05/23 11:00:00 AM,566.7,24.85,,,,,
4070,09/05/23 11:30:00 AM,553.9,24.89,,,,,
4071,09/05/23 12:00:00 PM,557.5,24.92,,,,,
4072,09/05/23 12:30:00 PM,554.7,24.95,,,,,
4073,09/05/23 01:00:00 PM,551.9,24.97,,,,,
4074,09/05/23 01:30:00 PM,556.6,25.01,,,,,
4075,09/05/23 02:00:00 PM,547.0,25.06,,,,,
4076,09/05/23 02:30:00 PM,549.4,25.12,,,,,
4077,09/05/23 03:00:00 PM,551.0,25.11,,,,,
4078,09/05/23 03:30:00 PM,551.8,25.12,,,,,
4079,09/05/23 04:00:00 PM,552.6,25.13,,,,,
4080,09/05/23 04:30:00 PM,549.4,25.11,,,,,
4081,09/05/23 05:00:00 PM,546.6,25.02,,,,,
4082,09/05/23 05:30:00 PM,547.4,25.03,,,,,
4083,09/05/23 06:00:00 PM,551.9,24.96,,,,,
4084,09/05/23 06:30:00 PM,569.4,24.99,,,,,
4085,09/05/23 07:00:00 PM,545.1,24.90,,,,,
4086,09/05/23 07:30:00 PM,543.5,24.94,,,,,
4087,09/05/23 08:00:00 PM,546.3,24.89,,,,,
4088,09/05/23 08:30:00 PM,547.1,24.85,,,,,
4089,09/05/23 09:00:00 PM,546.0,24.84,,,,,
4090,09/05/23 09:30:00 PM,547.9,24.85,,,,,
4091,09/05/23 10:00:00 PM,545.1,24.89,,,,,
4092,09/05/23 10:30:00 PM,598.7,24.95,,,,,
4093,09/05/23 11:00:00 PM,549.5,24.95,,,,,
4094,09/05/23 11:30:00 PM,551.9,24.96,,,,,
4095,09/06/23 12:00:00 AM,548.7,24.96,,,,,
4096,09/06/23 12:30:00 AM,549.9,24.94,,,,,
4097,09/06/23 01:00:00 AM,553.1,24.92,,,,,
4098,09/06/23 01:30:00 AM,552.3,24.91,,,,,
4099,09/06/23 02:00:00 AM,553.5,24.90,,,,,
4100,09/06/23 02:30:00 AM,549.1,24.87,,,,,
4101,09/06/23 03:00:00 AM,551.9,24.86,,,,,
4102,09/06/23 03:30:00 AM,550.7,24.86,,,,,
4103,09/06/23 04:00:00 AM,550.7,24.91,,,,,
4104,09/06/23 04:30:00 AM,551.9,24.91,,,,,
4105,09/06/23 05:00:00 AM,549.9,24.90,,,,,
4106,09/06/23 05:30:00 AM,549.1,24.89,,,,,
4107,09/06/23 06:00:00 AM,550.3,24.87,,,,,
4108,09/06/23 06:30:00 AM,546.0,24.71,,,,,
4109,09/06/23 07:00:00 AM,555.1,24.87,,,,,
4110,09/06/23 07:30:00 AM,550.8,24.80,,,,,
4111,09/06/23 08:00:00 AM,548.8,24.76,,,,,
4112,09/06/23 08:30:00 AM,547.2,24.71,,,,,
4113,09/06/23 09:00:00 AM,545.7,24.65,,,,,
4114,09/06/23 09:30:00 AM,546.9,24.65,,,,,
4115,09/06/23 10:00:00 AM,543.3,24.66,,,,,
4116,09/06/23 10:30:00 AM,545.2,24.70,,,,,
4117,09/06/23 11:00:00 AM,549.2,24.76,,,,,
4118,09/06/23 11:30:00 AM,548.7,24.89,,,,,
4119,09/06/23 12:00:00 PM,548.7,24.90,,,,,
4120,09/06/23 12:30:00 PM,549.1,24.96,,,,,
4121,09/06/23 01:00:00 PM,547.9,24.89,,,,,
4122,09/06/23 01:30:00 PM,549.5,24.95,,,,,
4123,09/06/23 02:00:00 PM,550.3,24.97,,,,,
4124,09/06/23 02:30:00 PM,553.0,25.07,,,,,
4125,09/06/23 03:00:00 PM,549.1,24.97,,,,,
4126,09/06/23 03:30:00 PM,546.0,24.75,,,,,
4127,09/06/23 04:00:00 PM,545.3,24.56,,,,,
4128,09/06/23 04:30:00 PM,541.8,24.43,,,,,
4129,09/06/23 05:00:00 PM,542.3,24.29,,,,,
4130,09/06/23 05:30:00 PM,540.7,24.24,,,,,
4131,09/06/23 06:00:00 PM,539.6,24.18,,,,,
4132,09/06/23 06:30:00 PM,538.8,24.08,,,,,
4133,09/06/23 07:00:00 PM,537.2,24.05,,,,,
4134,09/06/23 07:30:00 PM,538.1,24.00,,,,,
4135,09/06/23 08:00:00 PM,538.1,23.92,,,,,
4136,09/06/23 08:30:00 PM,538.2,23.79,,,,,
